time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.325,N2,0.4718,0.3137,0.3026,0.3022,curious,0.44,0.0
0.333333,N2,0.4898,0.3477,0.2856,0.3296,melancholic,0.474,0.0
0.341667,N2,0.4301,0.3098,0.2608,0.2784,melancholic,0.478,0.0
0.35,N2,0.4712,0.3099,0.3201,0.3206,melancholic,0.462,0.0
0.358333,N2,0.4416,0.373,0.2505,0.3072,fearful,0.428,0.0
0.366667,N3,0.328,0.2365,0.1613,0.3116,anxious,0.35,0.0
0.375,N3,0.2877,0.2228,0.2207,0.3394,anxious,0.337,0.0
0.383333,N3,0.3188,0.2697,0.1725,0.2922,anxious,0.35,0.0
0.391667,N3,0.3144,0.2495,0.1875,0.2973,melancholic,0.35,0.0
0.4,N3,0.3126,0.2898,0.2006,0.292,fearful,0.35,0.0
0.408333,N3,0.2687,0.257,0.1798,0.354,anxious,0.35,0.0
0.416667,N3,0.2915,0.2408,0.2254,0.3259,fearful,0.35,0.0
0.425,N3,0.3245,0.2445,0.2275,0.3201,joyful,0.35,0.0
0.433333,N3,0.2903,0.2692,0.1926,0.312,melancholic,0.35,0.0
0.441667,N3,0.3048,0.2374,0.2104,0.3235,anxious,0.35,0.0
0.45,N3,0.3093,0.2584,0.1952,0.2992,neutral,0.35,0.0
0.458333,N3,0.306,0.2363,0.2122,0.2607,anxious,0.35,0.0
0.466667,N3,0.2665,0.2182,0.1931,0.276,anxious,0.35,0.0
0.475,N3,0.3103,0.2379,0.2235,0.3335,anxious,0.35,0.0
0.483333,N3,0.3107,0.234,0.2343,0.3021,curious,0.35,0.0
0.491667,N3,0.2939,0.2184,0.2371,0.2871,anxious,0.345,0.0
0.5,N3,0.3065,0.2305,0.1935,0.2972,anxious,0.35,0.0
0.508333,N3,0.3337,0.2057,0.1961,0.3079,melancholic,0.35,0.0
0.516667,N3,0.2957,0.2772,0.2261,0.309,curious,0.35,0.0
0.525,N3,0.2737,0.2704,0.2334,0.3017,anxious,0.35,0.0
0.533333,N3,0.3034,0.2564,0.1749,0.34,anxious,0.35,0.0
0.541667,N3,0.2885,0.2913,0.1887,0.2977,anxious,0.35,0.0
0.55,N3,0.2914,0.2256,0.1662,0.318,anxious,0.35,0.0
0.558333,N3,0.3179,0.1974,0.1947,0.2964,melancholic,0.35,0.0
0.566667,N3,0.3124,0.2677,0.1833,0.2864,anxious,0.35,0.0
0.575,N3,0.3298,0.2315,0.1909,0.2745,neutral,0.35,0.0
0.583333,N3,0.309,0.2771,0.2007,0.3162,fearful,0.35,0.0
0.591667,N3,0.3258,0.2097,0.1774,0.2977,fearful,0.35,0.0
0.6,N3,0.2887,0.2977,0.1698,0.2957,anxious,0.35,0.0
0.608333,N3,0.2902,0.213,0.2031,0.2983,joyful,0.35,0.0
0.616667,N3,0.2974,0.2038,0.1704,0.3003,curious,0.35,0.0
0.625,N3,0.2997,0.2845,0.2108,0.2746,anxious,0.35,0.0
0.633333,N3,0.2787,0.2679,0.2112,0.2863,joyful,0.35,0.0
0.641667,N3,0.2785,0.2595,0.2075,0.3265,anxious,0.35,0.0
0.65,N3,0.3275,0.247,0.2225,0.2913,neutral,0.35,0.0
0.658333,N3,0.2874,0.2282,0.2027,0.2803,serene,0.35,0.0
0.666667,N3,0.3355,0.2429,0.1245,0.2868,anxious,0.35,0.0
0.675,N3,0.2798,0.2387,0.1979,0.2505,joyful,0.35,0.0
0.683333,N3,0.2835,0.2857,0.2091,0.3084,neutral,0.35,0.0
0.691667,N3,0.3136,0.2327,0.2202,0.2817,serene,0.35,0.0
0.7,N3,0.2889,0.2154,0.1949,0.3073,melancholic,0.35,0.0
0.708333,N3,0.303,0.2462,0.1859,0.291,fearful,0.35,0.0
0.716667,N3,0.3154,0.2202,0.1859,0.3039,anxious,0.35,0.0
0.725,N3,0.3062,0.2108,0.1871,0.33,melancholic,0.35,0.0
0.733333,N3,0.2985,0.2361,0.1809,0.3106,neutral,0.35,0.0
0.741667,N3,0.2787,0.2304,0.2225,0.2731,joyful,0.35,0.0
0.75,N3,0.3177,0.222,0.1564,0.3013,joyful,0.35,0.0
0.758333,N3,0.2984,0.2175,0.2288,0.2694,neutral,0.35,0.0
0.766667,N3,0.3088,0.2222,0.2166,0.3205,melancholic,0.35,0.0
0.775,N3,0.3156,0.2386,0.2174,0.2727,fearful,0.35,0.0
0.783333,N3,0.2914,0.2593,0.1992,0.3174,serene,0.35,0.0
0.791667,N3,0.2721,0.2639,0.1857,0.2643,joyful,0.35,0.0
0.8,N3,0.2659,0.2465,0.2038,0.2487,anxious,0.35,0.0
0.808333,N3,0.324,0.1953,0.1911,0.3083,anxious,0.35,0.0
0.816667,N3,0.2876,0.2438,0.2045,0.3083,melancholic,0.35,0.0
0.825,N3,0.2694,0.2419,0.2495,0.3005,melancholic,0.35,0.0
0.833333,N2,0.441,0.3393,0.2765,0.2719,anxious,0.468,0.0
0.841667,N2,0.4331,0.3197,0.2899,0.3125,melancholic,0.47,0.0
0.85,N2,0.4195,0.3323,0.2741,0.281,neutral,0.453,0.0
0.858333,N2,0.4274,0.3612,0.3089,0.2553,curious,0.403,0.0
0.866667,N2,0.4616,0.3234,0.2607,0.2635,anxious,0.46,0.0
0.875,N2,0.4629,0.303,0.2496,0.2734,fearful,0.469,0.0
0.883333,N2,0.4455,0.3427,0.274,0.2663,anxious,0.483,0.0
0.891667,N2,0.4431,0.3229,0.2818,0.3072,joyful,0.481,0.0
0.9,N2,0.4677,0.3094,0.2667,0.2903,fearful,0.484,0.0
0.908333,N2,0.4174,0.3635,0.2981,0.28,neutral,0.48,0.0
0.916667,N2,0.4908,0.3215,0.2919,0.2779,fearful,0.462,0.0
0.925,N2,0.4277,0.3249,0.2806,0.2969,neutral,0.489,0.0
0.933333,N2,0.4661,0.3511,0.2782,0.2627,melancholic,0.426,0.0
0.941667,N2,0.4286,0.3459,0.2624,0.3194,serene,0.438,0.0
0.95,N2,0.4319,0.3299,0.3045,0.287,melancholic,0.455,0.0
0.958333,N2,0.4411,0.3523,0.2749,0.2623,joyful,0.414,0.0
0.966667,N2,0.4976,0.315,0.3144,0.2538,fearful,0.525,0.0
0.975,N2,0.4298,0.3243,0.2883,0.2466,neutral,0.412,0.0
0.983333,N2,0.4288,0.3445,0.2718,0.291,fearful,0.459,0.0
0.991667,N2,0.443,0.3386,0.2775,0.2777,anxious,0.395,0.0
1.0,N2,0.4125,0.3495,0.2915,0.2763,anxious,0.461,0.0
1.008333,N2,0.4481,0.3305,0.2508,0.2396,anxious,0.442,0.0
1.016667,N2,0.4783,0.3376,0.3007,0.2522,fearful,0.455,0.0
1.025,N2,0.4389,0.3067,0.3,0.2812,anxious,0.475,0.0
1.033333,N2,0.498,0.3421,0.2875,0.2681,neutral,0.457,0.0
1.041667,N2,0.4355,0.3342,0.2765,0.2558,neutral,0.431,0.0
1.05,N2,0.463,0.3552,0.2734,0.2821,anxious,0.467,0.0
1.058333,N2,0.4274,0.3474,0.2812,0.2545,neutral,0.447,0.0
1.066667,N2,0.4363,0.3421,0.266,0.2465,anxious,0.491,0.0
1.075,N2,0.4519,0.3502,0.2743,0.2786,melancholic,0.478,0.0
1.083333,N2,0.4838,0.334,0.2628,0.2867,anxious,0.532,0.0
1.091667,N2,0.4652,0.363,0.2853,0.2649,melancholic,0.474,0.0
1.1,N2,0.446,0.3431,0.2753,0.2686,fearful,0.449,0.0
1.108333,N2,0.4426,0.3218,0.2739,0.3088,serene,0.488,0.0
1.116667,N2,0.4358,0.3585,0.2768,0.2699,curious,0.49,0.0
1.125,N2,0.4589,0.3759,0.2577,0.261,anxious,0.463,0.0
1.133333,N2,0.4535,0.3143,0.2893,0.2557,curious,0.406,0.0
1.141667,N2,0.4032,0.3293,0.3134,0.278,melancholic,0.465,0.0
1.15,N2,0.4085,0.3354,0.2669,0.2714,neutral,0.456,0.0
1.158333,N2,0.436,0.3766,0.264,0.2975,fearful,0.42,0.0
1.166667,N2,0.451,0.3767,0.2996,0.2618,anxious,0.464,0.0
1.175,N2,0.4617,0.3493,0.2693,0.2925,melancholic,0.442,0.0
1.183333,N2,0.4591,0.3497,0.3183,0.2442,serene,0.439,0.0
1.191667,N2,0.4508,0.3198,0.2851,0.2573,anxious,0.434,0.0
1.2,N2,0.4322,0.3211,0.263,0.2445,neutral,0.459,0.0
1.208333,N2,0.4421,0.3497,0.2691,0.2459,neutral,0.439,0.0
1.216667,N2,0.45,0.3577,0.2939,0.2417,neutral,0.468,0.0
1.225,N2,0.4103,0.315,0.2857,0.2772,melancholic,0.461,0.0
1.233333,N2,0.4266,0.3327,0.2773,0.2453,anxious,0.414,0.0
1.241667,N2,0.4481,0.326,0.2505,0.2653,melancholic,0.533,0.0
1.25,N2,0.4535,0.354,0.2754,0.2444,fearful,0.442,0.0
1.258333,N2,0.4525,0.3358,0.2642,0.2801,joyful,0.445,0.0
1.266667,N2,0.4681,0.3149,0.2506,0.2507,anxious,0.434,0.0
1.275,N2,0.4381,0.346,0.2839,0.258,neutral,0.527,0.0
1.283333,N2,0.4791,0.3554,0.3003,0.2432,fearful,0.455,0.0
1.291667,N2,0.3967,0.3321,0.2711,0.2878,melancholic,0.482,0.0
1.3,N2,0.4398,0.3338,0.2493,0.2461,anxious,0.446,0.0
1.308333,N2,0.4606,0.3523,0.2729,0.2561,anxious,0.438,0.0
1.316667,REM,0.9272,0.0467,0.0621,0.2353,anxious,0.874,0.34
1.325,REM,0.9039,0.0847,0.0648,0.2566,anxious,0.902,0.4139
1.333333,REM,0.9145,0.0838,0.0285,0.2851,anxious,0.881,0.5083
1.341667,REM,0.8778,0.0784,0.0443,0.2333,curious,0.918,0.6088
1.35,REM,0.9164,0.0636,0.052,0.2455,fearful,0.92,0.5751
1.358333,REM,0.9245,0.0479,0.0185,0.2521,curious,0.908,0.6829
1.366667,REM,0.9134,0.0765,0.0557,0.272,anxious,0.922,0.5681
1.375,REM,0.8675,0.0763,0.07,0.2289,serene,0.904,0.5678
1.383333,REM,0.8922,0.0363,0.0162,0.242,fearful,0.934,0.504
1.391667,REM,0.8809,0.0659,0.0287,0.231,anxious,0.931,0.446
1.4,REM,0.9316,0.0515,0.0601,0.2475,melancholic,0.903,0.3849
1.408333,REM,0.9155,0.0444,0.066,0.2305,curious,0.894,0.3605
1.416667,REM,0.8838,0.008,0.0563,0.2539,anxious,0.885,0.3846
1.425,REM,0.929,0.0401,0.0671,0.2318,neutral,0.947,0.445
1.433333,REM,0.9398,0.0615,0.0512,0.2555,neutral,0.894,0.5525
1.441667,REM,0.8821,0.0521,0.0301,0.2593,joyful,0.962,0.6769
1.45,N1,0.5157,0.3584,0.2931,0.2635,anxious,0.407,0.0
1.458333,N1,0.5023,0.3595,0.2945,0.2585,fearful,0.422,0.0
1.466667,N1,0.474,0.3418,0.2962,0.2109,serene,0.4,0.0
1.475,N1,0.5204,0.377,0.2727,0.2219,anxious,0.418,0.0
1.483333,N1,0.5028,0.3564,0.3125,0.2615,anxious,0.455,0.0
1.491667,N1,0.4732,0.3371,0.2948,0.2407,neutral,0.423,0.0
1.5,N2,0.4125,0.3547,0.2798,0.2573,curious,0.505,0.0
1.508333,N2,0.4372,0.3209,0.2728,0.2317,melancholic,0.456,0.0
1.516667,N2,0.4349,0.2871,0.2561,0.2071,joyful,0.46,0.0
1.525,N2,0.4696,0.331,0.2999,0.2077,fearful,0.486,0.0
1.533333,N2,0.4422,0.3287,0.2797,0.2754,curious,0.525,0.0
1.541667,N2,0.4275,0.3248,0.2775,0.2152,melancholic,0.524,0.0
1.55,N2,0.4563,0.3212,0.3038,0.2106,fearful,0.485,0.0
1.558333,N2,0.4305,0.3212,0.2564,0.1962,fearful,0.53,0.0
1.566667,N2,0.4658,0.3498,0.2724,0.2368,melancholic,0.469,0.0
1.575,N2,0.4228,0.3287,0.2554,0.2282,neutral,0.508,0.0
1.583333,N2,0.4591,0.3356,0.2945,0.2003,neutral,0.49,0.0
1.591667,N2,0.4532,0.3329,0.2825,0.2377,fearful,0.551,0.0
1.6,N2,0.4438,0.3249,0.2845,0.229,anxious,0.49,0.0
1.608333,N2,0.4698,0.337,0.2879,0.2412,fearful,0.47,0.0
1.616667,N2,0.4465,0.3546,0.2861,0.2336,melancholic,0.486,0.0
1.625,N2,0.4181,0.4002,0.2707,0.2189,anxious,0.469,0.0
1.633333,N2,0.4364,0.3391,0.3007,0.1958,anxious,0.482,0.0
1.641667,N2,0.4549,0.3398,0.2513,0.2506,fearful,0.5,0.0
1.65,N2,0.4867,0.3506,0.3108,0.2307,anxious,0.482,0.0
1.658333,N2,0.4211,0.2882,0.262,0.2326,anxious,0.53,0.0
1.666667,N2,0.4803,0.3128,0.2802,0.2077,fearful,0.475,0.0
1.675,N2,0.4208,0.3313,0.2485,0.2344,melancholic,0.519,0.0
1.683333,N2,0.4601,0.309,0.2578,0.1625,melancholic,0.489,0.0
1.691667,N2,0.4902,0.3524,0.3044,0.2627,anxious,0.494,0.0
1.7,N2,0.4269,0.3263,0.2962,0.2073,joyful,0.48,0.0
1.708333,N2,0.4395,0.3312,0.2723,0.2161,neutral,0.475,0.0
1.716667,N2,0.4673,0.3236,0.29,0.2042,curious,0.499,0.0
1.725,N2,0.4287,0.334,0.2701,0.2094,joyful,0.502,0.0
1.733333,N2,0.4414,0.3203,0.2832,0.1879,anxious,0.488,0.0
1.741667,N2,0.4635,0.317,0.285,0.2469,anxious,0.487,0.0
1.75,N2,0.4186,0.354,0.287,0.1923,anxious,0.455,0.0
1.758333,N2,0.4706,0.3263,0.2611,0.2014,anxious,0.518,0.0
1.766667,N2,0.4578,0.3383,0.2836,0.2009,anxious,0.518,0.0
1.775,N2,0.4618,0.3208,0.2701,0.1973,anxious,0.507,0.0
1.783333,N2,0.4808,0.3558,0.2759,0.2499,fearful,0.478,0.0
1.791667,N2,0.4386,0.3579,0.3139,0.2178,fearful,0.497,0.0
1.8,N2,0.4199,0.3495,0.3094,0.2122,serene,0.511,0.0
1.808333,N2,0.4431,0.3623,0.2624,0.2098,anxious,0.468,0.0
1.816667,N2,0.4378,0.3014,0.2821,0.1944,fearful,0.526,0.0
1.825,N2,0.4819,0.3051,0.2727,0.2258,fearful,0.491,0.0
1.833333,N3,0.2803,0.2681,0.2001,0.2233,joyful,0.35,0.0
1.841667,N3,0.3534,0.24,0.1809,0.2245,joyful,0.35,0.0
1.85,N3,0.3056,0.2591,0.214,0.2192,serene,0.35,0.0
1.858333,N3,0.2619,0.2892,0.1742,0.1958,anxious,0.35,0.0
1.866667,N3,0.3165,0.2345,0.2029,0.2455,anxious,0.35,0.0
1.875,N3,0.2948,0.2367,0.2174,0.1791,fearful,0.35,0.0
1.883333,N3,0.3097,0.231,0.1592,0.1845,anxious,0.35,0.0
1.891667,N3,0.2807,0.2473,0.2262,0.2179,curious,0.35,0.0
1.9,N3,0.3025,0.2319,0.1889,0.1592,fearful,0.35,0.0
1.908333,N3,0.3099,0.2638,0.2491,0.1651,melancholic,0.35,0.0
1.916667,N3,0.3309,0.2183,0.1937,0.1749,neutral,0.35,0.0
1.925,N3,0.2685,0.2339,0.1912,0.1917,curious,0.35,0.0
1.933333,N3,0.3143,0.238,0.1646,0.1822,fearful,0.35,0.0
1.941667,N3,0.3033,0.2506,0.1982,0.2546,anxious,0.35,0.0
1.95,N3,0.3021,0.2624,0.187,0.1883,anxious,0.35,0.0
1.958333,N3,0.2872,0.2515,0.1408,0.2198,anxious,0.35,0.0
1.966667,N3,0.2724,0.2363,0.2106,0.2098,curious,0.35,0.0
1.975,N3,0.2987,0.252,0.1992,0.2097,fearful,0.35,0.0
1.983333,N3,0.2966,0.2331,0.1947,0.2105,fearful,0.35,0.0
1.991667,N3,0.2899,0.2236,0.2163,0.1988,fearful,0.35,0.0
