time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.4,N3,0.267,0.2189,0.2115,0.3709,neutral,0.336,0.0
0.408333,N3,0.298,0.1558,0.1854,0.2749,anxious,0.332,0.0
0.416667,N3,0.3166,0.1997,0.1807,0.3311,neutral,0.35,0.0
0.425,N3,0.2959,0.182,0.1958,0.3359,neutral,0.35,0.0
0.433333,N3,0.2666,0.1864,0.2092,0.3006,joyful,0.35,0.0
0.441667,N3,0.2981,0.1884,0.1759,0.2934,joyful,0.35,0.0
0.45,N3,0.318,0.196,0.1851,0.3246,neutral,0.35,0.0
0.458333,N3,0.2634,0.2095,0.2318,0.3227,joyful,0.35,0.0
0.466667,N3,0.291,0.2236,0.2195,0.2703,serene,0.35,0.0
0.475,N3,0.2702,0.2012,0.2083,0.2914,serene,0.348,0.0
0.483333,N3,0.3159,0.1721,0.1572,0.3154,neutral,0.35,0.0
0.491667,N3,0.3123,0.1611,0.1995,0.3183,joyful,0.35,0.0
0.5,N3,0.2828,0.1977,0.2349,0.2854,joyful,0.332,0.0
0.508333,N3,0.2975,0.1923,0.2196,0.3005,melancholic,0.35,0.0
0.516667,N3,0.2894,0.2137,0.162,0.311,neutral,0.35,0.0
0.525,N3,0.2785,0.1863,0.2034,0.2748,curious,0.327,0.0
0.533333,N3,0.2544,0.2354,0.1886,0.3121,joyful,0.35,0.0
0.541667,N3,0.3152,0.2051,0.1752,0.3181,fearful,0.35,0.0
0.55,N3,0.289,0.1931,0.1619,0.3132,joyful,0.35,0.0
0.558333,N3,0.2758,0.1733,0.2369,0.2958,joyful,0.35,0.0
0.566667,N3,0.2976,0.1834,0.174,0.3063,curious,0.35,0.0
0.575,N3,0.3131,0.2388,0.2182,0.3166,anxious,0.333,0.0
0.583333,N3,0.2946,0.1798,0.1756,0.3365,melancholic,0.35,0.0
0.591667,N3,0.3484,0.1793,0.2082,0.3286,joyful,0.35,0.0
0.6,N3,0.2798,0.2001,0.2177,0.3017,melancholic,0.35,0.0
0.608333,N3,0.3005,0.2057,0.2037,0.2829,anxious,0.35,0.0
0.616667,N3,0.3092,0.2396,0.1878,0.2968,neutral,0.35,0.0
0.625,N3,0.3028,0.2129,0.2282,0.3492,neutral,0.35,0.0
0.633333,N3,0.3087,0.1947,0.2225,0.3091,joyful,0.345,0.0
0.641667,N3,0.3007,0.2346,0.218,0.2708,neutral,0.35,0.0
0.65,N3,0.2787,0.2427,0.231,0.2971,melancholic,0.344,0.0
0.658333,N3,0.3104,0.2046,0.2301,0.3263,neutral,0.345,0.0
0.666667,N3,0.2967,0.1636,0.1946,0.268,melancholic,0.35,0.0
0.675,N3,0.3042,0.1806,0.2031,0.3516,melancholic,0.35,0.0
0.683333,N3,0.2744,0.2044,0.1897,0.2983,joyful,0.341,0.0
0.691667,N3,0.3049,0.2231,0.2136,0.2776,neutral,0.35,0.0
0.7,N3,0.2849,0.1613,0.1624,0.2856,curious,0.34,0.0
0.708333,N3,0.2467,0.1992,0.229,0.2873,neutral,0.35,0.0
0.716667,N3,0.3052,0.2242,0.2018,0.2843,anxious,0.35,0.0
0.725,N3,0.2993,0.2156,0.2071,0.317,melancholic,0.35,0.0
0.733333,N3,0.3319,0.2082,0.1834,0.3056,neutral,0.35,0.0
0.741667,N3,0.3051,0.187,0.1883,0.3083,neutral,0.35,0.0
0.75,N3,0.3245,0.2279,0.1798,0.298,neutral,0.35,0.0
0.758333,N3,0.3339,0.1634,0.1922,0.2548,curious,0.35,0.0
0.766667,N3,0.2997,0.1947,0.2055,0.2955,serene,0.324,0.0
0.775,N3,0.324,0.2166,0.2169,0.2777,curious,0.35,0.0
0.783333,N3,0.304,0.1681,0.1998,0.2771,joyful,0.35,0.0
0.791667,N3,0.3416,0.218,0.1977,0.2755,joyful,0.35,0.0
0.8,N3,0.3167,0.2191,0.1847,0.2825,curious,0.342,0.0
0.808333,N3,0.3156,0.218,0.221,0.2898,joyful,0.326,0.0
0.816667,N3,0.2956,0.2332,0.2002,0.2687,joyful,0.306,0.0
0.825,N3,0.3076,0.2025,0.1879,0.2951,curious,0.331,0.0
0.833333,N3,0.3112,0.2188,0.2101,0.2631,neutral,0.35,0.0
0.841667,N3,0.3433,0.2,0.1953,0.269,neutral,0.35,0.0
0.85,N3,0.3208,0.187,0.1989,0.2615,melancholic,0.35,0.0
0.858333,N3,0.2996,0.2031,0.2226,0.28,melancholic,0.35,0.0
0.866667,N2,0.4391,0.2672,0.241,0.2636,anxious,0.401,0.0
0.875,N2,0.4637,0.2918,0.288,0.3004,fearful,0.444,0.0
0.883333,N2,0.4868,0.2813,0.2873,0.2907,curious,0.391,0.0
0.891667,N2,0.4723,0.2858,0.3034,0.2735,anxious,0.394,0.0
0.9,N2,0.4738,0.2502,0.3039,0.2706,neutral,0.43,0.0
0.908333,N2,0.4492,0.2672,0.2834,0.2778,neutral,0.406,0.0
0.916667,N2,0.4462,0.2728,0.2889,0.2887,neutral,0.403,0.0
0.925,N2,0.4631,0.2758,0.2828,0.2631,melancholic,0.453,0.0
0.933333,N2,0.4675,0.2827,0.2893,0.3187,anxious,0.387,0.0
0.941667,N2,0.5021,0.2929,0.2685,0.2919,neutral,0.446,0.0
0.95,N2,0.4855,0.2863,0.3013,0.2547,neutral,0.403,0.0
0.958333,N2,0.4448,0.2858,0.28,0.2599,neutral,0.379,0.0
0.966667,N2,0.4492,0.2597,0.2964,0.2681,melancholic,0.421,0.0
0.975,N2,0.4717,0.2972,0.2785,0.2958,neutral,0.417,0.0
0.983333,N2,0.4245,0.2749,0.2917,0.2838,neutral,0.4,0.0
0.991667,N2,0.4432,0.2779,0.2969,0.2363,joyful,0.429,0.0
