time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.366667,N2,0.4367,0.2956,0.2561,0.3278,melancholic,0.412,0.0
0.375,N2,0.4581,0.2533,0.2458,0.3588,anxious,0.446,0.0
0.383333,N2,0.4282,0.2768,0.2751,0.2985,anxious,0.424,0.0
0.391667,N2,0.449,0.2771,0.2856,0.3235,joyful,0.445,0.0
0.4,N2,0.4266,0.2806,0.2697,0.3141,joyful,0.386,0.0
0.408333,N2,0.4536,0.2679,0.2242,0.3476,neutral,0.369,0.0
0.416667,N3,0.2973,0.223,0.1827,0.298,joyful,0.35,0.0
0.425,N3,0.306,0.2086,0.1913,0.336,joyful,0.35,0.0
0.433333,N3,0.3013,0.2079,0.1879,0.297,fearful,0.35,0.0
0.441667,N3,0.3026,0.2001,0.2551,0.2866,neutral,0.321,0.0
0.45,N3,0.2869,0.1731,0.2022,0.3188,curious,0.35,0.0
0.458333,N3,0.3023,0.2217,0.181,0.3232,serene,0.35,0.0
0.466667,N3,0.3054,0.2192,0.2221,0.3154,curious,0.35,0.0
0.475,N3,0.3175,0.2242,0.1614,0.3141,joyful,0.35,0.0
0.483333,N3,0.3496,0.2219,0.1708,0.3084,joyful,0.35,0.0
0.491667,N3,0.3046,0.2214,0.1922,0.3026,fearful,0.341,0.0
0.5,N3,0.316,0.1932,0.1717,0.3351,curious,0.338,0.0
0.508333,N3,0.3315,0.1893,0.1847,0.3186,curious,0.35,0.0
0.516667,N3,0.2781,0.2335,0.2179,0.278,neutral,0.332,0.0
0.525,N3,0.3278,0.2122,0.2098,0.2668,curious,0.35,0.0
0.533333,N3,0.3068,0.1885,0.1929,0.3371,joyful,0.35,0.0
0.541667,N3,0.3087,0.1866,0.221,0.3271,anxious,0.34,0.0
0.55,N3,0.2684,0.2466,0.2157,0.2724,neutral,0.35,0.0
0.558333,N3,0.308,0.188,0.2094,0.3171,neutral,0.35,0.0
0.566667,N3,0.2685,0.2181,0.2067,0.313,anxious,0.35,0.0
0.575,N3,0.2999,0.2491,0.1962,0.3,joyful,0.323,0.0
0.583333,N3,0.3102,0.1979,0.2024,0.3028,joyful,0.35,0.0
0.591667,N3,0.2858,0.249,0.1934,0.3024,fearful,0.35,0.0
0.6,N3,0.3265,0.222,0.1693,0.281,curious,0.35,0.0
0.608333,N3,0.3195,0.2251,0.193,0.2975,curious,0.35,0.0
0.616667,N3,0.2736,0.2018,0.1924,0.2986,anxious,0.35,0.0
0.625,N3,0.2659,0.2107,0.2024,0.2669,joyful,0.337,0.0
0.633333,N3,0.3313,0.1916,0.1532,0.3277,curious,0.35,0.0
0.641667,N3,0.3237,0.1996,0.1886,0.3009,curious,0.35,0.0
0.65,N3,0.3109,0.2014,0.2048,0.3086,curious,0.35,0.0
0.658333,N3,0.2612,0.2,0.1938,0.3045,neutral,0.348,0.0
0.666667,N3,0.2868,0.1827,0.209,0.3255,neutral,0.35,0.0
0.675,N3,0.3007,0.1898,0.1875,0.2803,joyful,0.35,0.0
0.683333,N3,0.2986,0.1767,0.1813,0.3074,neutral,0.336,0.0
0.691667,N3,0.3185,0.1591,0.194,0.28,neutral,0.289,0.0
0.7,N3,0.3564,0.1993,0.1512,0.2837,neutral,0.35,0.0
0.708333,N3,0.2783,0.2322,0.19,0.31,melancholic,0.35,0.0
0.716667,N3,0.2698,0.2038,0.2271,0.2891,melancholic,0.35,0.0
0.725,N3,0.3129,0.1813,0.1786,0.2962,fearful,0.321,0.0
0.733333,N3,0.3098,0.2051,0.225,0.2947,melancholic,0.35,0.0
0.741667,N3,0.3019,0.2084,0.212,0.2676,fearful,0.343,0.0
0.75,N3,0.2751,0.2074,0.1666,0.3091,serene,0.35,0.0
0.758333,N3,0.3205,0.2228,0.2193,0.3145,anxious,0.35,0.0
0.766667,N3,0.3172,0.1953,0.2029,0.313,melancholic,0.35,0.0
0.775,N3,0.3085,0.1909,0.1737,0.279,neutral,0.35,0.0
0.783333,N3,0.2944,0.2227,0.1823,0.2861,neutral,0.35,0.0
0.791667,N3,0.293,0.1771,0.1879,0.3246,melancholic,0.35,0.0
0.8,N3,0.3198,0.1782,0.1868,0.3082,neutral,0.35,0.0
0.808333,N3,0.296,0.207,0.1833,0.3188,joyful,0.336,0.0
0.816667,N2,0.4254,0.2552,0.2785,0.2826,curious,0.442,0.0
0.825,N2,0.4604,0.3182,0.2974,0.3186,joyful,0.427,0.0
0.833333,N2,0.4264,0.2269,0.2746,0.2598,melancholic,0.381,0.0
0.841667,N2,0.4599,0.3227,0.2445,0.2885,anxious,0.416,0.0
0.85,N2,0.4162,0.2801,0.273,0.2812,joyful,0.437,0.0
0.858333,N2,0.4492,0.2734,0.2593,0.2792,curious,0.401,0.0
0.866667,N2,0.4215,0.3312,0.2816,0.2927,melancholic,0.407,0.0
0.875,N2,0.459,0.2456,0.2477,0.2685,curious,0.391,0.0
0.883333,N2,0.4681,0.2369,0.2935,0.2946,neutral,0.406,0.0
0.891667,N2,0.4648,0.2663,0.316,0.2764,neutral,0.364,0.0
0.9,N2,0.4563,0.2688,0.2951,0.2839,fearful,0.365,0.0
0.908333,N2,0.4512,0.2861,0.2787,0.2913,neutral,0.381,0.0
0.916667,N2,0.4619,0.278,0.2705,0.2956,joyful,0.36,0.0
0.925,N2,0.4792,0.2837,0.3051,0.2768,joyful,0.416,0.0
0.933333,N2,0.4477,0.307,0.29,0.2807,neutral,0.466,0.0
0.941667,N2,0.4256,0.2883,0.2926,0.2528,curious,0.426,0.0
0.95,N2,0.5013,0.2957,0.2762,0.2855,curious,0.44,0.0
0.958333,N2,0.4627,0.2844,0.2446,0.2779,anxious,0.411,0.0
0.966667,N2,0.4534,0.2489,0.3011,0.2593,joyful,0.377,0.0
0.975,N2,0.4672,0.3083,0.3208,0.2799,neutral,0.37,0.0
0.983333,N2,0.4547,0.2378,0.3003,0.2507,joyful,0.379,0.0
0.991667,N2,0.4924,0.3146,0.2561,0.2543,joyful,0.453,0.0
1.0,N2,0.4667,0.2958,0.2753,0.2922,serene,0.424,0.0
1.008333,N2,0.4178,0.3103,0.3098,0.2688,curious,0.37,0.0
1.016667,N2,0.4473,0.2978,0.2749,0.2935,neutral,0.436,0.0
1.025,N2,0.4383,0.2675,0.2785,0.2618,joyful,0.436,0.0
1.033333,N2,0.4363,0.2858,0.2532,0.2706,melancholic,0.417,0.0
1.041667,N2,0.4721,0.2706,0.2699,0.2648,neutral,0.389,0.0
1.05,N2,0.4586,0.255,0.3147,0.2674,joyful,0.364,0.0
1.058333,N2,0.4599,0.2768,0.2891,0.2765,anxious,0.404,0.0
1.066667,N2,0.4489,0.2835,0.2747,0.2616,serene,0.408,0.0
1.075,N2,0.4421,0.2569,0.2526,0.2546,neutral,0.366,0.0
1.083333,N2,0.435,0.277,0.316,0.2328,neutral,0.396,0.0
1.091667,N2,0.4624,0.3124,0.279,0.2411,anxious,0.393,0.0
1.1,N2,0.4434,0.2612,0.2857,0.2476,joyful,0.392,0.0
1.108333,N2,0.4488,0.2548,0.2948,0.2329,curious,0.42,0.0
1.116667,N2,0.4333,0.2848,0.2798,0.2367,curious,0.388,0.0
1.125,N2,0.4476,0.2609,0.2858,0.2537,neutral,0.381,0.0
1.133333,N2,0.473,0.267,0.2741,0.2687,anxious,0.45,0.0
1.141667,N2,0.4203,0.2897,0.2926,0.2739,curious,0.354,0.0
1.15,N2,0.4318,0.3037,0.2903,0.2652,curious,0.367,0.0
1.158333,N2,0.4202,0.2992,0.2821,0.2713,anxious,0.427,0.0
1.166667,N2,0.4571,0.2822,0.3176,0.2644,joyful,0.392,0.0
1.175,N2,0.4629,0.3059,0.2592,0.2737,serene,0.419,0.0
1.183333,N2,0.4607,0.3012,0.2502,0.2203,joyful,0.376,0.0
1.191667,N2,0.4148,0.2597,0.2794,0.2638,neutral,0.448,0.0
1.2,N2,0.4691,0.2543,0.2627,0.2338,neutral,0.439,0.0
1.208333,N2,0.4587,0.3127,0.2734,0.2683,neutral,0.407,0.0
1.216667,N2,0.4565,0.257,0.2732,0.2625,joyful,0.371,0.0
1.225,N2,0.4858,0.2738,0.2475,0.2373,melancholic,0.437,0.0
1.233333,N2,0.4298,0.2573,0.2736,0.2339,joyful,0.434,0.0
1.241667,N2,0.4729,0.2734,0.2976,0.2434,neutral,0.435,0.0
1.25,N2,0.4707,0.2793,0.2815,0.2633,anxious,0.461,0.0
1.258333,N2,0.4857,0.2787,0.2624,0.2405,neutral,0.408,0.0
1.266667,N2,0.4437,0.2609,0.2791,0.2155,neutral,0.458,0.0
1.275,N2,0.4245,0.3009,0.3034,0.2392,curious,0.459,0.0
1.283333,N2,0.4487,0.2744,0.2811,0.2561,neutral,0.382,0.0
1.291667,N2,0.4524,0.2736,0.2675,0.2378,joyful,0.4,0.0
1.3,N2,0.4613,0.2211,0.2892,0.2568,fearful,0.432,0.0
1.308333,N2,0.4596,0.2524,0.2683,0.2706,curious,0.403,0.0
1.316667,REM,0.925,0.077,0.0392,0.2601,joyful,0.865,0.383
1.325,REM,0.9033,0.0937,0.0618,0.2523,joyful,0.845,0.4745
1.333333,REM,0.8807,0.0479,0.0279,0.2342,curious,0.886,0.5045
1.341667,REM,0.9037,0.0373,0.0645,0.2022,melancholic,0.843,0.5624
1.35,REM,0.9244,0.0457,0.058,0.2328,fearful,0.873,0.5954
1.358333,REM,0.9045,0.0248,0.0493,0.2467,joyful,0.928,0.6243
1.366667,REM,0.8939,0.0607,0.063,0.2791,joyful,0.837,0.6266
1.375,REM,0.9225,0.0704,0.0497,0.2477,neutral,0.94,0.5925
1.383333,REM,0.9058,0.0185,0.0328,0.23,neutral,0.874,0.5143
1.391667,REM,0.8952,0.0794,0.0828,0.2226,anxious,0.867,0.4811
1.4,REM,0.9136,0.0575,0.077,0.2499,serene,0.873,0.3885
1.408333,REM,0.8808,0.0498,0.0631,0.2522,neutral,0.852,0.3552
1.416667,REM,0.9213,0.0567,0.0393,0.2538,curious,0.879,0.3585
1.425,REM,0.9235,0.0679,0.0679,0.2981,joyful,0.829,0.3554
1.433333,REM,0.9108,0.0259,0.0455,0.2251,curious,0.911,0.4249
1.441667,REM,0.9074,0.045,0.0504,0.2422,joyful,0.913,0.4525
1.45,REM,0.9365,0.0302,0.0776,0.2309,neutral,0.873,0.5877
1.458333,REM,0.8963,0.0256,0.0133,0.2448,neutral,0.909,0.7031
1.466667,N1,0.5137,0.3292,0.3062,0.2262,curious,0.385,0.0
1.475,N1,0.4816,0.3105,0.2885,0.1994,neutral,0.411,0.0
1.483333,N1,0.5071,0.2821,0.2663,0.2326,fearful,0.361,0.0
1.491667,N1,0.4996,0.2849,0.3195,0.2628,joyful,0.388,0.0
