time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.416667,N3,0.3157,0.2143,0.2009,0.304,joyful,0.301,0.0
0.425,N3,0.2931,0.19,0.2092,0.3167,neutral,0.349,0.0
0.433333,N3,0.33,0.2051,0.1799,0.2827,curious,0.35,0.0
0.441667,N3,0.2737,0.2131,0.1999,0.3465,curious,0.299,0.0
0.45,N3,0.3281,0.194,0.2142,0.3193,curious,0.35,0.0
0.458333,N3,0.2907,0.1911,0.2091,0.3134,curious,0.35,0.0
0.466667,N3,0.2683,0.188,0.2069,0.3322,neutral,0.322,0.0
0.475,N3,0.2964,0.2035,0.1977,0.3225,melancholic,0.347,0.0
0.483333,N3,0.309,0.1874,0.2064,0.2845,fearful,0.35,0.0
0.491667,N3,0.2975,0.2047,0.1922,0.3067,neutral,0.324,0.0
0.5,N3,0.3219,0.1868,0.1899,0.2944,melancholic,0.35,0.0
0.508333,N3,0.3303,0.1923,0.1885,0.2832,neutral,0.35,0.0
0.516667,N3,0.3052,0.1834,0.2344,0.2942,joyful,0.312,0.0
0.525,N3,0.2713,0.1864,0.1855,0.3283,neutral,0.313,0.0
0.533333,N3,0.2996,0.2226,0.2231,0.3557,curious,0.318,0.0
0.541667,N3,0.2661,0.1979,0.2007,0.2797,curious,0.35,0.0
0.55,N3,0.2955,0.2025,0.2058,0.3123,neutral,0.329,0.0
0.558333,N3,0.2873,0.1975,0.2232,0.2832,curious,0.35,0.0
0.566667,N3,0.3229,0.2319,0.22,0.3,melancholic,0.313,0.0
0.575,N3,0.302,0.1795,0.1947,0.2912,anxious,0.313,0.0
0.583333,N3,0.295,0.2384,0.1979,0.2905,anxious,0.35,0.0
0.591667,N3,0.3292,0.188,0.2062,0.3048,neutral,0.35,0.0
0.6,N3,0.2701,0.1686,0.2115,0.2783,curious,0.35,0.0
0.608333,N3,0.3012,0.2203,0.2136,0.3038,melancholic,0.35,0.0
0.616667,N3,0.3147,0.1813,0.1924,0.3293,neutral,0.35,0.0
0.625,N3,0.3408,0.1541,0.1786,0.3135,neutral,0.35,0.0
0.633333,N3,0.2839,0.2134,0.2231,0.3038,neutral,0.35,0.0
0.641667,N3,0.3333,0.2149,0.1829,0.3198,neutral,0.35,0.0
0.65,N3,0.2959,0.2221,0.1857,0.3205,curious,0.35,0.0
0.658333,N3,0.2896,0.2144,0.1906,0.3055,curious,0.35,0.0
0.666667,N3,0.296,0.1975,0.2103,0.303,serene,0.35,0.0
0.675,N3,0.3062,0.1712,0.195,0.3214,joyful,0.35,0.0
0.683333,N3,0.3255,0.1891,0.1855,0.3219,melancholic,0.35,0.0
0.691667,N3,0.302,0.1941,0.1956,0.3144,anxious,0.35,0.0
0.7,N3,0.2718,0.1884,0.191,0.2885,joyful,0.35,0.0
0.708333,N3,0.2877,0.2138,0.217,0.292,curious,0.35,0.0
0.716667,N3,0.305,0.1727,0.2389,0.3102,curious,0.35,0.0
0.725,N3,0.2895,0.2105,0.2043,0.2536,fearful,0.35,0.0
0.733333,N3,0.2764,0.1935,0.1847,0.297,fearful,0.35,0.0
0.741667,N3,0.2939,0.1915,0.1887,0.2867,joyful,0.35,0.0
0.75,N3,0.2931,0.2287,0.1982,0.2754,curious,0.334,0.0
0.758333,N3,0.3118,0.221,0.1783,0.2929,neutral,0.35,0.0
0.766667,N3,0.2753,0.1577,0.21,0.3175,joyful,0.343,0.0
0.775,N3,0.3081,0.2033,0.2049,0.2628,melancholic,0.35,0.0
0.783333,N3,0.3201,0.2076,0.1981,0.2902,curious,0.35,0.0
0.791667,N3,0.289,0.1812,0.2279,0.295,neutral,0.303,0.0
0.8,N3,0.2819,0.199,0.1516,0.2951,neutral,0.35,0.0
0.808333,N3,0.2979,0.1691,0.1849,0.2893,joyful,0.279,0.0
0.816667,N3,0.3105,0.1957,0.1987,0.2868,neutral,0.35,0.0
0.825,N3,0.3083,0.2187,0.1849,0.2743,serene,0.35,0.0
0.833333,N3,0.2653,0.2062,0.1888,0.286,curious,0.35,0.0
0.841667,N3,0.3056,0.1924,0.1954,0.3128,neutral,0.35,0.0
0.85,N3,0.2878,0.2025,0.2,0.2927,curious,0.35,0.0
0.858333,N3,0.2982,0.1928,0.199,0.267,anxious,0.35,0.0
0.866667,N3,0.2881,0.223,0.1923,0.2759,curious,0.34,0.0
0.875,N3,0.3083,0.1606,0.2204,0.2702,curious,0.35,0.0
0.883333,N3,0.2749,0.2219,0.203,0.2719,curious,0.35,0.0
0.891667,N3,0.297,0.2105,0.1895,0.2915,melancholic,0.35,0.0
0.9,N3,0.2827,0.2147,0.191,0.2789,melancholic,0.345,0.0
0.908333,N3,0.3288,0.2104,0.1755,0.2557,melancholic,0.35,0.0
0.916667,N2,0.438,0.2802,0.2772,0.2558,neutral,0.402,0.0
0.925,N2,0.4682,0.2855,0.2969,0.2899,curious,0.39,0.0
0.933333,N2,0.4578,0.2939,0.2803,0.294,anxious,0.403,0.0
0.941667,N2,0.446,0.2593,0.2853,0.2864,curious,0.4,0.0
0.95,N2,0.4312,0.2481,0.2833,0.243,neutral,0.389,0.0
0.958333,N2,0.4082,0.2958,0.2676,0.2646,serene,0.406,0.0
0.966667,N2,0.4533,0.2745,0.3393,0.287,anxious,0.37,0.0
0.975,N2,0.4562,0.242,0.2734,0.2624,neutral,0.42,0.0
0.983333,N2,0.4616,0.3126,0.2617,0.28,serene,0.396,0.0
0.991667,N2,0.4364,0.2719,0.3082,0.292,curious,0.43,0.0
