time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.266667,N2,0.4515,0.3333,0.2877,0.3341,anxious,0.444,0.0
0.275,N2,0.4547,0.3375,0.2841,0.3676,melancholic,0.505,0.0
0.283333,N2,0.4751,0.2939,0.2597,0.3034,curious,0.519,0.0
0.291667,N2,0.477,0.3122,0.2443,0.2788,fearful,0.448,0.0
0.3,N2,0.4449,0.3216,0.2341,0.3357,anxious,0.43,0.0
0.308333,N2,0.4154,0.2972,0.2991,0.3275,curious,0.427,0.0
0.316667,N2,0.481,0.3515,0.2667,0.3367,anxious,0.546,0.0
0.325,N2,0.4684,0.3143,0.2885,0.3487,curious,0.451,0.0
0.333333,N2,0.4389,0.3366,0.2816,0.3094,melancholic,0.421,0.0
0.341667,N2,0.4154,0.3422,0.2847,0.309,anxious,0.446,0.0
0.35,N2,0.459,0.3291,0.2504,0.2861,melancholic,0.462,0.0
0.358333,N2,0.4365,0.3576,0.2652,0.2741,anxious,0.458,0.0
0.366667,N3,0.2645,0.2551,0.2068,0.2862,serene,0.35,0.0
0.375,N3,0.2996,0.2495,0.1791,0.2773,anxious,0.35,0.0
0.383333,N3,0.2916,0.2216,0.1659,0.282,serene,0.35,0.0
0.391667,N3,0.3133,0.2594,0.2107,0.3217,curious,0.35,0.0
0.4,N3,0.3191,0.2448,0.2112,0.3468,anxious,0.35,0.0
0.408333,N3,0.2829,0.2644,0.2144,0.3163,curious,0.35,0.0
0.416667,N3,0.2949,0.2137,0.1928,0.3172,anxious,0.35,0.0
0.425,N3,0.2957,0.251,0.1811,0.3215,neutral,0.35,0.0
0.433333,N3,0.3014,0.2342,0.2267,0.3399,melancholic,0.35,0.0
0.441667,N3,0.2808,0.248,0.1919,0.2747,neutral,0.35,0.0
0.45,N3,0.3183,0.2626,0.156,0.322,curious,0.35,0.0
0.458333,N3,0.3088,0.243,0.2057,0.3008,anxious,0.35,0.0
0.466667,N3,0.3128,0.2635,0.2039,0.304,anxious,0.35,0.0
0.475,N3,0.3006,0.2471,0.1801,0.3334,melancholic,0.34,0.0
0.483333,N3,0.2755,0.2887,0.1903,0.3063,melancholic,0.35,0.0
0.491667,N3,0.2696,0.2249,0.19,0.3187,anxious,0.35,0.0
0.5,N3,0.2916,0.216,0.1577,0.3271,fearful,0.35,0.0
0.508333,N3,0.3023,0.2136,0.1775,0.3323,neutral,0.35,0.0
0.516667,N3,0.3037,0.2478,0.1758,0.2746,melancholic,0.35,0.0
0.525,N3,0.3182,0.2352,0.1873,0.2925,anxious,0.35,0.0
0.533333,N3,0.3254,0.2296,0.2122,0.3103,joyful,0.345,0.0
0.541667,N3,0.3,0.2438,0.1819,0.3213,curious,0.35,0.0
0.55,N3,0.2912,0.2383,0.1781,0.3318,melancholic,0.35,0.0
0.558333,N3,0.2965,0.2313,0.1865,0.3177,melancholic,0.35,0.0
0.566667,N3,0.3222,0.2355,0.2133,0.3313,anxious,0.35,0.0
0.575,N3,0.3077,0.2235,0.2072,0.3154,neutral,0.35,0.0
0.583333,N3,0.2973,0.1946,0.2158,0.3347,fearful,0.35,0.0
0.591667,N3,0.3009,0.2352,0.1736,0.2966,melancholic,0.35,0.0
0.6,N3,0.2841,0.2709,0.1958,0.3101,anxious,0.35,0.0
0.608333,N3,0.2597,0.2441,0.2222,0.2595,curious,0.35,0.0
0.616667,N3,0.3198,0.2304,0.1918,0.3077,serene,0.35,0.0
0.625,N3,0.2722,0.2431,0.21,0.2975,curious,0.35,0.0
0.633333,N3,0.3132,0.2222,0.2087,0.3155,melancholic,0.35,0.0
0.641667,N3,0.2822,0.2222,0.179,0.3242,fearful,0.35,0.0
0.65,N3,0.3338,0.2604,0.1342,0.3025,anxious,0.35,0.0
0.658333,N3,0.2793,0.2359,0.1676,0.2977,joyful,0.35,0.0
0.666667,N3,0.3208,0.2232,0.2155,0.3177,neutral,0.35,0.0
0.675,N3,0.3018,0.2064,0.2063,0.3201,anxious,0.35,0.0
0.683333,N3,0.311,0.2046,0.1858,0.2997,melancholic,0.35,0.0
0.691667,N3,0.2989,0.2501,0.1967,0.2865,neutral,0.35,0.0
0.7,N3,0.2831,0.2422,0.1886,0.2562,anxious,0.35,0.0
0.708333,N3,0.2956,0.2456,0.1597,0.2641,anxious,0.35,0.0
0.716667,N3,0.2724,0.2463,0.2049,0.2868,neutral,0.35,0.0
0.725,N3,0.2888,0.2258,0.2071,0.3156,melancholic,0.35,0.0
0.733333,N3,0.3019,0.232,0.2239,0.2691,melancholic,0.35,0.0
0.741667,N3,0.3163,0.2474,0.1937,0.2722,anxious,0.35,0.0
0.75,N3,0.3116,0.2628,0.2287,0.3028,anxious,0.35,0.0
0.758333,N3,0.3541,0.2573,0.2149,0.3138,serene,0.35,0.0
0.766667,N3,0.3083,0.272,0.2029,0.3071,anxious,0.35,0.0
0.775,N3,0.33,0.257,0.2071,0.2636,curious,0.35,0.0
0.783333,N3,0.2925,0.2108,0.1837,0.2839,fearful,0.35,0.0
0.791667,N3,0.2753,0.2572,0.1556,0.3253,anxious,0.35,0.0
0.8,N3,0.3374,0.2606,0.188,0.3347,melancholic,0.35,0.0
0.808333,N3,0.3102,0.1992,0.2009,0.2575,anxious,0.35,0.0
0.816667,N3,0.3245,0.2353,0.2125,0.2983,anxious,0.35,0.0
0.825,N3,0.3099,0.2774,0.2156,0.2894,joyful,0.35,0.0
0.833333,N3,0.2844,0.2497,0.1892,0.2692,fearful,0.35,0.0
0.841667,N3,0.2829,0.224,0.2057,0.3065,curious,0.35,0.0
0.85,N3,0.2986,0.263,0.2337,0.2757,anxious,0.35,0.0
0.858333,N3,0.3055,0.2628,0.2393,0.2774,serene,0.35,0.0
0.866667,N3,0.3164,0.214,0.1942,0.2707,anxious,0.35,0.0
0.875,N3,0.3058,0.2509,0.2111,0.2903,neutral,0.35,0.0
0.883333,N3,0.2925,0.2568,0.1826,0.2972,fearful,0.35,0.0
0.891667,N3,0.3145,0.2206,0.2133,0.2922,anxious,0.35,0.0
0.9,N2,0.4827,0.3369,0.2977,0.2753,anxious,0.461,0.0
0.908333,N2,0.4282,0.3888,0.2606,0.2672,joyful,0.456,0.0
0.916667,N2,0.468,0.3241,0.2679,0.2466,joyful,0.486,0.0
0.925,N2,0.4436,0.3288,0.2989,0.2877,neutral,0.433,0.0
0.933333,N2,0.4769,0.3457,0.2677,0.2682,neutral,0.497,0.0
0.941667,N2,0.4437,0.3149,0.2748,0.2706,anxious,0.454,0.0
0.95,N2,0.456,0.3524,0.2421,0.2446,curious,0.498,0.0
0.958333,N2,0.4397,0.3477,0.2647,0.2619,anxious,0.484,0.0
0.966667,N2,0.4903,0.3303,0.3075,0.2895,fearful,0.382,0.0
0.975,N2,0.4715,0.3273,0.3151,0.2926,fearful,0.458,0.0
0.983333,N2,0.467,0.3565,0.2917,0.2784,serene,0.408,0.0
0.991667,N2,0.4564,0.3824,0.3005,0.271,anxious,0.45,0.0
1.0,N2,0.4678,0.3254,0.2504,0.2592,curious,0.476,0.0
1.008333,N2,0.4392,0.3173,0.2972,0.3054,fearful,0.474,0.0
1.016667,N2,0.4415,0.3601,0.2755,0.2697,serene,0.488,0.0
1.025,N2,0.4502,0.3474,0.2605,0.244,anxious,0.417,0.0
1.033333,N2,0.4195,0.3376,0.2803,0.2774,neutral,0.441,0.0
1.041667,N2,0.5134,0.3353,0.2536,0.2298,joyful,0.462,0.0
1.05,N2,0.4196,0.3406,0.2975,0.2824,curious,0.403,0.0
1.058333,N2,0.4324,0.3524,0.2863,0.2731,curious,0.449,0.0
1.066667,N2,0.447,0.3566,0.296,0.2548,fearful,0.452,0.0
1.075,N2,0.4738,0.302,0.277,0.2676,melancholic,0.484,0.0
1.083333,N2,0.4109,0.325,0.2941,0.2364,melancholic,0.439,0.0
1.091667,N2,0.4789,0.3577,0.2949,0.2641,anxious,0.465,0.0
1.1,N2,0.4339,0.3525,0.2564,0.2991,anxious,0.48,0.0
1.108333,N2,0.457,0.3521,0.3195,0.2328,anxious,0.422,0.0
1.116667,N2,0.4252,0.3309,0.2804,0.2508,fearful,0.448,0.0
1.125,N2,0.452,0.3563,0.2694,0.2528,fearful,0.494,0.0
1.133333,N2,0.4708,0.3188,0.2816,0.2411,fearful,0.469,0.0
1.141667,N2,0.4453,0.3428,0.3188,0.2676,curious,0.473,0.0
1.15,N2,0.4555,0.3419,0.2673,0.2254,melancholic,0.515,0.0
1.158333,N2,0.4662,0.3452,0.2825,0.2637,neutral,0.434,0.0
1.166667,N2,0.4612,0.3464,0.3071,0.2687,fearful,0.464,0.0
1.175,N2,0.4151,0.3479,0.3214,0.2634,neutral,0.474,0.0
1.183333,N2,0.477,0.2967,0.2975,0.2495,melancholic,0.488,0.0
1.191667,N2,0.4699,0.3373,0.306,0.276,neutral,0.488,0.0
1.2,N2,0.4527,0.3488,0.2714,0.2962,neutral,0.389,0.0
1.208333,N2,0.4375,0.3413,0.3031,0.2483,joyful,0.43,0.0
1.216667,N2,0.4033,0.3546,0.2879,0.2697,anxious,0.437,0.0
1.225,N2,0.4595,0.3799,0.3176,0.2589,curious,0.471,0.0
1.233333,N2,0.4524,0.3049,0.2746,0.2493,anxious,0.46,0.0
1.241667,N2,0.4587,0.322,0.2698,0.2721,joyful,0.465,0.0
1.25,N2,0.4401,0.3741,0.2829,0.257,melancholic,0.481,0.0
1.258333,N2,0.4309,0.3674,0.3459,0.2399,anxious,0.448,0.0
1.266667,N2,0.4454,0.3289,0.2926,0.2645,fearful,0.45,0.0
1.275,N2,0.445,0.3432,0.279,0.266,joyful,0.46,0.0
1.283333,N2,0.4602,0.3354,0.2969,0.22,joyful,0.456,0.0
1.291667,N2,0.4811,0.3309,0.3149,0.2342,anxious,0.442,0.0
1.3,N2,0.4338,0.3237,0.2639,0.2476,anxious,0.466,0.0
1.308333,N2,0.4405,0.3079,0.2805,0.2514,neutral,0.473,0.0
1.316667,N2,0.4774,0.3485,0.2993,0.2412,joyful,0.461,0.0
1.325,N2,0.4396,0.3426,0.2845,0.2443,melancholic,0.411,0.0
1.333333,N2,0.4588,0.3641,0.2645,0.2443,anxious,0.438,0.0
1.341667,N2,0.483,0.3408,0.2785,0.2024,anxious,0.502,0.0
1.35,N2,0.4423,0.3539,0.275,0.2433,anxious,0.409,0.0
1.358333,N2,0.4362,0.3297,0.2576,0.2624,anxious,0.502,0.0
1.366667,N2,0.4732,0.355,0.2637,0.215,fearful,0.444,0.0
1.375,N2,0.44,0.3161,0.2792,0.1868,joyful,0.466,0.0
1.383333,N2,0.4168,0.3801,0.278,0.2437,anxious,0.512,0.0
1.391667,N2,0.4607,0.3358,0.2753,0.2528,neutral,0.452,0.0
1.4,REM,0.8894,0.0755,0.0325,0.2617,joyful,0.917,0.4018
1.408333,REM,0.9062,0.0561,0.0439,0.2544,anxious,0.944,0.4473
1.416667,REM,0.9169,0.0404,0.0628,0.2275,serene,0.903,0.4736
1.425,REM,0.8857,0.0738,0.0174,0.22,anxious,0.954,0.6206
1.433333,REM,0.866,0.0594,0.0353,0.2587,anxious,0.888,0.6467
1.441667,REM,0.9202,0.0312,0.0633,0.2138,serene,0.915,0.6367
1.45,REM,0.8883,0.0683,0.0496,0.2252,anxious,0.92,0.5819
1.458333,REM,0.9328,0.0747,0.0364,0.2355,anxious,0.938,0.5102
1.466667,REM,0.9071,0.0399,0.0371,0.2293,anxious,0.885,0.5078
1.475,REM,0.9011,0.0474,0.081,0.2356,anxious,0.935,0.3926
1.483333,REM,0.932,0.0522,0.0039,0.2409,melancholic,0.892,0.3744
1.491667,REM,0.8764,0.0705,0.033,0.2133,curious,0.901,0.3619
1.5,REM,0.8933,0.0445,0.0339,0.2369,anxious,0.952,0.3733
1.508333,REM,0.8682,0.0795,0.0406,0.2171,curious,0.914,0.4285
1.516667,REM,0.9054,0.074,0.0604,0.2089,joyful,0.914,0.5345
1.525,REM,0.9115,0.0627,0.0601,0.2397,curious,0.96,0.6315
1.533333,N1,0.5309,0.3188,0.296,0.2277,joyful,0.469,0.0
1.541667,N1,0.4935,0.3889,0.2682,0.2108,melancholic,0.472,0.0
1.55,N1,0.5404,0.3857,0.2982,0.2151,fearful,0.5,0.0
1.558333,N1,0.5211,0.3228,0.2948,0.2694,anxious,0.437,0.0
1.566667,N1,0.511,0.3502,0.3261,0.2499,anxious,0.431,0.0
1.575,N1,0.5233,0.3599,0.2853,0.2141,curious,0.469,0.0
1.583333,N2,0.4711,0.332,0.2793,0.25,fearful,0.472,0.0
1.591667,N2,0.4512,0.3275,0.2992,0.2016,fearful,0.422,0.0
1.6,N2,0.4675,0.3287,0.2721,0.1857,joyful,0.579,0.0
1.608333,N2,0.4569,0.352,0.2553,0.2499,melancholic,0.485,0.0
1.616667,N2,0.4516,0.3613,0.2616,0.2677,curious,0.464,0.0
1.625,N2,0.4778,0.3625,0.2507,0.1865,anxious,0.551,0.0
1.633333,N2,0.4652,0.3339,0.3114,0.2393,fearful,0.495,0.0
1.641667,N2,0.4637,0.3604,0.2658,0.2435,anxious,0.467,0.0
1.65,N2,0.4892,0.3445,0.3011,0.1754,fearful,0.471,0.0
1.658333,N2,0.4537,0.3277,0.2399,0.2333,melancholic,0.454,0.0
1.666667,N2,0.4314,0.3353,0.2506,0.1947,neutral,0.494,0.0
1.675,N2,0.4281,0.3631,0.2892,0.1918,curious,0.449,0.0
1.683333,N2,0.4272,0.3524,0.2768,0.223,serene,0.51,0.0
1.691667,N2,0.4702,0.3525,0.2503,0.2321,melancholic,0.469,0.0
1.7,N2,0.4404,0.3567,0.2786,0.1985,melancholic,0.472,0.0
1.708333,N2,0.4154,0.3426,0.2996,0.2303,fearful,0.539,0.0
1.716667,N2,0.4607,0.3265,0.3229,0.1982,fearful,0.464,0.0
1.725,N2,0.4276,0.3491,0.2778,0.2083,anxious,0.473,0.0
1.733333,N2,0.436,0.3427,0.2962,0.2215,melancholic,0.503,0.0
1.741667,N2,0.4467,0.2947,0.2978,0.182,curious,0.504,0.0
1.75,N2,0.447,0.3233,0.3026,0.1834,curious,0.482,0.0
1.758333,N2,0.4727,0.3528,0.2587,0.2256,melancholic,0.505,0.0
1.766667,N2,0.4321,0.3461,0.2901,0.2218,fearful,0.486,0.0
1.775,N2,0.4777,0.3153,0.3022,0.2052,curious,0.499,0.0
1.783333,N2,0.4363,0.3635,0.2678,0.1782,anxious,0.482,0.0
1.791667,N2,0.4185,0.3417,0.2839,0.1994,fearful,0.506,0.0
1.8,N2,0.4973,0.335,0.3064,0.2005,anxious,0.502,0.0
1.808333,N2,0.4439,0.3236,0.2684,0.1901,serene,0.514,0.0
1.816667,N2,0.4255,0.3264,0.2785,0.2283,curious,0.545,0.0
1.825,N2,0.4326,0.3259,0.3024,0.2103,neutral,0.498,0.0
1.833333,N2,0.4781,0.3652,0.2969,0.1747,fearful,0.521,0.0
1.841667,N2,0.4427,0.3103,0.2579,0.2012,fearful,0.524,0.0
1.85,N3,0.2741,0.2992,0.201,0.1906,melancholic,0.35,0.0
1.858333,N3,0.2766,0.2507,0.2037,0.202,anxious,0.35,0.0
1.866667,N3,0.2941,0.2194,0.2458,0.1993,melancholic,0.35,0.0
1.875,N3,0.3048,0.2168,0.2022,0.2228,curious,0.35,0.0
1.883333,N3,0.3335,0.2623,0.2051,0.2103,fearful,0.35,0.0
1.891667,N3,0.2991,0.2173,0.1864,0.2227,joyful,0.35,0.0
1.9,N3,0.2931,0.244,0.2034,0.1681,melancholic,0.35,0.0
1.908333,N3,0.297,0.2315,0.1818,0.1559,fearful,0.35,0.0
1.916667,N3,0.3047,0.2468,0.2143,0.171,joyful,0.35,0.0
1.925,N3,0.3142,0.2929,0.2019,0.1687,anxious,0.35,0.0
1.933333,N3,0.2962,0.2077,0.225,0.1885,joyful,0.35,0.0
1.941667,N3,0.3061,0.237,0.2061,0.2392,anxious,0.35,0.0
1.95,N3,0.2899,0.2474,0.2391,0.1853,curious,0.35,0.0
1.958333,N3,0.3208,0.243,0.1839,0.1938,curious,0.35,0.0
1.966667,N3,0.2788,0.2412,0.206,0.1765,melancholic,0.35,0.0
1.975,N3,0.2903,0.2518,0.1791,0.1505,anxious,0.35,0.0
1.983333,N3,0.2806,0.2319,0.2015,0.1549,anxious,0.35,0.0
1.991667,N3,0.286,0.2577,0.2046,0.1768,melancholic,0.35,0.0
