time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.541667,N3,0.31,0.2274,0.1685,0.2932,neutral,0.35,0.0
0.55,N3,0.3236,0.1767,0.1985,0.2971,neutral,0.35,0.0
0.558333,N3,0.2945,0.2002,0.1884,0.3399,fearful,0.35,0.0
0.566667,N3,0.2853,0.2092,0.1825,0.2647,neutral,0.349,0.0
0.575,N3,0.2594,0.2334,0.2263,0.3301,neutral,0.339,0.0
0.583333,N3,0.3137,0.2178,0.2273,0.3059,neutral,0.35,0.0
0.591667,N3,0.2889,0.1727,0.1769,0.3311,joyful,0.35,0.0
0.6,N3,0.2885,0.2095,0.1987,0.2767,curious,0.35,0.0
0.608333,N3,0.2989,0.2401,0.1731,0.2944,serene,0.35,0.0
0.616667,N3,0.3487,0.1845,0.1464,0.2677,neutral,0.33,0.0
0.625,N3,0.2858,0.1958,0.196,0.2962,neutral,0.35,0.0
0.633333,N3,0.3027,0.192,0.2179,0.2949,curious,0.331,0.0
0.641667,N3,0.3099,0.2067,0.2016,0.3082,neutral,0.349,0.0
0.65,N3,0.287,0.2159,0.1894,0.2851,neutral,0.35,0.0
0.658333,N3,0.3034,0.1889,0.1807,0.2883,curious,0.35,0.0
0.666667,N3,0.2848,0.194,0.2054,0.2978,neutral,0.35,0.0
0.675,N3,0.3047,0.243,0.1711,0.3087,neutral,0.35,0.0
0.683333,N3,0.3065,0.2371,0.2029,0.3072,curious,0.35,0.0
0.691667,N3,0.3209,0.1939,0.1757,0.3532,neutral,0.35,0.0
0.7,N3,0.3057,0.1994,0.2339,0.2896,curious,0.35,0.0
0.708333,N3,0.3094,0.2048,0.1963,0.3043,joyful,0.331,0.0
0.716667,N3,0.2991,0.1996,0.158,0.2988,curious,0.35,0.0
0.725,N3,0.306,0.1946,0.1875,0.3092,melancholic,0.339,0.0
0.733333,N3,0.2763,0.2172,0.2278,0.3053,neutral,0.35,0.0
0.741667,N3,0.2851,0.2084,0.2044,0.2932,anxious,0.345,0.0
0.75,N3,0.3168,0.2002,0.2132,0.2646,melancholic,0.35,0.0
0.758333,N3,0.3081,0.219,0.2056,0.3035,neutral,0.35,0.0
0.766667,N3,0.2919,0.2274,0.2172,0.2664,neutral,0.325,0.0
0.775,N3,0.3604,0.2122,0.2096,0.2835,serene,0.341,0.0
0.783333,N3,0.3025,0.1677,0.2226,0.3199,curious,0.336,0.0
0.791667,N3,0.3324,0.1844,0.1874,0.2785,curious,0.35,0.0
0.8,N3,0.3171,0.1876,0.1916,0.2205,joyful,0.35,0.0
0.808333,N3,0.2856,0.2357,0.2043,0.3108,neutral,0.346,0.0
0.816667,N2,0.4439,0.2868,0.2982,0.2453,melancholic,0.387,0.0
0.825,N2,0.506,0.3,0.2928,0.263,neutral,0.378,0.0
0.833333,N2,0.4332,0.279,0.2515,0.2969,joyful,0.463,0.0
0.841667,N2,0.4386,0.2826,0.3017,0.2616,serene,0.372,0.0
0.85,N2,0.4351,0.2425,0.2596,0.26,anxious,0.414,0.0
0.858333,N2,0.429,0.2635,0.3094,0.2963,neutral,0.384,0.0
0.866667,N2,0.4318,0.2683,0.2914,0.2935,joyful,0.41,0.0
0.875,N2,0.4353,0.2909,0.2555,0.2832,neutral,0.401,0.0
0.883333,N2,0.4626,0.2546,0.2435,0.2956,curious,0.382,0.0
0.891667,N2,0.4418,0.2551,0.2863,0.2963,curious,0.398,0.0
0.9,N2,0.4318,0.2817,0.2787,0.2837,fearful,0.365,0.0
0.908333,N2,0.4852,0.2678,0.2656,0.2521,joyful,0.381,0.0
0.916667,N2,0.4778,0.282,0.2767,0.2263,curious,0.423,0.0
0.925,N2,0.4261,0.2819,0.2455,0.2699,neutral,0.442,0.0
0.933333,N2,0.456,0.2912,0.3136,0.2908,neutral,0.396,0.0
0.941667,N2,0.458,0.2964,0.2769,0.2746,anxious,0.446,0.0
0.95,N2,0.4595,0.2378,0.2635,0.2807,neutral,0.404,0.0
0.958333,N2,0.4152,0.2901,0.2759,0.2319,neutral,0.457,0.0
0.966667,N2,0.4437,0.2699,0.2283,0.2767,fearful,0.468,0.0
0.975,N2,0.4479,0.2846,0.2798,0.3032,curious,0.421,0.0
0.983333,N2,0.4501,0.2789,0.3283,0.2796,neutral,0.39,0.0
0.991667,N2,0.4582,0.2846,0.2663,0.2436,curious,0.384,0.0
1.0,N2,0.4846,0.2486,0.2836,0.2625,melancholic,0.398,0.0
1.008333,N2,0.4502,0.2693,0.2709,0.2646,serene,0.495,0.0
1.016667,N2,0.4704,0.2599,0.2832,0.3009,melancholic,0.416,0.0
1.025,N2,0.4511,0.2786,0.3139,0.2527,curious,0.424,0.0
1.033333,N2,0.4356,0.269,0.2783,0.305,melancholic,0.4,0.0
1.041667,N2,0.4183,0.2637,0.2854,0.2607,anxious,0.377,0.0
1.05,N2,0.4561,0.2736,0.2592,0.2617,anxious,0.439,0.0
1.058333,N2,0.4822,0.2996,0.2858,0.2504,neutral,0.382,0.0
1.066667,N2,0.4678,0.2944,0.2987,0.2814,joyful,0.379,0.0
1.075,N2,0.4394,0.3454,0.279,0.2467,curious,0.411,0.0
1.083333,N2,0.4374,0.2839,0.2746,0.2716,neutral,0.406,0.0
1.091667,N2,0.4279,0.2593,0.2869,0.2811,joyful,0.343,0.0
1.1,N2,0.453,0.2624,0.2784,0.2365,melancholic,0.403,0.0
1.108333,N2,0.4833,0.3016,0.2587,0.2764,curious,0.457,0.0
1.116667,N2,0.4331,0.2702,0.2646,0.242,joyful,0.37,0.0
1.125,N2,0.4531,0.2742,0.2633,0.2726,melancholic,0.372,0.0
1.133333,N2,0.433,0.264,0.2605,0.2452,melancholic,0.457,0.0
1.141667,N2,0.4483,0.2686,0.2801,0.286,joyful,0.37,0.0
1.15,N2,0.4347,0.3121,0.3003,0.2908,curious,0.309,0.0
1.158333,N2,0.4288,0.2905,0.291,0.2275,joyful,0.38,0.0
1.166667,N2,0.4628,0.2717,0.2864,0.2704,neutral,0.419,0.0
1.175,N2,0.4349,0.2742,0.2646,0.246,neutral,0.42,0.0
1.183333,N2,0.419,0.2611,0.2675,0.2489,neutral,0.373,0.0
1.191667,N2,0.4392,0.2765,0.2527,0.2589,joyful,0.408,0.0
1.2,N2,0.4523,0.261,0.2854,0.2241,joyful,0.395,0.0
1.208333,N2,0.4256,0.2756,0.2836,0.2524,melancholic,0.378,0.0
1.216667,N2,0.4551,0.2887,0.3045,0.2528,curious,0.396,0.0
1.225,N2,0.4647,0.2757,0.271,0.2265,joyful,0.416,0.0
1.233333,N2,0.4482,0.2812,0.2771,0.2933,serene,0.446,0.0
1.241667,N2,0.4099,0.2974,0.2612,0.2497,melancholic,0.357,0.0
1.25,N2,0.4763,0.3059,0.2939,0.265,neutral,0.404,0.0
1.258333,N2,0.4527,0.2938,0.2594,0.2353,curious,0.446,0.0
1.266667,N2,0.4762,0.2912,0.2881,0.2652,serene,0.423,0.0
1.275,N2,0.4389,0.2564,0.2891,0.2281,joyful,0.382,0.0
1.283333,N2,0.4235,0.2854,0.2989,0.2488,joyful,0.437,0.0
1.291667,N2,0.4392,0.3191,0.2729,0.2441,joyful,0.417,0.0
1.3,N2,0.4334,0.3058,0.3026,0.2641,serene,0.382,0.0
1.308333,N2,0.4547,0.2663,0.2737,0.2382,curious,0.386,0.0
1.316667,REM,0.8941,0.0276,0.0219,0.2191,anxious,0.848,0.3741
1.325,REM,0.8949,0.0407,0.0295,0.2766,serene,0.832,0.4349
1.333333,REM,0.8997,0.0582,0.0402,0.2615,neutral,0.881,0.4965
1.341667,REM,0.9224,0.0535,0.0485,0.2885,melancholic,0.841,0.6288
1.35,REM,0.8784,0.0659,0.047,0.2669,neutral,0.883,0.584
1.358333,REM,0.938,0.0804,0.0237,0.2464,neutral,0.856,0.6689
1.366667,REM,0.8839,0.0318,0.0398,0.2353,joyful,0.893,0.6097
1.375,REM,0.9389,0.0403,0.0444,0.2356,neutral,0.827,0.6058
1.383333,REM,0.8607,0.0814,0.072,0.2649,melancholic,0.843,0.557
1.391667,REM,0.9407,0.0301,0.0068,0.2397,neutral,0.874,0.5016
1.4,REM,0.9044,0.0533,0.0167,0.2555,anxious,0.901,0.4279
1.408333,REM,0.913,0.0612,0.0699,0.2017,curious,0.871,0.3851
1.416667,REM,0.9246,0.0328,0.034,0.2482,neutral,0.906,0.3371
1.425,REM,0.8938,0.0683,0.0536,0.2056,neutral,0.839,0.3834
1.433333,REM,0.9301,0.078,0.0724,0.2434,neutral,0.881,0.3948
1.441667,REM,0.8821,0.0215,0.0519,0.2224,curious,0.822,0.4805
1.45,REM,0.8808,0.0,0.0595,0.2351,curious,0.867,0.5945
1.458333,REM,0.8883,0.066,0.0347,0.2523,neutral,0.876,0.6568
1.466667,N1,0.5356,0.2975,0.2603,0.2133,joyful,0.395,0.0
1.475,N1,0.4978,0.2985,0.304,0.223,melancholic,0.401,0.0
1.483333,N1,0.4552,0.325,0.299,0.2619,neutral,0.351,0.0
1.491667,N1,0.5083,0.3286,0.2873,0.197,joyful,0.35,0.0
