time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4068,0.2657,0.2687,0.3186,joyful,0.388,0.0
0.258333,N2,0.4295,0.2785,0.2637,0.3469,serene,0.383,0.0
0.266667,N2,0.4258,0.2685,0.2954,0.3635,neutral,0.378,0.0
0.275,N2,0.4368,0.2974,0.2852,0.3378,neutral,0.394,0.0
0.283333,N2,0.4558,0.2646,0.239,0.3144,anxious,0.421,0.0
0.291667,N2,0.4217,0.2976,0.2572,0.2952,serene,0.396,0.0
0.3,N2,0.4544,0.3028,0.2386,0.2999,curious,0.409,0.0
0.308333,N2,0.4396,0.2481,0.3131,0.3184,curious,0.398,0.0
0.316667,N2,0.4275,0.3114,0.3088,0.3207,neutral,0.423,0.0
0.325,N2,0.4328,0.2919,0.261,0.2999,curious,0.409,0.0
0.333333,N2,0.436,0.2874,0.3127,0.3251,melancholic,0.417,0.0
0.341667,N2,0.4286,0.2657,0.2468,0.3255,anxious,0.37,0.0
0.35,N2,0.4305,0.2792,0.2973,0.3252,neutral,0.453,0.0
0.358333,N2,0.4604,0.2711,0.2684,0.3212,curious,0.44,0.0
0.366667,N2,0.4465,0.2678,0.2675,0.319,neutral,0.423,0.0
0.375,N2,0.466,0.2681,0.2952,0.3037,neutral,0.41,0.0
0.383333,N3,0.3301,0.2089,0.2156,0.3263,neutral,0.35,0.0
0.391667,N3,0.3177,0.1691,0.211,0.3013,joyful,0.335,0.0
0.4,N3,0.2858,0.1951,0.1544,0.3409,curious,0.35,0.0
0.408333,N3,0.3143,0.1651,0.178,0.2946,anxious,0.35,0.0
0.416667,N3,0.2702,0.1984,0.1954,0.2962,joyful,0.317,0.0
0.425,N3,0.2977,0.1824,0.1707,0.2932,anxious,0.314,0.0
0.433333,N3,0.2831,0.1753,0.2116,0.3307,melancholic,0.35,0.0
0.441667,N3,0.318,0.2044,0.2371,0.2989,fearful,0.35,0.0
0.45,N3,0.3118,0.1792,0.1725,0.3208,anxious,0.35,0.0
0.458333,N3,0.2871,0.2074,0.2124,0.3336,neutral,0.34,0.0
0.466667,N3,0.309,0.1831,0.2045,0.3208,neutral,0.35,0.0
0.475,N3,0.3205,0.1935,0.1889,0.3416,joyful,0.342,0.0
0.483333,N3,0.3294,0.1845,0.2091,0.3146,anxious,0.35,0.0
0.491667,N3,0.2902,0.2009,0.2146,0.306,neutral,0.35,0.0
0.5,N3,0.3221,0.1897,0.1794,0.3192,fearful,0.338,0.0
0.508333,N3,0.2545,0.1903,0.2181,0.3089,neutral,0.35,0.0
0.516667,N3,0.2699,0.2392,0.1909,0.2862,curious,0.348,0.0
0.525,N3,0.2995,0.2035,0.1963,0.3009,melancholic,0.34,0.0
0.533333,N3,0.2744,0.228,0.2116,0.3045,neutral,0.35,0.0
0.541667,N3,0.3018,0.2058,0.1691,0.3359,joyful,0.35,0.0
0.55,N3,0.3366,0.1805,0.1922,0.342,serene,0.35,0.0
0.558333,N3,0.2881,0.209,0.1823,0.2993,neutral,0.344,0.0
0.566667,N3,0.3243,0.1975,0.2172,0.3272,neutral,0.349,0.0
0.575,N3,0.2995,0.179,0.2024,0.2694,curious,0.35,0.0
0.583333,N3,0.3099,0.1738,0.1988,0.3296,neutral,0.35,0.0
0.591667,N3,0.3021,0.2135,0.1854,0.3264,neutral,0.35,0.0
0.6,N3,0.2806,0.2133,0.2143,0.3082,curious,0.318,0.0
0.608333,N3,0.3098,0.1908,0.1694,0.3258,neutral,0.35,0.0
0.616667,N3,0.2971,0.2409,0.2103,0.3107,anxious,0.35,0.0
0.625,N3,0.319,0.2062,0.222,0.3147,fearful,0.35,0.0
0.633333,N3,0.2476,0.2093,0.1848,0.3184,joyful,0.347,0.0
0.641667,N3,0.3063,0.2283,0.2215,0.3047,joyful,0.35,0.0
0.65,N3,0.2918,0.1841,0.1908,0.2909,curious,0.35,0.0
0.658333,N3,0.2945,0.214,0.2123,0.2857,melancholic,0.35,0.0
0.666667,N3,0.3016,0.2144,0.1986,0.2886,curious,0.312,0.0
0.675,N3,0.3232,0.1974,0.1903,0.2831,serene,0.35,0.0
0.683333,N3,0.2889,0.1622,0.2203,0.2927,neutral,0.319,0.0
0.691667,N3,0.2955,0.2195,0.1726,0.2853,joyful,0.35,0.0
0.7,N3,0.2725,0.193,0.1881,0.2904,melancholic,0.35,0.0
0.708333,N3,0.2767,0.1989,0.1956,0.3039,neutral,0.35,0.0
0.716667,N3,0.3046,0.214,0.2071,0.346,neutral,0.35,0.0
0.725,N3,0.2884,0.188,0.1862,0.3004,anxious,0.35,0.0
0.733333,N3,0.3213,0.2195,0.2102,0.283,joyful,0.35,0.0
0.741667,N3,0.3001,0.1533,0.2068,0.2668,neutral,0.35,0.0
0.75,N3,0.2984,0.2193,0.2428,0.2705,anxious,0.34,0.0
0.758333,N3,0.3096,0.163,0.1971,0.2561,neutral,0.35,0.0
0.766667,N3,0.3015,0.1767,0.1716,0.282,joyful,0.35,0.0
0.775,N3,0.3033,0.2055,0.202,0.2805,serene,0.336,0.0
0.783333,N3,0.2741,0.1729,0.1991,0.2436,neutral,0.35,0.0
0.791667,N3,0.3051,0.2367,0.2026,0.3069,serene,0.344,0.0
0.8,N3,0.3135,0.2162,0.1585,0.2988,neutral,0.35,0.0
0.808333,N3,0.3066,0.1805,0.2011,0.2874,neutral,0.35,0.0
0.816667,N3,0.3211,0.2063,0.2053,0.2728,curious,0.35,0.0
0.825,N3,0.2791,0.1774,0.1942,0.2871,curious,0.322,0.0
0.833333,N3,0.2838,0.1835,0.2283,0.3044,fearful,0.35,0.0
0.841667,N3,0.2745,0.2099,0.2163,0.3171,melancholic,0.35,0.0
0.85,N3,0.2731,0.2259,0.1851,0.3051,melancholic,0.35,0.0
0.858333,N3,0.3021,0.1908,0.1999,0.2792,fearful,0.35,0.0
0.866667,N3,0.2851,0.2162,0.1616,0.2536,curious,0.35,0.0
0.875,N3,0.301,0.2099,0.2185,0.2588,melancholic,0.35,0.0
0.883333,N3,0.301,0.1917,0.2316,0.2667,melancholic,0.309,0.0
0.891667,N3,0.3114,0.1908,0.1652,0.2676,neutral,0.35,0.0
0.9,N3,0.2881,0.1691,0.203,0.2433,neutral,0.33,0.0
0.908333,N3,0.2953,0.2109,0.179,0.2656,curious,0.35,0.0
0.916667,N3,0.3205,0.2293,0.2128,0.328,fearful,0.345,0.0
0.925,N3,0.281,0.2496,0.2043,0.3044,curious,0.341,0.0
0.933333,N3,0.32,0.2368,0.1903,0.2546,neutral,0.328,0.0
0.941667,N3,0.2731,0.2201,0.1893,0.2803,neutral,0.324,0.0
0.95,N2,0.415,0.2968,0.3072,0.274,anxious,0.378,0.0
0.958333,N2,0.4521,0.2669,0.2571,0.2711,joyful,0.453,0.0
0.966667,N2,0.4471,0.3019,0.3091,0.268,neutral,0.434,0.0
0.975,N2,0.4351,0.2686,0.257,0.2922,joyful,0.362,0.0
0.983333,N2,0.4674,0.2918,0.2498,0.2843,melancholic,0.443,0.0
0.991667,N2,0.4631,0.2705,0.2708,0.246,fearful,0.341,0.0
