time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.35,N2,0.4524,0.3207,0.2815,0.3184,serene,0.435,0.0
0.358333,N2,0.4573,0.3269,0.2794,0.3266,fearful,0.457,0.0
0.366667,N2,0.4966,0.2823,0.2848,0.3284,anxious,0.473,0.0
0.375,N2,0.4118,0.3078,0.2857,0.3031,anxious,0.496,0.0
0.383333,N3,0.2871,0.2201,0.2374,0.3099,anxious,0.35,0.0
0.391667,N3,0.2981,0.2202,0.1952,0.3152,anxious,0.35,0.0
0.4,N3,0.2431,0.2028,0.1845,0.3146,anxious,0.35,0.0
0.408333,N3,0.3086,0.1705,0.2178,0.343,joyful,0.35,0.0
0.416667,N3,0.3333,0.2251,0.1944,0.3583,anxious,0.35,0.0
0.425,N3,0.3156,0.2377,0.2018,0.2861,anxious,0.35,0.0
0.433333,N3,0.2602,0.1951,0.1852,0.2957,joyful,0.35,0.0
0.441667,N3,0.2718,0.1643,0.2221,0.306,anxious,0.35,0.0
0.45,N3,0.3012,0.1772,0.2021,0.3016,anxious,0.35,0.0
0.458333,N3,0.3291,0.1967,0.2029,0.3125,serene,0.35,0.0
0.466667,N3,0.2853,0.161,0.1819,0.3157,anxious,0.35,0.0
0.475,N3,0.3352,0.2027,0.2344,0.2929,anxious,0.35,0.0
0.483333,N3,0.3285,0.2045,0.1883,0.3048,neutral,0.35,0.0
0.491667,N3,0.2966,0.1963,0.2314,0.3199,anxious,0.35,0.0
0.5,N3,0.3254,0.2282,0.2425,0.3017,anxious,0.35,0.0
0.508333,N3,0.3015,0.1849,0.1758,0.2967,anxious,0.35,0.0
0.516667,N3,0.3049,0.1822,0.1782,0.3343,anxious,0.35,0.0
0.525,N3,0.2745,0.1976,0.1789,0.2933,melancholic,0.35,0.0
0.533333,N3,0.3189,0.2206,0.2095,0.3052,anxious,0.35,0.0
0.541667,N3,0.3076,0.2075,0.193,0.3036,anxious,0.35,0.0
0.55,N3,0.293,0.1734,0.1895,0.284,anxious,0.35,0.0
0.558333,N3,0.3305,0.1781,0.1687,0.3064,anxious,0.35,0.0
0.566667,N3,0.3089,0.209,0.1996,0.3094,melancholic,0.35,0.0
0.575,N3,0.2724,0.2061,0.2202,0.2982,anxious,0.35,0.0
0.583333,N3,0.2824,0.1987,0.1701,0.3043,melancholic,0.35,0.0
0.591667,N3,0.3045,0.2001,0.1976,0.2816,anxious,0.35,0.0
0.6,N3,0.3248,0.1674,0.1956,0.3267,neutral,0.35,0.0
0.608333,N3,0.3128,0.2103,0.208,0.2968,anxious,0.35,0.0
0.616667,N3,0.3045,0.1805,0.206,0.3505,joyful,0.35,0.0
0.625,N3,0.2841,0.2,0.1924,0.2675,fearful,0.35,0.0
0.633333,N3,0.3034,0.1821,0.1728,0.3134,fearful,0.35,0.0
0.641667,N3,0.2776,0.2263,0.1947,0.3128,anxious,0.35,0.0
0.65,N3,0.3069,0.179,0.1904,0.3221,anxious,0.35,0.0
0.658333,N3,0.3055,0.192,0.1988,0.3281,fearful,0.35,0.0
0.666667,N3,0.3027,0.2266,0.1831,0.2837,anxious,0.35,0.0
0.675,N3,0.3134,0.211,0.1653,0.2961,melancholic,0.35,0.0
0.683333,N3,0.2966,0.2126,0.2121,0.317,anxious,0.35,0.0
0.691667,N3,0.2792,0.1523,0.2282,0.3017,melancholic,0.35,0.0
0.7,N3,0.2826,0.1858,0.1794,0.2989,joyful,0.35,0.0
0.708333,N3,0.2817,0.2214,0.1787,0.3234,fearful,0.35,0.0
0.716667,N3,0.3001,0.1938,0.1808,0.266,anxious,0.35,0.0
0.725,N3,0.3108,0.1915,0.1884,0.2962,anxious,0.35,0.0
0.733333,N3,0.3289,0.1926,0.1348,0.2762,anxious,0.35,0.0
0.741667,N3,0.3076,0.1938,0.1691,0.2794,neutral,0.35,0.0
0.75,N3,0.285,0.2154,0.2107,0.3096,anxious,0.35,0.0
0.758333,N3,0.2873,0.1947,0.1829,0.2638,anxious,0.35,0.0
0.766667,N3,0.2971,0.1856,0.2325,0.2792,anxious,0.35,0.0
0.775,N3,0.3259,0.188,0.1896,0.3004,anxious,0.35,0.0
0.783333,N3,0.2592,0.214,0.1944,0.2623,joyful,0.35,0.0
0.791667,N3,0.2888,0.189,0.2322,0.2716,fearful,0.35,0.0
0.8,N3,0.3257,0.2068,0.1762,0.2707,anxious,0.35,0.0
0.808333,N3,0.2695,0.2168,0.221,0.2852,anxious,0.35,0.0
0.816667,N3,0.3064,0.2067,0.2074,0.2711,anxious,0.35,0.0
0.825,N3,0.2951,0.1976,0.2101,0.2735,anxious,0.35,0.0
0.833333,N3,0.3072,0.1899,0.2024,0.2915,anxious,0.35,0.0
0.841667,N3,0.3566,0.2235,0.2251,0.3094,melancholic,0.35,0.0
0.85,N3,0.3083,0.2119,0.1546,0.2515,anxious,0.35,0.0
0.858333,N3,0.3058,0.2278,0.2204,0.2785,anxious,0.35,0.0
0.866667,N3,0.2891,0.2218,0.1697,0.296,anxious,0.35,0.0
0.875,N3,0.2891,0.1961,0.1952,0.2675,anxious,0.35,0.0
0.883333,N2,0.4523,0.2526,0.2749,0.2812,serene,0.495,0.0
0.891667,N2,0.4488,0.2756,0.285,0.2926,anxious,0.447,0.0
0.9,N2,0.4586,0.2818,0.2641,0.271,melancholic,0.499,0.0
0.908333,N2,0.4552,0.3126,0.2685,0.2832,anxious,0.466,0.0
0.916667,N2,0.4371,0.2991,0.2639,0.2478,anxious,0.484,0.0
0.925,N2,0.4382,0.3064,0.3008,0.2664,anxious,0.422,0.0
0.933333,N2,0.4571,0.2434,0.2472,0.2832,curious,0.43,0.0
0.941667,N2,0.4405,0.2418,0.2962,0.2791,curious,0.46,0.0
0.95,N2,0.4669,0.2808,0.2669,0.2937,anxious,0.495,0.0
0.958333,N2,0.4414,0.2602,0.3044,0.2902,anxious,0.469,0.0
0.966667,N2,0.4455,0.3034,0.2731,0.2847,curious,0.442,0.0
0.975,N2,0.4743,0.2915,0.2606,0.2472,fearful,0.481,0.0
0.983333,N2,0.4288,0.2907,0.2522,0.2782,fearful,0.458,0.0
0.991667,N2,0.4513,0.2918,0.2686,0.254,melancholic,0.484,0.0
1.0,N2,0.4416,0.3094,0.2918,0.2871,melancholic,0.48,0.0
1.008333,N2,0.4787,0.274,0.29,0.2656,anxious,0.465,0.0
1.016667,N2,0.4472,0.2937,0.2865,0.2535,melancholic,0.445,0.0
1.025,N2,0.4396,0.241,0.2875,0.2488,joyful,0.491,0.0
1.033333,N2,0.416,0.2778,0.307,0.2771,anxious,0.412,0.0
1.041667,N2,0.4289,0.2861,0.2764,0.2542,melancholic,0.489,0.0
1.05,N2,0.454,0.2877,0.2921,0.2714,anxious,0.504,0.0
1.058333,N2,0.4269,0.2565,0.2706,0.2837,anxious,0.476,0.0
1.066667,N2,0.4853,0.2881,0.2962,0.2496,anxious,0.515,0.0
1.075,N2,0.4189,0.2817,0.2351,0.2419,anxious,0.469,0.0
1.083333,N2,0.4558,0.2608,0.2907,0.2796,curious,0.505,0.0
1.091667,N2,0.4926,0.2548,0.2556,0.2607,anxious,0.548,0.0
1.1,N2,0.4544,0.2412,0.2723,0.2216,anxious,0.474,0.0
1.108333,N2,0.4394,0.312,0.2695,0.2653,anxious,0.511,0.0
1.116667,N2,0.4509,0.2884,0.2839,0.2544,anxious,0.417,0.0
1.125,N2,0.425,0.2987,0.2838,0.2582,anxious,0.449,0.0
1.133333,N2,0.4353,0.3105,0.3027,0.2827,melancholic,0.436,0.0
1.141667,N2,0.4551,0.2792,0.2976,0.2673,anxious,0.514,0.0
1.15,N2,0.4407,0.2646,0.305,0.2771,anxious,0.423,0.0
1.158333,N2,0.4491,0.2794,0.2697,0.2621,anxious,0.505,0.0
1.166667,N2,0.4682,0.2834,0.2892,0.2749,anxious,0.424,0.0
1.175,N2,0.4393,0.2621,0.2551,0.2857,joyful,0.478,0.0
1.183333,N2,0.4399,0.2709,0.2785,0.2566,anxious,0.493,0.0
1.191667,N2,0.4204,0.2732,0.2891,0.2563,anxious,0.464,0.0
1.2,N2,0.4525,0.2871,0.2686,0.2273,anxious,0.501,0.0
1.208333,N2,0.4425,0.2477,0.2797,0.25,curious,0.481,0.0
1.216667,REM,0.8854,0.0482,0.067,0.2574,melancholic,0.929,0.3555
1.225,REM,0.9145,0.011,0.0431,0.2625,anxious,0.866,0.4779
1.233333,REM,0.8915,0.0396,0.0434,0.259,melancholic,0.926,0.552
1.241667,REM,0.921,0.0111,0.0851,0.2293,fearful,0.92,0.6146
1.25,REM,0.8938,0.0606,0.0386,0.2687,fearful,0.898,0.6313
1.258333,REM,0.9009,0.0716,0.0597,0.2121,anxious,0.922,0.7149
1.266667,REM,0.9265,0.038,0.0339,0.2482,fearful,0.919,0.6064
1.275,REM,0.8999,0.0728,0.0482,0.2278,anxious,0.936,0.5016
1.283333,REM,0.9137,0.0528,0.0239,0.2432,neutral,0.911,0.4787
1.291667,REM,0.9156,0.0662,0.0374,0.2184,anxious,0.97,0.3614
1.3,REM,0.8603,0.0223,0.0513,0.2669,joyful,0.898,0.381
1.308333,REM,0.8826,0.0654,0.0518,0.2183,anxious,0.916,0.3438
1.316667,REM,0.9495,0.0585,0.0916,0.2041,anxious,0.936,0.3782
1.325,REM,0.9134,0.0761,0.0842,0.2593,curious,0.955,0.4205
1.333333,REM,0.8864,0.0382,0.0047,0.2425,fearful,0.94,0.5524
1.341667,REM,0.9073,0.0333,0.0532,0.2342,anxious,0.894,0.6671
1.35,N1,0.4718,0.2835,0.3073,0.2259,anxious,0.414,0.0
1.358333,N1,0.5229,0.2917,0.2747,0.2743,anxious,0.433,0.0
1.366667,N1,0.4794,0.2688,0.3124,0.241,anxious,0.466,0.0
1.375,N1,0.4538,0.3204,0.2851,0.226,anxious,0.471,0.0
1.383333,N1,0.4967,0.3166,0.3095,0.248,joyful,0.411,0.0
1.391667,N1,0.4747,0.2982,0.2977,0.2722,anxious,0.398,0.0
1.4,N2,0.4688,0.294,0.2705,0.2541,anxious,0.432,0.0
1.408333,N2,0.4193,0.296,0.295,0.2269,anxious,0.458,0.0
1.416667,N2,0.4248,0.2888,0.2985,0.2606,neutral,0.452,0.0
1.425,N2,0.4605,0.2813,0.2881,0.252,anxious,0.458,0.0
1.433333,N2,0.4411,0.2885,0.276,0.2651,anxious,0.483,0.0
1.441667,N2,0.4663,0.2585,0.2619,0.2216,fearful,0.496,0.0
1.45,N2,0.476,0.2474,0.2617,0.2275,joyful,0.51,0.0
1.458333,N2,0.4613,0.2639,0.2541,0.2406,anxious,0.483,0.0
1.466667,N2,0.4388,0.2591,0.3017,0.2329,melancholic,0.483,0.0
1.475,N2,0.4554,0.2954,0.2821,0.2365,anxious,0.496,0.0
1.483333,N2,0.4593,0.3181,0.2982,0.212,neutral,0.431,0.0
1.491667,N2,0.4471,0.299,0.2914,0.2147,curious,0.492,0.0
1.5,N2,0.4434,0.2693,0.2582,0.23,anxious,0.491,0.0
1.508333,N2,0.4519,0.2722,0.2699,0.2206,joyful,0.48,0.0
1.516667,N2,0.4569,0.2444,0.2775,0.2372,anxious,0.548,0.0
1.525,N2,0.455,0.3032,0.3036,0.234,melancholic,0.541,0.0
1.533333,N2,0.4639,0.2952,0.2675,0.2175,anxious,0.519,0.0
1.541667,N2,0.4511,0.2521,0.2471,0.217,anxious,0.54,0.0
1.55,N2,0.4299,0.2865,0.2853,0.2418,fearful,0.517,0.0
1.558333,N2,0.4284,0.264,0.2605,0.187,melancholic,0.452,0.0
1.566667,N2,0.4313,0.274,0.334,0.2126,anxious,0.505,0.0
1.575,N2,0.4294,0.2843,0.285,0.2207,anxious,0.51,0.0
1.583333,N2,0.4638,0.2541,0.2616,0.2484,joyful,0.514,0.0
1.591667,N2,0.4314,0.3061,0.3011,0.2186,anxious,0.529,0.0
1.6,N2,0.487,0.291,0.2222,0.2151,serene,0.543,0.0
1.608333,N2,0.4447,0.2803,0.2762,0.21,fearful,0.445,0.0
1.616667,N2,0.4384,0.2775,0.3084,0.2272,melancholic,0.493,0.0
1.625,N2,0.4402,0.2891,0.2776,0.2363,fearful,0.532,0.0
1.633333,N2,0.4718,0.2725,0.2422,0.2243,fearful,0.553,0.0
1.641667,N2,0.4723,0.2806,0.2744,0.2074,neutral,0.497,0.0
1.65,N2,0.4817,0.3171,0.2827,0.2365,neutral,0.521,0.0
1.658333,N2,0.4299,0.251,0.2692,0.1734,joyful,0.435,0.0
1.666667,N2,0.4567,0.2507,0.2788,0.2078,anxious,0.525,0.0
1.675,N2,0.4479,0.2669,0.248,0.2034,curious,0.559,0.0
1.683333,N2,0.4178,0.2775,0.2694,0.2112,anxious,0.493,0.0
1.691667,N2,0.4649,0.2526,0.257,0.2245,anxious,0.553,0.0
1.7,N2,0.4452,0.2926,0.2807,0.197,neutral,0.487,0.0
1.708333,N2,0.4715,0.2832,0.2818,0.2514,anxious,0.493,0.0
1.716667,N2,0.4213,0.2845,0.2843,0.2345,fearful,0.53,0.0
1.725,N2,0.4255,0.2655,0.2709,0.228,curious,0.463,0.0
1.733333,N2,0.4484,0.2569,0.2573,0.1943,anxious,0.507,0.0
1.741667,N2,0.4539,0.2965,0.2842,0.2212,curious,0.526,0.0
1.75,N2,0.4557,0.2675,0.3291,0.1982,anxious,0.507,0.0
1.758333,N2,0.4579,0.2886,0.2617,0.1905,anxious,0.572,0.0
1.766667,N2,0.424,0.2423,0.2701,0.225,anxious,0.471,0.0
1.775,N2,0.4376,0.2792,0.2885,0.213,anxious,0.431,0.0
1.783333,N2,0.4702,0.3317,0.2849,0.2156,serene,0.488,0.0
1.791667,N2,0.473,0.2926,0.2685,0.191,anxious,0.534,0.0
1.8,N3,0.3276,0.2197,0.2363,0.1971,curious,0.35,0.0
1.808333,N3,0.3032,0.2034,0.1939,0.1827,anxious,0.35,0.0
1.816667,N3,0.3025,0.2025,0.1757,0.1955,anxious,0.35,0.0
1.825,N3,0.3112,0.1915,0.1971,0.2321,anxious,0.35,0.0
1.833333,N3,0.3343,0.1999,0.2115,0.1912,serene,0.35,0.0
1.841667,N3,0.2644,0.2124,0.2202,0.1744,serene,0.35,0.0
1.85,N3,0.2828,0.1949,0.1959,0.1718,anxious,0.35,0.0
1.858333,N3,0.3148,0.1788,0.1904,0.2119,fearful,0.35,0.0
1.866667,N3,0.3313,0.2043,0.2094,0.2037,fearful,0.35,0.0
1.875,N3,0.3245,0.2164,0.1989,0.2045,anxious,0.35,0.0
1.883333,N3,0.2942,0.1773,0.2055,0.1878,neutral,0.35,0.0
1.891667,N3,0.3079,0.2169,0.1936,0.1927,anxious,0.35,0.0
1.9,N3,0.3017,0.2257,0.2028,0.2269,anxious,0.35,0.0
1.908333,N3,0.2637,0.1841,0.2144,0.1993,anxious,0.35,0.0
1.916667,N3,0.2931,0.1963,0.1932,0.208,anxious,0.35,0.0
1.925,N3,0.3166,0.211,0.1854,0.1964,anxious,0.35,0.0
1.933333,N3,0.3095,0.2284,0.1979,0.1911,anxious,0.35,0.0
1.941667,N3,0.2764,0.1941,0.2027,0.2229,melancholic,0.35,0.0
1.95,N3,0.286,0.1893,0.2263,0.1899,joyful,0.35,0.0
1.958333,N3,0.2987,0.2296,0.1951,0.2376,curious,0.35,0.0
1.966667,N3,0.322,0.1901,0.1713,0.1775,neutral,0.35,0.0
1.975,N3,0.2888,0.1939,0.2076,0.1833,melancholic,0.35,0.0
1.983333,N3,0.2877,0.2244,0.1632,0.1771,joyful,0.35,0.0
1.991667,N3,0.3197,0.1901,0.1939,0.1946,anxious,0.35,0.0
2.0,N3,0.3001,0.2504,0.2286,0.1789,fearful,0.35,0.0
2.008333,N3,0.3046,0.2077,0.1794,0.1778,neutral,0.35,0.0
2.016667,N3,0.289,0.161,0.1719,0.1912,neutral,0.35,0.0
2.025,N3,0.2865,0.2069,0.2128,0.2129,fearful,0.35,0.0
2.033333,N3,0.3176,0.1992,0.2211,0.1958,anxious,0.35,0.0
2.041667,N3,0.3491,0.192,0.2127,0.2205,joyful,0.35,0.0
2.05,N3,0.2779,0.2677,0.2226,0.166,melancholic,0.35,0.0
2.058333,N3,0.3018,0.223,0.1873,0.1691,fearful,0.35,0.0
2.066667,N3,0.2953,0.1805,0.2023,0.1903,neutral,0.35,0.0
2.075,N3,0.3053,0.1814,0.2152,0.1707,anxious,0.35,0.0
2.083333,N3,0.2967,0.2325,0.2049,0.1406,neutral,0.35,0.0
2.091667,N3,0.3258,0.1842,0.2327,0.1424,anxious,0.35,0.0
2.1,N3,0.293,0.2104,0.1751,0.1447,anxious,0.35,0.0
2.108333,N3,0.2853,0.2027,0.1966,0.1819,anxious,0.35,0.0
2.116667,N3,0.2933,0.203,0.1808,0.176,anxious,0.35,0.0
2.125,N3,0.301,0.195,0.1759,0.1783,serene,0.35,0.0
2.133333,N3,0.2818,0.1867,0.2155,0.1952,neutral,0.35,0.0
2.141667,N3,0.3497,0.2119,0.1822,0.1618,anxious,0.35,0.0
2.15,N3,0.2948,0.1814,0.2127,0.1795,joyful,0.35,0.0
2.158333,N3,0.3044,0.1682,0.1769,0.191,anxious,0.35,0.0
2.166667,N3,0.2865,0.1998,0.1955,0.1795,joyful,0.35,0.0
2.175,N3,0.3013,0.1899,0.2193,0.1478,anxious,0.35,0.0
2.183333,N3,0.3306,0.1946,0.1875,0.1565,anxious,0.35,0.0
2.191667,N3,0.3331,0.1802,0.195,0.1619,anxious,0.35,0.0
2.2,N3,0.2874,0.188,0.2134,0.1695,curious,0.35,0.0
2.208333,N3,0.2806,0.193,0.1809,0.1416,anxious,0.35,0.0
2.216667,N3,0.3299,0.1794,0.1996,0.1742,joyful,0.35,0.0
2.225,N3,0.313,0.2126,0.2045,0.1764,anxious,0.35,0.0
2.233333,N3,0.2895,0.2083,0.2213,0.1701,melancholic,0.35,0.0
2.241667,N3,0.2925,0.2038,0.2076,0.1722,melancholic,0.35,0.0
2.25,N3,0.3278,0.1995,0.2055,0.155,fearful,0.35,0.0
2.258333,N3,0.2925,0.207,0.1721,0.1771,melancholic,0.35,0.0
2.266667,N3,0.2571,0.237,0.2234,0.1728,anxious,0.35,0.0
2.275,N3,0.3219,0.1945,0.2012,0.1461,anxious,0.35,0.0
2.283333,N3,0.3035,0.1753,0.2211,0.1777,anxious,0.35,0.0
2.291667,N3,0.3166,0.1984,0.1994,0.1661,anxious,0.35,0.0
2.3,N2,0.4165,0.2294,0.2836,0.1917,anxious,0.525,0.0
2.308333,N2,0.4397,0.2798,0.2593,0.1822,anxious,0.484,0.0
2.316667,N2,0.473,0.2779,0.2826,0.1651,fearful,0.534,0.0
2.325,N2,0.4384,0.2733,0.3003,0.1378,anxious,0.489,0.0
2.333333,N2,0.4369,0.2893,0.2723,0.227,joyful,0.521,0.0
2.341667,N2,0.4679,0.2775,0.2735,0.1309,anxious,0.475,0.0
2.35,N2,0.4041,0.2875,0.2764,0.1419,curious,0.487,0.0
2.358333,N2,0.4994,0.2551,0.2673,0.1984,fearful,0.498,0.0
2.366667,N2,0.4783,0.2437,0.2734,0.1845,anxious,0.514,0.0
2.375,N2,0.4662,0.2803,0.3013,0.1785,anxious,0.533,0.0
2.383333,N2,0.4437,0.279,0.2603,0.1613,fearful,0.525,0.0
2.391667,N2,0.4739,0.287,0.2809,0.1405,neutral,0.481,0.0
2.4,N2,0.4894,0.2524,0.3059,0.1358,neutral,0.496,0.0
2.408333,N2,0.4741,0.2697,0.2891,0.1375,serene,0.429,0.0
2.416667,N2,0.476,0.3169,0.2528,0.1616,joyful,0.549,0.0
2.425,N2,0.455,0.2695,0.2541,0.1691,anxious,0.5,0.0
2.433333,N2,0.4372,0.2846,0.2966,0.1654,anxious,0.522,0.0
2.441667,N2,0.4278,0.2729,0.2808,0.1596,anxious,0.493,0.0
2.45,N2,0.4648,0.2852,0.2537,0.1491,neutral,0.534,0.0
2.458333,N2,0.4444,0.2456,0.2647,0.1537,anxious,0.506,0.0
2.466667,N2,0.4261,0.2913,0.3054,0.1596,neutral,0.466,0.0
2.475,N2,0.4512,0.2728,0.2487,0.1278,anxious,0.533,0.0
2.483333,N2,0.4596,0.2903,0.2834,0.1819,anxious,0.498,0.0
2.491667,N2,0.4294,0.2549,0.2801,0.1599,melancholic,0.553,0.0
2.5,N2,0.4509,0.2794,0.2898,0.1354,fearful,0.48,0.0
2.508333,N2,0.4583,0.2552,0.2726,0.1152,fearful,0.563,0.0
2.516667,N2,0.4548,0.3093,0.2707,0.1145,joyful,0.494,0.0
2.525,N2,0.4496,0.2347,0.2955,0.1491,curious,0.503,0.0
2.533333,N2,0.431,0.2621,0.2896,0.127,neutral,0.514,0.0
2.541667,N2,0.4354,0.2984,0.2634,0.1373,melancholic,0.529,0.0
2.55,N2,0.4243,0.2678,0.3203,0.1537,fearful,0.488,0.0
2.558333,N2,0.4185,0.2981,0.3091,0.1396,joyful,0.511,0.0
2.566667,N2,0.4623,0.2711,0.2991,0.1307,anxious,0.483,0.0
2.575,N2,0.4525,0.2676,0.3101,0.1325,neutral,0.454,0.0
2.583333,N2,0.4691,0.2778,0.2658,0.141,anxious,0.533,0.0
2.591667,N2,0.428,0.3067,0.2413,0.1118,anxious,0.455,0.0
2.6,N2,0.4574,0.2878,0.266,0.1076,anxious,0.504,0.0
2.608333,N2,0.4259,0.2822,0.2732,0.0951,neutral,0.518,0.0
2.616667,N2,0.4394,0.2738,0.3168,0.1074,melancholic,0.515,0.0
2.625,N2,0.4789,0.3161,0.3081,0.121,anxious,0.46,0.0
2.633333,N2,0.4497,0.2622,0.2928,0.101,melancholic,0.484,0.0
2.641667,N2,0.4288,0.275,0.3132,0.1364,fearful,0.461,0.0
2.65,N2,0.4219,0.2734,0.302,0.1416,anxious,0.512,0.0
2.658333,N2,0.4827,0.2512,0.2665,0.0971,anxious,0.568,0.0
2.666667,N2,0.4451,0.2703,0.2798,0.0925,anxious,0.532,0.0
2.675,N2,0.4417,0.313,0.3003,0.1454,neutral,0.491,0.0
2.683333,N2,0.4733,0.2668,0.3053,0.1379,anxious,0.457,0.0
2.691667,N2,0.4769,0.2625,0.2547,0.1365,melancholic,0.479,0.0
2.7,N2,0.4609,0.2447,0.2753,0.1131,joyful,0.497,0.0
2.708333,N2,0.45,0.2674,0.2697,0.1444,melancholic,0.475,0.0
2.716667,N2,0.451,0.2927,0.2729,0.132,anxious,0.485,0.0
2.725,N2,0.4814,0.2863,0.2716,0.1129,anxious,0.49,0.0
2.733333,N2,0.4456,0.2766,0.292,0.1141,anxious,0.478,0.0
2.741667,N2,0.4355,0.2792,0.2805,0.1515,melancholic,0.531,0.0
2.75,N2,0.4442,0.2638,0.299,0.1479,anxious,0.462,0.0
2.758333,N2,0.4382,0.2716,0.296,0.1257,anxious,0.53,0.0
2.766667,N2,0.4176,0.2851,0.2681,0.1729,melancholic,0.568,0.0
2.775,N2,0.435,0.2846,0.2603,0.1089,neutral,0.512,0.0
2.783333,N2,0.4747,0.2682,0.2447,0.1695,fearful,0.466,0.0
2.791667,N2,0.4129,0.2963,0.2591,0.1317,fearful,0.516,0.0
2.8,N2,0.4123,0.3254,0.3266,0.1498,anxious,0.489,0.0
2.808333,N2,0.4667,0.316,0.2823,0.1695,fearful,0.52,0.0
2.816667,N2,0.4579,0.2773,0.3049,0.1397,anxious,0.527,0.0
2.825,N2,0.452,0.3132,0.2988,0.1721,curious,0.507,0.0
2.833333,N2,0.4527,0.2756,0.2881,0.1532,anxious,0.506,0.0
2.841667,N2,0.4552,0.2603,0.3023,0.1259,fearful,0.517,0.0
2.85,REM,0.8894,0.0359,0.0375,0.1086,anxious,0.965,0.37
2.858333,REM,0.9456,0.0677,0.0396,0.1316,curious,0.957,0.4035
2.866667,REM,0.9149,0.0473,0.0611,0.1436,melancholic,0.98,0.4145
2.875,REM,0.9213,0.0336,0.0744,0.1631,serene,0.908,0.4579
2.883333,REM,0.8857,0.0449,0.0529,0.1314,melancholic,0.889,0.5303
2.891667,REM,0.9094,0.088,0.0258,0.1222,fearful,0.923,0.6081
2.9,REM,0.93,0.0787,0.0116,0.1628,fearful,0.94,0.668
2.908333,REM,0.8957,0.0265,0.0641,0.1447,anxious,0.939,0.6528
2.916667,REM,0.9299,0.0415,0.0234,0.1561,fearful,0.98,0.6848
2.925,REM,0.8868,0.0919,0.0647,0.1548,anxious,0.961,0.7163
2.933333,REM,0.8618,0.0355,0.069,0.1537,fearful,0.922,0.6344
