time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.2,N2,0.4404,0.2885,0.2852,0.353,joyful,0.408,0.0
0.208333,N2,0.4613,0.2702,0.2684,0.3481,serene,0.435,0.0
0.216667,N2,0.4307,0.2881,0.2621,0.3678,neutral,0.423,0.0
0.225,N2,0.48,0.3106,0.2592,0.3139,fearful,0.43,0.0
0.233333,N2,0.4409,0.2885,0.2731,0.2975,neutral,0.41,0.0
0.241667,N2,0.4549,0.2916,0.2515,0.3255,curious,0.4,0.0
0.25,N2,0.4491,0.2754,0.2922,0.3607,neutral,0.381,0.0
0.258333,N2,0.4028,0.2999,0.2933,0.3653,neutral,0.424,0.0
0.266667,N2,0.4399,0.2674,0.2751,0.2869,curious,0.428,0.0
0.275,N2,0.4626,0.2932,0.2996,0.347,neutral,0.404,0.0
0.283333,N2,0.4398,0.2613,0.2937,0.3375,neutral,0.411,0.0
0.291667,N2,0.4558,0.283,0.2925,0.3605,curious,0.382,0.0
0.3,N2,0.4402,0.2878,0.2855,0.3366,anxious,0.361,0.0
0.308333,N2,0.4618,0.3152,0.2832,0.327,joyful,0.451,0.0
0.316667,N2,0.4299,0.2952,0.279,0.3266,neutral,0.413,0.0
0.325,N2,0.4477,0.2828,0.2651,0.3358,neutral,0.443,0.0
0.333333,N2,0.4461,0.3353,0.2762,0.3188,joyful,0.387,0.0
0.341667,N2,0.4675,0.2402,0.3094,0.3195,neutral,0.477,0.0
0.35,N2,0.4934,0.2823,0.2771,0.3089,joyful,0.45,0.0
0.358333,N2,0.3731,0.2781,0.2937,0.3379,neutral,0.375,0.0
0.366667,N2,0.4506,0.3094,0.2602,0.2983,neutral,0.43,0.0
0.375,N2,0.4349,0.2748,0.2856,0.3522,joyful,0.362,0.0
0.383333,N2,0.4477,0.3255,0.2846,0.3183,neutral,0.399,0.0
0.391667,N2,0.4327,0.3099,0.3087,0.329,curious,0.372,0.0
0.4,N2,0.4476,0.323,0.2551,0.3013,curious,0.433,0.0
0.408333,N2,0.4389,0.2912,0.3236,0.317,curious,0.424,0.0
0.416667,N3,0.3201,0.1983,0.2302,0.3404,anxious,0.35,0.0
0.425,N3,0.303,0.217,0.1766,0.2805,curious,0.35,0.0
0.433333,N3,0.2993,0.1827,0.2171,0.2896,neutral,0.345,0.0
0.441667,N3,0.2988,0.1667,0.1723,0.3057,curious,0.35,0.0
0.45,N3,0.3258,0.1743,0.1878,0.2858,melancholic,0.339,0.0
0.458333,N3,0.2964,0.2035,0.19,0.3348,anxious,0.35,0.0
0.466667,N3,0.2922,0.1971,0.234,0.2635,joyful,0.35,0.0
0.475,N3,0.3155,0.1997,0.1825,0.3146,curious,0.35,0.0
0.483333,N3,0.2941,0.2257,0.2037,0.3074,curious,0.35,0.0
0.491667,N3,0.3118,0.2262,0.1886,0.2903,neutral,0.35,0.0
0.5,N3,0.302,0.2035,0.2262,0.2837,curious,0.35,0.0
0.508333,N3,0.3129,0.2188,0.1956,0.3019,serene,0.35,0.0
0.516667,N3,0.3038,0.1645,0.2328,0.3438,neutral,0.35,0.0
0.525,N3,0.3151,0.2015,0.2349,0.2992,neutral,0.335,0.0
0.533333,N3,0.3144,0.19,0.1865,0.3522,anxious,0.35,0.0
0.541667,N3,0.3016,0.1995,0.186,0.2822,melancholic,0.35,0.0
0.55,N3,0.2823,0.1654,0.1906,0.3136,neutral,0.35,0.0
0.558333,N3,0.2985,0.2165,0.2107,0.2935,neutral,0.35,0.0
0.566667,N3,0.3465,0.2086,0.2165,0.3182,joyful,0.35,0.0
0.575,N3,0.2691,0.2221,0.2319,0.324,serene,0.35,0.0
0.583333,N3,0.3037,0.2491,0.2281,0.2947,curious,0.328,0.0
0.591667,N3,0.2627,0.2302,0.2011,0.3246,anxious,0.35,0.0
0.6,N3,0.2982,0.2146,0.1948,0.3181,neutral,0.335,0.0
0.608333,N3,0.2836,0.2089,0.1824,0.2813,neutral,0.35,0.0
0.616667,N3,0.2689,0.2327,0.2103,0.293,anxious,0.346,0.0
0.625,N3,0.3382,0.1926,0.2047,0.3194,joyful,0.35,0.0
0.633333,N3,0.2894,0.2132,0.1934,0.3081,melancholic,0.35,0.0
0.641667,N3,0.2919,0.2049,0.1992,0.2881,joyful,0.317,0.0
0.65,N3,0.3224,0.2128,0.1691,0.2939,neutral,0.35,0.0
0.658333,N3,0.3049,0.2092,0.2043,0.3034,neutral,0.331,0.0
0.666667,N3,0.3283,0.1997,0.2194,0.319,serene,0.35,0.0
0.675,N3,0.3123,0.2055,0.2064,0.296,melancholic,0.35,0.0
0.683333,N3,0.2984,0.199,0.1729,0.3125,anxious,0.334,0.0
0.691667,N3,0.2918,0.157,0.191,0.2953,neutral,0.35,0.0
0.7,N3,0.346,0.173,0.1765,0.2597,curious,0.35,0.0
0.708333,N3,0.3182,0.2188,0.2142,0.2959,joyful,0.35,0.0
0.716667,N3,0.2943,0.2248,0.2188,0.2742,neutral,0.35,0.0
0.725,N3,0.3324,0.1738,0.1936,0.2948,anxious,0.35,0.0
0.733333,N3,0.2838,0.1775,0.1952,0.2966,joyful,0.35,0.0
0.741667,N3,0.2917,0.1808,0.2104,0.2621,curious,0.35,0.0
0.75,N3,0.2733,0.1738,0.2268,0.2712,neutral,0.35,0.0
0.758333,N3,0.3252,0.1773,0.2134,0.2703,curious,0.35,0.0
0.766667,N3,0.2883,0.2126,0.1569,0.2747,curious,0.35,0.0
0.775,N3,0.3312,0.1852,0.2297,0.2647,melancholic,0.35,0.0
0.783333,N3,0.3115,0.1998,0.1901,0.2909,neutral,0.35,0.0
0.791667,N3,0.3116,0.2004,0.1745,0.3024,joyful,0.35,0.0
0.8,N3,0.3356,0.1766,0.2373,0.2972,serene,0.334,0.0
0.808333,N3,0.3365,0.1966,0.2134,0.2804,serene,0.338,0.0
0.816667,N2,0.4328,0.2749,0.2581,0.2884,curious,0.477,0.0
0.825,N2,0.446,0.2961,0.2753,0.2683,neutral,0.381,0.0
0.833333,N2,0.455,0.2705,0.2671,0.2907,serene,0.447,0.0
0.841667,N2,0.416,0.2882,0.2897,0.2683,curious,0.454,0.0
0.85,N2,0.4494,0.2712,0.2838,0.2489,melancholic,0.401,0.0
0.858333,N2,0.4175,0.2637,0.277,0.3195,neutral,0.424,0.0
0.866667,N2,0.4673,0.2989,0.3226,0.271,joyful,0.437,0.0
0.875,N2,0.4235,0.2689,0.2408,0.2889,melancholic,0.431,0.0
0.883333,N2,0.4244,0.2786,0.2841,0.2664,melancholic,0.41,0.0
0.891667,N2,0.4503,0.3032,0.2589,0.2778,neutral,0.374,0.0
0.9,N2,0.442,0.2842,0.2824,0.314,anxious,0.448,0.0
0.908333,N2,0.45,0.2302,0.2753,0.2745,joyful,0.419,0.0
0.916667,N2,0.4697,0.2766,0.2787,0.2462,neutral,0.421,0.0
0.925,N2,0.4667,0.2953,0.2445,0.2826,anxious,0.371,0.0
0.933333,N2,0.4703,0.3007,0.2683,0.2818,joyful,0.442,0.0
0.941667,N2,0.4806,0.2687,0.2407,0.2396,joyful,0.385,0.0
0.95,N2,0.4503,0.2722,0.2912,0.2682,neutral,0.42,0.0
0.958333,N2,0.4406,0.2795,0.3041,0.2936,fearful,0.372,0.0
0.966667,N2,0.446,0.2506,0.2964,0.2883,melancholic,0.434,0.0
0.975,N2,0.4404,0.2819,0.2654,0.2667,neutral,0.366,0.0
0.983333,N2,0.448,0.2418,0.3161,0.2766,anxious,0.388,0.0
0.991667,N2,0.4513,0.2724,0.2519,0.2581,melancholic,0.371,0.0
1.0,N2,0.4425,0.2785,0.278,0.2347,anxious,0.38,0.0
1.008333,N2,0.4184,0.2663,0.2461,0.2898,anxious,0.397,0.0
1.016667,N2,0.457,0.2783,0.2806,0.221,curious,0.409,0.0
1.025,N2,0.459,0.3052,0.3074,0.2531,curious,0.405,0.0
1.033333,N2,0.4957,0.3132,0.2784,0.2733,joyful,0.451,0.0
1.041667,N2,0.4464,0.257,0.27,0.257,neutral,0.422,0.0
1.05,N2,0.4624,0.2669,0.2641,0.2914,joyful,0.438,0.0
1.058333,N2,0.4831,0.2651,0.3156,0.2743,joyful,0.372,0.0
1.066667,N2,0.4602,0.2724,0.3229,0.268,curious,0.406,0.0
1.075,N2,0.4459,0.3042,0.2715,0.2683,curious,0.4,0.0
1.083333,N2,0.4937,0.2621,0.3113,0.2575,melancholic,0.431,0.0
1.091667,N2,0.4643,0.2684,0.2583,0.225,curious,0.466,0.0
1.1,N2,0.4403,0.2496,0.2798,0.2888,curious,0.458,0.0
1.108333,N2,0.472,0.2853,0.2415,0.2556,joyful,0.414,0.0
1.116667,N2,0.4437,0.31,0.2909,0.272,curious,0.447,0.0
1.125,N2,0.4591,0.2555,0.2797,0.2705,joyful,0.431,0.0
1.133333,N2,0.472,0.2794,0.2869,0.2934,melancholic,0.422,0.0
1.141667,N2,0.4583,0.2746,0.2538,0.2791,curious,0.406,0.0
1.15,N2,0.4613,0.2774,0.2706,0.2672,neutral,0.429,0.0
1.158333,N2,0.4323,0.3149,0.2432,0.262,joyful,0.388,0.0
1.166667,N2,0.5017,0.2648,0.3037,0.2691,neutral,0.438,0.0
1.175,N2,0.4377,0.2797,0.2933,0.2896,curious,0.421,0.0
1.183333,N2,0.4651,0.2597,0.2805,0.237,joyful,0.446,0.0
1.191667,N2,0.4492,0.2914,0.2763,0.2756,curious,0.373,0.0
1.2,N2,0.4331,0.2894,0.243,0.2739,anxious,0.416,0.0
1.208333,N2,0.4215,0.2604,0.2584,0.2734,joyful,0.344,0.0
1.216667,N2,0.4302,0.2976,0.2553,0.2756,curious,0.439,0.0
1.225,N2,0.4792,0.2827,0.2523,0.2597,joyful,0.453,0.0
1.233333,N2,0.4614,0.2865,0.3027,0.2527,melancholic,0.445,0.0
1.241667,N2,0.3951,0.2644,0.2697,0.2585,neutral,0.404,0.0
1.25,N2,0.4667,0.2842,0.2594,0.2746,neutral,0.422,0.0
1.258333,N2,0.4606,0.2857,0.2896,0.2945,neutral,0.433,0.0
1.266667,N2,0.4461,0.3034,0.251,0.2468,fearful,0.378,0.0
1.275,N2,0.4601,0.2633,0.2506,0.2615,neutral,0.406,0.0
1.283333,N2,0.4353,0.2847,0.2798,0.215,joyful,0.465,0.0
1.291667,N2,0.4858,0.2726,0.246,0.2456,fearful,0.397,0.0
1.3,N2,0.453,0.2792,0.3033,0.2121,joyful,0.404,0.0
1.308333,N2,0.4559,0.328,0.2613,0.256,curious,0.366,0.0
1.316667,REM,0.9071,0.0749,0.0649,0.2144,joyful,0.852,0.3564
1.325,REM,0.8982,0.0567,0.0229,0.2539,serene,0.888,0.3143
1.333333,REM,0.9201,0.038,0.0711,0.2419,melancholic,0.905,0.4855
1.341667,REM,0.8827,0.0557,0.0625,0.2453,melancholic,0.825,0.5623
1.35,REM,0.9218,0.0374,0.0496,0.263,fearful,0.875,0.6008
1.358333,REM,0.9202,0.0556,0.0399,0.2313,neutral,0.871,0.6885
1.366667,REM,0.9421,0.0307,0.0533,0.2834,curious,0.922,0.7218
1.375,REM,0.9049,0.05,0.0718,0.2472,anxious,0.874,0.5874
1.383333,REM,0.8922,0.0638,0.0787,0.2111,joyful,0.845,0.5486
1.391667,REM,0.8732,0.0773,0.0393,0.218,melancholic,0.842,0.4469
1.4,REM,0.8801,0.0397,0.0239,0.2409,neutral,0.87,0.4566
1.408333,REM,0.9495,0.0193,0.0717,0.2815,anxious,0.973,0.3907
1.416667,REM,0.8948,0.0326,0.0538,0.2551,curious,0.926,0.3738
1.425,REM,0.9065,0.0433,0.0,0.2424,neutral,0.959,0.372
1.433333,REM,0.9117,0.0257,0.0286,0.222,curious,0.87,0.3856
1.441667,REM,0.9437,0.0193,0.0531,0.2282,joyful,0.915,0.4676
1.45,REM,0.8707,0.055,0.0432,0.2394,anxious,0.897,0.5986
1.458333,REM,0.9118,0.0637,0.0552,0.2257,joyful,0.869,0.6879
1.466667,N1,0.5007,0.3096,0.2532,0.2101,anxious,0.356,0.0
1.475,N1,0.5143,0.2738,0.2974,0.2426,melancholic,0.379,0.0
1.483333,N1,0.5122,0.3192,0.2933,0.2022,curious,0.381,0.0
1.491667,N1,0.5142,0.2857,0.3023,0.2415,neutral,0.288,0.0
