time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.566667,N3,0.2953,0.2028,0.2138,0.3171,neutral,0.35,0.0
0.575,N3,0.3261,0.1937,0.1715,0.2936,melancholic,0.35,0.0
0.583333,N3,0.318,0.2072,0.2047,0.305,anxious,0.321,0.0
0.591667,N3,0.3038,0.1903,0.2208,0.3133,neutral,0.35,0.0
0.6,N3,0.2978,0.1844,0.1765,0.318,joyful,0.35,0.0
0.608333,N3,0.3107,0.2123,0.1589,0.2936,curious,0.35,0.0
0.616667,N3,0.3115,0.1736,0.2378,0.3087,curious,0.35,0.0
0.625,N3,0.3344,0.2169,0.2032,0.3177,neutral,0.35,0.0
0.633333,N3,0.3444,0.1855,0.1944,0.3177,serene,0.324,0.0
0.641667,N3,0.2823,0.2245,0.1788,0.3598,curious,0.35,0.0
0.65,N3,0.292,0.2112,0.2187,0.296,neutral,0.35,0.0
0.658333,N3,0.3012,0.2218,0.2207,0.2871,neutral,0.338,0.0
0.666667,N3,0.2992,0.1903,0.1916,0.2908,serene,0.35,0.0
0.675,N3,0.3092,0.2132,0.2148,0.2756,curious,0.336,0.0
0.683333,N3,0.3259,0.188,0.2003,0.2675,curious,0.35,0.0
0.691667,N3,0.3127,0.2141,0.1774,0.307,neutral,0.336,0.0
0.7,N3,0.3249,0.2117,0.181,0.2844,neutral,0.35,0.0
0.708333,N3,0.323,0.2237,0.2244,0.3035,serene,0.35,0.0
0.716667,N3,0.289,0.2072,0.2049,0.2751,melancholic,0.35,0.0
0.725,N3,0.3164,0.1883,0.2157,0.3207,neutral,0.341,0.0
0.733333,N3,0.3077,0.1961,0.211,0.2636,anxious,0.35,0.0
0.741667,N3,0.2658,0.2167,0.195,0.2891,neutral,0.35,0.0
0.75,N3,0.2775,0.1837,0.1824,0.2799,anxious,0.35,0.0
0.758333,N3,0.2793,0.1693,0.1846,0.2628,curious,0.35,0.0
0.766667,N3,0.3309,0.2273,0.2126,0.301,curious,0.309,0.0
0.775,N3,0.3118,0.2384,0.1959,0.2432,neutral,0.317,0.0
0.783333,N3,0.3051,0.1961,0.213,0.2829,neutral,0.336,0.0
0.791667,N3,0.3137,0.2153,0.167,0.2407,joyful,0.35,0.0
0.8,N3,0.2945,0.2055,0.1827,0.2817,neutral,0.326,0.0
0.808333,N3,0.3292,0.2127,0.2147,0.2879,anxious,0.35,0.0
0.816667,N3,0.3056,0.1897,0.1891,0.3168,neutral,0.306,0.0
0.825,N3,0.3211,0.1888,0.1849,0.2788,anxious,0.35,0.0
0.833333,N3,0.2608,0.1798,0.1738,0.2862,neutral,0.342,0.0
0.841667,N3,0.305,0.2165,0.2179,0.2532,melancholic,0.35,0.0
0.85,N3,0.2937,0.1898,0.2079,0.2488,serene,0.344,0.0
0.858333,N3,0.3031,0.2103,0.2129,0.2592,curious,0.271,0.0
0.866667,N3,0.2831,0.221,0.2111,0.246,neutral,0.346,0.0
0.875,N3,0.297,0.1679,0.1945,0.2584,neutral,0.35,0.0
0.883333,N3,0.2899,0.2003,0.2228,0.2834,neutral,0.35,0.0
0.891667,N3,0.2955,0.2536,0.205,0.3036,melancholic,0.316,0.0
0.9,N3,0.2762,0.2145,0.2216,0.311,curious,0.35,0.0
0.908333,N3,0.3116,0.1915,0.1749,0.252,joyful,0.35,0.0
0.916667,N3,0.2835,0.2313,0.21,0.2896,neutral,0.35,0.0
0.925,N3,0.3121,0.178,0.1835,0.2789,anxious,0.33,0.0
0.933333,N3,0.3376,0.2147,0.1762,0.3067,neutral,0.35,0.0
0.941667,N3,0.2822,0.1978,0.1835,0.273,neutral,0.35,0.0
0.95,N3,0.3027,0.1817,0.1899,0.2564,joyful,0.35,0.0
0.958333,N3,0.293,0.2326,0.1779,0.2721,curious,0.341,0.0
0.966667,N3,0.3077,0.2111,0.2142,0.2579,joyful,0.35,0.0
0.975,N3,0.2796,0.2343,0.1808,0.2443,neutral,0.35,0.0
0.983333,N3,0.2674,0.2018,0.2289,0.2506,melancholic,0.32,0.0
0.991667,N3,0.2815,0.2243,0.1889,0.2713,curious,0.341,0.0
