time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.2,N2,0.4638,0.2851,0.2825,0.3476,anxious,0.462,0.0
0.208333,N2,0.4361,0.2539,0.2952,0.3284,serene,0.502,0.0
0.216667,N2,0.4081,0.2582,0.262,0.3908,curious,0.533,0.0
0.225,N2,0.427,0.2955,0.2862,0.334,melancholic,0.472,0.0
0.233333,N2,0.4516,0.2828,0.2999,0.3078,joyful,0.498,0.0
0.241667,N2,0.4717,0.2875,0.255,0.351,melancholic,0.537,0.0
0.25,N2,0.4189,0.2899,0.3197,0.3254,joyful,0.47,0.0
0.258333,N2,0.4468,0.2841,0.293,0.2889,fearful,0.464,0.0
0.266667,N2,0.4274,0.2745,0.2999,0.3087,anxious,0.471,0.0
0.275,N2,0.4699,0.2936,0.2978,0.327,melancholic,0.516,0.0
0.283333,N2,0.4792,0.2837,0.2828,0.3227,anxious,0.444,0.0
0.291667,N2,0.4425,0.2853,0.2696,0.3421,neutral,0.53,0.0
0.3,N2,0.46,0.2785,0.3042,0.3478,anxious,0.467,0.0
0.308333,N2,0.4657,0.2559,0.2832,0.3599,joyful,0.477,0.0
0.316667,N2,0.4299,0.2762,0.2589,0.3155,neutral,0.483,0.0
0.325,N2,0.4508,0.2533,0.2892,0.3436,melancholic,0.546,0.0
0.333333,N2,0.4768,0.2557,0.2898,0.2792,anxious,0.44,0.0
0.341667,N2,0.432,0.3098,0.293,0.3248,neutral,0.562,0.0
0.35,N2,0.4744,0.3036,0.279,0.2859,neutral,0.465,0.0
0.358333,N2,0.4768,0.3032,0.3015,0.3515,anxious,0.49,0.0
0.366667,N2,0.4308,0.2698,0.3012,0.2897,anxious,0.437,0.0
0.375,N2,0.4396,0.2722,0.3004,0.336,anxious,0.469,0.0
0.383333,N2,0.4425,0.2658,0.3023,0.3567,neutral,0.515,0.0
0.391667,N2,0.4298,0.2846,0.2641,0.2848,anxious,0.472,0.0
0.4,N2,0.4385,0.2963,0.2805,0.3185,anxious,0.517,0.0
0.408333,N2,0.4414,0.2411,0.2578,0.3269,melancholic,0.507,0.0
0.416667,N2,0.429,0.27,0.2547,0.3284,curious,0.484,0.0
0.425,N2,0.4619,0.3153,0.2583,0.3129,anxious,0.507,0.0
0.433333,N2,0.4375,0.2747,0.3121,0.3331,serene,0.451,0.0
0.441667,N2,0.4949,0.3129,0.2852,0.3358,anxious,0.493,0.0
0.45,N2,0.502,0.2546,0.2982,0.2961,curious,0.511,0.0
0.458333,N2,0.4453,0.301,0.2924,0.3039,anxious,0.477,0.0
0.466667,N2,0.4647,0.3114,0.2861,0.3372,anxious,0.512,0.0
0.475,N2,0.4567,0.2574,0.2815,0.3184,fearful,0.519,0.0
0.483333,N3,0.3313,0.2022,0.2136,0.3245,anxious,0.35,0.0
0.491667,N3,0.2961,0.194,0.1808,0.2896,anxious,0.35,0.0
0.5,N3,0.3407,0.2335,0.1891,0.3292,serene,0.35,0.0
0.508333,N3,0.2663,0.1907,0.2022,0.3209,curious,0.35,0.0
0.516667,N3,0.2799,0.2397,0.1695,0.2932,melancholic,0.35,0.0
0.525,N3,0.2826,0.2114,0.2372,0.3145,melancholic,0.35,0.0
0.533333,N3,0.3173,0.1785,0.1919,0.3006,joyful,0.35,0.0
0.541667,N3,0.2911,0.1824,0.2016,0.3042,melancholic,0.35,0.0
0.55,N3,0.2874,0.1993,0.1715,0.2878,anxious,0.35,0.0
0.558333,N3,0.3047,0.2347,0.1955,0.2909,joyful,0.35,0.0
0.566667,N3,0.3243,0.2378,0.2028,0.2868,melancholic,0.35,0.0
0.575,N3,0.2911,0.213,0.1873,0.2995,curious,0.35,0.0
0.583333,N3,0.2969,0.2176,0.206,0.3158,neutral,0.35,0.0
0.591667,N3,0.2801,0.1977,0.1799,0.3037,melancholic,0.35,0.0
0.6,N3,0.2909,0.1905,0.2115,0.2695,anxious,0.35,0.0
0.608333,N3,0.2939,0.2069,0.2038,0.3331,curious,0.35,0.0
0.616667,N3,0.3347,0.2131,0.2358,0.3343,melancholic,0.35,0.0
0.625,N3,0.3084,0.2177,0.1927,0.3226,anxious,0.35,0.0
0.633333,N3,0.316,0.2191,0.1828,0.2701,neutral,0.35,0.0
0.641667,N3,0.309,0.2274,0.1862,0.3064,anxious,0.35,0.0
0.65,N3,0.2984,0.2417,0.1881,0.2939,fearful,0.35,0.0
0.658333,N3,0.2972,0.1952,0.1661,0.3166,joyful,0.35,0.0
0.666667,N3,0.3459,0.2437,0.2025,0.2862,melancholic,0.35,0.0
0.675,N3,0.2698,0.2377,0.2239,0.2634,anxious,0.35,0.0
0.683333,N3,0.2559,0.1831,0.1978,0.2836,anxious,0.35,0.0
0.691667,N3,0.3141,0.1946,0.2417,0.2747,curious,0.35,0.0
0.7,N3,0.2892,0.2029,0.1963,0.3185,curious,0.35,0.0
0.708333,N3,0.3262,0.1797,0.1922,0.2919,anxious,0.35,0.0
0.716667,N3,0.3337,0.2097,0.1687,0.2983,anxious,0.35,0.0
0.725,N3,0.3221,0.1721,0.2042,0.2803,joyful,0.35,0.0
0.733333,N3,0.292,0.2224,0.2043,0.3119,melancholic,0.35,0.0
0.741667,N3,0.29,0.1817,0.2,0.2955,curious,0.35,0.0
0.75,N3,0.316,0.1912,0.1863,0.2912,anxious,0.35,0.0
0.758333,N3,0.3075,0.1981,0.1826,0.2875,anxious,0.35,0.0
0.766667,N3,0.3107,0.1951,0.226,0.2929,joyful,0.35,0.0
0.775,N3,0.2619,0.1989,0.1834,0.2937,anxious,0.35,0.0
0.783333,N3,0.3061,0.21,0.1985,0.3017,melancholic,0.35,0.0
0.791667,N3,0.2899,0.2167,0.1816,0.2948,neutral,0.35,0.0
0.8,N3,0.3148,0.2119,0.1852,0.2808,neutral,0.35,0.0
0.808333,N3,0.3132,0.1725,0.2189,0.2796,fearful,0.35,0.0
0.816667,N3,0.2987,0.2106,0.2045,0.2899,joyful,0.35,0.0
0.825,N3,0.2963,0.2075,0.1939,0.2867,curious,0.35,0.0
0.833333,N3,0.2971,0.1543,0.2023,0.2725,curious,0.35,0.0
0.841667,N3,0.2353,0.1819,0.2107,0.3198,neutral,0.35,0.0
0.85,N3,0.3082,0.2225,0.2229,0.3,anxious,0.35,0.0
0.858333,N3,0.3039,0.1758,0.1922,0.2891,melancholic,0.35,0.0
0.866667,N3,0.3108,0.2091,0.193,0.2743,anxious,0.35,0.0
0.875,N3,0.2954,0.1773,0.2006,0.2833,anxious,0.35,0.0
0.883333,N2,0.4576,0.2503,0.3015,0.2733,melancholic,0.473,0.0
0.891667,N2,0.4302,0.2648,0.2745,0.2909,fearful,0.541,0.0
0.9,N2,0.4485,0.2569,0.2719,0.2974,anxious,0.459,0.0
0.908333,N2,0.444,0.2727,0.3059,0.2645,melancholic,0.441,0.0
0.916667,N2,0.4056,0.281,0.2479,0.2631,anxious,0.452,0.0
0.925,N2,0.4517,0.2995,0.2584,0.2939,joyful,0.522,0.0
0.933333,N2,0.4564,0.2638,0.3012,0.2747,anxious,0.495,0.0
0.941667,N2,0.4717,0.2983,0.299,0.246,anxious,0.524,0.0
0.95,N2,0.4144,0.2902,0.2961,0.2479,serene,0.458,0.0
0.958333,N2,0.4261,0.2605,0.2769,0.2452,anxious,0.552,0.0
0.966667,N2,0.4158,0.2978,0.3055,0.2658,neutral,0.444,0.0
0.975,N2,0.4306,0.2996,0.2655,0.2734,melancholic,0.547,0.0
0.983333,N2,0.4457,0.3064,0.2601,0.2409,joyful,0.463,0.0
0.991667,N2,0.4141,0.2783,0.2889,0.2892,neutral,0.472,0.0
1.0,N2,0.4407,0.2899,0.2709,0.2526,neutral,0.473,0.0
1.008333,N2,0.4849,0.2957,0.301,0.2819,serene,0.456,0.0
1.016667,N2,0.4862,0.2659,0.2738,0.2651,anxious,0.465,0.0
1.025,N2,0.4608,0.2808,0.2985,0.2631,anxious,0.487,0.0
1.033333,N2,0.4478,0.3028,0.2424,0.2336,neutral,0.582,0.0
1.041667,N2,0.4745,0.2847,0.2918,0.2701,joyful,0.544,0.0
1.05,N2,0.4174,0.2817,0.2464,0.298,fearful,0.496,0.0
1.058333,N2,0.4531,0.265,0.2757,0.2715,melancholic,0.468,0.0
1.066667,N2,0.4592,0.306,0.2752,0.232,anxious,0.488,0.0
1.075,N2,0.4284,0.2816,0.2581,0.2543,neutral,0.477,0.0
1.083333,N2,0.4712,0.2881,0.2802,0.2799,serene,0.497,0.0
1.091667,N2,0.4717,0.3334,0.2679,0.2545,fearful,0.531,0.0
1.1,N2,0.4367,0.2904,0.2977,0.2347,melancholic,0.486,0.0
1.108333,N2,0.4505,0.3086,0.3049,0.2567,joyful,0.464,0.0
1.116667,N2,0.4491,0.2584,0.2921,0.2855,anxious,0.477,0.0
1.125,N2,0.4368,0.2595,0.2569,0.2522,anxious,0.464,0.0
1.133333,N2,0.4585,0.2536,0.2671,0.2599,joyful,0.519,0.0
1.141667,N2,0.4471,0.2815,0.2911,0.2328,fearful,0.506,0.0
1.15,N2,0.4516,0.2804,0.2616,0.2749,anxious,0.533,0.0
1.158333,N2,0.4747,0.2985,0.2973,0.2262,curious,0.51,0.0
1.166667,N2,0.4587,0.2963,0.2762,0.2719,fearful,0.469,0.0
1.175,N2,0.4688,0.2682,0.3041,0.2485,anxious,0.443,0.0
1.183333,N2,0.4603,0.2895,0.2813,0.2538,anxious,0.478,0.0
1.191667,N2,0.4763,0.2777,0.3014,0.248,anxious,0.492,0.0
1.2,N2,0.4372,0.2759,0.3018,0.2394,anxious,0.515,0.0
1.208333,N2,0.3984,0.2792,0.2852,0.2787,melancholic,0.48,0.0
1.216667,REM,0.905,0.0476,0.0352,0.2381,melancholic,0.934,0.3266
1.225,REM,0.8989,0.059,0.0656,0.2701,anxious,0.934,0.445
1.233333,REM,0.9235,0.0416,0.0563,0.2495,fearful,0.919,0.5393
1.241667,REM,0.8917,0.0622,0.0589,0.2341,anxious,0.91,0.5368
1.25,REM,0.903,0.0381,0.0853,0.2344,anxious,0.909,0.5547
1.258333,REM,0.9088,0.0506,0.0558,0.2311,anxious,0.98,0.591
1.266667,REM,0.9091,0.0581,0.0287,0.2267,melancholic,0.936,0.6447
1.275,REM,0.9004,0.0454,0.0656,0.2294,curious,0.906,0.6475
1.283333,REM,0.9176,0.0838,0.067,0.2416,neutral,0.914,0.5936
1.291667,REM,0.9029,0.0257,0.0192,0.2677,fearful,0.973,0.4501
1.3,REM,0.9113,0.077,0.0331,0.2719,joyful,0.976,0.4205
1.308333,REM,0.8935,0.0264,0.0793,0.2737,melancholic,0.946,0.3964
1.316667,REM,0.9042,0.0375,0.0492,0.2681,melancholic,0.95,0.3782
1.325,REM,0.8809,0.0394,0.062,0.2381,joyful,0.93,0.3632
1.333333,REM,0.9313,0.0431,0.0424,0.267,curious,0.972,0.4159
1.341667,REM,0.8997,0.0372,0.0579,0.2937,neutral,0.879,0.4812
1.35,REM,0.9101,0.0217,0.0602,0.2652,anxious,0.941,0.5778
1.358333,REM,0.8885,0.0403,0.0667,0.2252,anxious,0.883,0.6721
1.366667,N1,0.4783,0.2806,0.3193,0.2152,curious,0.441,0.0
1.375,N1,0.5112,0.3001,0.3243,0.2464,neutral,0.449,0.0
1.383333,N1,0.4822,0.2961,0.2609,0.224,joyful,0.482,0.0
1.391667,N1,0.4998,0.3031,0.2913,0.2226,melancholic,0.433,0.0
1.4,N1,0.4963,0.2834,0.3207,0.2481,neutral,0.439,0.0
1.408333,N1,0.4819,0.2715,0.2824,0.2222,anxious,0.448,0.0
1.416667,N2,0.3947,0.26,0.3135,0.2468,fearful,0.489,0.0
1.425,N2,0.4378,0.2761,0.2596,0.2465,anxious,0.482,0.0
1.433333,N2,0.4159,0.3129,0.2775,0.2512,anxious,0.441,0.0
1.441667,N2,0.475,0.2602,0.2446,0.2212,curious,0.541,0.0
1.45,N2,0.4656,0.2654,0.2538,0.2163,fearful,0.464,0.0
1.458333,N2,0.4208,0.2809,0.2635,0.216,neutral,0.518,0.0
1.466667,N2,0.4702,0.2759,0.2664,0.21,neutral,0.519,0.0
1.475,N2,0.4678,0.2841,0.2968,0.2128,melancholic,0.499,0.0
1.483333,N2,0.4444,0.2837,0.2829,0.2499,curious,0.449,0.0
1.491667,N2,0.4154,0.2895,0.308,0.2106,serene,0.429,0.0
