time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.658333,N3,0.3313,0.2017,0.1945,0.304,curious,0.3,0.0
0.666667,N3,0.2859,0.2028,0.2225,0.3301,anxious,0.3,0.0
0.675,N3,0.3323,0.1922,0.1838,0.2848,curious,0.3,0.0
0.683333,N3,0.2801,0.2068,0.1762,0.2918,anxious,0.3,0.0
0.691667,N3,0.2894,0.2072,0.2328,0.3162,melancholic,0.3,0.0
0.7,N3,0.3195,0.2013,0.2057,0.2938,anxious,0.3,0.0
0.708333,N3,0.284,0.1948,0.2073,0.2726,melancholic,0.3,0.0
0.716667,N3,0.2609,0.2281,0.1906,0.2804,anxious,0.3,0.0
0.725,N3,0.2857,0.2013,0.2224,0.3164,anxious,0.3,0.0
0.733333,N3,0.2978,0.2243,0.2137,0.2907,anxious,0.3,0.0
0.741667,N3,0.2897,0.2203,0.2362,0.2861,melancholic,0.3,0.0
0.75,N3,0.2963,0.1666,0.2175,0.2975,serene,0.3,0.0
0.758333,N3,0.2474,0.2255,0.1733,0.3073,neutral,0.3,0.0
0.766667,N3,0.265,0.2047,0.2096,0.2957,melancholic,0.3,0.0
0.775,N3,0.3218,0.192,0.1756,0.3176,neutral,0.3,0.0
0.783333,N3,0.2684,0.2038,0.225,0.3025,curious,0.3,0.0
0.791667,N3,0.2678,0.2056,0.2327,0.3033,curious,0.3,0.0
0.8,N3,0.2963,0.186,0.1876,0.2751,curious,0.3,0.0
0.808333,N3,0.2901,0.1944,0.2205,0.2951,joyful,0.3,0.0
0.816667,N3,0.3186,0.1986,0.1852,0.2829,fearful,0.3,0.0
0.825,N3,0.2822,0.194,0.1813,0.2771,fearful,0.3,0.0
0.833333,N3,0.2913,0.2313,0.1958,0.2916,melancholic,0.3,0.0
0.841667,N3,0.2777,0.1876,0.1903,0.2888,anxious,0.3,0.0
0.85,N3,0.3062,0.1931,0.202,0.2824,anxious,0.3,0.0
0.858333,N3,0.303,0.1706,0.1901,0.2461,anxious,0.3,0.0
0.866667,N3,0.2646,0.1975,0.1875,0.2944,joyful,0.3,0.0
0.875,N3,0.2956,0.1815,0.2188,0.2663,joyful,0.3,0.0
0.883333,N2,0.4555,0.2648,0.2796,0.2497,anxious,0.45,0.0
0.891667,N2,0.4832,0.2749,0.2709,0.2711,joyful,0.45,0.0
0.9,N2,0.4269,0.3071,0.3187,0.2695,anxious,0.45,0.0
0.908333,N2,0.4238,0.3089,0.2855,0.273,fearful,0.45,0.0
0.916667,N2,0.4604,0.2892,0.2787,0.2855,fearful,0.45,0.0
0.925,N2,0.4474,0.2836,0.2683,0.2706,joyful,0.45,0.0
0.933333,N2,0.4624,0.2795,0.254,0.284,melancholic,0.45,0.0
0.941667,N2,0.4557,0.2812,0.2736,0.2592,melancholic,0.45,0.0
0.95,N2,0.5073,0.2989,0.3071,0.2253,neutral,0.45,0.0
0.958333,N2,0.4597,0.2872,0.281,0.2695,melancholic,0.45,0.0
0.966667,N2,0.4447,0.3054,0.2926,0.264,anxious,0.45,0.0
0.975,N2,0.4672,0.2495,0.2798,0.2689,fearful,0.45,0.0
0.983333,N2,0.472,0.2931,0.3027,0.2636,fearful,0.45,0.0
0.991667,N2,0.4502,0.2773,0.2949,0.2559,anxious,0.45,0.0
1.0,N2,0.4708,0.3099,0.2991,0.261,fearful,0.45,0.0
1.008333,N2,0.4435,0.2839,0.2819,0.2679,anxious,0.45,0.0
1.016667,N2,0.4415,0.2498,0.3001,0.2742,anxious,0.45,0.0
1.025,N2,0.4128,0.241,0.3136,0.2385,neutral,0.45,0.0
1.033333,N2,0.4695,0.2659,0.2676,0.2876,anxious,0.45,0.0
1.041667,N2,0.4548,0.2647,0.255,0.2402,anxious,0.45,0.0
1.05,N2,0.4538,0.2524,0.291,0.2636,joyful,0.45,0.0
1.058333,N2,0.4655,0.2943,0.3002,0.2734,melancholic,0.45,0.0
1.066667,N2,0.4493,0.2848,0.2583,0.2667,anxious,0.45,0.0
1.075,N2,0.4458,0.282,0.283,0.2888,neutral,0.45,0.0
1.083333,N2,0.415,0.2543,0.2884,0.2836,curious,0.45,0.0
1.091667,N2,0.4512,0.318,0.3057,0.2807,neutral,0.45,0.0
1.1,N2,0.4484,0.2249,0.2598,0.2381,neutral,0.45,0.0
1.108333,N2,0.441,0.2856,0.2931,0.2903,anxious,0.45,0.0
1.116667,N2,0.4349,0.3085,0.2495,0.2444,anxious,0.45,0.0
1.125,N2,0.4559,0.3063,0.2781,0.2472,anxious,0.45,0.0
1.133333,N2,0.4384,0.2454,0.2796,0.2611,anxious,0.45,0.0
1.141667,N2,0.448,0.2872,0.3,0.2244,fearful,0.45,0.0
1.15,N2,0.4432,0.2578,0.2979,0.2482,anxious,0.45,0.0
1.158333,N2,0.4315,0.28,0.2672,0.285,fearful,0.45,0.0
1.166667,N2,0.4577,0.297,0.2958,0.2935,melancholic,0.45,0.0
1.175,N2,0.4455,0.2615,0.2682,0.2612,curious,0.45,0.0
1.183333,N2,0.4881,0.2728,0.2604,0.254,anxious,0.45,0.0
1.191667,N2,0.4713,0.2672,0.3337,0.2499,anxious,0.45,0.0
1.2,N2,0.4369,0.2746,0.2661,0.2591,fearful,0.45,0.0
1.208333,N2,0.4502,0.321,0.2776,0.2702,joyful,0.45,0.0
1.216667,N2,0.4588,0.2518,0.2504,0.268,joyful,0.45,0.0
1.225,N2,0.4053,0.2782,0.2536,0.2835,fearful,0.45,0.0
1.233333,N2,0.4723,0.3241,0.278,0.2437,fearful,0.45,0.0
1.241667,N2,0.4611,0.2407,0.282,0.2491,melancholic,0.45,0.0
1.25,N2,0.4725,0.2695,0.2936,0.2469,serene,0.45,0.0
1.258333,N2,0.4718,0.3082,0.2951,0.273,anxious,0.45,0.0
1.266667,N2,0.4659,0.2926,0.2943,0.2397,curious,0.45,0.0
1.275,N2,0.4245,0.2592,0.2646,0.2173,curious,0.45,0.0
1.283333,N2,0.444,0.2673,0.2823,0.2303,joyful,0.45,0.0
1.291667,N2,0.429,0.2612,0.2709,0.2313,fearful,0.45,0.0
1.3,N2,0.4574,0.2697,0.2549,0.2379,anxious,0.45,0.0
1.308333,N2,0.4592,0.2803,0.2513,0.244,anxious,0.45,0.0
1.316667,N2,0.4299,0.2974,0.2371,0.2119,melancholic,0.45,0.0
1.325,N2,0.4527,0.2896,0.2866,0.2684,anxious,0.45,0.0
1.333333,REM,0.8756,0.0719,0.0865,0.2319,anxious,0.928,0.3834
1.341667,REM,0.9006,0.0344,0.0645,0.2397,serene,0.908,0.4278
1.35,REM,0.8652,0.087,0.0635,0.2516,anxious,0.913,0.5417
1.358333,REM,0.8911,0.0612,0.0656,0.2439,fearful,0.969,0.6039
1.366667,REM,0.8926,0.0518,0.0707,0.2239,curious,0.964,0.7112
1.375,REM,0.8956,0.0587,0.0238,0.2262,joyful,0.957,0.6013
1.383333,REM,0.8924,0.0314,0.0284,0.2289,curious,0.98,0.6004
1.391667,REM,0.908,0.0404,0.0316,0.2081,fearful,0.904,0.4926
1.4,REM,0.884,0.0636,0.0566,0.254,anxious,0.884,0.4011
1.408333,REM,0.9344,0.0545,0.03,0.2171,melancholic,0.907,0.351
1.416667,REM,0.9362,0.0415,0.0169,0.2288,anxious,0.952,0.3526
1.425,REM,0.9012,0.0422,0.069,0.2529,anxious,0.934,0.4229
1.433333,REM,0.9059,0.0566,0.0616,0.2642,joyful,0.917,0.5432
1.441667,REM,0.9006,0.0852,0.0405,0.238,melancholic,0.925,0.6382
1.45,N1,0.5431,0.2689,0.2813,0.2333,curious,0.5,0.0
1.458333,N1,0.5076,0.2949,0.2651,0.2269,melancholic,0.5,0.0
1.466667,N1,0.484,0.3047,0.286,0.27,fearful,0.478,0.0
1.475,N1,0.5129,0.321,0.2864,0.226,melancholic,0.5,0.0
1.483333,N1,0.5169,0.3075,0.2804,0.2641,anxious,0.5,0.0
1.491667,N1,0.5261,0.305,0.2643,0.2711,curious,0.5,0.0
