time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.216667,N2,0.444,0.2631,0.3019,0.3544,neutral,0.424,0.0
0.225,N2,0.4521,0.312,0.2585,0.3525,joyful,0.401,0.0
0.233333,N2,0.4769,0.3038,0.2664,0.3099,curious,0.474,0.0
0.241667,N2,0.43,0.2846,0.2841,0.345,anxious,0.41,0.0
0.25,N2,0.4284,0.2713,0.3163,0.3367,curious,0.415,0.0
0.258333,N2,0.4162,0.2534,0.3072,0.2994,melancholic,0.412,0.0
0.266667,N2,0.4354,0.2857,0.2743,0.3459,curious,0.389,0.0
0.275,N2,0.4527,0.2719,0.2863,0.3051,neutral,0.378,0.0
0.283333,N2,0.4436,0.2788,0.2867,0.3572,neutral,0.396,0.0
0.291667,N2,0.4472,0.2997,0.278,0.3361,curious,0.382,0.0
0.3,N2,0.4733,0.2717,0.2659,0.3292,neutral,0.4,0.0
0.308333,N2,0.4158,0.2545,0.2791,0.3442,melancholic,0.375,0.0
0.316667,N2,0.4427,0.2956,0.2744,0.2994,anxious,0.379,0.0
0.325,N2,0.4073,0.2898,0.2594,0.3255,curious,0.39,0.0
0.333333,N2,0.4412,0.2964,0.3234,0.3133,anxious,0.425,0.0
0.341667,N2,0.4348,0.2883,0.2477,0.3437,curious,0.369,0.0
0.35,N2,0.4478,0.2434,0.2528,0.3463,neutral,0.423,0.0
0.358333,N2,0.4656,0.3108,0.2893,0.3341,serene,0.411,0.0
0.366667,N2,0.4537,0.2794,0.2797,0.3318,curious,0.41,0.0
0.375,N2,0.4292,0.2716,0.2736,0.316,serene,0.395,0.0
0.383333,N2,0.4215,0.2914,0.279,0.3152,anxious,0.412,0.0
0.391667,N2,0.4928,0.2148,0.3116,0.2785,neutral,0.458,0.0
0.4,N2,0.4714,0.2792,0.2676,0.3164,curious,0.441,0.0
0.408333,N2,0.4789,0.2851,0.2684,0.2842,curious,0.381,0.0
0.416667,N2,0.449,0.25,0.2858,0.3105,joyful,0.481,0.0
0.425,N2,0.4488,0.2754,0.269,0.3211,serene,0.424,0.0
0.433333,N2,0.4649,0.2913,0.3026,0.3254,joyful,0.432,0.0
0.441667,N2,0.471,0.3119,0.292,0.3063,joyful,0.414,0.0
0.45,N2,0.4506,0.2903,0.2446,0.3476,anxious,0.398,0.0
0.458333,N2,0.444,0.2663,0.2996,0.3139,neutral,0.367,0.0
0.466667,N3,0.3174,0.205,0.2343,0.2697,anxious,0.35,0.0
0.475,N3,0.3065,0.2084,0.1913,0.2918,curious,0.35,0.0
0.483333,N3,0.2973,0.2186,0.2158,0.2978,neutral,0.35,0.0
0.491667,N3,0.3039,0.2153,0.1988,0.3356,neutral,0.35,0.0
0.5,N3,0.2891,0.1862,0.1974,0.3313,neutral,0.35,0.0
0.508333,N3,0.3232,0.1976,0.1872,0.3002,neutral,0.333,0.0
0.516667,N3,0.3111,0.1879,0.1581,0.3267,curious,0.35,0.0
0.525,N3,0.3095,0.1926,0.2232,0.2881,neutral,0.319,0.0
0.533333,N3,0.3025,0.1944,0.2069,0.288,neutral,0.326,0.0
0.541667,N3,0.2721,0.1995,0.18,0.3328,melancholic,0.334,0.0
0.55,N3,0.2989,0.1888,0.1652,0.3415,curious,0.35,0.0
0.558333,N3,0.3102,0.2058,0.2105,0.3092,fearful,0.35,0.0
0.566667,N3,0.2972,0.1676,0.1981,0.3025,joyful,0.35,0.0
0.575,N3,0.3004,0.2092,0.2216,0.3188,joyful,0.35,0.0
0.583333,N3,0.3146,0.2352,0.1893,0.2983,curious,0.348,0.0
0.591667,N3,0.2701,0.2029,0.2098,0.2687,neutral,0.35,0.0
0.6,N3,0.2828,0.2134,0.1953,0.3102,neutral,0.35,0.0
0.608333,N3,0.2729,0.186,0.1675,0.2858,neutral,0.35,0.0
0.616667,N3,0.3461,0.202,0.1851,0.3151,anxious,0.35,0.0
0.625,N3,0.332,0.2,0.1724,0.2908,neutral,0.35,0.0
0.633333,N3,0.292,0.2068,0.2135,0.3062,curious,0.35,0.0
0.641667,N3,0.2862,0.2073,0.2221,0.3325,curious,0.35,0.0
0.65,N3,0.3202,0.2059,0.1845,0.3132,curious,0.35,0.0
0.658333,N3,0.3087,0.2182,0.1679,0.3088,neutral,0.35,0.0
0.666667,N3,0.2947,0.1428,0.2083,0.2968,melancholic,0.301,0.0
0.675,N3,0.2898,0.2118,0.162,0.2969,neutral,0.35,0.0
0.683333,N3,0.2764,0.2017,0.1733,0.2618,joyful,0.35,0.0
0.691667,N3,0.3024,0.228,0.2034,0.2737,joyful,0.35,0.0
0.7,N3,0.2808,0.1877,0.219,0.2716,joyful,0.35,0.0
0.708333,N3,0.2781,0.19,0.2031,0.3442,joyful,0.35,0.0
0.716667,N3,0.3192,0.1733,0.1895,0.2423,melancholic,0.35,0.0
0.725,N3,0.2816,0.1838,0.2199,0.2972,serene,0.343,0.0
0.733333,N3,0.2778,0.1886,0.191,0.2617,anxious,0.35,0.0
0.741667,N3,0.3008,0.1869,0.2363,0.2917,anxious,0.35,0.0
0.75,N3,0.291,0.2037,0.2022,0.2922,curious,0.35,0.0
0.758333,N3,0.3061,0.1751,0.2004,0.2757,anxious,0.35,0.0
0.766667,N3,0.2757,0.1924,0.1958,0.3088,curious,0.35,0.0
0.775,N3,0.2904,0.1896,0.1893,0.2981,anxious,0.339,0.0
0.783333,N3,0.2841,0.2161,0.2287,0.28,melancholic,0.35,0.0
0.791667,N3,0.2751,0.185,0.2072,0.2675,neutral,0.35,0.0
0.8,N3,0.2741,0.2276,0.2065,0.2744,melancholic,0.324,0.0
0.808333,N3,0.3169,0.2129,0.1998,0.2745,joyful,0.317,0.0
0.816667,N3,0.2799,0.2004,0.2061,0.2728,anxious,0.35,0.0
0.825,N3,0.3339,0.1757,0.2265,0.2825,curious,0.35,0.0
0.833333,N3,0.2919,0.1823,0.1677,0.2477,anxious,0.349,0.0
0.841667,N3,0.279,0.2443,0.2176,0.2911,curious,0.343,0.0
0.85,N3,0.2682,0.2176,0.2255,0.282,melancholic,0.35,0.0
0.858333,N3,0.3018,0.1824,0.193,0.2799,neutral,0.339,0.0
0.866667,N3,0.3306,0.1991,0.1897,0.2744,anxious,0.35,0.0
0.875,N3,0.2939,0.1887,0.2189,0.295,curious,0.35,0.0
0.883333,N3,0.3045,0.2096,0.1889,0.2654,curious,0.344,0.0
0.891667,N3,0.2945,0.2362,0.2119,0.2948,curious,0.35,0.0
0.9,N3,0.2758,0.1998,0.1793,0.3152,melancholic,0.329,0.0
0.908333,N3,0.3084,0.1869,0.1973,0.2967,joyful,0.35,0.0
0.916667,N3,0.315,0.2309,0.1789,0.2641,neutral,0.344,0.0
0.925,N3,0.3216,0.1881,0.208,0.2932,neutral,0.35,0.0
0.933333,N3,0.3086,0.1969,0.2064,0.3038,curious,0.304,0.0
0.941667,N3,0.3099,0.2201,0.2101,0.2645,curious,0.337,0.0
0.95,N3,0.3159,0.1973,0.1858,0.2795,curious,0.35,0.0
0.958333,N3,0.2727,0.1971,0.188,0.2774,joyful,0.318,0.0
0.966667,N2,0.4845,0.258,0.298,0.2828,neutral,0.372,0.0
0.975,N2,0.454,0.2728,0.2562,0.2689,melancholic,0.397,0.0
0.983333,N2,0.4233,0.3089,0.2765,0.2526,joyful,0.373,0.0
0.991667,N2,0.4232,0.2935,0.3132,0.2838,neutral,0.426,0.0
