time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.158333,N2,0.4737,0.2866,0.2727,0.3051,anxious,0.506,0.0
1.166667,N2,0.4562,0.3479,0.2679,0.2418,joyful,0.436,0.0
1.175,N2,0.439,0.3405,0.2915,0.2526,serene,0.461,0.0
1.183333,N2,0.4142,0.3042,0.2767,0.2639,anxious,0.458,0.0
1.191667,N2,0.4386,0.3655,0.3046,0.2692,fearful,0.393,0.0
1.2,N2,0.431,0.351,0.2776,0.259,anxious,0.483,0.0
1.208333,N2,0.4187,0.3268,0.2835,0.2482,fearful,0.452,0.0
1.216667,N2,0.4059,0.3202,0.2809,0.2315,anxious,0.432,0.0
1.225,N2,0.4658,0.3462,0.2652,0.2655,fearful,0.492,0.0
1.233333,N2,0.4502,0.3505,0.2804,0.2678,anxious,0.477,0.0
1.241667,N2,0.4584,0.3306,0.2776,0.2293,melancholic,0.452,0.0
1.25,N2,0.4251,0.3247,0.2716,0.2368,anxious,0.442,0.0
1.258333,N2,0.4351,0.3877,0.2871,0.2537,joyful,0.511,0.0
1.266667,N2,0.4748,0.3323,0.2911,0.2738,melancholic,0.464,0.0
1.275,N2,0.454,0.3278,0.2321,0.2822,anxious,0.45,0.0
1.283333,N2,0.4458,0.3066,0.2769,0.2654,joyful,0.529,0.0
1.291667,N2,0.4432,0.3418,0.3209,0.2475,fearful,0.432,0.0
1.3,N2,0.4432,0.3668,0.2492,0.2752,melancholic,0.485,0.0
1.308333,N2,0.4284,0.3496,0.2674,0.2412,fearful,0.483,0.0
1.316667,N2,0.4492,0.3358,0.2646,0.2544,curious,0.434,0.0
1.325,N2,0.4404,0.3445,0.2977,0.2425,anxious,0.5,0.0
1.333333,N2,0.4322,0.3232,0.2585,0.2037,serene,0.538,0.0
1.341667,N2,0.4357,0.3668,0.2748,0.252,anxious,0.451,0.0
1.35,N2,0.4465,0.3351,0.2575,0.2526,fearful,0.476,0.0
1.358333,N2,0.43,0.3157,0.3157,0.2507,anxious,0.462,0.0
1.366667,N2,0.4455,0.3525,0.2938,0.2438,fearful,0.461,0.0
1.375,N2,0.4558,0.3483,0.3016,0.215,joyful,0.391,0.0
1.383333,N2,0.4296,0.3312,0.2635,0.2664,anxious,0.478,0.0
1.391667,N2,0.4303,0.3519,0.2995,0.2282,neutral,0.45,0.0
1.4,N2,0.4814,0.3171,0.2943,0.2368,serene,0.437,0.0
1.408333,N2,0.482,0.3403,0.2892,0.2396,neutral,0.421,0.0
1.416667,N2,0.4712,0.3266,0.2626,0.2538,anxious,0.429,0.0
1.425,N2,0.4712,0.3288,0.2787,0.2551,anxious,0.506,0.0
1.433333,REM,0.8993,0.0387,0.0589,0.2461,anxious,0.962,0.3605
1.441667,REM,0.8843,0.0809,0.0541,0.1854,joyful,0.944,0.3574
1.45,REM,0.8995,0.0758,0.0833,0.2364,melancholic,0.884,0.527
1.458333,REM,0.893,0.0431,0.0512,0.2496,serene,0.948,0.4833
1.466667,REM,0.8621,0.0674,0.0173,0.1892,anxious,0.917,0.5775
1.475,REM,0.9015,0.0491,0.0494,0.269,serene,0.955,0.6458
1.483333,REM,0.9102,0.0533,0.018,0.2418,joyful,0.915,0.631
1.491667,REM,0.879,0.0465,0.0719,0.2131,anxious,0.917,0.5385
1.5,REM,0.889,0.0768,0.0431,0.2282,melancholic,0.937,0.475
1.508333,REM,0.8699,0.0763,0.0356,0.2115,melancholic,0.947,0.46
1.516667,REM,0.8974,0.0589,0.0225,0.2296,fearful,0.932,0.3641
1.525,REM,0.8798,0.0571,0.0483,0.2605,melancholic,0.98,0.3291
1.533333,REM,0.9188,0.0723,0.0496,0.2397,joyful,0.92,0.3628
1.541667,REM,0.899,0.0307,0.0392,0.2599,curious,0.954,0.4627
1.55,REM,0.9066,0.0638,0.0293,0.228,fearful,0.929,0.5408
1.558333,REM,0.9068,0.075,0.0493,0.2657,melancholic,0.909,0.657
1.566667,N1,0.51,0.3695,0.2714,0.2249,anxious,0.45,0.0
1.575,N1,0.4965,0.3513,0.3277,0.2113,anxious,0.453,0.0
1.583333,N1,0.5131,0.3901,0.2921,0.2545,anxious,0.472,0.0
1.591667,N1,0.4892,0.3846,0.2878,0.2205,anxious,0.457,0.0
1.6,N1,0.4799,0.3739,0.2985,0.1941,anxious,0.453,0.0
1.608333,N1,0.5186,0.3638,0.2955,0.1917,anxious,0.452,0.0
1.616667,N1,0.4882,0.377,0.3376,0.2005,anxious,0.47,0.0
1.625,N1,0.5241,0.3756,0.2912,0.2186,neutral,0.419,0.0
1.633333,N2,0.4333,0.3167,0.2801,0.1954,joyful,0.508,0.0
1.641667,N2,0.433,0.328,0.2852,0.2236,neutral,0.567,0.0
1.65,N2,0.501,0.3228,0.3072,0.2429,melancholic,0.525,0.0
1.658333,N2,0.4573,0.3433,0.2525,0.2095,melancholic,0.528,0.0
1.666667,N2,0.4436,0.3834,0.2872,0.235,anxious,0.54,0.0
1.675,N2,0.4558,0.3589,0.2855,0.21,curious,0.529,0.0
1.683333,N2,0.431,0.3551,0.2694,0.2316,anxious,0.466,0.0
1.691667,N2,0.4468,0.379,0.2656,0.2184,anxious,0.566,0.0
1.7,N2,0.4411,0.3136,0.2797,0.2361,neutral,0.534,0.0
1.708333,N2,0.4556,0.3369,0.2941,0.2491,fearful,0.515,0.0
1.716667,N2,0.4199,0.3231,0.3094,0.2247,melancholic,0.457,0.0
1.725,N2,0.4425,0.312,0.295,0.1934,anxious,0.499,0.0
1.733333,N2,0.4571,0.319,0.2531,0.2033,fearful,0.493,0.0
1.741667,N2,0.4083,0.3674,0.2975,0.2339,neutral,0.501,0.0
1.75,N2,0.4201,0.3378,0.3242,0.2163,fearful,0.477,0.0
1.758333,N2,0.4587,0.3605,0.2701,0.2239,curious,0.499,0.0
1.766667,N2,0.4762,0.2965,0.2765,0.1969,fearful,0.522,0.0
1.775,N2,0.4913,0.3306,0.2539,0.1964,curious,0.513,0.0
1.783333,N2,0.4325,0.3295,0.2662,0.2194,fearful,0.476,0.0
1.791667,N2,0.4517,0.3259,0.2813,0.2132,fearful,0.5,0.0
1.8,N2,0.4372,0.3195,0.2752,0.2109,joyful,0.47,0.0
1.808333,N2,0.4399,0.3482,0.3063,0.2111,anxious,0.532,0.0
1.816667,N2,0.4161,0.3483,0.2626,0.2102,anxious,0.508,0.0
1.825,N2,0.4208,0.3552,0.2867,0.2251,fearful,0.472,0.0
1.833333,N2,0.4645,0.313,0.2873,0.2258,curious,0.447,0.0
1.841667,N2,0.4544,0.3888,0.2976,0.2074,fearful,0.491,0.0
1.85,N2,0.4487,0.3309,0.2704,0.2059,anxious,0.506,0.0
1.858333,N2,0.4284,0.3369,0.2835,0.2123,melancholic,0.516,0.0
1.866667,N2,0.4414,0.3189,0.2905,0.1777,anxious,0.461,0.0
1.875,N2,0.49,0.3146,0.2849,0.1911,joyful,0.498,0.0
1.883333,N2,0.4338,0.3396,0.271,0.2214,anxious,0.509,0.0
1.891667,N2,0.4869,0.3322,0.2845,0.1831,melancholic,0.507,0.0
1.9,N2,0.4422,0.3715,0.2873,0.2214,curious,0.507,0.0
1.908333,N2,0.4378,0.3614,0.2837,0.1911,anxious,0.502,0.0
1.916667,N2,0.4394,0.3058,0.2904,0.1898,neutral,0.494,0.0
1.925,N2,0.4969,0.3119,0.2605,0.1772,anxious,0.481,0.0
1.933333,N2,0.4749,0.3435,0.2981,0.2081,melancholic,0.498,0.0
1.941667,N2,0.4641,0.3183,0.2721,0.2036,fearful,0.496,0.0
1.95,N2,0.4161,0.35,0.291,0.1876,curious,0.497,0.0
1.958333,N2,0.4398,0.3828,0.312,0.2222,neutral,0.489,0.0
1.966667,N2,0.4789,0.3263,0.2744,0.2105,fearful,0.48,0.0
1.975,N2,0.4375,0.353,0.258,0.1999,joyful,0.526,0.0
1.983333,N2,0.4663,0.3095,0.2998,0.1659,serene,0.548,0.0
1.991667,N2,0.4797,0.3305,0.2691,0.2443,anxious,0.487,0.0
