time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.658333,N3,0.342,0.1987,0.2321,0.2746,anxious,0.35,0.0
0.666667,N3,0.2805,0.1588,0.1719,0.3127,anxious,0.35,0.0
0.675,N3,0.3047,0.1668,0.2124,0.2996,neutral,0.35,0.0
0.683333,N3,0.3158,0.2146,0.1814,0.3136,melancholic,0.35,0.0
0.691667,N3,0.3227,0.2103,0.2092,0.3221,melancholic,0.35,0.0
0.7,N3,0.3114,0.1823,0.2254,0.2933,melancholic,0.35,0.0
0.708333,N3,0.3346,0.1929,0.2278,0.2622,joyful,0.35,0.0
0.716667,N3,0.2949,0.2306,0.2012,0.2753,curious,0.35,0.0
0.725,N3,0.3125,0.1864,0.2002,0.3195,anxious,0.35,0.0
0.733333,N3,0.3111,0.2098,0.1709,0.2758,anxious,0.35,0.0
0.741667,N3,0.3065,0.2301,0.2175,0.2822,anxious,0.35,0.0
0.75,N3,0.2952,0.1938,0.1859,0.298,neutral,0.35,0.0
0.758333,N3,0.2976,0.1561,0.1815,0.2798,anxious,0.35,0.0
0.766667,N3,0.3252,0.2412,0.1813,0.3037,neutral,0.35,0.0
0.775,N3,0.3032,0.1867,0.1979,0.3011,anxious,0.35,0.0
0.783333,N3,0.3119,0.2068,0.1704,0.3064,anxious,0.35,0.0
0.791667,N3,0.3181,0.1937,0.2214,0.2805,anxious,0.35,0.0
0.8,N3,0.2849,0.182,0.2076,0.2598,anxious,0.35,0.0
0.808333,N3,0.2882,0.1808,0.1861,0.278,anxious,0.35,0.0
0.816667,N3,0.3037,0.1633,0.2342,0.3018,anxious,0.35,0.0
0.825,N3,0.3159,0.2005,0.1755,0.2564,curious,0.35,0.0
0.833333,N3,0.3109,0.1772,0.1971,0.2732,melancholic,0.35,0.0
0.841667,N3,0.2763,0.2337,0.1861,0.2817,fearful,0.35,0.0
0.85,N3,0.3047,0.2362,0.1892,0.2692,neutral,0.35,0.0
0.858333,N3,0.2955,0.1895,0.1923,0.2687,anxious,0.35,0.0
0.866667,N3,0.3182,0.1577,0.2386,0.2615,neutral,0.35,0.0
0.875,N3,0.2831,0.2289,0.2134,0.3074,anxious,0.35,0.0
0.883333,N2,0.4458,0.2789,0.3003,0.2562,curious,0.473,0.0
0.891667,N2,0.427,0.2955,0.2848,0.2946,fearful,0.475,0.0
0.9,N2,0.452,0.2923,0.2762,0.2898,melancholic,0.462,0.0
0.908333,N2,0.446,0.2603,0.2868,0.2804,curious,0.482,0.0
0.916667,N2,0.4496,0.2315,0.2673,0.2882,anxious,0.535,0.0
0.925,N2,0.4601,0.3044,0.2897,0.2555,curious,0.485,0.0
0.933333,N2,0.4573,0.2684,0.2592,0.2269,joyful,0.398,0.0
0.941667,N2,0.449,0.267,0.2657,0.2485,curious,0.525,0.0
0.95,N2,0.4508,0.28,0.2937,0.2532,anxious,0.453,0.0
0.958333,N2,0.4462,0.2881,0.2947,0.2748,anxious,0.449,0.0
0.966667,N2,0.4245,0.2689,0.2691,0.2402,anxious,0.511,0.0
0.975,N2,0.4401,0.2822,0.2736,0.2413,serene,0.485,0.0
0.983333,N2,0.4437,0.3126,0.2742,0.2672,melancholic,0.503,0.0
0.991667,N2,0.4246,0.2474,0.2754,0.2869,anxious,0.497,0.0
1.0,N2,0.4486,0.296,0.2719,0.2492,anxious,0.484,0.0
1.008333,N2,0.5066,0.28,0.2948,0.2645,anxious,0.516,0.0
1.016667,N2,0.4594,0.2498,0.2758,0.2515,neutral,0.521,0.0
1.025,N2,0.48,0.2866,0.3131,0.273,anxious,0.494,0.0
1.033333,N2,0.4399,0.2852,0.2922,0.2861,melancholic,0.471,0.0
1.041667,N2,0.4932,0.2685,0.2703,0.2677,fearful,0.477,0.0
1.05,N2,0.4292,0.2774,0.2665,0.2389,serene,0.474,0.0
1.058333,N2,0.4615,0.322,0.2637,0.2628,anxious,0.507,0.0
1.066667,N2,0.4493,0.289,0.2704,0.2695,anxious,0.512,0.0
1.075,N2,0.4515,0.2633,0.289,0.283,fearful,0.401,0.0
1.083333,N2,0.4471,0.262,0.3189,0.2621,anxious,0.455,0.0
1.091667,N2,0.4724,0.2691,0.2773,0.2624,anxious,0.506,0.0
1.1,N2,0.4352,0.3135,0.2764,0.2513,joyful,0.449,0.0
1.108333,N2,0.453,0.2664,0.2783,0.2733,joyful,0.476,0.0
1.116667,N2,0.4562,0.281,0.2897,0.2493,melancholic,0.531,0.0
1.125,N2,0.4885,0.2911,0.2822,0.2658,anxious,0.526,0.0
1.133333,N2,0.4252,0.2891,0.2427,0.2443,fearful,0.495,0.0
1.141667,N2,0.4186,0.2453,0.2675,0.2614,anxious,0.474,0.0
1.15,N2,0.4434,0.3383,0.2576,0.2618,anxious,0.502,0.0
1.158333,N2,0.4589,0.2773,0.2912,0.2581,joyful,0.439,0.0
1.166667,N2,0.4048,0.2355,0.2848,0.2477,curious,0.478,0.0
1.175,N2,0.4317,0.2923,0.3227,0.2808,anxious,0.426,0.0
1.183333,N2,0.4564,0.2916,0.2929,0.2637,neutral,0.427,0.0
1.191667,N2,0.4573,0.3069,0.2854,0.22,joyful,0.498,0.0
1.2,N2,0.4265,0.2579,0.3041,0.2887,anxious,0.504,0.0
1.208333,N2,0.4689,0.2834,0.2868,0.2674,anxious,0.489,0.0
1.216667,REM,0.8791,0.0669,0.058,0.2147,joyful,0.957,0.3536
1.225,REM,0.8764,0.0278,0.0495,0.2839,anxious,0.947,0.4235
1.233333,REM,0.8817,0.0734,0.0,0.2502,anxious,0.902,0.5415
1.241667,REM,0.8918,0.0685,0.0347,0.2666,anxious,0.966,0.5593
1.25,REM,0.9023,0.037,0.0402,0.2728,anxious,0.951,0.5933
1.258333,REM,0.8844,0.0502,0.0675,0.2733,fearful,0.944,0.6809
1.266667,REM,0.912,0.0074,0.054,0.254,anxious,0.933,0.5877
1.275,REM,0.9101,0.006,0.0445,0.2491,neutral,0.98,0.5571
1.283333,REM,0.9038,0.0344,0.0394,0.2585,anxious,0.939,0.4824
1.291667,REM,0.9006,0.0761,0.0256,0.2495,anxious,0.979,0.4529
1.3,REM,0.9262,0.0745,0.0866,0.2334,neutral,0.966,0.4096
1.308333,REM,0.8935,0.0486,0.0363,0.2649,anxious,0.902,0.3349
1.316667,REM,0.9052,0.0725,0.0937,0.2375,anxious,0.942,0.3822
1.325,REM,0.9566,0.075,0.03,0.2016,anxious,0.921,0.4696
1.333333,REM,0.8669,0.0637,0.0488,0.2517,anxious,0.867,0.5278
1.341667,REM,0.8797,0.0638,0.0218,0.2519,anxious,0.864,0.6741
1.35,N1,0.5161,0.2675,0.2809,0.2429,anxious,0.472,0.0
1.358333,N1,0.4808,0.3092,0.316,0.2331,curious,0.439,0.0
1.366667,N1,0.525,0.2822,0.2636,0.257,anxious,0.457,0.0
1.375,N1,0.4907,0.2974,0.2702,0.2409,anxious,0.414,0.0
1.383333,N1,0.5111,0.2998,0.2399,0.2176,anxious,0.444,0.0
1.391667,N1,0.4765,0.281,0.2853,0.2446,anxious,0.406,0.0
1.4,N2,0.4342,0.2658,0.2367,0.2189,anxious,0.506,0.0
1.408333,N2,0.451,0.2935,0.263,0.2526,curious,0.459,0.0
1.416667,N2,0.4357,0.3364,0.2711,0.219,anxious,0.502,0.0
1.425,N2,0.4445,0.2853,0.2474,0.2467,anxious,0.483,0.0
1.433333,N2,0.459,0.2495,0.2641,0.254,melancholic,0.454,0.0
1.441667,N2,0.4595,0.2301,0.3015,0.2029,anxious,0.473,0.0
1.45,N2,0.4493,0.2377,0.2354,0.2169,anxious,0.493,0.0
1.458333,N2,0.435,0.2578,0.2533,0.2256,anxious,0.524,0.0
1.466667,N2,0.4297,0.2926,0.2824,0.2334,curious,0.469,0.0
1.475,N2,0.483,0.3028,0.3043,0.2464,anxious,0.499,0.0
1.483333,N2,0.4478,0.2555,0.2969,0.2312,melancholic,0.484,0.0
1.491667,N2,0.4626,0.2957,0.2304,0.2426,anxious,0.472,0.0
1.5,N2,0.4344,0.2613,0.284,0.2217,anxious,0.485,0.0
1.508333,N2,0.468,0.2507,0.2693,0.2218,anxious,0.546,0.0
1.516667,N2,0.4516,0.2856,0.2963,0.1739,neutral,0.477,0.0
1.525,N2,0.418,0.2631,0.279,0.239,anxious,0.519,0.0
1.533333,N2,0.4496,0.2688,0.2581,0.2209,anxious,0.522,0.0
1.541667,N2,0.4686,0.2506,0.2918,0.1965,anxious,0.528,0.0
1.55,N2,0.4511,0.2792,0.2663,0.2673,curious,0.513,0.0
1.558333,N2,0.4688,0.2503,0.311,0.2672,melancholic,0.525,0.0
1.566667,N2,0.448,0.2698,0.2979,0.249,melancholic,0.511,0.0
1.575,N2,0.4626,0.2599,0.2746,0.2282,anxious,0.541,0.0
1.583333,N2,0.4617,0.2576,0.2345,0.2165,serene,0.575,0.0
1.591667,N2,0.4359,0.3025,0.2894,0.2301,joyful,0.52,0.0
1.6,N2,0.4363,0.2763,0.2568,0.2297,anxious,0.537,0.0
1.608333,N2,0.457,0.244,0.276,0.2504,anxious,0.524,0.0
1.616667,N2,0.4248,0.2918,0.2575,0.2165,anxious,0.478,0.0
1.625,N2,0.4731,0.2743,0.2539,0.241,anxious,0.541,0.0
1.633333,N2,0.4732,0.2609,0.2834,0.256,anxious,0.545,0.0
1.641667,N2,0.4555,0.2752,0.2911,0.2358,fearful,0.569,0.0
1.65,N2,0.4724,0.2449,0.2597,0.2355,anxious,0.507,0.0
1.658333,N2,0.4562,0.2965,0.277,0.2466,anxious,0.476,0.0
1.666667,N2,0.4645,0.2837,0.2991,0.2107,anxious,0.56,0.0
1.675,N2,0.4578,0.279,0.2837,0.1872,anxious,0.481,0.0
1.683333,N2,0.4414,0.2842,0.26,0.2098,curious,0.522,0.0
1.691667,N2,0.4326,0.2518,0.2502,0.2203,anxious,0.487,0.0
1.7,N2,0.415,0.2833,0.2738,0.2127,anxious,0.53,0.0
1.708333,N2,0.432,0.3157,0.2655,0.2482,anxious,0.462,0.0
1.716667,N2,0.3868,0.3198,0.2951,0.1952,fearful,0.492,0.0
1.725,N2,0.448,0.2877,0.2343,0.2067,melancholic,0.525,0.0
1.733333,N2,0.463,0.2708,0.2935,0.2121,anxious,0.489,0.0
1.741667,N2,0.4396,0.2681,0.2872,0.2081,joyful,0.509,0.0
1.75,N2,0.4579,0.2849,0.2775,0.2449,anxious,0.473,0.0
1.758333,N2,0.4752,0.2897,0.2983,0.1939,anxious,0.504,0.0
1.766667,N2,0.4809,0.29,0.2702,0.2105,fearful,0.483,0.0
1.775,N2,0.4211,0.2566,0.284,0.1991,curious,0.49,0.0
1.783333,N2,0.4776,0.2503,0.2987,0.2038,melancholic,0.487,0.0
1.791667,N2,0.4263,0.2967,0.2607,0.2336,anxious,0.473,0.0
1.8,N3,0.3259,0.1922,0.1978,0.2227,anxious,0.35,0.0
1.808333,N3,0.3032,0.1829,0.1777,0.1935,anxious,0.35,0.0
1.816667,N3,0.3252,0.2111,0.2068,0.1949,anxious,0.35,0.0
1.825,N3,0.2817,0.2258,0.2094,0.2253,joyful,0.35,0.0
1.833333,N3,0.2988,0.1633,0.1592,0.1991,anxious,0.35,0.0
1.841667,N3,0.2933,0.195,0.2089,0.1872,anxious,0.35,0.0
1.85,N3,0.2851,0.2022,0.1727,0.1906,anxious,0.35,0.0
1.858333,N3,0.2951,0.2149,0.1747,0.1641,anxious,0.35,0.0
1.866667,N3,0.284,0.1949,0.1702,0.2244,anxious,0.35,0.0
1.875,N3,0.287,0.1994,0.1953,0.2149,fearful,0.35,0.0
1.883333,N3,0.2785,0.1844,0.2093,0.1678,anxious,0.35,0.0
1.891667,N3,0.3001,0.1787,0.1816,0.1796,neutral,0.35,0.0
1.9,N3,0.2652,0.1905,0.2174,0.1928,anxious,0.35,0.0
1.908333,N3,0.3126,0.2057,0.1733,0.197,melancholic,0.35,0.0
1.916667,N3,0.2946,0.2265,0.2177,0.2028,anxious,0.35,0.0
1.925,N3,0.2879,0.1952,0.1848,0.2191,anxious,0.35,0.0
1.933333,N3,0.318,0.1825,0.2173,0.1878,anxious,0.35,0.0
1.941667,N3,0.3104,0.2325,0.2019,0.1912,anxious,0.35,0.0
1.95,N3,0.2895,0.1683,0.1883,0.1833,curious,0.35,0.0
1.958333,N3,0.3073,0.1954,0.1872,0.1584,anxious,0.35,0.0
1.966667,N3,0.2889,0.2282,0.1663,0.1732,anxious,0.35,0.0
1.975,N3,0.2737,0.1799,0.1957,0.1865,anxious,0.35,0.0
1.983333,N3,0.3143,0.1991,0.235,0.1834,anxious,0.35,0.0
1.991667,N3,0.3036,0.212,0.1675,0.2071,melancholic,0.35,0.0
2.0,N3,0.2896,0.2182,0.2008,0.2115,anxious,0.35,0.0
2.008333,N3,0.2993,0.2149,0.2252,0.1906,anxious,0.35,0.0
2.016667,N3,0.2783,0.1712,0.177,0.1773,curious,0.35,0.0
2.025,N3,0.3171,0.2066,0.2098,0.2025,serene,0.35,0.0
2.033333,N3,0.3055,0.2121,0.1729,0.1733,anxious,0.35,0.0
2.041667,N3,0.3178,0.2076,0.2021,0.1843,neutral,0.35,0.0
2.05,N3,0.3393,0.2292,0.2008,0.2052,anxious,0.35,0.0
2.058333,N3,0.2607,0.1998,0.218,0.1889,anxious,0.35,0.0
2.066667,N3,0.3678,0.2126,0.2246,0.2317,anxious,0.35,0.0
2.075,N3,0.3151,0.19,0.1633,0.2042,serene,0.35,0.0
2.083333,N3,0.2961,0.1981,0.2132,0.1665,anxious,0.35,0.0
2.091667,N3,0.2787,0.1873,0.1772,0.1757,anxious,0.35,0.0
2.1,N3,0.2944,0.2118,0.2001,0.1979,anxious,0.35,0.0
2.108333,N3,0.3063,0.1692,0.2252,0.167,anxious,0.35,0.0
2.116667,N3,0.295,0.1862,0.1961,0.1702,joyful,0.35,0.0
2.125,N3,0.3095,0.1818,0.1579,0.1642,joyful,0.35,0.0
2.133333,N3,0.3165,0.1828,0.1729,0.2199,neutral,0.35,0.0
2.141667,N3,0.318,0.1824,0.1964,0.15,anxious,0.35,0.0
2.15,N3,0.3078,0.1691,0.193,0.179,neutral,0.35,0.0
2.158333,N3,0.2991,0.1936,0.2027,0.212,anxious,0.35,0.0
2.166667,N3,0.2903,0.2103,0.2314,0.1707,fearful,0.35,0.0
2.175,N3,0.325,0.19,0.1943,0.2043,anxious,0.35,0.0
2.183333,N3,0.2903,0.1808,0.1923,0.1613,anxious,0.35,0.0
2.191667,N3,0.2981,0.2362,0.208,0.1938,anxious,0.35,0.0
2.2,N3,0.2774,0.1836,0.208,0.1974,anxious,0.35,0.0
2.208333,N3,0.3324,0.2098,0.1745,0.1756,anxious,0.35,0.0
2.216667,N3,0.289,0.191,0.2039,0.1428,anxious,0.35,0.0
2.225,N3,0.2654,0.1923,0.1871,0.172,anxious,0.35,0.0
2.233333,N3,0.2986,0.1952,0.2033,0.1792,anxious,0.35,0.0
2.241667,N3,0.2774,0.1809,0.2185,0.1474,joyful,0.35,0.0
2.25,N3,0.31,0.1919,0.1706,0.1672,fearful,0.35,0.0
2.258333,N3,0.3117,0.1948,0.2261,0.1284,anxious,0.35,0.0
2.266667,N3,0.3197,0.1716,0.1708,0.1774,anxious,0.35,0.0
2.275,N3,0.3057,0.1868,0.2184,0.1687,anxious,0.35,0.0
2.283333,N3,0.3148,0.1715,0.1945,0.1731,curious,0.35,0.0
2.291667,N3,0.289,0.1978,0.1863,0.1934,neutral,0.35,0.0
2.3,N2,0.4623,0.2909,0.285,0.1832,neutral,0.536,0.0
2.308333,N2,0.4498,0.2605,0.2923,0.1545,melancholic,0.461,0.0
2.316667,N2,0.4533,0.29,0.2948,0.1249,fearful,0.452,0.0
2.325,N2,0.4456,0.2696,0.296,0.2047,anxious,0.514,0.0
2.333333,N2,0.4309,0.2636,0.267,0.1645,fearful,0.548,0.0
2.341667,N2,0.4599,0.2692,0.2491,0.1555,anxious,0.543,0.0
2.35,N2,0.4276,0.3032,0.2792,0.193,anxious,0.519,0.0
2.358333,N2,0.4618,0.2796,0.2766,0.1536,melancholic,0.545,0.0
2.366667,N2,0.4504,0.2832,0.2694,0.1592,curious,0.442,0.0
2.375,N2,0.4555,0.2399,0.2645,0.1464,anxious,0.513,0.0
2.383333,N2,0.4397,0.3075,0.2646,0.1597,melancholic,0.55,0.0
2.391667,N2,0.4304,0.2631,0.2332,0.161,anxious,0.441,0.0
2.4,N2,0.4477,0.2834,0.2851,0.1574,anxious,0.509,0.0
2.408333,N2,0.4345,0.2959,0.2747,0.1574,anxious,0.479,0.0
2.416667,N2,0.4295,0.2721,0.2614,0.1554,anxious,0.515,0.0
2.425,N2,0.431,0.2623,0.2704,0.1319,curious,0.456,0.0
2.433333,N2,0.4579,0.2821,0.2739,0.1224,anxious,0.49,0.0
2.441667,N2,0.4467,0.28,0.3068,0.1722,anxious,0.52,0.0
2.45,N2,0.4582,0.2628,0.2812,0.1458,fearful,0.489,0.0
2.458333,N2,0.4661,0.2711,0.2392,0.1338,anxious,0.511,0.0
2.466667,N2,0.4322,0.2371,0.2601,0.1583,melancholic,0.517,0.0
2.475,N2,0.4708,0.2933,0.2742,0.1423,neutral,0.482,0.0
2.483333,N2,0.46,0.2588,0.3191,0.1792,anxious,0.505,0.0
2.491667,N2,0.4265,0.2731,0.2891,0.1261,anxious,0.562,0.0
2.5,N2,0.4602,0.2679,0.2967,0.1696,anxious,0.491,0.0
2.508333,N2,0.4761,0.2837,0.2619,0.1246,fearful,0.522,0.0
2.516667,N2,0.4944,0.2504,0.2925,0.1004,anxious,0.537,0.0
2.525,N2,0.4331,0.3043,0.2766,0.1121,anxious,0.516,0.0
2.533333,N2,0.4102,0.2933,0.286,0.1378,anxious,0.482,0.0
2.541667,N2,0.4436,0.2973,0.2714,0.1259,anxious,0.519,0.0
2.55,N2,0.4093,0.2685,0.2848,0.1343,fearful,0.442,0.0
2.558333,N2,0.447,0.3026,0.2756,0.154,neutral,0.541,0.0
2.566667,N2,0.4573,0.2897,0.2384,0.1358,melancholic,0.473,0.0
2.575,N2,0.4617,0.3009,0.283,0.131,serene,0.554,0.0
2.583333,N2,0.4298,0.3107,0.2662,0.1607,melancholic,0.508,0.0
2.591667,N2,0.4799,0.2662,0.2697,0.1207,joyful,0.516,0.0
2.6,N2,0.4164,0.3032,0.2688,0.1123,anxious,0.544,0.0
2.608333,N2,0.466,0.2825,0.2923,0.1348,anxious,0.488,0.0
2.616667,N2,0.4556,0.2859,0.299,0.1404,fearful,0.52,0.0
2.625,N2,0.4439,0.2808,0.2247,0.0864,anxious,0.561,0.0
2.633333,N2,0.4618,0.2592,0.2779,0.1226,melancholic,0.485,0.0
2.641667,N2,0.4508,0.2878,0.2481,0.1239,anxious,0.531,0.0
2.65,N2,0.4566,0.2923,0.2671,0.0818,anxious,0.519,0.0
2.658333,N2,0.4352,0.2446,0.2982,0.1215,fearful,0.492,0.0
2.666667,N2,0.4403,0.2767,0.292,0.1286,anxious,0.499,0.0
2.675,N2,0.436,0.2824,0.2346,0.1219,serene,0.473,0.0
2.683333,N2,0.4577,0.258,0.2564,0.1099,curious,0.509,0.0
2.691667,N2,0.4866,0.2651,0.2775,0.1476,anxious,0.579,0.0
2.7,N2,0.418,0.3235,0.2969,0.1274,serene,0.49,0.0
2.708333,N2,0.4529,0.2443,0.2913,0.1316,anxious,0.55,0.0
2.716667,N2,0.4508,0.2766,0.2652,0.1523,joyful,0.551,0.0
2.725,N2,0.4457,0.2851,0.3029,0.1385,curious,0.505,0.0
2.733333,N2,0.4725,0.2668,0.2865,0.1511,melancholic,0.514,0.0
2.741667,N2,0.4534,0.2942,0.276,0.1242,serene,0.459,0.0
2.75,N2,0.4146,0.3181,0.2567,0.1391,anxious,0.519,0.0
2.758333,N2,0.4694,0.258,0.2544,0.1324,anxious,0.496,0.0
2.766667,N2,0.4167,0.3079,0.3121,0.1064,joyful,0.51,0.0
2.775,N2,0.4473,0.2874,0.2711,0.1148,fearful,0.502,0.0
2.783333,N2,0.4324,0.2686,0.2276,0.1102,curious,0.467,0.0
2.791667,N2,0.4399,0.3083,0.2803,0.137,neutral,0.489,0.0
2.8,N2,0.45,0.2696,0.2807,0.1251,anxious,0.495,0.0
2.808333,N2,0.4693,0.2893,0.2816,0.1504,anxious,0.515,0.0
2.816667,N2,0.4469,0.2746,0.295,0.1194,anxious,0.527,0.0
2.825,N2,0.452,0.2747,0.27,0.1397,anxious,0.522,0.0
2.833333,N2,0.4577,0.2781,0.2687,0.1133,fearful,0.53,0.0
2.841667,N2,0.4711,0.2453,0.2561,0.1386,anxious,0.514,0.0
2.85,REM,0.8765,0.0643,0.0419,0.1314,serene,0.933,0.3279
2.858333,REM,0.8996,0.0358,0.0444,0.1337,anxious,0.95,0.4233
2.866667,REM,0.908,0.0361,0.0478,0.1417,anxious,0.929,0.4317
2.875,REM,0.9279,0.0707,0.0301,0.1191,fearful,0.959,0.4986
2.883333,REM,0.9005,0.0514,0.0912,0.1263,anxious,0.933,0.5154
2.891667,REM,0.8871,0.0642,0.0293,0.1204,anxious,0.96,0.5931
2.9,REM,0.9122,0.0453,0.0266,0.1079,anxious,0.976,0.5944
2.908333,REM,0.9143,0.0828,0.0187,0.1421,fearful,0.955,0.6035
2.916667,REM,0.9254,0.0637,0.068,0.1328,fearful,0.956,0.5819
2.925,REM,0.8936,0.0548,0.0796,0.1595,fearful,0.911,0.5708
2.933333,REM,0.8937,0.0751,0.0493,0.1668,melancholic,0.966,0.6139
