time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.35,N2,0.426,0.3005,0.2763,0.3185,melancholic,0.415,0.0
0.358333,N2,0.4462,0.2522,0.2903,0.3117,fearful,0.388,0.0
0.366667,N2,0.4396,0.2949,0.2993,0.3389,neutral,0.39,0.0
0.375,N2,0.4059,0.2617,0.2855,0.2906,neutral,0.378,0.0
0.383333,N2,0.4566,0.2779,0.2756,0.3366,neutral,0.452,0.0
0.391667,N2,0.4712,0.2691,0.2645,0.3141,joyful,0.424,0.0
0.4,N2,0.4513,0.2917,0.2638,0.3392,curious,0.413,0.0
0.408333,N2,0.4641,0.3004,0.285,0.3226,curious,0.429,0.0
0.416667,N2,0.4347,0.2779,0.3101,0.3106,melancholic,0.386,0.0
0.425,N2,0.4331,0.2727,0.2418,0.3169,neutral,0.456,0.0
0.433333,N2,0.4651,0.2859,0.2469,0.3056,joyful,0.378,0.0
0.441667,N2,0.4631,0.2688,0.2759,0.3361,neutral,0.385,0.0
0.45,N2,0.437,0.2471,0.2694,0.2595,curious,0.404,0.0
0.458333,N2,0.4937,0.2863,0.2745,0.3048,neutral,0.465,0.0
0.466667,N3,0.2996,0.1729,0.1809,0.3002,joyful,0.34,0.0
0.475,N3,0.3201,0.1897,0.2064,0.3009,melancholic,0.35,0.0
0.483333,N3,0.3233,0.1785,0.2084,0.3053,joyful,0.32,0.0
0.491667,N3,0.275,0.1873,0.192,0.3389,joyful,0.331,0.0
0.5,N3,0.3249,0.187,0.1914,0.2842,joyful,0.321,0.0
0.508333,N3,0.3344,0.2048,0.2198,0.2619,fearful,0.35,0.0
0.516667,N3,0.272,0.2016,0.2158,0.2616,curious,0.329,0.0
0.525,N3,0.3114,0.2155,0.1974,0.3239,curious,0.301,0.0
0.533333,N3,0.3055,0.1975,0.2287,0.3277,neutral,0.35,0.0
0.541667,N3,0.3132,0.1918,0.2002,0.2951,curious,0.345,0.0
0.55,N3,0.2928,0.1935,0.189,0.3089,neutral,0.35,0.0
0.558333,N3,0.2774,0.2196,0.197,0.309,neutral,0.35,0.0
0.566667,N3,0.3106,0.2264,0.2101,0.3062,melancholic,0.35,0.0
0.575,N3,0.2862,0.2021,0.2525,0.3064,joyful,0.328,0.0
0.583333,N3,0.2724,0.1981,0.2018,0.2883,serene,0.35,0.0
0.591667,N3,0.2936,0.2113,0.1909,0.2835,anxious,0.35,0.0
0.6,N3,0.3295,0.2246,0.2336,0.2874,curious,0.35,0.0
0.608333,N3,0.3094,0.2055,0.1985,0.3215,fearful,0.35,0.0
0.616667,N3,0.3168,0.2105,0.218,0.2638,melancholic,0.35,0.0
0.625,N3,0.318,0.2151,0.1873,0.3048,neutral,0.35,0.0
0.633333,N3,0.3281,0.2386,0.1802,0.2957,neutral,0.35,0.0
0.641667,N3,0.2938,0.1724,0.2121,0.2866,neutral,0.35,0.0
0.65,N3,0.2869,0.1913,0.1822,0.3166,joyful,0.35,0.0
0.658333,N3,0.3432,0.1924,0.1539,0.2935,joyful,0.35,0.0
0.666667,N3,0.2918,0.2103,0.1889,0.2961,curious,0.335,0.0
0.675,N3,0.2818,0.2041,0.2035,0.3067,melancholic,0.35,0.0
0.683333,N3,0.2448,0.2257,0.1751,0.2913,anxious,0.35,0.0
0.691667,N3,0.3071,0.2171,0.2064,0.2755,neutral,0.35,0.0
0.7,N3,0.283,0.2043,0.1942,0.3028,joyful,0.35,0.0
0.708333,N3,0.2792,0.1865,0.2276,0.2826,curious,0.325,0.0
0.716667,N3,0.3052,0.1795,0.2238,0.3031,fearful,0.329,0.0
0.725,N3,0.3124,0.1927,0.2157,0.2895,anxious,0.35,0.0
0.733333,N3,0.2828,0.1826,0.1796,0.2839,neutral,0.35,0.0
0.741667,N3,0.2849,0.1758,0.1846,0.3251,melancholic,0.35,0.0
0.75,N3,0.3291,0.1939,0.185,0.3077,serene,0.35,0.0
0.758333,N3,0.2981,0.1844,0.1832,0.2849,joyful,0.35,0.0
0.766667,N3,0.3304,0.2005,0.2221,0.3233,neutral,0.342,0.0
0.775,N3,0.3371,0.195,0.1796,0.2901,anxious,0.35,0.0
0.783333,N3,0.2615,0.19,0.2012,0.3002,joyful,0.329,0.0
0.791667,N3,0.2632,0.2142,0.2067,0.2941,anxious,0.322,0.0
0.8,N3,0.3022,0.2016,0.2489,0.2751,curious,0.35,0.0
0.808333,N3,0.3126,0.2134,0.2016,0.2486,neutral,0.33,0.0
0.816667,N3,0.2915,0.177,0.1917,0.286,neutral,0.332,0.0
0.825,N3,0.3176,0.1978,0.2128,0.2743,curious,0.33,0.0
0.833333,N3,0.3169,0.1835,0.2122,0.3005,curious,0.35,0.0
0.841667,N3,0.3308,0.2152,0.1728,0.3077,neutral,0.344,0.0
0.85,N3,0.286,0.1701,0.2053,0.2913,neutral,0.35,0.0
0.858333,N3,0.2728,0.2004,0.2142,0.2952,anxious,0.317,0.0
0.866667,N3,0.2832,0.1752,0.1715,0.2658,anxious,0.35,0.0
0.875,N3,0.2637,0.2143,0.23,0.2881,joyful,0.35,0.0
0.883333,N3,0.3029,0.1986,0.1852,0.3066,melancholic,0.35,0.0
0.891667,N3,0.2888,0.2086,0.1667,0.3309,fearful,0.343,0.0
0.9,N3,0.2787,0.2238,0.2076,0.2766,curious,0.35,0.0
0.908333,N3,0.3207,0.2195,0.2358,0.3062,joyful,0.35,0.0
0.916667,N3,0.2887,0.2333,0.1744,0.2743,neutral,0.35,0.0
0.925,N3,0.2477,0.1921,0.2123,0.2763,neutral,0.309,0.0
0.933333,N3,0.2677,0.182,0.1953,0.2851,melancholic,0.35,0.0
0.941667,N3,0.2987,0.2303,0.2378,0.2547,melancholic,0.35,0.0
0.95,N3,0.2921,0.1842,0.1854,0.2803,joyful,0.35,0.0
0.958333,N3,0.2654,0.1793,0.1898,0.2511,anxious,0.35,0.0
0.966667,N2,0.4421,0.2622,0.2675,0.2745,anxious,0.38,0.0
0.975,N2,0.439,0.2676,0.3028,0.2793,neutral,0.431,0.0
0.983333,N2,0.4576,0.2762,0.2556,0.2561,neutral,0.438,0.0
0.991667,N2,0.456,0.281,0.2561,0.2666,melancholic,0.404,0.0
