time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.491667,N3,0.3076,0.1975,0.1756,0.3168,joyful,0.35,0.0
0.5,N3,0.3228,0.169,0.1953,0.3265,neutral,0.35,0.0
0.508333,N3,0.2695,0.2053,0.2031,0.3182,neutral,0.35,0.0
0.516667,N3,0.2652,0.2381,0.2134,0.2918,melancholic,0.35,0.0
0.525,N3,0.2959,0.2198,0.2197,0.2764,joyful,0.35,0.0
0.533333,N3,0.3136,0.1804,0.1929,0.3135,joyful,0.35,0.0
0.541667,N3,0.3153,0.192,0.2274,0.2825,neutral,0.35,0.0
0.55,N3,0.2961,0.2005,0.223,0.2711,serene,0.35,0.0
0.558333,N3,0.3001,0.1902,0.1958,0.2844,joyful,0.35,0.0
0.566667,N3,0.3323,0.1737,0.2149,0.2601,curious,0.344,0.0
0.575,N3,0.3067,0.2348,0.2113,0.2853,neutral,0.35,0.0
0.583333,N3,0.2944,0.1888,0.2006,0.3352,neutral,0.306,0.0
0.591667,N3,0.3003,0.1541,0.1975,0.2694,neutral,0.35,0.0
0.6,N3,0.3135,0.1876,0.2133,0.3297,curious,0.35,0.0
0.608333,N3,0.3039,0.2174,0.1904,0.276,neutral,0.35,0.0
0.616667,N3,0.2956,0.2191,0.2305,0.2874,fearful,0.35,0.0
0.625,N3,0.2849,0.1707,0.2141,0.3021,curious,0.35,0.0
0.633333,N3,0.3025,0.2274,0.2173,0.2954,anxious,0.294,0.0
0.641667,N3,0.3121,0.1795,0.2115,0.2685,curious,0.35,0.0
0.65,N3,0.3128,0.204,0.2277,0.2806,neutral,0.342,0.0
0.658333,N3,0.2697,0.2346,0.265,0.3102,neutral,0.35,0.0
0.666667,N3,0.3238,0.2075,0.2011,0.3206,melancholic,0.322,0.0
0.675,N3,0.2674,0.2281,0.1743,0.3067,melancholic,0.34,0.0
0.683333,N3,0.3149,0.204,0.1732,0.2857,joyful,0.35,0.0
0.691667,N3,0.3057,0.2081,0.1734,0.2985,neutral,0.35,0.0
0.7,N3,0.3101,0.1977,0.2173,0.293,anxious,0.347,0.0
0.708333,N3,0.292,0.2012,0.2015,0.2671,melancholic,0.35,0.0
0.716667,N3,0.2765,0.1845,0.2035,0.2778,neutral,0.35,0.0
0.725,N3,0.3316,0.179,0.2262,0.3077,neutral,0.35,0.0
0.733333,N3,0.2969,0.1953,0.1831,0.3195,curious,0.35,0.0
0.741667,N3,0.2992,0.1581,0.2248,0.284,neutral,0.35,0.0
0.75,N3,0.3124,0.2164,0.1725,0.3068,fearful,0.35,0.0
0.758333,N3,0.2996,0.1987,0.2044,0.3283,joyful,0.35,0.0
0.766667,N3,0.2873,0.2212,0.1819,0.2554,curious,0.35,0.0
0.775,N3,0.3559,0.2214,0.2119,0.2931,fearful,0.35,0.0
0.783333,N3,0.2681,0.2257,0.197,0.2868,joyful,0.35,0.0
0.791667,N3,0.3217,0.1854,0.2001,0.2846,melancholic,0.35,0.0
0.8,N3,0.3045,0.2015,0.1893,0.2671,curious,0.333,0.0
0.808333,N3,0.2679,0.1495,0.2025,0.2922,curious,0.35,0.0
0.816667,N3,0.2787,0.1878,0.216,0.3125,melancholic,0.349,0.0
0.825,N3,0.3154,0.2078,0.2058,0.2864,curious,0.347,0.0
0.833333,N3,0.29,0.2003,0.1716,0.2706,neutral,0.35,0.0
0.841667,N3,0.2819,0.2091,0.1994,0.2556,joyful,0.329,0.0
0.85,N3,0.3015,0.1928,0.2188,0.3119,anxious,0.35,0.0
0.858333,N3,0.2996,0.1814,0.2062,0.2606,serene,0.35,0.0
0.866667,N3,0.2961,0.2092,0.1844,0.2636,neutral,0.331,0.0
0.875,N3,0.3077,0.2064,0.2048,0.2788,curious,0.348,0.0
0.883333,N3,0.2989,0.1981,0.2227,0.2909,curious,0.35,0.0
0.891667,N3,0.2921,0.2275,0.2231,0.2585,curious,0.307,0.0
0.9,N3,0.2889,0.1949,0.1941,0.2479,curious,0.35,0.0
0.908333,N3,0.2671,0.2043,0.2275,0.2835,neutral,0.31,0.0
0.916667,N3,0.2892,0.22,0.1998,0.2581,neutral,0.35,0.0
0.925,N3,0.2923,0.2178,0.1881,0.2943,serene,0.35,0.0
0.933333,N3,0.3357,0.2286,0.2232,0.2639,joyful,0.35,0.0
0.941667,N3,0.2952,0.2042,0.2147,0.2634,curious,0.35,0.0
0.95,N3,0.3338,0.209,0.2279,0.2821,melancholic,0.35,0.0
0.958333,N3,0.3093,0.2005,0.1726,0.2817,neutral,0.35,0.0
0.966667,N3,0.3323,0.1881,0.211,0.2751,joyful,0.35,0.0
0.975,N3,0.3293,0.238,0.2462,0.2396,anxious,0.35,0.0
0.983333,N2,0.4682,0.3185,0.2981,0.2768,melancholic,0.422,0.0
0.991667,N2,0.4572,0.2648,0.2721,0.2715,neutral,0.425,0.0
