time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.516667,N3,0.289,0.2009,0.2244,0.337,serene,0.35,0.0
0.525,N3,0.2763,0.2122,0.2113,0.2817,fearful,0.35,0.0
0.533333,N3,0.3167,0.1949,0.1841,0.305,melancholic,0.35,0.0
0.541667,N3,0.3188,0.2137,0.1638,0.2874,fearful,0.35,0.0
0.55,N3,0.2968,0.2071,0.2544,0.2973,fearful,0.35,0.0
0.558333,N3,0.2831,0.1952,0.1898,0.298,anxious,0.35,0.0
0.566667,N3,0.2804,0.1692,0.2018,0.3203,fearful,0.35,0.0
0.575,N3,0.2814,0.2107,0.2307,0.3046,curious,0.35,0.0
0.583333,N3,0.3067,0.1767,0.1972,0.3239,melancholic,0.35,0.0
0.591667,N3,0.2674,0.2234,0.1939,0.3121,melancholic,0.35,0.0
0.6,N3,0.322,0.1897,0.2131,0.2836,anxious,0.35,0.0
0.608333,N3,0.2571,0.193,0.2216,0.2824,neutral,0.35,0.0
0.616667,N3,0.2673,0.2084,0.1958,0.3282,anxious,0.35,0.0
0.625,N3,0.2825,0.165,0.1865,0.2942,anxious,0.35,0.0
0.633333,N3,0.3161,0.1884,0.2115,0.2992,joyful,0.35,0.0
0.641667,N3,0.3024,0.2015,0.1742,0.2879,melancholic,0.35,0.0
0.65,N3,0.2796,0.1776,0.2221,0.2939,anxious,0.35,0.0
0.658333,N3,0.3404,0.2057,0.1979,0.3179,melancholic,0.35,0.0
0.666667,N3,0.3039,0.2031,0.1962,0.3117,neutral,0.35,0.0
0.675,N3,0.3235,0.1887,0.1843,0.3071,fearful,0.35,0.0
0.683333,N3,0.261,0.2059,0.165,0.2957,anxious,0.35,0.0
0.691667,N3,0.2962,0.1981,0.2236,0.2783,curious,0.35,0.0
0.7,N3,0.3011,0.1718,0.2242,0.2917,anxious,0.35,0.0
0.708333,N3,0.2985,0.2032,0.1726,0.2804,serene,0.35,0.0
0.716667,N3,0.3076,0.1851,0.2099,0.2739,joyful,0.35,0.0
0.725,N3,0.3007,0.23,0.2301,0.2956,anxious,0.35,0.0
0.733333,N3,0.3225,0.2054,0.1936,0.2749,serene,0.35,0.0
0.741667,N3,0.2952,0.183,0.2102,0.3037,anxious,0.35,0.0
0.75,N3,0.2647,0.1725,0.2185,0.3017,anxious,0.35,0.0
0.758333,N3,0.3169,0.2079,0.2112,0.3231,anxious,0.35,0.0
0.766667,N3,0.2736,0.1515,0.1682,0.289,joyful,0.35,0.0
0.775,N3,0.2887,0.2086,0.2432,0.2613,curious,0.35,0.0
0.783333,N3,0.2754,0.2203,0.2028,0.293,neutral,0.35,0.0
0.791667,N3,0.3031,0.1901,0.2022,0.2741,neutral,0.35,0.0
0.8,N3,0.305,0.2073,0.2044,0.3018,fearful,0.35,0.0
0.808333,N3,0.31,0.2158,0.2146,0.2944,neutral,0.35,0.0
0.816667,N3,0.3087,0.1816,0.1818,0.2642,anxious,0.35,0.0
0.825,N3,0.2852,0.1808,0.1967,0.2862,anxious,0.35,0.0
0.833333,N3,0.309,0.1992,0.2202,0.2702,anxious,0.35,0.0
0.841667,N3,0.2888,0.1918,0.1883,0.2593,anxious,0.35,0.0
0.85,N3,0.263,0.1729,0.2117,0.2866,curious,0.35,0.0
0.858333,N3,0.3223,0.1898,0.1864,0.2638,melancholic,0.35,0.0
0.866667,N3,0.2871,0.1899,0.194,0.2761,fearful,0.35,0.0
0.875,N3,0.3195,0.1853,0.1896,0.2572,melancholic,0.35,0.0
0.883333,N2,0.4485,0.2278,0.2682,0.2894,neutral,0.475,0.0
0.891667,N2,0.4225,0.3177,0.2867,0.2892,anxious,0.479,0.0
0.9,N2,0.4209,0.2511,0.2914,0.278,melancholic,0.499,0.0
0.908333,N2,0.4981,0.2701,0.2895,0.2695,anxious,0.495,0.0
0.916667,N2,0.4317,0.2736,0.2724,0.2949,anxious,0.492,0.0
0.925,N2,0.4516,0.2954,0.2761,0.2983,anxious,0.473,0.0
0.933333,N2,0.4763,0.2977,0.2949,0.2868,curious,0.484,0.0
0.941667,N2,0.4483,0.2925,0.2907,0.329,melancholic,0.474,0.0
0.95,N2,0.4606,0.2862,0.2695,0.2547,serene,0.431,0.0
0.958333,N2,0.4466,0.2619,0.2621,0.2863,serene,0.489,0.0
0.966667,N2,0.4435,0.276,0.257,0.297,fearful,0.496,0.0
0.975,N2,0.4324,0.314,0.2541,0.2506,anxious,0.487,0.0
0.983333,N2,0.4823,0.2874,0.3018,0.2649,serene,0.524,0.0
0.991667,N2,0.468,0.296,0.305,0.298,anxious,0.514,0.0
1.0,N2,0.4634,0.2679,0.3092,0.2883,anxious,0.428,0.0
1.008333,N2,0.4442,0.256,0.2726,0.284,anxious,0.521,0.0
1.016667,N2,0.47,0.2461,0.3176,0.2752,melancholic,0.492,0.0
1.025,N2,0.4537,0.2402,0.2849,0.2554,anxious,0.503,0.0
1.033333,N2,0.4524,0.3198,0.2647,0.289,anxious,0.534,0.0
1.041667,N2,0.4515,0.2863,0.2992,0.2776,fearful,0.491,0.0
1.05,N2,0.4332,0.2557,0.3086,0.2633,curious,0.465,0.0
1.058333,N2,0.4366,0.2824,0.3046,0.2883,anxious,0.515,0.0
1.066667,N2,0.4127,0.276,0.2459,0.2835,curious,0.474,0.0
1.075,N2,0.4186,0.3034,0.2766,0.217,anxious,0.457,0.0
1.083333,N2,0.4774,0.2927,0.2997,0.2797,melancholic,0.516,0.0
1.091667,N2,0.4803,0.2671,0.2767,0.2549,curious,0.505,0.0
1.1,N2,0.4598,0.3021,0.2966,0.2438,anxious,0.48,0.0
1.108333,N2,0.4451,0.2795,0.2483,0.237,melancholic,0.541,0.0
1.116667,N2,0.4664,0.2847,0.27,0.2569,fearful,0.478,0.0
1.125,N2,0.4875,0.3066,0.2633,0.2564,curious,0.463,0.0
1.133333,N2,0.4534,0.2632,0.3617,0.2652,anxious,0.487,0.0
1.141667,N2,0.4474,0.2693,0.3011,0.271,anxious,0.492,0.0
1.15,N2,0.4656,0.3106,0.2483,0.2493,anxious,0.503,0.0
1.158333,N2,0.4567,0.2847,0.289,0.2653,melancholic,0.452,0.0
1.166667,N2,0.4702,0.2781,0.2913,0.2965,curious,0.504,0.0
1.175,N2,0.44,0.3101,0.2862,0.2437,neutral,0.46,0.0
1.183333,N2,0.4766,0.2747,0.2919,0.2618,melancholic,0.502,0.0
1.191667,N2,0.4853,0.2598,0.2653,0.2745,fearful,0.459,0.0
1.2,N2,0.4032,0.3012,0.3042,0.2544,serene,0.462,0.0
1.208333,N2,0.4538,0.2624,0.2787,0.2314,melancholic,0.469,0.0
1.216667,N2,0.441,0.2572,0.2751,0.2383,curious,0.472,0.0
1.225,N2,0.4401,0.2582,0.2741,0.2576,fearful,0.497,0.0
1.233333,N2,0.4241,0.2971,0.2862,0.2622,melancholic,0.493,0.0
1.241667,N2,0.4771,0.2728,0.2745,0.2207,curious,0.51,0.0
1.25,N2,0.4648,0.2259,0.2772,0.244,anxious,0.429,0.0
1.258333,N2,0.4328,0.3118,0.3002,0.2424,fearful,0.497,0.0
1.266667,N2,0.4588,0.2683,0.2626,0.2898,joyful,0.547,0.0
1.275,N2,0.4071,0.2678,0.283,0.2797,anxious,0.465,0.0
1.283333,N2,0.4621,0.2767,0.2619,0.2228,serene,0.515,0.0
1.291667,N2,0.442,0.2761,0.278,0.2664,anxious,0.53,0.0
1.3,N2,0.4541,0.305,0.2472,0.2653,melancholic,0.459,0.0
1.308333,N2,0.4975,0.2628,0.2878,0.2408,neutral,0.494,0.0
1.316667,N2,0.4404,0.2772,0.3011,0.2285,curious,0.446,0.0
1.325,N2,0.4778,0.2849,0.2697,0.2386,curious,0.524,0.0
1.333333,REM,0.8948,0.061,0.0751,0.2315,fearful,0.945,0.3064
1.341667,REM,0.8916,0.0956,0.0278,0.2307,curious,0.849,0.5165
1.35,REM,0.9219,0.0373,0.0471,0.2278,melancholic,0.86,0.5646
1.358333,REM,0.8825,0.056,0.0266,0.2441,anxious,0.978,0.572
1.366667,REM,0.9195,0.0689,0.0113,0.2293,anxious,0.911,0.6714
1.375,REM,0.8829,0.0814,0.0506,0.2414,curious,0.956,0.5986
1.383333,REM,0.9232,0.0248,0.0523,0.2581,joyful,0.924,0.4985
1.391667,REM,0.8924,0.0868,0.047,0.2551,anxious,0.887,0.4676
1.4,REM,0.9384,0.0143,0.0434,0.2019,melancholic,0.938,0.3867
1.408333,REM,0.8652,0.0434,0.0659,0.269,anxious,0.958,0.3559
1.416667,REM,0.8882,0.0473,0.0918,0.2346,serene,0.965,0.3746
1.425,REM,0.9086,0.0758,0.0514,0.2531,anxious,0.91,0.4094
1.433333,REM,0.9058,0.0732,0.0376,0.2543,joyful,0.937,0.5188
1.441667,REM,0.8963,0.061,0.0522,0.2607,fearful,0.915,0.6875
1.45,N1,0.4799,0.3062,0.3214,0.1932,joyful,0.401,0.0
1.458333,N1,0.515,0.2976,0.2757,0.2547,serene,0.47,0.0
1.466667,N1,0.502,0.3168,0.3158,0.2302,anxious,0.428,0.0
1.475,N1,0.4791,0.3393,0.2798,0.2087,anxious,0.464,0.0
1.483333,N1,0.4899,0.2778,0.2872,0.2415,anxious,0.475,0.0
1.491667,N1,0.4722,0.3184,0.2815,0.2267,joyful,0.43,0.0
