time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.2636,0.1682,0.2075,0.2884,fearful,0.35,0.0
0.491667,N3,0.3095,0.2086,0.1938,0.2976,melancholic,0.35,0.0
0.5,N3,0.2775,0.217,0.2007,0.325,anxious,0.35,0.0
0.508333,N3,0.3268,0.213,0.1694,0.2965,anxious,0.35,0.0
0.516667,N3,0.3341,0.2094,0.2073,0.3423,melancholic,0.35,0.0
0.525,N3,0.2956,0.2021,0.2256,0.3048,melancholic,0.35,0.0
0.533333,N3,0.2983,0.2583,0.1843,0.2802,joyful,0.35,0.0
0.541667,N3,0.2802,0.189,0.1733,0.3019,joyful,0.35,0.0
0.55,N3,0.2922,0.2008,0.1916,0.3273,anxious,0.35,0.0
0.558333,N3,0.3083,0.202,0.181,0.2872,anxious,0.35,0.0
0.566667,N3,0.2772,0.196,0.2079,0.3248,melancholic,0.35,0.0
0.575,N3,0.2638,0.1798,0.2037,0.28,curious,0.35,0.0
0.583333,N3,0.3017,0.224,0.2541,0.3044,anxious,0.35,0.0
0.591667,N3,0.3237,0.1962,0.2488,0.3152,fearful,0.35,0.0
0.6,N3,0.2957,0.2175,0.1966,0.2857,anxious,0.35,0.0
0.608333,N3,0.3358,0.189,0.1928,0.2955,fearful,0.35,0.0
0.616667,N3,0.3185,0.2009,0.2213,0.3357,fearful,0.35,0.0
0.625,N3,0.2701,0.1811,0.2391,0.3486,anxious,0.35,0.0
0.633333,N3,0.3001,0.2026,0.1683,0.3046,fearful,0.35,0.0
0.641667,N3,0.2831,0.2005,0.2178,0.2818,anxious,0.35,0.0
0.65,N3,0.2743,0.2231,0.1913,0.3093,joyful,0.35,0.0
0.658333,N3,0.2864,0.2147,0.1676,0.3219,joyful,0.35,0.0
0.666667,N3,0.3233,0.2133,0.1932,0.3076,curious,0.35,0.0
0.675,N3,0.3453,0.2261,0.1872,0.2778,anxious,0.35,0.0
0.683333,N3,0.3082,0.1988,0.2135,0.2914,fearful,0.35,0.0
0.691667,N3,0.2895,0.1989,0.1316,0.2785,anxious,0.35,0.0
0.7,N3,0.2681,0.1958,0.215,0.3005,joyful,0.35,0.0
0.708333,N3,0.3105,0.1939,0.2125,0.3279,anxious,0.35,0.0
0.716667,N3,0.2868,0.2054,0.2197,0.3024,serene,0.35,0.0
0.725,N3,0.2868,0.1917,0.2362,0.3041,anxious,0.35,0.0
0.733333,N3,0.3036,0.2182,0.2035,0.3066,neutral,0.35,0.0
0.741667,N3,0.2853,0.1873,0.2045,0.2739,melancholic,0.35,0.0
0.75,N3,0.3006,0.2023,0.1477,0.2936,curious,0.35,0.0
0.758333,N3,0.2775,0.1858,0.1915,0.2732,anxious,0.35,0.0
0.766667,N3,0.2977,0.1814,0.1693,0.2917,serene,0.35,0.0
0.775,N3,0.2638,0.1607,0.1768,0.305,anxious,0.35,0.0
0.783333,N3,0.337,0.1999,0.217,0.2952,anxious,0.35,0.0
0.791667,N3,0.2681,0.193,0.2139,0.3073,neutral,0.35,0.0
0.8,N3,0.337,0.221,0.1814,0.2786,joyful,0.35,0.0
0.808333,N3,0.3283,0.2092,0.2014,0.3029,melancholic,0.35,0.0
0.816667,N3,0.3509,0.2285,0.1749,0.2526,fearful,0.35,0.0
0.825,N3,0.2703,0.2216,0.1884,0.2976,anxious,0.35,0.0
0.833333,N3,0.2926,0.2207,0.2377,0.2873,melancholic,0.35,0.0
0.841667,N3,0.2705,0.1978,0.1915,0.2896,fearful,0.35,0.0
0.85,N3,0.3181,0.1989,0.2243,0.2788,fearful,0.35,0.0
0.858333,N3,0.3254,0.1806,0.2257,0.2595,fearful,0.35,0.0
0.866667,N3,0.2644,0.1929,0.2036,0.2959,fearful,0.35,0.0
0.875,N3,0.2906,0.1829,0.2333,0.2615,serene,0.35,0.0
0.883333,N2,0.4305,0.2808,0.3068,0.2781,anxious,0.451,0.0
0.891667,N2,0.4242,0.3077,0.2491,0.2268,serene,0.501,0.0
0.9,N2,0.4266,0.2772,0.3137,0.3261,joyful,0.463,0.0
0.908333,N2,0.4153,0.274,0.2789,0.2836,anxious,0.474,0.0
0.916667,N2,0.4518,0.2556,0.2825,0.3033,fearful,0.54,0.0
0.925,N2,0.4896,0.2727,0.2468,0.2774,fearful,0.523,0.0
0.933333,N2,0.4268,0.2551,0.2656,0.3017,anxious,0.446,0.0
0.941667,N2,0.4202,0.2535,0.268,0.2604,neutral,0.527,0.0
0.95,N2,0.449,0.2706,0.3006,0.229,joyful,0.479,0.0
0.958333,N2,0.4335,0.2623,0.2973,0.2593,fearful,0.472,0.0
0.966667,N2,0.4303,0.2646,0.2607,0.2745,neutral,0.498,0.0
0.975,N2,0.4235,0.3188,0.2607,0.2603,anxious,0.446,0.0
0.983333,N2,0.4561,0.2566,0.2535,0.2893,melancholic,0.512,0.0
0.991667,N2,0.421,0.2586,0.2291,0.2708,fearful,0.479,0.0
1.0,N2,0.4563,0.2978,0.31,0.2414,fearful,0.492,0.0
1.008333,N2,0.4537,0.2518,0.272,0.2674,neutral,0.5,0.0
1.016667,N2,0.4293,0.2526,0.2626,0.2772,melancholic,0.464,0.0
1.025,N2,0.4528,0.3009,0.2904,0.2964,anxious,0.486,0.0
1.033333,N2,0.4218,0.2429,0.2849,0.2831,anxious,0.464,0.0
1.041667,N2,0.4753,0.2853,0.2421,0.2356,curious,0.483,0.0
1.05,N2,0.459,0.2841,0.2779,0.2499,anxious,0.517,0.0
1.058333,N2,0.4441,0.2794,0.3117,0.2615,joyful,0.466,0.0
1.066667,N2,0.4558,0.3025,0.301,0.2753,anxious,0.512,0.0
1.075,N2,0.4341,0.2818,0.2777,0.2272,joyful,0.436,0.0
1.083333,N2,0.4641,0.2725,0.2738,0.2656,curious,0.454,0.0
1.091667,N2,0.4675,0.2338,0.2867,0.2546,joyful,0.46,0.0
1.1,N2,0.4498,0.2901,0.2609,0.2483,anxious,0.51,0.0
1.108333,N2,0.4764,0.2662,0.2934,0.2538,joyful,0.527,0.0
1.116667,N2,0.4396,0.2991,0.3168,0.2577,anxious,0.503,0.0
1.125,N2,0.4379,0.2754,0.2635,0.2401,anxious,0.483,0.0
1.133333,N2,0.459,0.3005,0.2738,0.2424,melancholic,0.516,0.0
1.141667,N2,0.4324,0.2992,0.288,0.2616,curious,0.47,0.0
1.15,N2,0.4755,0.2863,0.2566,0.2532,curious,0.488,0.0
1.158333,N2,0.4289,0.275,0.24,0.2725,joyful,0.461,0.0
1.166667,N2,0.4325,0.2746,0.31,0.2227,serene,0.474,0.0
1.175,N2,0.4467,0.3033,0.2378,0.2912,anxious,0.451,0.0
1.183333,N2,0.4271,0.304,0.2666,0.2537,fearful,0.464,0.0
1.191667,N2,0.4363,0.2833,0.3331,0.2108,neutral,0.451,0.0
1.2,N2,0.4486,0.262,0.2642,0.225,anxious,0.496,0.0
1.208333,N2,0.4926,0.2582,0.2689,0.2652,anxious,0.469,0.0
1.216667,N2,0.4285,0.3094,0.2872,0.262,anxious,0.46,0.0
1.225,N2,0.479,0.2587,0.2899,0.2507,joyful,0.463,0.0
1.233333,N2,0.4612,0.2902,0.2984,0.2094,anxious,0.475,0.0
1.241667,N2,0.4518,0.2832,0.2641,0.2294,melancholic,0.453,0.0
1.25,N2,0.423,0.2847,0.2765,0.2507,anxious,0.5,0.0
1.258333,N2,0.4428,0.2864,0.2486,0.2496,anxious,0.533,0.0
1.266667,N2,0.4612,0.2477,0.2702,0.2508,joyful,0.485,0.0
1.275,N2,0.4649,0.2977,0.2645,0.2687,anxious,0.469,0.0
1.283333,N2,0.4533,0.3039,0.2623,0.2314,anxious,0.487,0.0
1.291667,N2,0.416,0.2788,0.2589,0.2729,curious,0.499,0.0
1.3,N2,0.4258,0.2961,0.2649,0.2481,fearful,0.447,0.0
1.308333,N2,0.4297,0.2868,0.2835,0.2444,fearful,0.484,0.0
1.316667,N2,0.4811,0.2482,0.3038,0.2589,anxious,0.561,0.0
1.325,N2,0.4665,0.2802,0.2742,0.2772,anxious,0.484,0.0
1.333333,REM,0.8811,0.0506,0.0441,0.2555,anxious,0.914,0.381
1.341667,REM,0.886,0.0529,0.0424,0.2285,melancholic,0.947,0.4639
1.35,REM,0.911,0.0302,0.0648,0.2243,curious,0.922,0.5565
1.358333,REM,0.8801,0.0448,0.0038,0.2431,anxious,0.908,0.5616
1.366667,REM,0.9013,0.0352,0.0503,0.213,fearful,0.912,0.5738
1.375,REM,0.9045,0.0503,0.0247,0.233,anxious,0.98,0.6571
1.383333,REM,0.9252,0.0708,0.0834,0.2177,anxious,0.901,0.5306
1.391667,REM,0.8885,0.0601,0.0359,0.2175,neutral,0.917,0.5048
1.4,REM,0.8976,0.0515,0.0406,0.2044,melancholic,0.921,0.421
1.408333,REM,0.9295,0.0555,0.0451,0.233,curious,0.965,0.3873
1.416667,REM,0.9457,0.0513,0.0718,0.2525,fearful,0.98,0.3482
1.425,REM,0.8961,0.0536,0.0392,0.2142,fearful,0.914,0.4365
1.433333,REM,0.8978,0.0549,0.0785,0.2681,serene,0.94,0.5202
1.441667,REM,0.8854,0.0734,0.0303,0.2606,anxious,0.967,0.6903
1.45,N1,0.5149,0.3321,0.2822,0.251,anxious,0.417,0.0
1.458333,N1,0.502,0.2933,0.2872,0.2155,curious,0.432,0.0
1.466667,N1,0.5376,0.2593,0.3136,0.257,anxious,0.479,0.0
1.475,N1,0.48,0.295,0.2837,0.2284,melancholic,0.481,0.0
1.483333,N1,0.5247,0.3097,0.2748,0.2247,fearful,0.51,0.0
1.491667,N1,0.4987,0.2828,0.3147,0.2225,fearful,0.467,0.0
