time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.6,N3,0.2975,0.2187,0.2028,0.2847,melancholic,0.35,0.0
0.608333,N3,0.2676,0.1762,0.2327,0.2877,neutral,0.307,0.0
0.616667,N3,0.342,0.1915,0.2068,0.2747,melancholic,0.34,0.0
0.625,N3,0.3275,0.1642,0.1945,0.3158,neutral,0.342,0.0
0.633333,N3,0.2944,0.2128,0.2378,0.288,curious,0.341,0.0
0.641667,N3,0.3088,0.2097,0.2446,0.3028,curious,0.289,0.0
0.65,N3,0.298,0.2136,0.1824,0.3089,melancholic,0.329,0.0
0.658333,N3,0.2949,0.245,0.18,0.2584,joyful,0.35,0.0
0.666667,N3,0.2915,0.213,0.2137,0.301,neutral,0.35,0.0
0.675,N3,0.2666,0.1943,0.218,0.3397,neutral,0.35,0.0
0.683333,N3,0.2864,0.1829,0.1875,0.2927,neutral,0.334,0.0
0.691667,N3,0.27,0.1699,0.204,0.2783,serene,0.307,0.0
0.7,N3,0.3035,0.1991,0.1824,0.2749,serene,0.35,0.0
0.708333,N3,0.3048,0.2276,0.1977,0.2862,anxious,0.35,0.0
0.716667,N3,0.316,0.1779,0.171,0.3207,neutral,0.35,0.0
0.725,N3,0.3067,0.2059,0.1983,0.2932,curious,0.35,0.0
0.733333,N3,0.2843,0.2439,0.2022,0.263,curious,0.327,0.0
0.741667,N3,0.3002,0.1866,0.2217,0.2724,anxious,0.35,0.0
0.75,N3,0.322,0.1732,0.2042,0.2675,neutral,0.35,0.0
0.758333,N3,0.302,0.235,0.1789,0.2912,melancholic,0.35,0.0
0.766667,N3,0.3086,0.2076,0.2142,0.308,anxious,0.35,0.0
0.775,N3,0.2931,0.2075,0.2083,0.2953,curious,0.339,0.0
0.783333,N3,0.3139,0.2036,0.1918,0.2735,curious,0.35,0.0
0.791667,N3,0.3162,0.1777,0.1772,0.2892,curious,0.35,0.0
0.8,N2,0.429,0.266,0.2605,0.3041,anxious,0.446,0.0
0.808333,N2,0.393,0.259,0.2424,0.2788,anxious,0.407,0.0
0.816667,N2,0.4362,0.256,0.2585,0.2607,joyful,0.425,0.0
0.825,N2,0.4534,0.2716,0.2461,0.288,melancholic,0.423,0.0
0.833333,N2,0.4939,0.2503,0.2616,0.2703,neutral,0.438,0.0
0.841667,N2,0.4506,0.2714,0.2649,0.2905,neutral,0.377,0.0
0.85,N2,0.489,0.2664,0.286,0.2865,anxious,0.42,0.0
0.858333,N2,0.4721,0.2632,0.2875,0.2655,melancholic,0.338,0.0
0.866667,N2,0.4573,0.3027,0.2752,0.2892,fearful,0.404,0.0
0.875,N2,0.4454,0.2652,0.2845,0.2696,fearful,0.44,0.0
0.883333,N2,0.4779,0.246,0.2514,0.2869,curious,0.429,0.0
0.891667,N2,0.413,0.2776,0.2681,0.2886,melancholic,0.386,0.0
0.9,N2,0.4395,0.2814,0.2474,0.2471,neutral,0.376,0.0
0.908333,N2,0.432,0.2401,0.2817,0.2796,curious,0.431,0.0
0.916667,N2,0.472,0.2795,0.2812,0.2575,curious,0.395,0.0
0.925,N2,0.4486,0.2842,0.273,0.2506,fearful,0.424,0.0
0.933333,N2,0.4509,0.2834,0.2956,0.3025,serene,0.351,0.0
0.941667,N2,0.4686,0.2691,0.2814,0.2919,fearful,0.444,0.0
0.95,N2,0.4801,0.262,0.2762,0.3096,melancholic,0.418,0.0
0.958333,N2,0.468,0.3056,0.2786,0.2599,anxious,0.404,0.0
0.966667,N2,0.4633,0.2853,0.2584,0.2888,curious,0.475,0.0
0.975,N2,0.4595,0.3144,0.2955,0.2908,anxious,0.412,0.0
0.983333,N2,0.4456,0.2594,0.3042,0.2435,melancholic,0.397,0.0
0.991667,N2,0.4534,0.2679,0.2601,0.2458,joyful,0.435,0.0
