time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.333333,N2,0.48,0.2726,0.2792,0.3228,neutral,0.418,0.0
0.341667,N2,0.4309,0.277,0.28,0.3371,curious,0.403,0.0
0.35,N3,0.2783,0.2006,0.2167,0.3298,neutral,0.339,0.0
0.358333,N3,0.3441,0.2174,0.2044,0.3362,curious,0.35,0.0
0.366667,N3,0.2966,0.1846,0.1682,0.3515,melancholic,0.35,0.0
0.375,N3,0.2751,0.2373,0.1839,0.3576,melancholic,0.35,0.0
0.383333,N3,0.3044,0.1975,0.2025,0.3262,anxious,0.33,0.0
0.391667,N3,0.2965,0.2211,0.2056,0.2795,melancholic,0.315,0.0
0.4,N3,0.3207,0.1673,0.2052,0.2763,serene,0.35,0.0
0.408333,N3,0.2755,0.2139,0.2182,0.321,neutral,0.35,0.0
0.416667,N3,0.2998,0.1915,0.194,0.3146,anxious,0.35,0.0
0.425,N3,0.3088,0.175,0.2318,0.3021,neutral,0.35,0.0
0.433333,N3,0.2928,0.2283,0.2013,0.3208,neutral,0.35,0.0
0.441667,N3,0.3152,0.1856,0.2281,0.2849,anxious,0.35,0.0
0.45,N3,0.2979,0.1834,0.205,0.3152,neutral,0.35,0.0
0.458333,N3,0.3333,0.193,0.2139,0.3264,neutral,0.35,0.0
0.466667,N3,0.275,0.1895,0.222,0.3229,neutral,0.35,0.0
0.475,N3,0.3038,0.2359,0.2193,0.2731,joyful,0.338,0.0
0.483333,N3,0.3087,0.1768,0.1394,0.2921,neutral,0.35,0.0
0.491667,N3,0.3307,0.2096,0.2585,0.3123,joyful,0.35,0.0
0.5,N3,0.3358,0.1837,0.1941,0.3155,joyful,0.35,0.0
0.508333,N3,0.3096,0.1981,0.1844,0.2842,serene,0.35,0.0
0.516667,N3,0.278,0.2619,0.2288,0.3168,neutral,0.282,0.0
0.525,N3,0.3334,0.2149,0.2151,0.3216,joyful,0.35,0.0
0.533333,N3,0.2609,0.1859,0.2387,0.322,neutral,0.346,0.0
0.541667,N3,0.2909,0.1715,0.1866,0.303,joyful,0.334,0.0
0.55,N3,0.3065,0.2227,0.1778,0.3235,joyful,0.35,0.0
0.558333,N3,0.3319,0.227,0.1883,0.2836,anxious,0.35,0.0
0.566667,N3,0.3204,0.2072,0.1782,0.3178,curious,0.323,0.0
0.575,N3,0.2748,0.1943,0.2112,0.3401,melancholic,0.306,0.0
0.583333,N3,0.3111,0.2334,0.2046,0.3033,neutral,0.35,0.0
0.591667,N3,0.3045,0.2436,0.1846,0.2962,joyful,0.328,0.0
0.6,N3,0.3294,0.2183,0.2242,0.2904,neutral,0.35,0.0
0.608333,N3,0.3083,0.1844,0.2005,0.3301,anxious,0.321,0.0
0.616667,N3,0.3446,0.2425,0.2268,0.3407,anxious,0.35,0.0
0.625,N3,0.3029,0.2364,0.2148,0.3219,anxious,0.35,0.0
0.633333,N3,0.3266,0.2138,0.1892,0.324,curious,0.35,0.0
0.641667,N3,0.2987,0.2094,0.2042,0.307,joyful,0.35,0.0
0.65,N3,0.3208,0.2061,0.188,0.2959,melancholic,0.35,0.0
0.658333,N3,0.3346,0.2183,0.1771,0.3022,fearful,0.35,0.0
0.666667,N3,0.3128,0.2208,0.2118,0.2741,melancholic,0.35,0.0
0.675,N3,0.317,0.177,0.1885,0.2906,joyful,0.35,0.0
0.683333,N3,0.3114,0.1906,0.1939,0.3051,fearful,0.35,0.0
0.691667,N3,0.2914,0.168,0.2261,0.3206,curious,0.334,0.0
0.7,N3,0.2724,0.1962,0.1983,0.2597,joyful,0.341,0.0
0.708333,N3,0.2693,0.2033,0.2092,0.3141,joyful,0.35,0.0
0.716667,N3,0.2676,0.21,0.1791,0.2918,curious,0.35,0.0
0.725,N3,0.3175,0.1954,0.2129,0.2705,joyful,0.34,0.0
0.733333,N3,0.2755,0.2322,0.196,0.2919,melancholic,0.35,0.0
0.741667,N3,0.2969,0.2133,0.1923,0.2974,curious,0.336,0.0
0.75,N3,0.3051,0.2256,0.2107,0.2497,melancholic,0.337,0.0
0.758333,N3,0.2941,0.2259,0.1945,0.2832,joyful,0.35,0.0
0.766667,N3,0.2671,0.2021,0.2099,0.2943,neutral,0.32,0.0
0.775,N3,0.2626,0.191,0.1937,0.2738,anxious,0.35,0.0
0.783333,N3,0.282,0.2144,0.2026,0.2742,anxious,0.35,0.0
0.791667,N3,0.3049,0.2114,0.2106,0.2937,serene,0.35,0.0
0.8,N3,0.3051,0.235,0.2041,0.2801,curious,0.33,0.0
0.808333,N3,0.3154,0.1571,0.1756,0.3147,neutral,0.35,0.0
0.816667,N3,0.316,0.2344,0.2001,0.2648,neutral,0.35,0.0
0.825,N3,0.2911,0.229,0.1616,0.2576,neutral,0.35,0.0
0.833333,N3,0.2914,0.2232,0.226,0.2602,curious,0.35,0.0
0.841667,N3,0.326,0.243,0.1943,0.2864,curious,0.35,0.0
0.85,N3,0.2914,0.2314,0.1853,0.2557,anxious,0.35,0.0
0.858333,N3,0.3282,0.1832,0.221,0.2842,curious,0.35,0.0
0.866667,N3,0.2872,0.2171,0.2258,0.2996,curious,0.326,0.0
0.875,N3,0.3285,0.1982,0.1747,0.2802,curious,0.35,0.0
0.883333,N3,0.2994,0.1943,0.1852,0.2826,joyful,0.35,0.0
0.891667,N3,0.2594,0.1988,0.1956,0.3016,anxious,0.35,0.0
0.9,N3,0.3117,0.1819,0.1973,0.2778,curious,0.35,0.0
0.908333,N3,0.3083,0.2002,0.2007,0.2716,neutral,0.35,0.0
0.916667,N3,0.311,0.2363,0.1692,0.3129,curious,0.35,0.0
0.925,N3,0.3149,0.2048,0.19,0.3115,fearful,0.35,0.0
0.933333,N3,0.2945,0.1857,0.2031,0.2143,neutral,0.35,0.0
0.941667,N3,0.2924,0.1798,0.2023,0.2887,neutral,0.35,0.0
0.95,N2,0.4504,0.2669,0.2723,0.2971,melancholic,0.397,0.0
0.958333,N2,0.4474,0.3009,0.2515,0.2742,anxious,0.42,0.0
0.966667,N2,0.4398,0.2869,0.2672,0.2616,joyful,0.404,0.0
0.975,N2,0.4944,0.2922,0.2907,0.246,anxious,0.367,0.0
0.983333,N2,0.4557,0.2716,0.3069,0.2468,joyful,0.451,0.0
0.991667,N2,0.447,0.2783,0.2679,0.2297,curious,0.38,0.0
