time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.55,N3,0.3117,0.2565,0.2241,0.2957,anxious,0.35,0.0
0.558333,N3,0.3223,0.2193,0.1998,0.2938,joyful,0.35,0.0
0.566667,N3,0.2926,0.2719,0.2012,0.3205,curious,0.35,0.0
0.575,N3,0.317,0.2198,0.2046,0.3243,melancholic,0.35,0.0
0.583333,N3,0.3201,0.244,0.2393,0.3002,neutral,0.35,0.0
0.591667,N3,0.333,0.2078,0.2115,0.3108,anxious,0.35,0.0
0.6,N3,0.3234,0.2292,0.2175,0.3098,neutral,0.35,0.0
0.608333,N3,0.2998,0.2678,0.2185,0.3386,fearful,0.35,0.0
0.616667,N3,0.3143,0.2604,0.2138,0.303,curious,0.35,0.0
0.625,N3,0.2826,0.1739,0.1803,0.2913,curious,0.35,0.0
0.633333,N3,0.2993,0.2617,0.1691,0.3139,anxious,0.35,0.0
0.641667,N3,0.3067,0.2573,0.1665,0.2733,melancholic,0.35,0.0
0.65,N3,0.281,0.237,0.1771,0.279,anxious,0.35,0.0
0.658333,N3,0.3354,0.2198,0.2029,0.2512,anxious,0.35,0.0
0.666667,N3,0.3183,0.2437,0.1993,0.2745,fearful,0.35,0.0
0.675,N3,0.2778,0.2488,0.1794,0.2799,anxious,0.35,0.0
0.683333,N3,0.3194,0.2863,0.2356,0.307,curious,0.35,0.0
0.691667,N3,0.3088,0.2445,0.1738,0.2925,curious,0.35,0.0
0.7,N3,0.2983,0.2459,0.1841,0.2643,anxious,0.35,0.0
0.708333,N3,0.2972,0.2407,0.1879,0.2918,melancholic,0.35,0.0
0.716667,N3,0.2975,0.2552,0.1994,0.2975,melancholic,0.35,0.0
0.725,N3,0.3141,0.2451,0.1844,0.2669,melancholic,0.35,0.0
0.733333,N3,0.3158,0.2346,0.2379,0.3052,melancholic,0.35,0.0
0.741667,N3,0.2842,0.2239,0.149,0.2726,melancholic,0.35,0.0
0.75,N3,0.2951,0.2499,0.2274,0.2973,melancholic,0.35,0.0
0.758333,N3,0.2679,0.2505,0.169,0.2828,neutral,0.35,0.0
0.766667,N3,0.3277,0.267,0.2132,0.2711,fearful,0.35,0.0
0.775,N3,0.2919,0.2517,0.1745,0.2964,melancholic,0.35,0.0
0.783333,N3,0.2626,0.2469,0.2132,0.2782,serene,0.35,0.0
0.791667,N3,0.2965,0.2319,0.2361,0.2699,anxious,0.35,0.0
0.8,N3,0.2733,0.2273,0.2049,0.2644,neutral,0.35,0.0
0.808333,N3,0.2767,0.235,0.2106,0.2792,joyful,0.35,0.0
0.816667,N3,0.313,0.2258,0.2014,0.2859,fearful,0.35,0.0
0.825,N3,0.2986,0.2659,0.2204,0.2796,melancholic,0.35,0.0
0.833333,N3,0.2819,0.2259,0.2148,0.2619,anxious,0.35,0.0
0.841667,N3,0.2614,0.2127,0.1897,0.2667,anxious,0.331,0.0
0.85,N3,0.3121,0.2436,0.2252,0.2935,fearful,0.35,0.0
0.858333,N3,0.3062,0.2278,0.1921,0.2855,melancholic,0.35,0.0
0.866667,N3,0.2885,0.2424,0.2201,0.2804,melancholic,0.35,0.0
0.875,N3,0.298,0.2577,0.2033,0.2854,anxious,0.35,0.0
0.883333,N3,0.3177,0.2602,0.2132,0.2838,curious,0.35,0.0
0.891667,N3,0.3019,0.2136,0.1897,0.2479,melancholic,0.35,0.0
0.9,N3,0.2642,0.241,0.1942,0.2519,curious,0.35,0.0
0.908333,N3,0.3047,0.2331,0.2045,0.2672,anxious,0.35,0.0
0.916667,N3,0.3209,0.2523,0.2053,0.2811,curious,0.35,0.0
0.925,N3,0.2767,0.2233,0.2085,0.2632,serene,0.35,0.0
0.933333,N3,0.3105,0.2459,0.1998,0.2869,neutral,0.35,0.0
0.941667,N3,0.2676,0.2371,0.1783,0.2972,anxious,0.35,0.0
0.95,N3,0.3141,0.2372,0.2135,0.2505,joyful,0.35,0.0
0.958333,N3,0.3026,0.2187,0.2226,0.2501,melancholic,0.35,0.0
0.966667,N3,0.309,0.2186,0.2042,0.27,curious,0.35,0.0
0.975,N3,0.2704,0.2372,0.1871,0.2594,melancholic,0.35,0.0
0.983333,N3,0.2847,0.2168,0.1722,0.2536,anxious,0.35,0.0
0.991667,N3,0.3098,0.2449,0.201,0.2769,melancholic,0.35,0.0
1.0,N3,0.2995,0.2215,0.1757,0.2563,anxious,0.35,0.0
1.008333,N3,0.314,0.2086,0.2229,0.2498,anxious,0.35,0.0
1.016667,N2,0.46,0.3297,0.2603,0.2845,anxious,0.472,0.0
1.025,N2,0.4526,0.3379,0.2716,0.2661,anxious,0.474,0.0
1.033333,N2,0.4782,0.3245,0.2779,0.2587,curious,0.488,0.0
1.041667,N2,0.4382,0.34,0.2572,0.2857,melancholic,0.54,0.0
1.05,N2,0.4242,0.3326,0.2713,0.2472,melancholic,0.46,0.0
1.058333,N2,0.4383,0.3701,0.2884,0.2844,melancholic,0.411,0.0
1.066667,N2,0.4336,0.3432,0.2504,0.2556,fearful,0.451,0.0
1.075,N2,0.4768,0.3106,0.2549,0.255,serene,0.49,0.0
1.083333,N2,0.4518,0.3711,0.2663,0.2327,joyful,0.482,0.0
1.091667,N2,0.4622,0.3213,0.3123,0.2749,anxious,0.454,0.0
1.1,N2,0.4468,0.3532,0.3167,0.283,fearful,0.394,0.0
1.108333,N2,0.4357,0.324,0.2402,0.2789,neutral,0.477,0.0
1.116667,N2,0.4307,0.3197,0.2647,0.2893,anxious,0.48,0.0
1.125,N2,0.4753,0.3312,0.2821,0.2932,anxious,0.453,0.0
1.133333,N2,0.4332,0.3358,0.2527,0.2753,anxious,0.476,0.0
1.141667,N2,0.4556,0.3539,0.2921,0.2343,fearful,0.465,0.0
1.15,N2,0.4385,0.345,0.2669,0.2566,melancholic,0.482,0.0
1.158333,N2,0.438,0.3486,0.2985,0.2706,anxious,0.463,0.0
1.166667,N2,0.4433,0.3341,0.2632,0.2717,anxious,0.483,0.0
1.175,N2,0.4515,0.3369,0.2987,0.2728,fearful,0.465,0.0
1.183333,N2,0.4343,0.3384,0.2785,0.2565,anxious,0.427,0.0
1.191667,N2,0.3998,0.3392,0.3087,0.2483,fearful,0.466,0.0
1.2,N2,0.4671,0.3303,0.3157,0.2523,anxious,0.463,0.0
1.208333,N2,0.4509,0.357,0.2416,0.2571,neutral,0.437,0.0
1.216667,N2,0.4421,0.3178,0.2824,0.2525,fearful,0.472,0.0
1.225,N2,0.4401,0.3147,0.2773,0.2475,melancholic,0.5,0.0
1.233333,N2,0.477,0.374,0.2937,0.2701,fearful,0.461,0.0
1.241667,N2,0.445,0.3327,0.2765,0.3068,melancholic,0.479,0.0
1.25,N2,0.4501,0.3293,0.2868,0.2696,anxious,0.463,0.0
1.258333,N2,0.4597,0.3374,0.2693,0.2864,anxious,0.467,0.0
1.266667,N2,0.4885,0.3241,0.2787,0.2238,serene,0.459,0.0
1.275,N2,0.4727,0.2982,0.2817,0.2736,joyful,0.507,0.0
1.283333,N2,0.4251,0.3323,0.2883,0.2361,fearful,0.452,0.0
1.291667,N2,0.4419,0.3198,0.3072,0.2732,melancholic,0.476,0.0
1.3,N2,0.4647,0.3335,0.288,0.2019,melancholic,0.474,0.0
1.308333,N2,0.4694,0.3584,0.2985,0.2283,fearful,0.447,0.0
1.316667,N2,0.4505,0.3479,0.2985,0.2233,melancholic,0.467,0.0
1.325,N2,0.4601,0.3308,0.2458,0.2565,anxious,0.489,0.0
1.333333,N2,0.4596,0.3386,0.2883,0.2557,melancholic,0.387,0.0
1.341667,N2,0.4785,0.3499,0.2836,0.2387,melancholic,0.413,0.0
1.35,N2,0.4603,0.311,0.2841,0.2825,neutral,0.468,0.0
1.358333,N2,0.4731,0.3407,0.3065,0.2546,anxious,0.473,0.0
1.366667,N2,0.4098,0.3678,0.2739,0.2503,melancholic,0.495,0.0
1.375,N2,0.436,0.34,0.2784,0.2372,serene,0.507,0.0
1.383333,N2,0.4604,0.3555,0.2837,0.2379,anxious,0.471,0.0
1.391667,N2,0.4288,0.3436,0.2719,0.246,anxious,0.423,0.0
1.4,N2,0.4464,0.3381,0.2594,0.2314,anxious,0.476,0.0
1.408333,N2,0.4651,0.3338,0.2868,0.2211,anxious,0.492,0.0
1.416667,N2,0.4501,0.3352,0.269,0.2114,anxious,0.471,0.0
1.425,N2,0.4594,0.3384,0.2933,0.1865,fearful,0.488,0.0
1.433333,REM,0.9142,0.0838,0.0915,0.219,fearful,0.955,0.3244
1.441667,REM,0.9079,0.0346,0.0398,0.2343,anxious,0.923,0.396
1.45,REM,0.8995,0.0862,0.0448,0.2417,fearful,0.941,0.5951
1.458333,REM,0.9166,0.0745,0.0185,0.2298,anxious,0.883,0.5783
1.466667,REM,0.8973,0.047,0.0242,0.1953,fearful,0.951,0.6578
1.475,REM,0.8961,0.0427,0.0377,0.2441,melancholic,0.912,0.6258
1.483333,REM,0.8993,0.0429,0.0794,0.2221,melancholic,0.932,0.6055
1.491667,REM,0.8689,0.0601,0.0738,0.2509,fearful,0.859,0.5551
1.5,REM,0.9283,0.0572,0.0463,0.2431,anxious,0.898,0.4941
1.508333,REM,0.9049,0.1006,0.0805,0.2569,anxious,0.941,0.3659
1.516667,REM,0.9094,0.0111,0.0876,0.2041,neutral,0.972,0.3747
1.525,REM,0.8878,0.0675,0.0472,0.2256,serene,0.913,0.3596
1.533333,REM,0.9242,0.0544,0.0441,0.2422,anxious,0.98,0.3726
1.541667,REM,0.9059,0.063,0.0488,0.2071,fearful,0.965,0.4324
1.55,REM,0.8963,0.0652,0.0582,0.2247,melancholic,0.911,0.5102
1.558333,REM,0.901,0.0678,0.0837,0.2323,fearful,0.912,0.6517
1.566667,N1,0.4929,0.3327,0.3238,0.2307,neutral,0.456,0.0
1.575,N1,0.5292,0.38,0.2995,0.224,anxious,0.437,0.0
1.583333,N1,0.5602,0.3575,0.2706,0.2438,melancholic,0.46,0.0
1.591667,N1,0.5467,0.3559,0.3,0.225,curious,0.492,0.0
1.6,N1,0.4935,0.3482,0.3127,0.2097,anxious,0.42,0.0
1.608333,N1,0.505,0.3492,0.3059,0.2296,anxious,0.45,0.0
1.616667,N1,0.4284,0.3518,0.303,0.2443,fearful,0.435,0.0
1.625,N1,0.538,0.3762,0.2746,0.1648,fearful,0.507,0.0
1.633333,N2,0.4516,0.3392,0.2631,0.2645,curious,0.516,0.0
1.641667,N2,0.4615,0.3341,0.2749,0.1853,neutral,0.471,0.0
1.65,N2,0.4617,0.3215,0.2738,0.2058,anxious,0.504,0.0
1.658333,N2,0.4583,0.316,0.2644,0.2324,anxious,0.503,0.0
1.666667,N2,0.4537,0.3293,0.2811,0.213,melancholic,0.432,0.0
1.675,N2,0.4396,0.3275,0.2667,0.2017,anxious,0.455,0.0
1.683333,N2,0.4101,0.3513,0.2964,0.2149,anxious,0.434,0.0
1.691667,N2,0.4253,0.3839,0.2985,0.241,melancholic,0.503,0.0
1.7,N2,0.4389,0.3244,0.2575,0.1795,neutral,0.475,0.0
1.708333,N2,0.4452,0.3304,0.2566,0.2271,anxious,0.496,0.0
1.716667,N2,0.4545,0.3313,0.3073,0.2243,anxious,0.478,0.0
1.725,N2,0.5,0.3039,0.2525,0.2132,joyful,0.528,0.0
1.733333,N2,0.4781,0.3214,0.2885,0.2277,anxious,0.491,0.0
1.741667,N2,0.5021,0.3419,0.2886,0.195,joyful,0.554,0.0
1.75,N2,0.4538,0.34,0.3001,0.2106,melancholic,0.484,0.0
1.758333,N2,0.4561,0.3387,0.2638,0.2194,melancholic,0.471,0.0
1.766667,N2,0.4463,0.3703,0.2936,0.2189,neutral,0.488,0.0
1.775,N2,0.4724,0.34,0.2796,0.163,melancholic,0.529,0.0
1.783333,N2,0.4576,0.3607,0.2619,0.201,anxious,0.537,0.0
1.791667,N2,0.4469,0.3611,0.2924,0.2174,anxious,0.484,0.0
1.8,N2,0.4547,0.3261,0.3109,0.2219,anxious,0.515,0.0
1.808333,N2,0.4928,0.3781,0.2684,0.1884,anxious,0.533,0.0
1.816667,N2,0.4681,0.324,0.3156,0.1809,joyful,0.514,0.0
1.825,N2,0.4117,0.3383,0.2576,0.1643,anxious,0.546,0.0
1.833333,N2,0.4426,0.2972,0.3085,0.207,curious,0.507,0.0
1.841667,N2,0.4394,0.3208,0.2778,0.1991,neutral,0.492,0.0
1.85,N2,0.4249,0.3155,0.2728,0.1985,anxious,0.523,0.0
1.858333,N2,0.4213,0.3172,0.2833,0.2015,neutral,0.479,0.0
1.866667,N2,0.4509,0.334,0.2765,0.1812,neutral,0.491,0.0
1.875,N2,0.4619,0.3605,0.3142,0.1676,melancholic,0.473,0.0
1.883333,N2,0.4448,0.3525,0.2487,0.1965,anxious,0.499,0.0
1.891667,N2,0.4313,0.3312,0.2348,0.1751,melancholic,0.468,0.0
1.9,N2,0.4691,0.3122,0.2801,0.1957,curious,0.489,0.0
1.908333,N2,0.4652,0.3337,0.2785,0.198,melancholic,0.497,0.0
1.916667,N2,0.4289,0.2762,0.2601,0.2105,curious,0.499,0.0
1.925,N2,0.4653,0.3744,0.2964,0.1879,anxious,0.471,0.0
1.933333,N2,0.4883,0.3592,0.2637,0.1918,anxious,0.522,0.0
1.941667,N2,0.4556,0.3557,0.2976,0.1873,melancholic,0.479,0.0
1.95,N2,0.4634,0.3394,0.2375,0.1741,anxious,0.494,0.0
1.958333,N2,0.4661,0.3517,0.251,0.1954,joyful,0.52,0.0
1.966667,N2,0.4885,0.3452,0.248,0.2088,anxious,0.47,0.0
1.975,N2,0.4872,0.3684,0.254,0.1851,curious,0.532,0.0
1.983333,N2,0.4616,0.3492,0.2795,0.1878,joyful,0.505,0.0
1.991667,N2,0.4395,0.3489,0.262,0.1884,anxious,0.494,0.0
