time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.925,N3,0.2725,0.1759,0.1916,0.2864,neutral,0.35,0.0
0.933333,N3,0.2933,0.2086,0.1823,0.2949,neutral,0.35,0.0
0.941667,N3,0.3363,0.1639,0.2263,0.2715,joyful,0.321,0.0
0.95,N3,0.3174,0.2331,0.1903,0.2497,curious,0.35,0.0
0.958333,N3,0.2853,0.1968,0.174,0.2793,joyful,0.35,0.0
0.966667,N3,0.2787,0.2301,0.1652,0.2928,joyful,0.35,0.0
0.975,N3,0.2895,0.1976,0.1982,0.2754,curious,0.334,0.0
0.983333,N3,0.3241,0.2064,0.2139,0.2904,joyful,0.35,0.0
0.991667,N3,0.3063,0.183,0.2135,0.2511,neutral,0.344,0.0
1.0,N3,0.295,0.2194,0.2056,0.2761,curious,0.35,0.0
1.008333,N3,0.2972,0.2203,0.212,0.2709,neutral,0.346,0.0
1.016667,N3,0.2785,0.1916,0.1924,0.2579,neutral,0.325,0.0
1.025,N3,0.2783,0.2312,0.2151,0.2478,neutral,0.35,0.0
1.033333,N2,0.4401,0.2615,0.2698,0.2817,curious,0.4,0.0
1.041667,N2,0.4475,0.3076,0.2779,0.2882,neutral,0.403,0.0
1.05,N2,0.4855,0.2903,0.286,0.2844,neutral,0.416,0.0
1.058333,N2,0.4109,0.3259,0.2964,0.3014,melancholic,0.366,0.0
1.066667,N2,0.4807,0.2827,0.2967,0.2787,anxious,0.43,0.0
1.075,N2,0.452,0.287,0.3033,0.2628,joyful,0.436,0.0
1.083333,N2,0.4695,0.304,0.3063,0.2664,neutral,0.401,0.0
1.091667,N2,0.4449,0.2725,0.3145,0.2578,joyful,0.391,0.0
1.1,N2,0.4698,0.281,0.2748,0.3008,neutral,0.379,0.0
1.108333,N2,0.4162,0.2995,0.2586,0.2636,serene,0.431,0.0
1.116667,N2,0.4641,0.2902,0.2965,0.2424,curious,0.419,0.0
1.125,N2,0.4717,0.2837,0.2781,0.2604,curious,0.448,0.0
1.133333,N2,0.4408,0.2873,0.2694,0.2746,serene,0.39,0.0
1.141667,N2,0.4396,0.2434,0.2797,0.2298,melancholic,0.359,0.0
1.15,N2,0.4519,0.2755,0.2647,0.2525,joyful,0.446,0.0
1.158333,N2,0.4848,0.2967,0.2903,0.284,joyful,0.402,0.0
1.166667,N2,0.4521,0.2947,0.3105,0.3002,anxious,0.423,0.0
1.175,N2,0.4404,0.2829,0.2905,0.2213,melancholic,0.387,0.0
1.183333,N2,0.4387,0.3091,0.2693,0.2537,neutral,0.487,0.0
1.191667,N2,0.4485,0.3207,0.2618,0.2442,fearful,0.444,0.0
1.2,N2,0.4629,0.2918,0.3034,0.2319,curious,0.41,0.0
1.208333,N2,0.409,0.2616,0.2914,0.2921,fearful,0.367,0.0
1.216667,N2,0.4448,0.3144,0.29,0.2606,neutral,0.405,0.0
1.225,N2,0.4226,0.2668,0.2741,0.2554,curious,0.445,0.0
1.233333,N2,0.4414,0.2589,0.2528,0.2509,melancholic,0.402,0.0
1.241667,N2,0.4312,0.2691,0.2806,0.2525,joyful,0.408,0.0
1.25,N2,0.4658,0.2815,0.2519,0.2671,neutral,0.465,0.0
1.258333,N2,0.4475,0.3323,0.2542,0.2649,curious,0.384,0.0
1.266667,N2,0.4355,0.284,0.2752,0.252,curious,0.4,0.0
1.275,N2,0.4305,0.2548,0.2588,0.2277,melancholic,0.385,0.0
1.283333,N2,0.4556,0.2564,0.2443,0.2585,anxious,0.51,0.0
1.291667,N2,0.4674,0.2542,0.2999,0.2241,joyful,0.393,0.0
1.3,N2,0.4658,0.2851,0.2663,0.2562,curious,0.428,0.0
1.308333,N2,0.4303,0.2749,0.2756,0.2343,melancholic,0.4,0.0
1.316667,N2,0.4194,0.2896,0.3063,0.2673,neutral,0.435,0.0
1.325,N2,0.4382,0.2613,0.2913,0.2555,joyful,0.436,0.0
1.333333,N2,0.4566,0.301,0.28,0.274,joyful,0.452,0.0
1.341667,N2,0.4303,0.287,0.2869,0.2246,anxious,0.408,0.0
1.35,N2,0.4236,0.3036,0.2312,0.2384,joyful,0.387,0.0
1.358333,N2,0.4635,0.302,0.2665,0.2352,melancholic,0.397,0.0
1.366667,N2,0.4636,0.3085,0.2649,0.249,joyful,0.416,0.0
1.375,N2,0.4284,0.2879,0.2872,0.2482,neutral,0.439,0.0
1.383333,N2,0.412,0.2901,0.2779,0.2388,anxious,0.413,0.0
1.391667,N2,0.4401,0.2597,0.2831,0.2624,neutral,0.422,0.0
1.4,N2,0.4234,0.2718,0.2451,0.2248,joyful,0.422,0.0
1.408333,N2,0.4534,0.3182,0.289,0.2183,neutral,0.355,0.0
1.416667,N2,0.4556,0.277,0.2691,0.2429,joyful,0.39,0.0
1.425,N2,0.4257,0.2509,0.2602,0.2457,anxious,0.433,0.0
1.433333,N2,0.458,0.2763,0.2742,0.2536,curious,0.401,0.0
1.441667,N2,0.4552,0.2642,0.2748,0.2551,neutral,0.442,0.0
1.45,N2,0.426,0.2759,0.2708,0.2081,joyful,0.439,0.0
1.458333,N2,0.4705,0.3029,0.2782,0.2158,serene,0.346,0.0
1.466667,N2,0.4437,0.3067,0.2701,0.255,neutral,0.434,0.0
1.475,N2,0.4494,0.2576,0.2707,0.2163,neutral,0.381,0.0
1.483333,N2,0.4257,0.2601,0.2811,0.2312,neutral,0.441,0.0
1.491667,N2,0.4542,0.3007,0.2507,0.2513,curious,0.412,0.0
