time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.933333,N2,0.4758,0.2699,0.2535,0.2857,anxious,0.524,0.0
0.941667,N2,0.4703,0.2592,0.3405,0.246,melancholic,0.456,0.0
0.95,N2,0.4453,0.2633,0.2931,0.2626,anxious,0.487,0.0
0.958333,N2,0.4679,0.297,0.2835,0.3093,fearful,0.512,0.0
0.966667,N2,0.4581,0.289,0.2661,0.2675,anxious,0.471,0.0
0.975,N2,0.4366,0.2718,0.2973,0.2449,joyful,0.417,0.0
0.983333,N2,0.4224,0.2902,0.287,0.2548,anxious,0.496,0.0
0.991667,N2,0.4329,0.2712,0.2632,0.2771,anxious,0.474,0.0
1.0,N2,0.462,0.2577,0.278,0.268,curious,0.538,0.0
1.008333,N2,0.4841,0.2579,0.3035,0.2747,anxious,0.474,0.0
1.016667,N2,0.4352,0.2656,0.2826,0.2842,anxious,0.528,0.0
1.025,N2,0.4464,0.2831,0.2833,0.2745,anxious,0.512,0.0
1.033333,N2,0.4434,0.2951,0.2899,0.2077,curious,0.484,0.0
1.041667,N2,0.4702,0.2961,0.3067,0.2719,melancholic,0.491,0.0
1.05,N2,0.4383,0.2765,0.2515,0.241,anxious,0.514,0.0
1.058333,N2,0.4393,0.3049,0.2762,0.2648,anxious,0.451,0.0
1.066667,N2,0.4312,0.276,0.2808,0.283,anxious,0.467,0.0
1.075,N2,0.4627,0.2739,0.2701,0.2643,anxious,0.542,0.0
1.083333,N2,0.448,0.2617,0.3006,0.2865,serene,0.414,0.0
1.091667,N2,0.4352,0.2858,0.2618,0.2815,curious,0.508,0.0
1.1,N2,0.456,0.2873,0.2806,0.2575,anxious,0.484,0.0
1.108333,N2,0.487,0.2572,0.2578,0.2426,anxious,0.522,0.0
1.116667,N2,0.444,0.2636,0.2794,0.2458,melancholic,0.468,0.0
1.125,N2,0.4543,0.2903,0.2879,0.2781,neutral,0.497,0.0
1.133333,N2,0.4416,0.2865,0.2676,0.2397,anxious,0.486,0.0
1.141667,N2,0.4361,0.2567,0.2808,0.2721,melancholic,0.47,0.0
1.15,N2,0.4652,0.2559,0.2484,0.2704,fearful,0.514,0.0
1.158333,N2,0.457,0.3142,0.267,0.2501,anxious,0.424,0.0
1.166667,N2,0.4671,0.2756,0.295,0.2515,anxious,0.456,0.0
1.175,N2,0.4366,0.2648,0.294,0.2654,anxious,0.508,0.0
1.183333,N2,0.4651,0.2733,0.2659,0.2731,anxious,0.526,0.0
1.191667,N2,0.4446,0.2501,0.2792,0.2337,anxious,0.475,0.0
1.2,N2,0.4373,0.2773,0.2581,0.2987,curious,0.512,0.0
1.208333,N2,0.4002,0.2525,0.3125,0.2848,neutral,0.476,0.0
1.216667,REM,0.8872,0.0797,0.0346,0.2718,fearful,0.922,0.3586
1.225,REM,0.8926,0.0672,0.0373,0.2582,serene,0.976,0.3848
1.233333,REM,0.8951,0.0416,0.0299,0.2358,anxious,0.918,0.5028
1.241667,REM,0.9077,0.0089,0.0362,0.255,anxious,0.889,0.6183
1.25,REM,0.9305,0.0372,0.0776,0.2613,curious,0.963,0.6114
1.258333,REM,0.9158,0.0884,0.0266,0.2176,anxious,0.908,0.5599
1.266667,REM,0.88,0.0631,0.0318,0.2588,anxious,0.906,0.599
1.275,REM,0.9007,0.0693,0.0213,0.2846,joyful,0.91,0.5491
1.283333,REM,0.871,0.0449,0.0532,0.2633,melancholic,0.966,0.4963
1.291667,REM,0.914,0.0,0.0615,0.2341,neutral,0.914,0.4261
1.3,REM,0.9145,0.0471,0.0588,0.2431,anxious,0.882,0.3441
1.308333,REM,0.9265,0.0749,0.0608,0.218,anxious,0.927,0.3516
1.316667,REM,0.9408,0.0317,0.0497,0.2556,serene,0.954,0.3705
1.325,REM,0.9104,0.061,0.0597,0.2665,anxious,0.889,0.4536
1.333333,REM,0.9319,0.0239,0.0309,0.2482,anxious,0.9,0.5803
1.341667,REM,0.9152,0.03,0.0388,0.2614,anxious,0.941,0.6334
1.35,N1,0.4822,0.2784,0.2874,0.2396,neutral,0.407,0.0
1.358333,N1,0.4718,0.3065,0.3224,0.283,joyful,0.391,0.0
1.366667,N1,0.4972,0.315,0.2859,0.2332,anxious,0.443,0.0
1.375,N1,0.5232,0.2919,0.2868,0.2637,fearful,0.42,0.0
1.383333,N1,0.482,0.2666,0.2852,0.2769,curious,0.456,0.0
1.391667,N1,0.5086,0.3111,0.2905,0.2403,anxious,0.381,0.0
1.4,N2,0.4285,0.2679,0.2738,0.2536,anxious,0.489,0.0
1.408333,N2,0.4446,0.2912,0.283,0.227,anxious,0.425,0.0
1.416667,N2,0.4302,0.2671,0.2982,0.2372,anxious,0.511,0.0
1.425,N2,0.4392,0.2894,0.2853,0.222,anxious,0.478,0.0
1.433333,N2,0.4523,0.2411,0.2891,0.2392,anxious,0.457,0.0
1.441667,N2,0.4287,0.2975,0.2916,0.2068,anxious,0.467,0.0
1.45,N2,0.4576,0.2721,0.2802,0.2415,fearful,0.493,0.0
1.458333,N2,0.4577,0.2779,0.2755,0.2342,anxious,0.527,0.0
1.466667,N2,0.4263,0.2916,0.2648,0.1955,anxious,0.479,0.0
1.475,N2,0.4342,0.3011,0.2372,0.208,anxious,0.435,0.0
1.483333,N2,0.4491,0.298,0.3112,0.2346,fearful,0.436,0.0
1.491667,N2,0.4491,0.2634,0.2808,0.2349,melancholic,0.492,0.0
1.5,N2,0.4366,0.3002,0.2751,0.2103,anxious,0.57,0.0
1.508333,N2,0.4683,0.2928,0.3101,0.2228,melancholic,0.511,0.0
1.516667,N2,0.468,0.2372,0.3151,0.272,fearful,0.45,0.0
1.525,N2,0.4846,0.2732,0.2697,0.2318,anxious,0.497,0.0
1.533333,N2,0.4384,0.2758,0.2639,0.2296,neutral,0.46,0.0
1.541667,N2,0.4483,0.2666,0.2806,0.2294,fearful,0.491,0.0
1.55,N2,0.4291,0.264,0.2816,0.1984,curious,0.498,0.0
1.558333,N2,0.4365,0.2927,0.2734,0.245,anxious,0.484,0.0
1.566667,N2,0.4657,0.2842,0.2736,0.2336,fearful,0.472,0.0
1.575,N2,0.4427,0.2565,0.2739,0.1892,neutral,0.507,0.0
1.583333,N2,0.4331,0.2788,0.2673,0.2279,neutral,0.464,0.0
1.591667,N2,0.4209,0.3192,0.2824,0.2286,joyful,0.461,0.0
1.6,N2,0.4314,0.2666,0.2881,0.209,anxious,0.483,0.0
1.608333,N2,0.4467,0.2684,0.2669,0.2115,fearful,0.461,0.0
1.616667,N2,0.4421,0.299,0.2804,0.231,anxious,0.524,0.0
1.625,N2,0.4398,0.2792,0.2726,0.2037,joyful,0.508,0.0
1.633333,N2,0.4594,0.2952,0.2792,0.2196,anxious,0.457,0.0
1.641667,N2,0.4466,0.294,0.2882,0.2563,anxious,0.511,0.0
1.65,N2,0.455,0.2845,0.3126,0.2247,fearful,0.533,0.0
1.658333,N2,0.4604,0.2749,0.2335,0.2469,anxious,0.523,0.0
1.666667,N2,0.437,0.2734,0.305,0.2212,melancholic,0.455,0.0
1.675,N2,0.4658,0.2838,0.2547,0.1847,melancholic,0.528,0.0
1.683333,N2,0.3946,0.3132,0.2882,0.2061,neutral,0.478,0.0
1.691667,N2,0.4742,0.2605,0.2779,0.2386,anxious,0.512,0.0
1.7,N2,0.4173,0.2852,0.2716,0.2061,anxious,0.464,0.0
1.708333,N2,0.4544,0.3201,0.2995,0.2279,anxious,0.534,0.0
1.716667,N2,0.4564,0.2814,0.2765,0.1417,fearful,0.53,0.0
1.725,N2,0.4621,0.2967,0.2409,0.2369,anxious,0.475,0.0
1.733333,N2,0.4224,0.2684,0.2729,0.2177,neutral,0.461,0.0
1.741667,N2,0.437,0.3099,0.2967,0.243,joyful,0.537,0.0
1.75,N2,0.4492,0.286,0.2824,0.197,melancholic,0.52,0.0
1.758333,N2,0.4783,0.2708,0.3426,0.234,anxious,0.503,0.0
1.766667,N2,0.4217,0.2829,0.2508,0.2038,anxious,0.535,0.0
1.775,N2,0.4609,0.2832,0.2545,0.2176,anxious,0.469,0.0
1.783333,N2,0.4469,0.2941,0.2627,0.2189,anxious,0.495,0.0
1.791667,N2,0.4564,0.2852,0.2747,0.2038,serene,0.447,0.0
1.8,N3,0.2737,0.2054,0.137,0.1702,melancholic,0.35,0.0
1.808333,N3,0.2825,0.1777,0.1907,0.2332,fearful,0.35,0.0
1.816667,N3,0.3363,0.2037,0.206,0.1879,curious,0.35,0.0
1.825,N3,0.3122,0.2196,0.2074,0.1995,joyful,0.35,0.0
1.833333,N3,0.3285,0.1745,0.2217,0.2095,serene,0.35,0.0
1.841667,N3,0.2923,0.2214,0.1764,0.16,serene,0.35,0.0
1.85,N3,0.27,0.2238,0.1902,0.2326,anxious,0.35,0.0
1.858333,N3,0.2904,0.215,0.1899,0.2209,anxious,0.35,0.0
1.866667,N3,0.2753,0.1842,0.2285,0.1706,anxious,0.35,0.0
1.875,N3,0.3018,0.1715,0.2022,0.213,anxious,0.35,0.0
1.883333,N3,0.2718,0.1854,0.2113,0.2143,anxious,0.35,0.0
1.891667,N3,0.3067,0.1776,0.1792,0.2012,anxious,0.35,0.0
1.9,N3,0.2999,0.1828,0.1914,0.2069,anxious,0.35,0.0
1.908333,N3,0.254,0.2212,0.1914,0.189,anxious,0.35,0.0
1.916667,N3,0.2679,0.194,0.2065,0.2182,anxious,0.35,0.0
1.925,N3,0.299,0.1845,0.2096,0.2124,neutral,0.35,0.0
1.933333,N3,0.3011,0.2089,0.1789,0.1857,anxious,0.35,0.0
1.941667,N3,0.288,0.1813,0.2353,0.1881,anxious,0.35,0.0
1.95,N3,0.2854,0.1743,0.2241,0.2141,anxious,0.35,0.0
1.958333,N3,0.3103,0.2097,0.1829,0.1856,joyful,0.35,0.0
1.966667,N3,0.2562,0.2015,0.2113,0.1612,anxious,0.35,0.0
1.975,N3,0.2735,0.1785,0.2012,0.1758,melancholic,0.35,0.0
1.983333,N3,0.2982,0.1917,0.1856,0.2019,fearful,0.35,0.0
1.991667,N3,0.3209,0.2282,0.2094,0.2046,anxious,0.35,0.0
2.0,N3,0.2727,0.2045,0.1796,0.2234,anxious,0.35,0.0
2.008333,N3,0.326,0.2223,0.1695,0.2282,curious,0.35,0.0
2.016667,N3,0.2946,0.1742,0.2245,0.1551,joyful,0.35,0.0
2.025,N3,0.2365,0.2184,0.2026,0.1863,joyful,0.35,0.0
2.033333,N3,0.2834,0.2161,0.2313,0.1752,fearful,0.35,0.0
2.041667,N3,0.2924,0.2087,0.1882,0.2018,melancholic,0.35,0.0
2.05,N3,0.2951,0.2102,0.1606,0.1779,joyful,0.35,0.0
2.058333,N3,0.2967,0.2115,0.1816,0.1463,fearful,0.35,0.0
2.066667,N3,0.2845,0.1486,0.198,0.2128,anxious,0.35,0.0
2.075,N3,0.2998,0.1936,0.1896,0.1747,melancholic,0.35,0.0
2.083333,N3,0.2896,0.2062,0.1818,0.1967,anxious,0.35,0.0
2.091667,N3,0.2541,0.206,0.1982,0.1609,joyful,0.35,0.0
2.1,N3,0.2947,0.1769,0.2207,0.1898,curious,0.35,0.0
2.108333,N3,0.3143,0.2164,0.197,0.2147,anxious,0.35,0.0
2.116667,N3,0.3055,0.2291,0.1955,0.153,fearful,0.35,0.0
2.125,N3,0.3238,0.2174,0.2203,0.1841,anxious,0.35,0.0
2.133333,N3,0.2706,0.198,0.1854,0.1946,curious,0.35,0.0
2.141667,N3,0.3309,0.2176,0.2015,0.176,neutral,0.35,0.0
2.15,N3,0.2941,0.1659,0.1743,0.16,melancholic,0.35,0.0
2.158333,N3,0.2807,0.2197,0.1843,0.1671,anxious,0.35,0.0
2.166667,N3,0.2986,0.2126,0.1849,0.1671,anxious,0.35,0.0
2.175,N3,0.3339,0.1743,0.251,0.1876,anxious,0.35,0.0
2.183333,N3,0.3086,0.2208,0.2024,0.1457,curious,0.35,0.0
2.191667,N3,0.3187,0.2289,0.208,0.1884,melancholic,0.35,0.0
2.2,N3,0.2722,0.2252,0.2201,0.1754,anxious,0.35,0.0
2.208333,N3,0.3098,0.1651,0.2438,0.163,anxious,0.35,0.0
2.216667,N3,0.2805,0.1659,0.1971,0.1651,serene,0.35,0.0
2.225,N3,0.3186,0.1937,0.2056,0.1761,serene,0.35,0.0
2.233333,N3,0.2991,0.1982,0.2131,0.1855,anxious,0.35,0.0
2.241667,N3,0.3183,0.205,0.1906,0.1784,anxious,0.35,0.0
2.25,N3,0.2871,0.201,0.2177,0.1653,fearful,0.35,0.0
2.258333,N3,0.3234,0.2081,0.1791,0.1847,anxious,0.35,0.0
2.266667,N3,0.329,0.2061,0.228,0.1274,anxious,0.35,0.0
2.275,N3,0.3139,0.167,0.185,0.184,melancholic,0.35,0.0
2.283333,N3,0.2775,0.197,0.1784,0.1386,anxious,0.35,0.0
2.291667,N3,0.3199,0.1923,0.1488,0.1629,neutral,0.35,0.0
2.3,N2,0.4409,0.2705,0.2658,0.1712,melancholic,0.514,0.0
2.308333,N2,0.4688,0.3137,0.265,0.1548,anxious,0.481,0.0
2.316667,N2,0.4548,0.2648,0.2765,0.1771,anxious,0.518,0.0
2.325,N2,0.4756,0.2716,0.2836,0.1832,joyful,0.473,0.0
2.333333,N2,0.4282,0.2754,0.2848,0.1616,anxious,0.504,0.0
2.341667,N2,0.4629,0.2888,0.2578,0.1563,anxious,0.566,0.0
2.35,N2,0.4266,0.2683,0.2987,0.1779,melancholic,0.462,0.0
2.358333,N2,0.4343,0.2865,0.2835,0.1625,anxious,0.513,0.0
2.366667,N2,0.4668,0.2745,0.2233,0.1653,anxious,0.488,0.0
2.375,N2,0.4267,0.2755,0.3157,0.1324,anxious,0.516,0.0
2.383333,N2,0.4627,0.2725,0.2568,0.1395,anxious,0.552,0.0
2.391667,N2,0.4299,0.2637,0.2925,0.1856,anxious,0.503,0.0
2.4,N2,0.4509,0.2825,0.2498,0.1697,anxious,0.57,0.0
2.408333,N2,0.4414,0.2688,0.2822,0.1802,serene,0.479,0.0
2.416667,N2,0.451,0.2918,0.2938,0.1855,anxious,0.513,0.0
2.425,N2,0.4177,0.2727,0.2256,0.1515,anxious,0.513,0.0
2.433333,N2,0.4363,0.2705,0.2612,0.1119,anxious,0.513,0.0
2.441667,N2,0.4581,0.2364,0.2908,0.1803,joyful,0.481,0.0
2.45,N2,0.4407,0.2586,0.2638,0.1478,anxious,0.523,0.0
2.458333,N2,0.4095,0.2652,0.2461,0.1416,anxious,0.588,0.0
2.466667,N2,0.4374,0.3038,0.3009,0.1329,anxious,0.48,0.0
2.475,N2,0.4736,0.2986,0.2861,0.1538,neutral,0.5,0.0
2.483333,N2,0.4517,0.2735,0.2886,0.1712,fearful,0.523,0.0
2.491667,N2,0.4412,0.2827,0.2814,0.1603,anxious,0.463,0.0
2.5,N2,0.4209,0.2684,0.2363,0.1744,curious,0.499,0.0
2.508333,N2,0.4612,0.2688,0.2858,0.1254,anxious,0.536,0.0
2.516667,N2,0.4195,0.3099,0.288,0.154,anxious,0.54,0.0
2.525,N2,0.4374,0.2742,0.2847,0.1574,anxious,0.524,0.0
2.533333,N2,0.442,0.2707,0.2867,0.116,anxious,0.48,0.0
2.541667,N2,0.45,0.2508,0.2593,0.0847,joyful,0.549,0.0
2.55,N2,0.4583,0.2858,0.3018,0.1208,anxious,0.476,0.0
2.558333,N2,0.4398,0.2484,0.3003,0.1182,anxious,0.526,0.0
2.566667,N2,0.4428,0.2294,0.2834,0.1458,fearful,0.529,0.0
2.575,N2,0.4749,0.2503,0.2581,0.1505,anxious,0.525,0.0
2.583333,N2,0.4245,0.2602,0.2966,0.1462,anxious,0.489,0.0
2.591667,N2,0.4127,0.2425,0.2898,0.1381,joyful,0.502,0.0
2.6,N2,0.4838,0.2942,0.2963,0.1325,serene,0.471,0.0
2.608333,N2,0.4602,0.2737,0.285,0.1537,anxious,0.518,0.0
2.616667,N2,0.4675,0.299,0.3084,0.1234,curious,0.532,0.0
2.625,N2,0.4627,0.2748,0.2688,0.1595,fearful,0.546,0.0
2.633333,N2,0.4476,0.2496,0.2801,0.1598,neutral,0.477,0.0
2.641667,N2,0.4226,0.309,0.2552,0.1485,anxious,0.465,0.0
2.65,N2,0.472,0.3189,0.2724,0.1081,melancholic,0.532,0.0
2.658333,N2,0.4176,0.2585,0.3052,0.1495,anxious,0.478,0.0
2.666667,N2,0.4446,0.2958,0.3052,0.148,anxious,0.492,0.0
2.675,N2,0.4712,0.2941,0.2987,0.1442,anxious,0.498,0.0
2.683333,N2,0.4466,0.2442,0.311,0.1448,anxious,0.493,0.0
2.691667,N2,0.4261,0.2661,0.287,0.1409,anxious,0.529,0.0
2.7,N2,0.4418,0.2396,0.27,0.0789,anxious,0.474,0.0
2.708333,N2,0.4583,0.297,0.2928,0.1092,serene,0.493,0.0
2.716667,N2,0.4492,0.3087,0.2888,0.1576,melancholic,0.52,0.0
2.725,N2,0.4589,0.2866,0.2836,0.1286,anxious,0.532,0.0
2.733333,N2,0.4399,0.2394,0.2876,0.1718,neutral,0.492,0.0
2.741667,N2,0.4481,0.3216,0.3024,0.121,anxious,0.544,0.0
2.75,N2,0.4903,0.2421,0.3009,0.1439,anxious,0.524,0.0
2.758333,N2,0.4648,0.2481,0.2626,0.139,anxious,0.543,0.0
2.766667,N2,0.4591,0.2495,0.3037,0.1247,anxious,0.469,0.0
2.775,N2,0.4846,0.2531,0.3027,0.1632,anxious,0.514,0.0
2.783333,N2,0.4782,0.2579,0.2954,0.1201,melancholic,0.535,0.0
2.791667,N2,0.4407,0.2506,0.3108,0.1346,anxious,0.49,0.0
2.8,N2,0.4045,0.3129,0.2632,0.1328,anxious,0.508,0.0
2.808333,N2,0.4731,0.2759,0.2667,0.1104,joyful,0.501,0.0
2.816667,N2,0.483,0.2617,0.2719,0.1028,anxious,0.477,0.0
2.825,N2,0.4293,0.2824,0.2551,0.0996,melancholic,0.513,0.0
2.833333,N2,0.4471,0.2927,0.2848,0.1601,anxious,0.52,0.0
2.841667,N2,0.4047,0.237,0.2574,0.1134,curious,0.53,0.0
2.85,REM,0.8775,0.085,0.052,0.1553,anxious,0.914,0.3456
2.858333,REM,0.9014,0.0549,0.0659,0.1488,anxious,0.948,0.4067
2.866667,REM,0.8913,0.048,0.0447,0.1458,anxious,0.946,0.468
2.875,REM,0.9232,0.059,0.0586,0.1483,fearful,0.955,0.4802
2.883333,REM,0.9064,0.0406,0.0936,0.1303,anxious,0.915,0.5158
2.891667,REM,0.8832,0.0336,0.0462,0.1103,anxious,0.961,0.5692
2.9,REM,0.8922,0.0487,0.0694,0.1379,anxious,0.9,0.5891
2.908333,REM,0.9182,0.024,0.0449,0.1054,anxious,0.967,0.6334
2.916667,REM,0.8919,0.043,0.0194,0.1294,anxious,0.944,0.5518
2.925,REM,0.9249,0.0449,0.0872,0.142,fearful,0.98,0.5805
2.933333,REM,0.8814,0.0221,0.064,0.1335,fearful,0.914,0.6011
