time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.2,N2,0.4478,0.303,0.2982,0.3489,joyful,0.46,0.0
0.208333,N2,0.4452,0.2905,0.2942,0.3087,serene,0.406,0.0
0.216667,N2,0.4388,0.2952,0.283,0.3555,curious,0.404,0.0
0.225,N2,0.4438,0.2775,0.2767,0.2931,joyful,0.377,0.0
0.233333,N2,0.4713,0.2813,0.2702,0.3323,fearful,0.437,0.0
0.241667,N2,0.4417,0.2616,0.2665,0.3261,neutral,0.387,0.0
0.25,N2,0.456,0.242,0.3067,0.3442,curious,0.427,0.0
0.258333,N2,0.4252,0.2966,0.2482,0.3332,curious,0.432,0.0
0.266667,N2,0.4269,0.3102,0.2678,0.3438,curious,0.441,0.0
0.275,N2,0.4572,0.2726,0.2897,0.3466,serene,0.408,0.0
0.283333,N2,0.4652,0.2893,0.2563,0.3453,neutral,0.426,0.0
0.291667,N2,0.4218,0.2639,0.2895,0.3087,joyful,0.394,0.0
0.3,N2,0.4711,0.2985,0.2643,0.3137,neutral,0.457,0.0
0.308333,N2,0.4506,0.2733,0.3222,0.3507,joyful,0.35,0.0
0.316667,N2,0.4323,0.2507,0.2776,0.2989,neutral,0.432,0.0
0.325,N2,0.4524,0.2423,0.293,0.3271,curious,0.4,0.0
0.333333,N2,0.4338,0.2663,0.2975,0.3476,neutral,0.402,0.0
0.341667,N2,0.4312,0.2515,0.2717,0.3245,joyful,0.393,0.0
0.35,N2,0.46,0.2783,0.2562,0.3047,joyful,0.391,0.0
0.358333,N2,0.4607,0.299,0.2887,0.3085,melancholic,0.415,0.0
0.366667,N2,0.487,0.3059,0.2554,0.3403,neutral,0.405,0.0
0.375,N2,0.4666,0.2909,0.2618,0.3152,neutral,0.458,0.0
0.383333,N2,0.447,0.2836,0.2959,0.33,joyful,0.418,0.0
0.391667,N2,0.4208,0.3136,0.2553,0.3132,neutral,0.38,0.0
0.4,N3,0.3061,0.1833,0.1974,0.3689,neutral,0.35,0.0
0.408333,N3,0.297,0.2001,0.2153,0.3214,joyful,0.35,0.0
0.416667,N3,0.3125,0.2179,0.1606,0.3143,curious,0.35,0.0
0.425,N3,0.3128,0.1267,0.1955,0.3466,anxious,0.35,0.0
0.433333,N3,0.3148,0.2237,0.2302,0.3247,curious,0.347,0.0
0.441667,N3,0.3166,0.2108,0.2181,0.3195,joyful,0.35,0.0
0.45,N3,0.3535,0.1931,0.1668,0.3366,curious,0.35,0.0
0.458333,N3,0.2991,0.2007,0.1754,0.3238,fearful,0.331,0.0
0.466667,N3,0.3105,0.1923,0.1948,0.3115,joyful,0.35,0.0
0.475,N3,0.2884,0.1538,0.1987,0.3031,serene,0.35,0.0
0.483333,N3,0.3069,0.2275,0.2005,0.2986,neutral,0.345,0.0
0.491667,N3,0.3223,0.1897,0.2231,0.3053,curious,0.344,0.0
0.5,N3,0.3239,0.2442,0.2066,0.3238,neutral,0.304,0.0
0.508333,N3,0.2547,0.1904,0.1502,0.317,joyful,0.34,0.0
0.516667,N3,0.2877,0.1691,0.1879,0.3148,anxious,0.3,0.0
0.525,N3,0.28,0.2319,0.2149,0.3125,joyful,0.35,0.0
0.533333,N3,0.291,0.2278,0.2145,0.3057,neutral,0.35,0.0
0.541667,N3,0.2959,0.2001,0.2232,0.2887,joyful,0.35,0.0
0.55,N3,0.3027,0.218,0.1825,0.2887,serene,0.35,0.0
0.558333,N3,0.2929,0.1955,0.2151,0.3086,joyful,0.346,0.0
0.566667,N3,0.3303,0.1656,0.2113,0.303,fearful,0.337,0.0
0.575,N3,0.2999,0.1939,0.1953,0.309,melancholic,0.35,0.0
0.583333,N3,0.2888,0.2124,0.2117,0.2863,fearful,0.332,0.0
0.591667,N3,0.3227,0.1855,0.214,0.2868,fearful,0.331,0.0
0.6,N3,0.286,0.2097,0.1974,0.3038,neutral,0.35,0.0
0.608333,N3,0.3136,0.1831,0.2195,0.3162,joyful,0.35,0.0
0.616667,N3,0.3185,0.2077,0.2121,0.2744,curious,0.321,0.0
0.625,N3,0.2958,0.1787,0.2424,0.2553,anxious,0.313,0.0
0.633333,N3,0.2963,0.1951,0.2065,0.3177,melancholic,0.35,0.0
0.641667,N3,0.2738,0.2305,0.2315,0.3279,neutral,0.35,0.0
0.65,N3,0.3058,0.1901,0.2035,0.2909,neutral,0.33,0.0
0.658333,N3,0.3009,0.2331,0.1988,0.2764,joyful,0.35,0.0
0.666667,N3,0.3057,0.2034,0.1656,0.3188,fearful,0.35,0.0
0.675,N3,0.2766,0.2262,0.1739,0.2888,anxious,0.35,0.0
0.683333,N3,0.2897,0.1941,0.2124,0.2623,neutral,0.336,0.0
0.691667,N3,0.2972,0.2242,0.2031,0.2804,fearful,0.35,0.0
0.7,N3,0.3166,0.166,0.2023,0.2973,neutral,0.35,0.0
0.708333,N3,0.2836,0.2038,0.1971,0.3058,anxious,0.35,0.0
0.716667,N3,0.3026,0.1802,0.223,0.3067,neutral,0.336,0.0
0.725,N3,0.3188,0.2464,0.1906,0.2659,joyful,0.335,0.0
0.733333,N3,0.3012,0.1693,0.2621,0.2787,anxious,0.35,0.0
0.741667,N3,0.3026,0.2112,0.185,0.288,joyful,0.35,0.0
0.75,N3,0.3101,0.1907,0.1803,0.2922,anxious,0.35,0.0
0.758333,N3,0.2979,0.1832,0.1908,0.2891,neutral,0.35,0.0
0.766667,N3,0.3277,0.2112,0.2001,0.283,neutral,0.35,0.0
0.775,N3,0.3392,0.2049,0.2178,0.281,curious,0.35,0.0
0.783333,N3,0.2907,0.2094,0.1897,0.2565,melancholic,0.35,0.0
0.791667,N3,0.2788,0.2431,0.2103,0.2854,curious,0.35,0.0
0.8,N2,0.4226,0.2819,0.2922,0.3175,curious,0.33,0.0
0.808333,N2,0.4509,0.2695,0.3061,0.3009,neutral,0.45,0.0
0.816667,N2,0.451,0.274,0.2605,0.2774,neutral,0.419,0.0
0.825,N2,0.4583,0.2498,0.2862,0.3415,fearful,0.372,0.0
0.833333,N2,0.4368,0.2727,0.3041,0.2942,joyful,0.412,0.0
0.841667,N2,0.4502,0.3273,0.3273,0.268,anxious,0.4,0.0
0.85,N2,0.4866,0.2665,0.2579,0.2251,melancholic,0.389,0.0
0.858333,N2,0.4552,0.2922,0.2711,0.315,neutral,0.378,0.0
0.866667,N2,0.4386,0.2598,0.2778,0.2573,joyful,0.418,0.0
0.875,N2,0.4476,0.2585,0.2841,0.2506,neutral,0.393,0.0
0.883333,N2,0.4476,0.2931,0.2874,0.2553,neutral,0.395,0.0
0.891667,N2,0.4805,0.3016,0.2677,0.2545,neutral,0.413,0.0
0.9,N2,0.4427,0.2947,0.3014,0.2813,neutral,0.412,0.0
0.908333,N2,0.4389,0.2478,0.2898,0.2924,neutral,0.443,0.0
0.916667,N2,0.421,0.2371,0.2877,0.2548,curious,0.451,0.0
0.925,N2,0.4667,0.2826,0.2844,0.2851,anxious,0.432,0.0
0.933333,N2,0.4361,0.2662,0.3253,0.2571,joyful,0.37,0.0
0.941667,N2,0.4405,0.2727,0.3172,0.2734,melancholic,0.34,0.0
0.95,N2,0.4295,0.2664,0.2954,0.3023,anxious,0.402,0.0
0.958333,N2,0.4247,0.2869,0.2898,0.2861,serene,0.405,0.0
0.966667,N2,0.4593,0.2628,0.261,0.2632,joyful,0.458,0.0
0.975,N2,0.4422,0.2751,0.2731,0.2807,neutral,0.421,0.0
0.983333,N2,0.4453,0.3273,0.2526,0.297,neutral,0.4,0.0
0.991667,N2,0.4833,0.263,0.3016,0.2731,anxious,0.415,0.0
