time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.233333,N2,0.4507,0.3035,0.302,0.3293,neutral,0.41,0.0
0.241667,N2,0.4697,0.3061,0.2976,0.3715,melancholic,0.464,0.0
0.25,N2,0.4313,0.3007,0.2774,0.3562,anxious,0.374,0.0
0.258333,N2,0.4686,0.3118,0.2848,0.3191,melancholic,0.436,0.0
0.266667,N2,0.461,0.3016,0.2839,0.3509,joyful,0.433,0.0
0.275,N2,0.4566,0.3038,0.2268,0.3038,curious,0.413,0.0
0.283333,N2,0.4678,0.2583,0.2958,0.3247,serene,0.372,0.0
0.291667,N2,0.4465,0.2944,0.3061,0.316,curious,0.416,0.0
0.3,N2,0.4432,0.2636,0.2914,0.3377,joyful,0.393,0.0
0.308333,N2,0.4482,0.3048,0.3162,0.3327,neutral,0.405,0.0
0.316667,N2,0.4835,0.2896,0.3053,0.3036,anxious,0.384,0.0
0.325,N2,0.4712,0.2794,0.2991,0.3211,curious,0.409,0.0
0.333333,N2,0.4821,0.2886,0.2283,0.299,neutral,0.455,0.0
0.341667,N2,0.4732,0.2611,0.2971,0.3381,curious,0.431,0.0
0.35,N3,0.2964,0.2038,0.222,0.2764,neutral,0.35,0.0
0.358333,N3,0.2807,0.2472,0.2456,0.3263,joyful,0.301,0.0
0.366667,N3,0.3227,0.1989,0.213,0.3069,curious,0.35,0.0
0.375,N3,0.2702,0.2302,0.2055,0.2801,neutral,0.35,0.0
0.383333,N3,0.3155,0.1892,0.2106,0.2864,curious,0.35,0.0
0.391667,N3,0.2873,0.2075,0.1825,0.3414,fearful,0.35,0.0
0.4,N3,0.3076,0.2196,0.2174,0.3021,curious,0.35,0.0
0.408333,N3,0.3026,0.2242,0.1803,0.3289,melancholic,0.35,0.0
0.416667,N3,0.3036,0.204,0.1758,0.3401,serene,0.35,0.0
0.425,N3,0.3008,0.1873,0.1881,0.297,neutral,0.35,0.0
0.433333,N3,0.2894,0.1997,0.1897,0.2967,melancholic,0.345,0.0
0.441667,N3,0.2719,0.2073,0.2013,0.2878,melancholic,0.35,0.0
0.45,N3,0.3019,0.1914,0.221,0.321,neutral,0.35,0.0
0.458333,N3,0.3013,0.2018,0.1845,0.2986,joyful,0.35,0.0
0.466667,N3,0.3009,0.2007,0.2102,0.3404,neutral,0.341,0.0
0.475,N3,0.2792,0.2144,0.2054,0.3233,joyful,0.35,0.0
0.483333,N3,0.3077,0.1885,0.2159,0.3084,neutral,0.35,0.0
0.491667,N3,0.2925,0.1954,0.1831,0.3171,neutral,0.331,0.0
0.5,N3,0.3175,0.2056,0.2035,0.311,joyful,0.35,0.0
0.508333,N3,0.3111,0.1753,0.2062,0.3213,neutral,0.35,0.0
0.516667,N3,0.3206,0.1894,0.2052,0.2908,neutral,0.35,0.0
0.525,N3,0.2619,0.2421,0.1856,0.299,fearful,0.35,0.0
0.533333,N3,0.3343,0.1596,0.1654,0.31,curious,0.35,0.0
0.541667,N3,0.2672,0.2287,0.1771,0.2786,curious,0.35,0.0
0.55,N3,0.2693,0.1764,0.1541,0.3074,neutral,0.35,0.0
0.558333,N3,0.3161,0.2385,0.1975,0.2996,neutral,0.35,0.0
0.566667,N3,0.2885,0.2124,0.1925,0.3292,neutral,0.343,0.0
0.575,N3,0.3028,0.1777,0.185,0.3195,neutral,0.35,0.0
0.583333,N3,0.2866,0.2187,0.2091,0.3031,neutral,0.35,0.0
0.591667,N3,0.32,0.1968,0.2192,0.3132,curious,0.35,0.0
0.6,N3,0.3039,0.1658,0.1751,0.3161,curious,0.35,0.0
0.608333,N3,0.3319,0.2095,0.2487,0.3336,joyful,0.342,0.0
0.616667,N3,0.3196,0.1722,0.2025,0.2582,joyful,0.3,0.0
0.625,N3,0.2613,0.1747,0.1795,0.3106,curious,0.35,0.0
0.633333,N3,0.2955,0.2205,0.2179,0.2935,melancholic,0.35,0.0
0.641667,N3,0.3221,0.212,0.2091,0.2643,neutral,0.35,0.0
0.65,N3,0.2882,0.2327,0.1767,0.2729,neutral,0.338,0.0
0.658333,N3,0.317,0.1999,0.2017,0.3122,neutral,0.35,0.0
0.666667,N3,0.3378,0.1833,0.217,0.2923,joyful,0.35,0.0
0.675,N3,0.3004,0.201,0.2072,0.2861,joyful,0.35,0.0
0.683333,N3,0.2948,0.1987,0.2054,0.29,melancholic,0.346,0.0
0.691667,N3,0.2857,0.1761,0.1851,0.257,anxious,0.35,0.0
0.7,N3,0.3309,0.2285,0.217,0.3134,neutral,0.35,0.0
0.708333,N3,0.3286,0.1808,0.1983,0.3159,anxious,0.311,0.0
0.716667,N3,0.267,0.1638,0.202,0.2988,curious,0.325,0.0
0.725,N3,0.2912,0.1981,0.2074,0.2424,neutral,0.35,0.0
0.733333,N3,0.3025,0.1977,0.2063,0.298,curious,0.35,0.0
0.741667,N3,0.2924,0.229,0.1989,0.2844,joyful,0.35,0.0
0.75,N3,0.2659,0.2118,0.2234,0.2802,curious,0.35,0.0
0.758333,N3,0.3109,0.2361,0.2212,0.2589,fearful,0.35,0.0
0.766667,N3,0.3268,0.2287,0.2064,0.306,anxious,0.35,0.0
0.775,N3,0.3076,0.1815,0.1988,0.2769,joyful,0.35,0.0
0.783333,N3,0.2797,0.2191,0.2397,0.2687,anxious,0.35,0.0
0.791667,N3,0.3412,0.2068,0.2161,0.2957,neutral,0.35,0.0
0.8,N3,0.2884,0.1995,0.1911,0.2998,neutral,0.35,0.0
0.808333,N3,0.3097,0.2144,0.1815,0.2792,joyful,0.35,0.0
0.816667,N3,0.2972,0.189,0.1929,0.2973,neutral,0.344,0.0
0.825,N3,0.2853,0.2035,0.2109,0.288,joyful,0.35,0.0
0.833333,N3,0.2785,0.1888,0.2028,0.2698,melancholic,0.35,0.0
0.841667,N3,0.3127,0.1818,0.2089,0.2801,melancholic,0.32,0.0
0.85,N3,0.2831,0.1746,0.1821,0.2953,neutral,0.35,0.0
0.858333,N3,0.3024,0.2121,0.2037,0.2791,joyful,0.335,0.0
0.866667,N3,0.3161,0.1931,0.2285,0.2574,neutral,0.35,0.0
0.875,N3,0.3037,0.191,0.1797,0.2531,curious,0.35,0.0
0.883333,N3,0.2922,0.1749,0.2055,0.273,joyful,0.35,0.0
0.891667,N3,0.3404,0.1566,0.1576,0.2931,melancholic,0.35,0.0
0.9,N3,0.3248,0.1681,0.1908,0.2757,anxious,0.35,0.0
0.908333,N3,0.3132,0.2199,0.1976,0.2648,neutral,0.35,0.0
0.916667,N2,0.4535,0.2855,0.2664,0.2951,joyful,0.445,0.0
0.925,N2,0.427,0.2902,0.3213,0.2652,anxious,0.417,0.0
0.933333,N2,0.4556,0.2419,0.276,0.2906,neutral,0.407,0.0
0.941667,N2,0.4757,0.2855,0.2754,0.3092,neutral,0.435,0.0
0.95,N2,0.4664,0.2746,0.2897,0.2724,joyful,0.459,0.0
0.958333,N2,0.4719,0.2631,0.2645,0.293,curious,0.458,0.0
0.966667,N2,0.478,0.2802,0.2901,0.2467,serene,0.409,0.0
0.975,N2,0.4475,0.2522,0.3169,0.2525,joyful,0.348,0.0
0.983333,N2,0.4835,0.2897,0.285,0.2782,melancholic,0.398,0.0
0.991667,N2,0.4605,0.2732,0.289,0.2645,joyful,0.401,0.0
1.0,N2,0.4941,0.2936,0.2912,0.2639,curious,0.41,0.0
1.008333,N2,0.4694,0.2788,0.2622,0.2656,melancholic,0.405,0.0
1.016667,N2,0.4461,0.3002,0.2867,0.272,fearful,0.403,0.0
1.025,N2,0.4487,0.2642,0.2764,0.256,neutral,0.399,0.0
1.033333,N2,0.4593,0.3,0.2987,0.2623,neutral,0.325,0.0
1.041667,N2,0.4448,0.2463,0.2867,0.2507,neutral,0.39,0.0
1.05,N2,0.4527,0.268,0.2759,0.2822,joyful,0.403,0.0
1.058333,N2,0.4577,0.2883,0.2564,0.2735,joyful,0.409,0.0
1.066667,N2,0.4322,0.2707,0.2796,0.2679,joyful,0.4,0.0
1.075,N2,0.4654,0.2804,0.2635,0.2759,melancholic,0.438,0.0
1.083333,N2,0.4482,0.2765,0.2675,0.2354,serene,0.4,0.0
1.091667,N2,0.4451,0.2645,0.2701,0.2779,joyful,0.42,0.0
1.1,N2,0.4767,0.2468,0.2957,0.2713,joyful,0.427,0.0
1.108333,N2,0.4637,0.2827,0.3066,0.245,neutral,0.436,0.0
1.116667,N2,0.4889,0.2693,0.2626,0.272,joyful,0.432,0.0
1.125,N2,0.4133,0.2674,0.2979,0.3196,joyful,0.346,0.0
1.133333,N2,0.4401,0.2936,0.2925,0.2151,neutral,0.382,0.0
1.141667,N2,0.4222,0.2802,0.2793,0.268,anxious,0.361,0.0
1.15,N2,0.4483,0.2697,0.2787,0.2672,curious,0.401,0.0
1.158333,N2,0.4179,0.2758,0.2647,0.2629,neutral,0.375,0.0
1.166667,N2,0.4095,0.2765,0.292,0.2331,curious,0.362,0.0
1.175,N2,0.4685,0.2899,0.2902,0.2596,neutral,0.358,0.0
1.183333,N2,0.4417,0.2921,0.2484,0.2643,curious,0.382,0.0
1.191667,N2,0.4219,0.2674,0.2735,0.2633,neutral,0.373,0.0
1.2,N2,0.4258,0.2674,0.2683,0.2341,neutral,0.439,0.0
1.208333,N2,0.4729,0.2578,0.284,0.2601,neutral,0.466,0.0
1.216667,N2,0.4597,0.2798,0.2595,0.2697,anxious,0.411,0.0
1.225,N2,0.4655,0.2889,0.2629,0.2555,anxious,0.46,0.0
1.233333,N2,0.4496,0.2828,0.2993,0.2099,anxious,0.413,0.0
1.241667,N2,0.4408,0.3051,0.2669,0.2407,neutral,0.405,0.0
1.25,N2,0.4441,0.2763,0.2753,0.2295,joyful,0.403,0.0
1.258333,N2,0.4654,0.2781,0.2979,0.2533,melancholic,0.463,0.0
1.266667,N2,0.438,0.2848,0.2754,0.2308,joyful,0.376,0.0
1.275,N2,0.4441,0.2707,0.2896,0.2683,curious,0.4,0.0
1.283333,REM,0.8919,0.0334,0.0585,0.2451,neutral,0.849,0.3687
1.291667,REM,0.9184,0.0793,0.036,0.2496,neutral,0.848,0.4519
1.3,REM,0.915,0.0966,0.0585,0.2797,neutral,0.866,0.4819
1.308333,REM,0.8943,0.0611,0.0378,0.2538,neutral,0.881,0.5437
1.316667,REM,0.858,0.0714,0.0639,0.2248,anxious,0.809,0.5913
1.325,REM,0.9045,0.0621,0.063,0.2445,neutral,0.812,0.6484
1.333333,REM,0.8891,0.0339,0.0506,0.2446,neutral,0.84,0.5787
1.341667,REM,0.8834,0.0677,0.0325,0.2268,curious,0.869,0.5775
1.35,REM,0.8949,0.01,0.0229,0.2467,neutral,0.83,0.5094
1.358333,REM,0.9212,0.0527,0.07,0.2227,joyful,0.898,0.4293
1.366667,REM,0.8851,0.0199,0.0202,0.2324,fearful,0.87,0.3395
1.375,REM,0.926,0.0664,0.0356,0.27,curious,0.857,0.3659
1.383333,REM,0.9094,0.0666,0.038,0.2601,neutral,0.861,0.3906
1.391667,REM,0.881,0.0159,0.0495,0.2486,neutral,0.85,0.4795
1.4,REM,0.8878,0.0063,0.0547,0.2506,joyful,0.877,0.5385
1.408333,REM,0.9261,0.089,0.0283,0.2221,neutral,0.905,0.6713
1.416667,N1,0.5026,0.3469,0.3219,0.2125,joyful,0.374,0.0
1.425,N1,0.4993,0.3002,0.3424,0.2284,anxious,0.387,0.0
1.433333,N1,0.4926,0.3023,0.317,0.2245,neutral,0.378,0.0
1.441667,N1,0.5022,0.2934,0.3221,0.2422,melancholic,0.382,0.0
1.45,N1,0.4749,0.3063,0.2793,0.2309,joyful,0.359,0.0
1.458333,N1,0.5067,0.2821,0.3146,0.2357,anxious,0.319,0.0
1.466667,N2,0.442,0.2676,0.2762,0.2753,melancholic,0.384,0.0
1.475,N2,0.4621,0.2817,0.2777,0.2398,curious,0.386,0.0
1.483333,N2,0.4348,0.2646,0.2596,0.2465,neutral,0.442,0.0
1.491667,N2,0.4621,0.286,0.3135,0.2654,neutral,0.399,0.0
