time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4321,0.3104,0.2773,0.3236,serene,0.412,0.0
0.258333,N2,0.4429,0.3091,0.2702,0.3614,curious,0.408,0.0
0.266667,N2,0.4345,0.3189,0.2941,0.3249,anxious,0.383,0.0
0.275,N2,0.478,0.2962,0.2565,0.3092,curious,0.484,0.0
0.283333,N2,0.4614,0.2635,0.2964,0.3164,joyful,0.385,0.0
0.291667,N2,0.4499,0.2845,0.2482,0.3644,curious,0.417,0.0
0.3,N2,0.4719,0.2554,0.2714,0.3068,curious,0.343,0.0
0.308333,N2,0.4691,0.2864,0.275,0.3045,curious,0.408,0.0
0.316667,N2,0.4367,0.2809,0.2761,0.3385,neutral,0.391,0.0
0.325,N2,0.4726,0.2598,0.2856,0.3119,curious,0.489,0.0
0.333333,N2,0.4355,0.2665,0.2831,0.3202,joyful,0.387,0.0
0.341667,N2,0.4911,0.2701,0.2935,0.3171,neutral,0.493,0.0
0.35,N3,0.2817,0.2099,0.2218,0.3411,anxious,0.35,0.0
0.358333,N3,0.3169,0.2162,0.1968,0.3387,neutral,0.349,0.0
0.366667,N3,0.2731,0.1763,0.1687,0.3188,joyful,0.35,0.0
0.375,N3,0.2915,0.2132,0.2078,0.3189,neutral,0.35,0.0
0.383333,N3,0.316,0.2363,0.2048,0.3051,neutral,0.35,0.0
0.391667,N3,0.2528,0.1911,0.1784,0.3255,curious,0.35,0.0
0.4,N3,0.3122,0.2067,0.2129,0.3174,neutral,0.328,0.0
0.408333,N3,0.263,0.2105,0.2292,0.3524,neutral,0.35,0.0
0.416667,N3,0.2741,0.1922,0.2094,0.3155,curious,0.312,0.0
0.425,N3,0.2719,0.2038,0.2165,0.2736,neutral,0.326,0.0
0.433333,N3,0.3636,0.2103,0.1873,0.3193,neutral,0.35,0.0
0.441667,N3,0.2941,0.2089,0.1998,0.2656,neutral,0.3,0.0
0.45,N3,0.3012,0.2005,0.2122,0.3018,serene,0.312,0.0
0.458333,N3,0.3346,0.2222,0.1925,0.3313,curious,0.35,0.0
0.466667,N3,0.2806,0.2437,0.1912,0.2927,neutral,0.35,0.0
0.475,N3,0.3083,0.2042,0.1899,0.2907,curious,0.35,0.0
0.483333,N3,0.3106,0.2209,0.2175,0.3422,neutral,0.35,0.0
0.491667,N3,0.2742,0.1859,0.2002,0.3374,neutral,0.35,0.0
0.5,N3,0.3112,0.1864,0.1923,0.3258,joyful,0.35,0.0
0.508333,N3,0.2951,0.1907,0.2172,0.2663,curious,0.35,0.0
0.516667,N3,0.3083,0.2253,0.2222,0.3251,curious,0.35,0.0
0.525,N3,0.2843,0.1811,0.1877,0.2961,serene,0.35,0.0
0.533333,N3,0.2781,0.2091,0.2016,0.304,melancholic,0.35,0.0
0.541667,N3,0.2862,0.2068,0.1851,0.3075,joyful,0.35,0.0
0.55,N3,0.2754,0.2037,0.2258,0.3245,joyful,0.349,0.0
0.558333,N3,0.2698,0.2073,0.1916,0.2844,joyful,0.35,0.0
0.566667,N3,0.3017,0.196,0.1854,0.3099,neutral,0.342,0.0
0.575,N3,0.306,0.2114,0.2256,0.3087,neutral,0.35,0.0
0.583333,N3,0.2946,0.2186,0.2085,0.2937,neutral,0.35,0.0
0.591667,N3,0.3326,0.2111,0.2304,0.2888,anxious,0.35,0.0
0.6,N3,0.2994,0.1993,0.1908,0.2937,melancholic,0.35,0.0
0.608333,N3,0.2742,0.1943,0.1765,0.2988,joyful,0.35,0.0
0.616667,N3,0.273,0.1706,0.2218,0.2559,neutral,0.32,0.0
0.625,N3,0.2923,0.1882,0.1958,0.2918,neutral,0.295,0.0
0.633333,N3,0.2766,0.1836,0.212,0.3104,curious,0.35,0.0
0.641667,N3,0.338,0.1885,0.2171,0.2798,anxious,0.35,0.0
0.65,N3,0.3097,0.1793,0.2168,0.2977,neutral,0.35,0.0
0.658333,N3,0.2877,0.1922,0.2478,0.2916,anxious,0.321,0.0
0.666667,N3,0.3047,0.1674,0.2175,0.3306,neutral,0.35,0.0
0.675,N3,0.2904,0.1766,0.1786,0.2726,joyful,0.311,0.0
0.683333,N3,0.2701,0.1703,0.2012,0.2563,neutral,0.331,0.0
0.691667,N3,0.3461,0.1671,0.1713,0.2445,fearful,0.35,0.0
0.7,N3,0.2711,0.1575,0.2096,0.2713,neutral,0.35,0.0
0.708333,N3,0.2989,0.2037,0.1784,0.2901,anxious,0.35,0.0
0.716667,N3,0.3248,0.2012,0.2001,0.3137,neutral,0.35,0.0
0.725,N3,0.2988,0.2148,0.2287,0.2718,neutral,0.35,0.0
0.733333,N3,0.3218,0.2245,0.141,0.2667,neutral,0.35,0.0
0.741667,N3,0.2988,0.1921,0.1954,0.3045,curious,0.35,0.0
0.75,N3,0.313,0.1762,0.2256,0.2717,joyful,0.327,0.0
0.758333,N3,0.2765,0.2031,0.1953,0.2921,anxious,0.35,0.0
0.766667,N3,0.2843,0.1867,0.2181,0.3,anxious,0.343,0.0
0.775,N3,0.3081,0.1493,0.2125,0.3224,neutral,0.344,0.0
0.783333,N3,0.3184,0.2099,0.1788,0.2551,curious,0.35,0.0
0.791667,N3,0.3161,0.1725,0.212,0.2527,joyful,0.35,0.0
0.8,N3,0.2861,0.2019,0.1735,0.29,joyful,0.332,0.0
0.808333,N3,0.331,0.2204,0.1428,0.2728,melancholic,0.35,0.0
0.816667,N3,0.2969,0.1926,0.2042,0.2832,fearful,0.303,0.0
0.825,N3,0.3089,0.2069,0.2007,0.244,curious,0.35,0.0
0.833333,N3,0.2515,0.21,0.219,0.246,neutral,0.35,0.0
0.841667,N3,0.3057,0.1956,0.186,0.2778,joyful,0.35,0.0
0.85,N3,0.3328,0.2066,0.2254,0.2614,anxious,0.35,0.0
0.858333,N3,0.3032,0.2243,0.2118,0.301,curious,0.348,0.0
0.866667,N3,0.2929,0.2018,0.1808,0.2688,serene,0.35,0.0
0.875,N3,0.3027,0.1999,0.1976,0.3103,curious,0.35,0.0
0.883333,N3,0.274,0.1905,0.1837,0.3029,melancholic,0.35,0.0
0.891667,N3,0.3214,0.2086,0.1861,0.2556,joyful,0.35,0.0
0.9,N3,0.305,0.173,0.2326,0.2996,curious,0.298,0.0
0.908333,N3,0.2843,0.183,0.1981,0.275,anxious,0.35,0.0
0.916667,N3,0.3035,0.2116,0.2024,0.2876,neutral,0.324,0.0
0.925,N3,0.2847,0.1872,0.1915,0.2865,anxious,0.313,0.0
0.933333,N3,0.2821,0.2095,0.1715,0.2605,joyful,0.347,0.0
0.941667,N3,0.2858,0.1716,0.2224,0.2978,curious,0.35,0.0
0.95,N2,0.4581,0.2879,0.2578,0.2858,melancholic,0.401,0.0
0.958333,N2,0.4392,0.299,0.2122,0.2651,neutral,0.45,0.0
0.966667,N2,0.4494,0.2673,0.2656,0.2852,curious,0.429,0.0
0.975,N2,0.4111,0.2752,0.2854,0.2563,melancholic,0.343,0.0
0.983333,N2,0.4691,0.273,0.2818,0.2405,fearful,0.402,0.0
0.991667,N2,0.4518,0.2639,0.2752,0.2641,curious,0.4,0.0
