time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.883333,N2,0.4196,0.2438,0.2733,0.3041,fearful,0.33,0.0
0.891667,N2,0.4486,0.2898,0.3098,0.2875,neutral,0.407,0.0
0.9,N2,0.4809,0.2879,0.2802,0.3047,curious,0.395,0.0
0.908333,N2,0.459,0.2646,0.2851,0.2704,joyful,0.435,0.0
0.916667,N2,0.4453,0.2745,0.2845,0.3068,neutral,0.372,0.0
0.925,N2,0.4283,0.3112,0.3056,0.2686,curious,0.414,0.0
0.933333,N2,0.4673,0.2874,0.2957,0.2661,melancholic,0.404,0.0
0.941667,N2,0.4462,0.2908,0.2991,0.2561,neutral,0.417,0.0
0.95,N2,0.4321,0.2945,0.2713,0.2489,curious,0.426,0.0
0.958333,N2,0.4662,0.277,0.3329,0.2936,joyful,0.391,0.0
0.966667,N2,0.4455,0.247,0.263,0.2948,neutral,0.441,0.0
0.975,N2,0.4367,0.2763,0.3298,0.2933,curious,0.378,0.0
0.983333,N2,0.4548,0.2609,0.2818,0.2671,neutral,0.421,0.0
0.991667,N2,0.4367,0.3073,0.2634,0.2993,neutral,0.37,0.0
