time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.408333,N3,0.276,0.2016,0.2333,0.3529,anxious,0.35,0.0
0.416667,N3,0.2894,0.2068,0.1861,0.3327,anxious,0.35,0.0
0.425,N3,0.344,0.184,0.2339,0.3535,neutral,0.35,0.0
0.433333,N3,0.327,0.1894,0.2111,0.3069,joyful,0.35,0.0
0.441667,N3,0.3058,0.2171,0.178,0.339,melancholic,0.35,0.0
0.45,N3,0.2602,0.1977,0.2074,0.3033,anxious,0.35,0.0
0.458333,N3,0.3079,0.1907,0.1905,0.2979,melancholic,0.35,0.0
0.466667,N3,0.2776,0.2024,0.2236,0.3315,anxious,0.35,0.0
0.475,N3,0.2868,0.1971,0.2168,0.3226,joyful,0.35,0.0
0.483333,N3,0.32,0.1663,0.2223,0.3093,anxious,0.35,0.0
0.491667,N3,0.3482,0.189,0.2211,0.3255,anxious,0.35,0.0
0.5,N3,0.2974,0.1681,0.1962,0.3116,fearful,0.35,0.0
0.508333,N3,0.276,0.1918,0.2046,0.2962,curious,0.35,0.0
0.516667,N3,0.3047,0.2022,0.1612,0.3023,melancholic,0.35,0.0
0.525,N3,0.2813,0.2041,0.2176,0.3304,anxious,0.35,0.0
0.533333,N3,0.2922,0.2091,0.2394,0.287,anxious,0.35,0.0
0.541667,N3,0.3277,0.1927,0.2081,0.3133,melancholic,0.35,0.0
0.55,N3,0.3091,0.1978,0.1787,0.2983,anxious,0.35,0.0
0.558333,N3,0.276,0.1788,0.2263,0.3086,serene,0.35,0.0
0.566667,N3,0.2798,0.1853,0.1744,0.3194,anxious,0.35,0.0
0.575,N3,0.2922,0.1584,0.2076,0.3148,melancholic,0.35,0.0
0.583333,N3,0.3075,0.2185,0.232,0.359,curious,0.35,0.0
0.591667,N3,0.2876,0.2059,0.2005,0.2575,anxious,0.35,0.0
0.6,N3,0.3332,0.2006,0.162,0.288,melancholic,0.35,0.0
0.608333,N3,0.2849,0.1711,0.1936,0.313,anxious,0.35,0.0
0.616667,N3,0.3111,0.2251,0.1875,0.2844,anxious,0.35,0.0
0.625,N3,0.3307,0.1943,0.2002,0.2958,curious,0.35,0.0
0.633333,N3,0.2859,0.2011,0.1924,0.3291,anxious,0.35,0.0
0.641667,N3,0.3095,0.193,0.1927,0.281,fearful,0.346,0.0
0.65,N3,0.3214,0.1906,0.1673,0.2866,anxious,0.35,0.0
0.658333,N3,0.2859,0.1844,0.2472,0.3053,melancholic,0.35,0.0
0.666667,N3,0.2841,0.2233,0.196,0.3111,melancholic,0.35,0.0
0.675,N3,0.3005,0.1821,0.2109,0.3017,anxious,0.35,0.0
0.683333,N3,0.2958,0.2011,0.1816,0.2949,fearful,0.35,0.0
0.691667,N3,0.2961,0.1781,0.1874,0.3317,curious,0.35,0.0
0.7,N3,0.287,0.1892,0.2192,0.2967,joyful,0.35,0.0
0.708333,N3,0.3067,0.1731,0.2017,0.2911,serene,0.35,0.0
0.716667,N3,0.3365,0.1692,0.2092,0.3078,serene,0.35,0.0
0.725,N3,0.2936,0.2077,0.1905,0.2781,anxious,0.35,0.0
0.733333,N3,0.2723,0.2087,0.2042,0.2785,anxious,0.35,0.0
0.741667,N3,0.3058,0.2056,0.1776,0.2903,joyful,0.35,0.0
0.75,N3,0.2814,0.1916,0.1783,0.2868,anxious,0.35,0.0
0.758333,N3,0.2905,0.1963,0.212,0.2763,melancholic,0.35,0.0
0.766667,N3,0.3116,0.195,0.2079,0.2939,neutral,0.35,0.0
0.775,N3,0.2914,0.1842,0.1757,0.2438,anxious,0.35,0.0
0.783333,N3,0.2792,0.2109,0.1786,0.3188,anxious,0.35,0.0
0.791667,N3,0.3314,0.2014,0.2273,0.2708,joyful,0.35,0.0
0.8,N3,0.3181,0.1931,0.2169,0.2974,anxious,0.35,0.0
0.808333,N3,0.2898,0.202,0.2022,0.2725,joyful,0.35,0.0
0.816667,N3,0.3288,0.2013,0.2016,0.2481,anxious,0.35,0.0
0.825,N3,0.3375,0.1735,0.2291,0.2681,anxious,0.35,0.0
0.833333,N3,0.3483,0.2157,0.2153,0.2755,anxious,0.35,0.0
0.841667,N3,0.2636,0.2128,0.2281,0.2853,anxious,0.35,0.0
0.85,N3,0.3179,0.2228,0.1742,0.2865,fearful,0.35,0.0
0.858333,N3,0.2929,0.2264,0.2077,0.279,anxious,0.35,0.0
0.866667,N3,0.2924,0.2032,0.2004,0.2684,anxious,0.35,0.0
0.875,N3,0.3061,0.2235,0.2103,0.2502,anxious,0.35,0.0
0.883333,N2,0.4331,0.2557,0.2786,0.2797,melancholic,0.499,0.0
0.891667,N2,0.4755,0.2837,0.2616,0.2633,joyful,0.528,0.0
0.9,N2,0.4563,0.2589,0.2975,0.2655,anxious,0.461,0.0
0.908333,N2,0.4365,0.262,0.2448,0.2755,serene,0.448,0.0
0.916667,N2,0.4422,0.2465,0.2803,0.297,melancholic,0.478,0.0
0.925,N2,0.4699,0.2757,0.2659,0.2621,curious,0.514,0.0
0.933333,N2,0.4133,0.2569,0.3166,0.256,anxious,0.47,0.0
0.941667,N2,0.4261,0.2869,0.2548,0.3011,anxious,0.495,0.0
0.95,N2,0.4436,0.2853,0.2752,0.2735,melancholic,0.463,0.0
0.958333,N2,0.4595,0.2483,0.2955,0.2573,serene,0.502,0.0
0.966667,N2,0.4576,0.2801,0.2949,0.2528,neutral,0.44,0.0
0.975,N2,0.4602,0.281,0.2794,0.2844,anxious,0.444,0.0
0.983333,N2,0.4588,0.2902,0.2651,0.2766,anxious,0.509,0.0
0.991667,N2,0.4312,0.2799,0.2836,0.2647,fearful,0.46,0.0
1.0,N2,0.4333,0.28,0.2831,0.298,anxious,0.508,0.0
1.008333,N2,0.4875,0.2581,0.2644,0.2904,joyful,0.51,0.0
1.016667,N2,0.4563,0.257,0.2416,0.2642,fearful,0.499,0.0
1.025,N2,0.4599,0.2813,0.2743,0.2831,curious,0.458,0.0
1.033333,N2,0.4568,0.2541,0.2957,0.2919,curious,0.447,0.0
1.041667,N2,0.4261,0.2691,0.3166,0.2748,anxious,0.443,0.0
1.05,N2,0.4625,0.287,0.2703,0.2595,joyful,0.473,0.0
1.058333,N2,0.4174,0.2913,0.2674,0.2511,anxious,0.475,0.0
1.066667,N2,0.4942,0.2676,0.2743,0.2799,anxious,0.528,0.0
1.075,N2,0.4774,0.3231,0.242,0.2712,serene,0.459,0.0
1.083333,N2,0.4657,0.2823,0.2652,0.2963,melancholic,0.463,0.0
1.091667,N2,0.4763,0.2238,0.2683,0.2461,neutral,0.499,0.0
1.1,N2,0.4337,0.2706,0.2854,0.2249,anxious,0.431,0.0
1.108333,N2,0.4504,0.2863,0.2822,0.2716,anxious,0.463,0.0
1.116667,N2,0.4766,0.3054,0.3034,0.2963,anxious,0.521,0.0
1.125,N2,0.4529,0.2689,0.2819,0.2605,anxious,0.517,0.0
1.133333,N2,0.4586,0.2527,0.2736,0.285,anxious,0.523,0.0
1.141667,N2,0.4788,0.2807,0.2533,0.2744,anxious,0.507,0.0
1.15,N2,0.4507,0.2811,0.2986,0.3014,anxious,0.455,0.0
1.158333,N2,0.4675,0.2707,0.259,0.243,anxious,0.5,0.0
1.166667,N2,0.4551,0.2881,0.281,0.2445,fearful,0.472,0.0
1.175,N2,0.4544,0.2713,0.2768,0.2616,anxious,0.464,0.0
1.183333,N2,0.4752,0.2784,0.2634,0.2452,anxious,0.472,0.0
1.191667,N2,0.4058,0.265,0.2881,0.2476,anxious,0.457,0.0
1.2,N2,0.4482,0.3046,0.2813,0.2561,anxious,0.448,0.0
1.208333,N2,0.4572,0.2755,0.2607,0.2633,fearful,0.513,0.0
1.216667,REM,0.8716,0.0477,0.0284,0.271,fearful,0.859,0.4039
1.225,REM,0.8981,0.042,0.0914,0.2445,anxious,0.891,0.5167
1.233333,REM,0.9007,0.0596,0.0786,0.2686,serene,0.946,0.4481
1.241667,REM,0.9225,0.0651,0.0498,0.296,anxious,0.928,0.6552
1.25,REM,0.9168,0.0734,0.0299,0.2556,anxious,0.932,0.6836
1.258333,REM,0.8571,0.0473,0.0467,0.2979,anxious,0.91,0.5982
1.266667,REM,0.8658,0.0452,0.0544,0.2078,anxious,0.949,0.5782
1.275,REM,0.8869,0.0553,0.0514,0.2395,neutral,0.913,0.5052
1.283333,REM,0.8745,0.0438,0.0633,0.2473,curious,0.922,0.4315
1.291667,REM,0.8723,0.042,0.024,0.2158,anxious,0.926,0.4131
1.3,REM,0.914,0.0418,0.0174,0.2181,anxious,0.912,0.4046
1.308333,REM,0.8948,0.0166,0.0021,0.2665,curious,0.955,0.374
1.316667,REM,0.9162,0.0358,0.037,0.2586,anxious,0.941,0.3255
1.325,REM,0.8849,0.0228,0.057,0.2536,anxious,0.876,0.4357
1.333333,REM,0.9042,0.0819,0.0482,0.2271,fearful,0.921,0.5379
1.341667,REM,0.8857,0.054,0.0425,0.2586,anxious,0.907,0.6633
1.35,N1,0.4935,0.2761,0.3023,0.2277,anxious,0.429,0.0
1.358333,N1,0.5342,0.2792,0.2945,0.2405,anxious,0.446,0.0
1.366667,N1,0.5164,0.3132,0.3258,0.2604,anxious,0.434,0.0
1.375,N1,0.4779,0.3447,0.2525,0.2628,anxious,0.442,0.0
1.383333,N1,0.5191,0.2847,0.2794,0.219,anxious,0.498,0.0
1.391667,N1,0.5188,0.2929,0.3036,0.2118,anxious,0.418,0.0
1.4,N2,0.4119,0.2762,0.2589,0.2465,curious,0.5,0.0
1.408333,N2,0.418,0.2599,0.2727,0.2549,anxious,0.483,0.0
1.416667,N2,0.4609,0.2758,0.2941,0.2554,anxious,0.451,0.0
1.425,N2,0.4336,0.2894,0.2582,0.2274,joyful,0.457,0.0
1.433333,N2,0.4694,0.2666,0.2895,0.254,anxious,0.432,0.0
1.441667,N2,0.4273,0.2692,0.2799,0.2197,melancholic,0.409,0.0
1.45,N2,0.4554,0.2664,0.2909,0.2255,anxious,0.509,0.0
1.458333,N2,0.4172,0.2905,0.2725,0.2128,fearful,0.495,0.0
1.466667,N2,0.4583,0.2996,0.2688,0.2582,curious,0.49,0.0
1.475,N2,0.4573,0.2958,0.2877,0.2352,anxious,0.426,0.0
1.483333,N2,0.4562,0.2807,0.3057,0.2187,melancholic,0.44,0.0
1.491667,N2,0.4594,0.247,0.307,0.2268,anxious,0.456,0.0
1.5,N2,0.4713,0.299,0.2807,0.2341,anxious,0.545,0.0
1.508333,N2,0.4428,0.2308,0.2856,0.2426,anxious,0.486,0.0
1.516667,N2,0.4644,0.3123,0.2613,0.2472,anxious,0.497,0.0
1.525,N2,0.4858,0.2889,0.2449,0.2059,anxious,0.517,0.0
1.533333,N2,0.4742,0.2783,0.2977,0.1899,anxious,0.568,0.0
1.541667,N2,0.4924,0.2901,0.2781,0.2235,serene,0.506,0.0
1.55,N2,0.4782,0.2533,0.2952,0.2415,melancholic,0.523,0.0
1.558333,N2,0.456,0.3127,0.236,0.2332,melancholic,0.481,0.0
1.566667,N2,0.4745,0.3042,0.2894,0.2123,anxious,0.491,0.0
1.575,N2,0.4097,0.2856,0.2831,0.2562,serene,0.462,0.0
1.583333,N2,0.4185,0.2353,0.2842,0.2114,anxious,0.521,0.0
1.591667,N2,0.422,0.2808,0.2709,0.2214,anxious,0.462,0.0
1.6,N2,0.4533,0.3134,0.2833,0.232,curious,0.449,0.0
1.608333,N2,0.4124,0.3014,0.2889,0.2222,anxious,0.529,0.0
1.616667,N2,0.4545,0.2628,0.2776,0.206,anxious,0.513,0.0
1.625,N2,0.4298,0.2999,0.2458,0.2354,anxious,0.512,0.0
1.633333,N2,0.4635,0.2429,0.3119,0.1577,anxious,0.516,0.0
1.641667,N2,0.482,0.299,0.2714,0.2057,anxious,0.496,0.0
1.65,N2,0.4367,0.2889,0.2857,0.2184,anxious,0.44,0.0
1.658333,N2,0.4654,0.281,0.2917,0.2041,anxious,0.548,0.0
1.666667,N2,0.4894,0.2681,0.2784,0.1909,fearful,0.523,0.0
1.675,N2,0.4534,0.2964,0.2689,0.1785,anxious,0.51,0.0
1.683333,N2,0.4589,0.2504,0.2921,0.2221,anxious,0.537,0.0
1.691667,N2,0.4397,0.3344,0.2739,0.2333,serene,0.541,0.0
1.7,N2,0.472,0.2953,0.317,0.2014,melancholic,0.521,0.0
1.708333,N2,0.4481,0.2592,0.284,0.2308,curious,0.521,0.0
1.716667,N2,0.4563,0.2978,0.2716,0.2152,fearful,0.534,0.0
1.725,N2,0.4636,0.2586,0.2802,0.2266,anxious,0.52,0.0
1.733333,N2,0.4378,0.3334,0.2746,0.2107,anxious,0.468,0.0
1.741667,N2,0.4677,0.2855,0.2971,0.2235,joyful,0.525,0.0
1.75,N2,0.4437,0.2723,0.2768,0.1874,anxious,0.482,0.0
1.758333,N2,0.4284,0.2426,0.2744,0.1774,joyful,0.498,0.0
1.766667,N2,0.4355,0.2982,0.2668,0.212,anxious,0.509,0.0
1.775,N2,0.4624,0.2503,0.2717,0.2352,anxious,0.515,0.0
1.783333,N2,0.4649,0.2964,0.2641,0.168,anxious,0.49,0.0
1.791667,N2,0.4506,0.2725,0.2845,0.2293,anxious,0.541,0.0
1.8,N3,0.3004,0.1868,0.1706,0.2129,anxious,0.35,0.0
1.808333,N3,0.312,0.1607,0.1804,0.2247,neutral,0.35,0.0
1.816667,N3,0.3057,0.2311,0.158,0.2448,anxious,0.35,0.0
1.825,N3,0.3116,0.1641,0.21,0.2141,anxious,0.35,0.0
1.833333,N3,0.2666,0.2031,0.2254,0.2158,fearful,0.35,0.0
1.841667,N3,0.2807,0.2235,0.1641,0.2134,anxious,0.35,0.0
1.85,N3,0.2904,0.2285,0.18,0.1983,anxious,0.35,0.0
1.858333,N3,0.2982,0.195,0.1872,0.2034,fearful,0.35,0.0
1.866667,N3,0.3102,0.2067,0.1927,0.1927,anxious,0.35,0.0
1.875,N3,0.3225,0.2099,0.1842,0.1647,anxious,0.35,0.0
1.883333,N3,0.3152,0.1732,0.1845,0.165,neutral,0.35,0.0
1.891667,N3,0.2975,0.1901,0.2034,0.2301,joyful,0.35,0.0
1.9,N3,0.3461,0.1901,0.208,0.2013,joyful,0.35,0.0
1.908333,N3,0.292,0.2097,0.169,0.1904,fearful,0.35,0.0
1.916667,N3,0.281,0.2076,0.1474,0.2142,anxious,0.35,0.0
1.925,N3,0.2905,0.194,0.1865,0.1922,anxious,0.35,0.0
1.933333,N3,0.2857,0.1296,0.182,0.1731,anxious,0.35,0.0
1.941667,N3,0.2872,0.2036,0.2008,0.1701,fearful,0.35,0.0
1.95,N3,0.2825,0.211,0.1619,0.2175,anxious,0.35,0.0
1.958333,N3,0.289,0.2065,0.188,0.2111,neutral,0.35,0.0
1.966667,N3,0.3106,0.1783,0.1823,0.2145,anxious,0.35,0.0
1.975,N3,0.3015,0.2007,0.195,0.2134,anxious,0.35,0.0
1.983333,N3,0.3056,0.1805,0.1915,0.1872,anxious,0.35,0.0
1.991667,N3,0.3126,0.2059,0.1945,0.216,neutral,0.35,0.0
2.0,N3,0.2777,0.191,0.1728,0.1982,melancholic,0.35,0.0
2.008333,N3,0.2966,0.2229,0.1934,0.1776,anxious,0.35,0.0
2.016667,N3,0.328,0.196,0.2009,0.2152,serene,0.35,0.0
2.025,N3,0.3134,0.2207,0.1772,0.1413,anxious,0.35,0.0
2.033333,N3,0.3082,0.2122,0.1942,0.1966,fearful,0.35,0.0
2.041667,N3,0.2833,0.2229,0.203,0.1828,anxious,0.35,0.0
2.05,N3,0.2842,0.1939,0.2109,0.2052,melancholic,0.35,0.0
2.058333,N3,0.2969,0.1974,0.2159,0.1916,anxious,0.35,0.0
2.066667,N3,0.3232,0.1996,0.2465,0.1942,neutral,0.35,0.0
2.075,N3,0.2855,0.2112,0.2037,0.1797,melancholic,0.35,0.0
2.083333,N3,0.2748,0.1907,0.2208,0.1599,anxious,0.35,0.0
2.091667,N3,0.3012,0.199,0.2225,0.1888,anxious,0.35,0.0
2.1,N3,0.3215,0.2138,0.1782,0.2002,anxious,0.35,0.0
2.108333,N3,0.3266,0.2017,0.1929,0.1765,fearful,0.35,0.0
2.116667,N3,0.2641,0.202,0.2161,0.1943,anxious,0.35,0.0
2.125,N3,0.2811,0.1738,0.2063,0.2032,anxious,0.35,0.0
2.133333,N3,0.2776,0.2303,0.1929,0.2043,anxious,0.35,0.0
2.141667,N3,0.2995,0.2248,0.1758,0.1542,anxious,0.35,0.0
2.15,N3,0.3109,0.2173,0.2004,0.1785,anxious,0.35,0.0
2.158333,N3,0.2834,0.1949,0.1859,0.1544,fearful,0.35,0.0
2.166667,N3,0.2686,0.2456,0.1892,0.1758,anxious,0.35,0.0
2.175,N3,0.303,0.2239,0.1951,0.2016,anxious,0.35,0.0
2.183333,N3,0.3252,0.1756,0.1925,0.1732,melancholic,0.35,0.0
2.191667,N3,0.2991,0.2317,0.2021,0.1687,anxious,0.35,0.0
2.2,N3,0.3288,0.2155,0.1969,0.1554,anxious,0.35,0.0
2.208333,N3,0.2807,0.1709,0.2219,0.1804,melancholic,0.35,0.0
2.216667,N3,0.2918,0.2026,0.2308,0.1888,anxious,0.35,0.0
2.225,N3,0.3248,0.1726,0.2293,0.1606,anxious,0.35,0.0
2.233333,N3,0.283,0.2074,0.1921,0.1595,anxious,0.35,0.0
2.241667,N3,0.3134,0.2498,0.1894,0.1664,anxious,0.35,0.0
2.25,N3,0.2976,0.1831,0.2069,0.146,anxious,0.35,0.0
2.258333,N3,0.2993,0.1929,0.2042,0.1857,anxious,0.35,0.0
2.266667,N3,0.2812,0.2096,0.1576,0.1492,serene,0.35,0.0
2.275,N3,0.2534,0.2148,0.1669,0.1295,anxious,0.35,0.0
2.283333,N3,0.2814,0.2125,0.1716,0.1867,anxious,0.35,0.0
2.291667,N3,0.3086,0.2014,0.1923,0.1702,anxious,0.35,0.0
2.3,N2,0.4623,0.2723,0.2784,0.1616,anxious,0.516,0.0
2.308333,N2,0.4682,0.3171,0.303,0.1526,serene,0.496,0.0
2.316667,N2,0.4868,0.276,0.2728,0.1485,neutral,0.518,0.0
2.325,N2,0.4729,0.2985,0.2579,0.193,anxious,0.483,0.0
2.333333,N2,0.4503,0.3091,0.2865,0.1081,fearful,0.516,0.0
2.341667,N2,0.458,0.2863,0.2521,0.1572,melancholic,0.527,0.0
2.35,N2,0.4076,0.2411,0.2619,0.1443,anxious,0.499,0.0
2.358333,N2,0.4526,0.2958,0.2933,0.182,anxious,0.547,0.0
2.366667,N2,0.4776,0.2837,0.3354,0.1622,joyful,0.467,0.0
2.375,N2,0.4331,0.2753,0.2908,0.1688,fearful,0.467,0.0
2.383333,N2,0.4542,0.2575,0.2713,0.1569,anxious,0.53,0.0
2.391667,N2,0.4382,0.279,0.2502,0.1342,curious,0.522,0.0
2.4,N2,0.4374,0.2486,0.2662,0.1468,melancholic,0.484,0.0
2.408333,N2,0.436,0.2842,0.3021,0.1305,joyful,0.503,0.0
2.416667,N2,0.459,0.2404,0.3045,0.2169,anxious,0.51,0.0
2.425,N2,0.4753,0.3007,0.2788,0.1581,anxious,0.526,0.0
2.433333,N2,0.4719,0.2964,0.2692,0.1039,fearful,0.504,0.0
2.441667,N2,0.4441,0.3084,0.2901,0.1509,melancholic,0.531,0.0
2.45,N2,0.4555,0.2674,0.2781,0.1357,anxious,0.499,0.0
2.458333,N2,0.4703,0.3009,0.2447,0.1596,anxious,0.497,0.0
2.466667,N2,0.4482,0.2609,0.2624,0.1706,curious,0.547,0.0
2.475,N2,0.4586,0.2547,0.3028,0.1386,joyful,0.546,0.0
2.483333,N2,0.4477,0.2821,0.2626,0.1703,fearful,0.513,0.0
2.491667,N2,0.4738,0.3079,0.2822,0.0926,anxious,0.557,0.0
2.5,N2,0.4799,0.2678,0.2857,0.177,anxious,0.51,0.0
2.508333,N2,0.482,0.2977,0.28,0.1081,joyful,0.581,0.0
2.516667,N2,0.4367,0.2582,0.2996,0.1458,anxious,0.563,0.0
2.525,N2,0.4682,0.295,0.2679,0.1586,fearful,0.512,0.0
2.533333,N2,0.4434,0.2627,0.2908,0.1408,anxious,0.565,0.0
2.541667,N2,0.4903,0.2468,0.2618,0.1259,joyful,0.552,0.0
2.55,N2,0.4393,0.2953,0.2798,0.0909,serene,0.591,0.0
2.558333,N2,0.4415,0.3035,0.3007,0.1326,curious,0.414,0.0
2.566667,N2,0.4518,0.278,0.2562,0.1253,anxious,0.525,0.0
2.575,N2,0.4264,0.3079,0.2874,0.0952,anxious,0.488,0.0
2.583333,N2,0.4309,0.2845,0.2985,0.1202,anxious,0.464,0.0
2.591667,N2,0.4826,0.2963,0.2814,0.1142,anxious,0.498,0.0
2.6,N2,0.4321,0.3061,0.265,0.1066,neutral,0.512,0.0
2.608333,N2,0.4798,0.3197,0.3229,0.1349,anxious,0.519,0.0
2.616667,N2,0.4785,0.2873,0.2777,0.118,fearful,0.553,0.0
2.625,N2,0.4092,0.2885,0.3053,0.1415,melancholic,0.485,0.0
2.633333,N2,0.447,0.2812,0.2956,0.0953,anxious,0.54,0.0
2.641667,N2,0.4705,0.3198,0.2962,0.1292,anxious,0.52,0.0
2.65,N2,0.4344,0.281,0.3086,0.127,anxious,0.522,0.0
2.658333,N2,0.4436,0.2683,0.282,0.1202,anxious,0.453,0.0
2.666667,N2,0.4889,0.2675,0.259,0.1192,joyful,0.573,0.0
2.675,N2,0.4818,0.254,0.2739,0.1397,neutral,0.486,0.0
2.683333,N2,0.4707,0.2728,0.2806,0.1424,curious,0.549,0.0
2.691667,N2,0.4702,0.2728,0.2772,0.1209,melancholic,0.523,0.0
2.7,N2,0.4744,0.2612,0.2835,0.1022,melancholic,0.528,0.0
2.708333,N2,0.4443,0.278,0.2821,0.1347,anxious,0.504,0.0
2.716667,N2,0.45,0.2549,0.3095,0.1243,anxious,0.505,0.0
2.725,N2,0.456,0.2502,0.2833,0.1575,anxious,0.487,0.0
2.733333,N2,0.4336,0.296,0.2304,0.1488,neutral,0.521,0.0
2.741667,N2,0.4444,0.3078,0.2677,0.089,anxious,0.481,0.0
2.75,N2,0.4254,0.2968,0.2438,0.1095,anxious,0.534,0.0
2.758333,N2,0.4238,0.2672,0.2804,0.1247,anxious,0.51,0.0
2.766667,N2,0.456,0.2851,0.2629,0.1034,curious,0.57,0.0
2.775,N2,0.4465,0.234,0.2753,0.1357,anxious,0.542,0.0
2.783333,N2,0.4428,0.2388,0.2584,0.1345,anxious,0.559,0.0
2.791667,N2,0.4345,0.2782,0.2782,0.135,joyful,0.491,0.0
2.8,N2,0.4612,0.2431,0.3025,0.1273,anxious,0.546,0.0
2.808333,N2,0.4453,0.2654,0.3124,0.1267,curious,0.467,0.0
2.816667,N2,0.4367,0.2691,0.2768,0.1236,neutral,0.545,0.0
2.825,N2,0.4873,0.2946,0.2718,0.137,anxious,0.551,0.0
2.833333,N2,0.445,0.2662,0.2924,0.1052,anxious,0.493,0.0
2.841667,N2,0.4214,0.2942,0.2813,0.1592,anxious,0.55,0.0
2.85,REM,0.9095,0.0603,0.0405,0.1672,melancholic,0.949,0.3297
2.858333,REM,0.8979,0.0555,0.0586,0.1082,neutral,0.952,0.3511
2.866667,REM,0.8727,0.0223,0.0445,0.1367,anxious,0.98,0.4744
2.875,REM,0.8943,0.0389,0.02,0.1184,fearful,0.98,0.4328
2.883333,REM,0.9183,0.0401,0.0344,0.1527,anxious,0.966,0.4764
2.891667,REM,0.8802,0.0675,0.0331,0.1123,anxious,0.951,0.5514
2.9,REM,0.8815,0.0213,0.0466,0.1265,anxious,0.98,0.6077
2.908333,REM,0.9143,0.0575,0.0454,0.1296,anxious,0.955,0.5549
2.916667,REM,0.8904,0.0321,0.0322,0.1699,melancholic,0.98,0.5616
2.925,REM,0.9079,0.0551,0.0373,0.1197,anxious,0.98,0.6668
2.933333,REM,0.8606,0.0644,0.0652,0.1273,anxious,0.96,0.6867
