time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.716667,N3,0.3103,0.2082,0.2043,0.3102,joyful,0.35,0.0
0.725,N3,0.2606,0.2064,0.186,0.2476,melancholic,0.293,0.0
0.733333,N3,0.3101,0.1951,0.1814,0.3046,curious,0.35,0.0
0.741667,N3,0.2822,0.2077,0.1764,0.2777,serene,0.35,0.0
0.75,N3,0.3217,0.1975,0.1821,0.2763,joyful,0.35,0.0
0.758333,N3,0.3046,0.213,0.2123,0.3137,serene,0.35,0.0
0.766667,N3,0.3164,0.1898,0.207,0.3021,serene,0.337,0.0
0.775,N3,0.2974,0.2064,0.205,0.2467,anxious,0.35,0.0
0.783333,N3,0.3136,0.1958,0.1897,0.2853,curious,0.35,0.0
0.791667,N3,0.3205,0.2125,0.2325,0.3332,neutral,0.35,0.0
0.8,N2,0.4655,0.2739,0.287,0.2942,joyful,0.396,0.0
0.808333,N2,0.4305,0.2924,0.3065,0.2702,joyful,0.411,0.0
0.816667,N2,0.4613,0.292,0.2662,0.3133,curious,0.394,0.0
0.825,N2,0.4503,0.2597,0.2945,0.2631,joyful,0.397,0.0
0.833333,N2,0.4335,0.2716,0.2617,0.3101,curious,0.406,0.0
0.841667,N2,0.4436,0.3199,0.2557,0.2603,curious,0.404,0.0
0.85,N2,0.4405,0.2606,0.275,0.3221,curious,0.43,0.0
0.858333,N2,0.4253,0.2872,0.2868,0.2615,melancholic,0.383,0.0
0.866667,N2,0.4402,0.2847,0.3037,0.2548,melancholic,0.43,0.0
0.875,N2,0.4745,0.3027,0.2737,0.2967,curious,0.415,0.0
0.883333,N2,0.4673,0.2625,0.3024,0.3122,joyful,0.398,0.0
0.891667,N2,0.4078,0.2963,0.3148,0.2848,neutral,0.399,0.0
0.9,N2,0.4533,0.2715,0.2727,0.2883,joyful,0.401,0.0
0.908333,N2,0.4527,0.3065,0.2925,0.2912,joyful,0.396,0.0
0.916667,N2,0.4416,0.2525,0.2927,0.2692,neutral,0.393,0.0
0.925,N2,0.4668,0.2922,0.2738,0.2821,curious,0.421,0.0
0.933333,N2,0.4371,0.2657,0.2718,0.2912,joyful,0.44,0.0
0.941667,N2,0.4498,0.2782,0.2474,0.3419,neutral,0.427,0.0
0.95,N2,0.4527,0.2733,0.2918,0.2714,neutral,0.418,0.0
0.958333,N2,0.478,0.2745,0.2655,0.2692,melancholic,0.432,0.0
0.966667,N2,0.4717,0.2676,0.3036,0.2722,curious,0.413,0.0
0.975,N2,0.4592,0.2544,0.2587,0.3328,joyful,0.409,0.0
0.983333,N2,0.4465,0.2923,0.2966,0.2853,neutral,0.364,0.0
0.991667,N2,0.4457,0.2679,0.2677,0.2447,curious,0.423,0.0
