time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.3,N2,0.4634,0.257,0.2863,0.2916,anxious,0.446,0.0
0.308333,N2,0.4531,0.2993,0.2626,0.3383,neutral,0.439,0.0
0.316667,N3,0.298,0.2012,0.2029,0.3092,joyful,0.35,0.0
0.325,N3,0.3273,0.2068,0.163,0.3153,anxious,0.35,0.0
0.333333,N3,0.2668,0.211,0.1938,0.3194,anxious,0.35,0.0
0.341667,N3,0.2953,0.2005,0.1958,0.3101,anxious,0.35,0.0
0.35,N3,0.2561,0.1932,0.1725,0.322,neutral,0.35,0.0
0.358333,N3,0.2886,0.1751,0.2254,0.3096,anxious,0.35,0.0
0.366667,N3,0.3266,0.1966,0.1842,0.3069,anxious,0.35,0.0
0.375,N3,0.3016,0.1777,0.1671,0.2999,anxious,0.35,0.0
0.383333,N3,0.2838,0.2124,0.2062,0.34,melancholic,0.35,0.0
0.391667,N3,0.3308,0.1925,0.2199,0.3071,fearful,0.35,0.0
0.4,N3,0.2979,0.1993,0.203,0.3387,anxious,0.35,0.0
0.408333,N3,0.3001,0.2206,0.1648,0.2812,anxious,0.35,0.0
0.416667,N3,0.3249,0.1951,0.1589,0.3485,anxious,0.35,0.0
0.425,N3,0.3152,0.2043,0.2472,0.324,anxious,0.35,0.0
0.433333,N3,0.2939,0.1939,0.2342,0.3187,anxious,0.35,0.0
0.441667,N3,0.2896,0.1996,0.1778,0.3459,anxious,0.35,0.0
0.45,N3,0.2637,0.2226,0.2029,0.3142,anxious,0.35,0.0
0.458333,N3,0.2966,0.1797,0.1975,0.337,anxious,0.35,0.0
0.466667,N3,0.2767,0.2037,0.1829,0.325,anxious,0.35,0.0
0.475,N3,0.3141,0.2316,0.1894,0.3255,melancholic,0.35,0.0
0.483333,N3,0.261,0.2161,0.1904,0.3068,anxious,0.35,0.0
0.491667,N3,0.3044,0.1925,0.2228,0.3133,anxious,0.35,0.0
0.5,N3,0.3147,0.1975,0.1913,0.333,neutral,0.35,0.0
0.508333,N3,0.2663,0.2031,0.1809,0.327,neutral,0.35,0.0
0.516667,N3,0.2758,0.1852,0.2315,0.3083,neutral,0.347,0.0
0.525,N3,0.2815,0.2067,0.1859,0.2972,anxious,0.35,0.0
0.533333,N3,0.3124,0.1945,0.2075,0.3421,anxious,0.35,0.0
0.541667,N3,0.2609,0.1805,0.2324,0.3358,anxious,0.35,0.0
0.55,N3,0.3048,0.207,0.2097,0.3139,melancholic,0.35,0.0
0.558333,N3,0.2895,0.2096,0.1765,0.3303,anxious,0.35,0.0
0.566667,N3,0.3157,0.1583,0.1825,0.3269,curious,0.35,0.0
0.575,N3,0.3131,0.2212,0.18,0.3232,anxious,0.35,0.0
0.583333,N3,0.2918,0.1918,0.2307,0.3043,anxious,0.35,0.0
0.591667,N3,0.3138,0.199,0.1979,0.3425,melancholic,0.35,0.0
0.6,N3,0.2624,0.1458,0.2053,0.2587,anxious,0.35,0.0
0.608333,N3,0.2996,0.2529,0.209,0.3121,fearful,0.35,0.0
0.616667,N3,0.2978,0.2229,0.2399,0.3297,anxious,0.35,0.0
0.625,N3,0.3299,0.2231,0.1959,0.3175,anxious,0.35,0.0
0.633333,N3,0.3036,0.2157,0.2485,0.2946,anxious,0.35,0.0
0.641667,N3,0.2672,0.1898,0.208,0.297,anxious,0.35,0.0
0.65,N3,0.2916,0.2148,0.2012,0.2707,melancholic,0.35,0.0
0.658333,N3,0.2551,0.195,0.2179,0.2646,anxious,0.35,0.0
0.666667,N3,0.3257,0.1911,0.2123,0.3221,anxious,0.35,0.0
0.675,N3,0.2995,0.2176,0.211,0.2879,anxious,0.35,0.0
0.683333,N3,0.3175,0.2074,0.1411,0.3227,melancholic,0.35,0.0
0.691667,N3,0.2959,0.214,0.1773,0.3249,fearful,0.35,0.0
0.7,N3,0.2774,0.2025,0.1737,0.3322,anxious,0.35,0.0
0.708333,N3,0.3014,0.229,0.1881,0.2982,anxious,0.35,0.0
0.716667,N3,0.3256,0.1785,0.1738,0.2826,anxious,0.35,0.0
0.725,N3,0.3113,0.1594,0.2029,0.2735,fearful,0.35,0.0
0.733333,N3,0.2775,0.136,0.2039,0.2918,anxious,0.35,0.0
0.741667,N3,0.2997,0.1735,0.1628,0.2926,anxious,0.35,0.0
0.75,N3,0.3103,0.2189,0.2064,0.2979,fearful,0.35,0.0
0.758333,N3,0.2993,0.225,0.1857,0.2541,anxious,0.35,0.0
0.766667,N3,0.3393,0.1918,0.2297,0.2652,anxious,0.35,0.0
0.775,N3,0.2941,0.187,0.2163,0.2816,anxious,0.35,0.0
0.783333,N3,0.2596,0.1796,0.2415,0.2826,melancholic,0.35,0.0
0.791667,N3,0.3037,0.1951,0.209,0.2888,anxious,0.35,0.0
0.8,N2,0.4773,0.2736,0.2605,0.3084,fearful,0.481,0.0
0.808333,N2,0.4663,0.3252,0.2923,0.2503,anxious,0.476,0.0
0.816667,N2,0.4471,0.2622,0.2917,0.2996,melancholic,0.484,0.0
0.825,N2,0.4598,0.2877,0.3023,0.2932,anxious,0.45,0.0
0.833333,N2,0.4521,0.2569,0.2761,0.259,anxious,0.474,0.0
0.841667,N2,0.439,0.2846,0.3054,0.2994,anxious,0.387,0.0
0.85,N2,0.421,0.3252,0.2839,0.2432,fearful,0.396,0.0
0.858333,N2,0.4657,0.2969,0.2696,0.2803,anxious,0.471,0.0
0.866667,N2,0.434,0.2788,0.2762,0.2652,anxious,0.449,0.0
0.875,N2,0.4322,0.3092,0.2651,0.2504,anxious,0.467,0.0
0.883333,N2,0.4682,0.2986,0.2824,0.3238,fearful,0.436,0.0
0.891667,N2,0.4173,0.2915,0.3048,0.2944,anxious,0.414,0.0
0.9,N2,0.4267,0.2982,0.2788,0.2572,anxious,0.451,0.0
0.908333,N2,0.483,0.2594,0.3295,0.282,anxious,0.477,0.0
0.916667,N2,0.4997,0.2704,0.3124,0.2609,anxious,0.425,0.0
0.925,N2,0.4481,0.2813,0.2531,0.2535,anxious,0.449,0.0
0.933333,N2,0.4565,0.2909,0.291,0.2785,anxious,0.45,0.0
0.941667,N2,0.4445,0.2688,0.2831,0.2961,anxious,0.502,0.0
0.95,N2,0.4523,0.269,0.2866,0.2813,anxious,0.434,0.0
0.958333,N2,0.4515,0.2613,0.2758,0.2901,anxious,0.471,0.0
0.966667,N2,0.4623,0.311,0.2867,0.2747,curious,0.46,0.0
0.975,N2,0.4387,0.2905,0.2579,0.2467,fearful,0.444,0.0
0.983333,N2,0.4267,0.2838,0.2831,0.2592,anxious,0.443,0.0
0.991667,N2,0.4412,0.3016,0.3058,0.266,joyful,0.491,0.0
1.0,N2,0.4315,0.3024,0.2885,0.2452,anxious,0.452,0.0
1.008333,N2,0.4301,0.2882,0.2857,0.2826,curious,0.455,0.0
1.016667,N2,0.4483,0.2851,0.2701,0.2475,melancholic,0.455,0.0
1.025,N2,0.4503,0.2967,0.2905,0.2571,anxious,0.432,0.0
1.033333,N2,0.4406,0.2529,0.3087,0.2746,joyful,0.458,0.0
1.041667,N2,0.4279,0.2691,0.2683,0.2697,anxious,0.485,0.0
1.05,N2,0.441,0.2879,0.2499,0.2707,melancholic,0.487,0.0
1.058333,N2,0.4853,0.2851,0.2962,0.2664,anxious,0.505,0.0
1.066667,N2,0.4539,0.2999,0.2718,0.2552,anxious,0.48,0.0
1.075,N2,0.4488,0.29,0.3107,0.278,fearful,0.436,0.0
1.083333,N2,0.4205,0.2938,0.2918,0.2766,anxious,0.46,0.0
1.091667,N2,0.478,0.276,0.2601,0.2566,anxious,0.496,0.0
1.1,N2,0.4549,0.2886,0.2697,0.2172,melancholic,0.475,0.0
1.108333,N2,0.3997,0.2865,0.2701,0.2736,curious,0.418,0.0
1.116667,N2,0.4769,0.2877,0.2572,0.2418,melancholic,0.474,0.0
1.125,N2,0.4549,0.2934,0.2928,0.2623,anxious,0.425,0.0
1.133333,N2,0.4397,0.268,0.2805,0.2454,anxious,0.469,0.0
1.141667,N2,0.4295,0.2822,0.2737,0.2648,anxious,0.417,0.0
1.15,N2,0.4472,0.2659,0.2691,0.2443,anxious,0.487,0.0
1.158333,N2,0.4048,0.2801,0.2883,0.2312,anxious,0.46,0.0
1.166667,N2,0.461,0.2934,0.3044,0.2816,serene,0.439,0.0
1.175,N2,0.4759,0.2951,0.2682,0.2718,curious,0.462,0.0
1.183333,N2,0.4308,0.291,0.2827,0.2428,anxious,0.45,0.0
1.191667,N2,0.4566,0.2872,0.2605,0.2535,melancholic,0.414,0.0
1.2,REM,0.8564,0.0583,0.0536,0.2938,anxious,0.869,0.3569
1.208333,REM,0.8756,0.0622,0.0765,0.2541,anxious,0.863,0.4064
1.216667,REM,0.8933,0.0765,0.0411,0.2534,anxious,0.918,0.4754
1.225,REM,0.8677,0.0467,0.0623,0.2701,neutral,0.857,0.5156
1.233333,REM,0.8719,0.0623,0.032,0.2481,fearful,0.946,0.5999
1.241667,REM,0.8783,0.0536,0.0333,0.2812,anxious,0.871,0.6337
1.25,REM,0.9526,0.0506,0.0472,0.2767,anxious,0.897,0.6823
1.258333,REM,0.8688,0.0363,0.0289,0.2516,anxious,0.892,0.6357
1.266667,REM,0.8976,0.0654,0.0502,0.2605,joyful,0.921,0.5408
1.275,REM,0.898,0.0337,0.0228,0.2732,neutral,0.903,0.5676
1.283333,REM,0.9329,0.0581,0.0583,0.2627,neutral,0.893,0.5825
1.291667,REM,0.8872,0.0391,0.0407,0.2754,melancholic,0.901,0.4609
1.3,REM,0.909,0.0134,0.0373,0.2655,curious,0.932,0.4344
1.308333,REM,0.8882,0.0489,0.0569,0.2203,anxious,0.937,0.3552
1.316667,REM,0.9004,0.0627,0.0853,0.2434,serene,0.882,0.3614
1.325,REM,0.9164,0.0079,0.0371,0.2579,anxious,0.93,0.3632
1.333333,REM,0.8791,0.0298,0.0654,0.2463,melancholic,0.9,0.332
1.341667,REM,0.9383,0.0361,0.0278,0.2346,fearful,0.894,0.3775
1.35,REM,0.9115,0.0492,0.0426,0.252,melancholic,0.864,0.4243
1.358333,REM,0.8936,0.0209,0.0998,0.2559,joyful,0.905,0.5174
1.366667,REM,0.9221,0.0533,0.0706,0.2373,joyful,0.918,0.574
1.375,REM,0.9121,0.0301,0.0373,0.2396,neutral,0.917,0.6972
1.383333,N1,0.4935,0.2912,0.302,0.2513,anxious,0.386,0.0
1.391667,N1,0.5178,0.3036,0.3268,0.2413,anxious,0.389,0.0
1.4,N1,0.4975,0.2676,0.2875,0.2557,anxious,0.407,0.0
1.408333,N1,0.4771,0.297,0.27,0.2263,anxious,0.413,0.0
1.416667,N2,0.4582,0.3207,0.2798,0.226,anxious,0.416,0.0
1.425,N2,0.4565,0.2817,0.2899,0.2535,anxious,0.45,0.0
1.433333,N2,0.4646,0.2393,0.2841,0.2362,curious,0.443,0.0
1.441667,N2,0.4367,0.3138,0.3181,0.2668,curious,0.378,0.0
1.45,N2,0.4733,0.2734,0.2519,0.2452,anxious,0.454,0.0
1.458333,N2,0.4252,0.2914,0.2859,0.2321,melancholic,0.464,0.0
1.466667,N2,0.4662,0.2598,0.3002,0.2179,fearful,0.46,0.0
1.475,N2,0.4639,0.2678,0.2729,0.2092,neutral,0.459,0.0
1.483333,N2,0.4491,0.2928,0.2577,0.2303,joyful,0.437,0.0
1.491667,N2,0.4649,0.2645,0.2649,0.2212,serene,0.461,0.0
1.5,N2,0.4331,0.3054,0.2912,0.2137,anxious,0.494,0.0
1.508333,N2,0.4892,0.2953,0.261,0.2167,anxious,0.489,0.0
1.516667,N2,0.4425,0.3308,0.2801,0.2179,serene,0.503,0.0
1.525,N2,0.4483,0.2987,0.2571,0.2287,curious,0.512,0.0
1.533333,N2,0.4377,0.2481,0.297,0.2587,fearful,0.47,0.0
1.541667,N2,0.4342,0.2602,0.2731,0.2258,joyful,0.498,0.0
1.55,N2,0.4669,0.2793,0.2898,0.1789,neutral,0.527,0.0
1.558333,N2,0.4606,0.2801,0.2959,0.2199,anxious,0.438,0.0
1.566667,N2,0.4598,0.2745,0.273,0.2195,anxious,0.492,0.0
1.575,N2,0.4401,0.2681,0.2884,0.2307,melancholic,0.45,0.0
1.583333,N2,0.4776,0.2665,0.2493,0.2192,anxious,0.476,0.0
1.591667,N2,0.4457,0.2485,0.2821,0.2135,anxious,0.469,0.0
1.6,N2,0.4439,0.2678,0.3307,0.227,anxious,0.491,0.0
1.608333,N2,0.4446,0.253,0.2799,0.2151,anxious,0.474,0.0
1.616667,N2,0.4598,0.2942,0.2782,0.1903,anxious,0.471,0.0
1.625,N2,0.4538,0.2894,0.2728,0.1991,fearful,0.499,0.0
1.633333,N2,0.4438,0.2554,0.2352,0.2381,melancholic,0.533,0.0
1.641667,N2,0.4442,0.2817,0.2546,0.2238,serene,0.476,0.0
1.65,N2,0.4509,0.2763,0.2458,0.1857,melancholic,0.518,0.0
1.658333,N2,0.4352,0.2944,0.3037,0.2232,joyful,0.475,0.0
1.666667,N2,0.4245,0.2874,0.2769,0.216,curious,0.463,0.0
1.675,N2,0.4775,0.2795,0.2778,0.2333,anxious,0.456,0.0
1.683333,N2,0.4713,0.2579,0.2806,0.2053,anxious,0.449,0.0
1.691667,N2,0.4578,0.2932,0.3131,0.2108,anxious,0.464,0.0
1.7,N2,0.4376,0.2646,0.3181,0.2228,joyful,0.484,0.0
1.708333,N2,0.4206,0.2716,0.272,0.2028,fearful,0.468,0.0
1.716667,N2,0.4502,0.3268,0.3077,0.2296,anxious,0.525,0.0
1.725,N2,0.4544,0.3006,0.2703,0.2499,serene,0.468,0.0
1.733333,N3,0.3154,0.2148,0.2057,0.2148,melancholic,0.35,0.0
1.741667,N3,0.293,0.1661,0.1914,0.2182,serene,0.35,0.0
1.75,N3,0.327,0.1886,0.1704,0.168,melancholic,0.35,0.0
1.758333,N3,0.2776,0.2306,0.158,0.1888,anxious,0.35,0.0
1.766667,N3,0.2867,0.177,0.2272,0.1889,anxious,0.35,0.0
1.775,N3,0.3182,0.2109,0.2083,0.2143,joyful,0.35,0.0
1.783333,N3,0.3044,0.1887,0.2122,0.1914,melancholic,0.35,0.0
1.791667,N3,0.2736,0.1959,0.1902,0.2032,joyful,0.35,0.0
1.8,N3,0.2869,0.1841,0.2352,0.201,anxious,0.35,0.0
1.808333,N3,0.3187,0.2305,0.1898,0.2134,anxious,0.35,0.0
1.816667,N3,0.2895,0.1948,0.214,0.2125,fearful,0.35,0.0
1.825,N3,0.3349,0.2172,0.2091,0.2265,anxious,0.35,0.0
1.833333,N3,0.2961,0.2041,0.1748,0.1904,anxious,0.35,0.0
1.841667,N3,0.3087,0.2328,0.1929,0.2118,fearful,0.35,0.0
1.85,N3,0.28,0.1656,0.2086,0.2213,fearful,0.35,0.0
1.858333,N3,0.3048,0.1836,0.2,0.1922,anxious,0.35,0.0
1.866667,N3,0.3164,0.1965,0.1986,0.2198,fearful,0.35,0.0
1.875,N3,0.286,0.2156,0.1899,0.2215,anxious,0.35,0.0
1.883333,N3,0.2969,0.1668,0.2124,0.1783,fearful,0.35,0.0
1.891667,N3,0.2952,0.2174,0.1884,0.2104,anxious,0.35,0.0
1.9,N3,0.3123,0.1859,0.2047,0.2156,anxious,0.35,0.0
1.908333,N3,0.2752,0.1912,0.1974,0.1695,anxious,0.35,0.0
1.916667,N3,0.3236,0.2169,0.165,0.2454,anxious,0.35,0.0
1.925,N3,0.3107,0.1764,0.1714,0.1838,melancholic,0.35,0.0
1.933333,N3,0.3206,0.2165,0.1801,0.226,anxious,0.35,0.0
1.941667,N3,0.2959,0.1968,0.1952,0.1664,melancholic,0.35,0.0
1.95,N3,0.2992,0.1971,0.203,0.1952,anxious,0.35,0.0
1.958333,N3,0.2846,0.2111,0.1907,0.2282,anxious,0.35,0.0
1.966667,N3,0.3001,0.208,0.2246,0.1803,anxious,0.35,0.0
1.975,N3,0.2829,0.217,0.1779,0.1776,anxious,0.35,0.0
1.983333,N3,0.289,0.1875,0.1782,0.1945,anxious,0.35,0.0
1.991667,N3,0.3056,0.2066,0.1656,0.191,anxious,0.35,0.0
2.0,N3,0.2848,0.2124,0.1979,0.1936,neutral,0.35,0.0
2.008333,N3,0.311,0.1945,0.211,0.1615,neutral,0.35,0.0
2.016667,N3,0.2715,0.1765,0.2178,0.2203,anxious,0.35,0.0
2.025,N3,0.3185,0.1712,0.1855,0.2197,anxious,0.35,0.0
2.033333,N3,0.3104,0.2266,0.1951,0.1988,melancholic,0.35,0.0
2.041667,N3,0.3138,0.1926,0.1949,0.1748,anxious,0.35,0.0
2.05,N3,0.3254,0.2057,0.1817,0.2234,anxious,0.35,0.0
2.058333,N3,0.2815,0.1879,0.2122,0.18,fearful,0.35,0.0
2.066667,N2,0.4739,0.2903,0.2797,0.2005,anxious,0.478,0.0
2.075,N2,0.4519,0.282,0.2671,0.1925,melancholic,0.502,0.0
2.083333,N2,0.4426,0.2674,0.2413,0.1916,melancholic,0.502,0.0
2.091667,N2,0.4601,0.2915,0.2466,0.1695,anxious,0.45,0.0
2.1,N2,0.4482,0.2995,0.2766,0.2031,serene,0.49,0.0
2.108333,N2,0.4606,0.2724,0.298,0.1727,neutral,0.453,0.0
2.116667,N2,0.4508,0.2673,0.2797,0.1559,anxious,0.501,0.0
2.125,N2,0.4349,0.2761,0.2779,0.1834,serene,0.506,0.0
2.133333,N2,0.4625,0.2881,0.2786,0.1813,anxious,0.499,0.0
2.141667,N2,0.4555,0.2787,0.295,0.1779,fearful,0.442,0.0
2.15,N2,0.4465,0.3217,0.2857,0.1759,anxious,0.46,0.0
2.158333,N2,0.4545,0.261,0.3114,0.2361,anxious,0.46,0.0
2.166667,N2,0.4528,0.2586,0.2503,0.1643,curious,0.505,0.0
2.175,N2,0.4526,0.2725,0.2757,0.1479,neutral,0.53,0.0
2.183333,N2,0.4776,0.3018,0.2637,0.2306,anxious,0.551,0.0
2.191667,N2,0.4925,0.2836,0.2847,0.1634,neutral,0.507,0.0
2.2,N2,0.4402,0.255,0.2859,0.1571,joyful,0.454,0.0
2.208333,N2,0.4733,0.2806,0.2856,0.1944,anxious,0.461,0.0
2.216667,N2,0.4552,0.2909,0.2745,0.1721,fearful,0.496,0.0
2.225,N2,0.4741,0.2763,0.2771,0.1783,anxious,0.462,0.0
2.233333,N2,0.4545,0.2927,0.2654,0.1992,fearful,0.458,0.0
2.241667,N2,0.461,0.2993,0.293,0.1497,curious,0.433,0.0
2.25,N2,0.465,0.2501,0.2849,0.218,anxious,0.47,0.0
2.258333,N2,0.4362,0.3078,0.272,0.1476,melancholic,0.444,0.0
2.266667,N2,0.4524,0.2803,0.2464,0.1307,anxious,0.466,0.0
2.275,N2,0.4413,0.2883,0.2445,0.1888,anxious,0.455,0.0
2.283333,N2,0.4838,0.2926,0.2762,0.1519,anxious,0.498,0.0
2.291667,N2,0.4703,0.2737,0.2823,0.1441,anxious,0.468,0.0
2.3,N2,0.4451,0.2627,0.2828,0.1493,anxious,0.48,0.0
2.308333,N2,0.4353,0.2846,0.2801,0.1444,fearful,0.499,0.0
2.316667,N2,0.4404,0.3277,0.2633,0.1663,melancholic,0.531,0.0
2.325,N2,0.4586,0.2871,0.2743,0.1508,joyful,0.477,0.0
2.333333,N2,0.4548,0.2394,0.2546,0.1581,melancholic,0.507,0.0
2.341667,N2,0.4483,0.2772,0.291,0.154,anxious,0.418,0.0
2.35,N2,0.4551,0.2756,0.2604,0.167,curious,0.52,0.0
2.358333,N2,0.4432,0.2987,0.3047,0.1727,fearful,0.504,0.0
2.366667,N2,0.4287,0.2667,0.2992,0.1154,anxious,0.515,0.0
2.375,N2,0.4448,0.2836,0.2844,0.1537,anxious,0.5,0.0
2.383333,N2,0.4811,0.3047,0.2762,0.1595,anxious,0.474,0.0
2.391667,N2,0.4771,0.2868,0.3006,0.2129,anxious,0.456,0.0
2.4,N2,0.4266,0.2818,0.2852,0.1583,serene,0.475,0.0
2.408333,N2,0.4454,0.2507,0.2783,0.148,melancholic,0.485,0.0
2.416667,N2,0.499,0.2912,0.2885,0.136,joyful,0.434,0.0
2.425,N2,0.4512,0.2723,0.2806,0.1477,anxious,0.478,0.0
2.433333,REM,0.8991,0.0323,0.0573,0.1642,anxious,0.913,0.3697
2.441667,REM,0.9115,0.061,0.034,0.1462,anxious,0.974,0.3831
2.45,REM,0.8702,0.0803,0.0563,0.1855,anxious,0.93,0.4616
2.458333,REM,0.9233,0.0395,0.0316,0.1404,anxious,0.915,0.5468
2.466667,REM,0.9198,0.0807,0.0257,0.1883,anxious,0.98,0.5386
2.475,REM,0.9213,0.0717,0.0534,0.1632,joyful,0.98,0.4814
2.483333,REM,0.8767,0.0645,0.0548,0.1288,anxious,0.855,0.6411
2.491667,REM,0.8679,0.0305,0.0502,0.1961,joyful,0.86,0.7018
2.5,REM,0.8986,0.075,0.0316,0.1604,curious,0.962,0.6078
2.508333,REM,0.865,0.0374,0.0534,0.1386,anxious,0.954,0.6079
2.516667,REM,0.904,0.0246,0.0485,0.12,anxious,0.896,0.5628
2.525,REM,0.9018,0.0642,0.0292,0.0957,anxious,0.95,0.524
2.533333,REM,0.9266,0.0683,0.0499,0.128,anxious,0.949,0.5223
2.541667,REM,0.9011,0.0238,0.0263,0.0966,melancholic,0.921,0.4448
2.55,REM,0.8943,0.0336,0.0229,0.1679,serene,0.933,0.442
2.558333,REM,0.8923,0.0303,0.067,0.1429,joyful,0.891,0.3968
2.566667,REM,0.8883,0.0329,0.0552,0.1508,curious,0.945,0.3538
2.575,REM,0.8721,0.057,0.0734,0.1492,curious,0.887,0.3569
2.583333,REM,0.8629,0.0592,0.0542,0.163,anxious,0.979,0.3489
2.591667,REM,0.9107,0.096,0.0938,0.1231,anxious,0.893,0.4063
2.6,REM,0.8885,0.0436,0.0723,0.1184,anxious,0.961,0.4484
2.608333,REM,0.9235,0.0556,0.033,0.1319,anxious,0.947,0.5087
2.616667,REM,0.891,0.0419,0.079,0.1632,anxious,0.972,0.5763
2.625,REM,0.9236,0.0894,0.0614,0.1241,fearful,0.933,0.652
2.633333,N1,0.4751,0.3308,0.2956,0.1109,anxious,0.515,0.0
2.641667,N1,0.5097,0.3111,0.3021,0.1271,curious,0.44,0.0
2.65,N1,0.5111,0.3162,0.2649,0.1167,anxious,0.419,0.0
2.658333,N1,0.4974,0.2979,0.3078,0.1066,anxious,0.402,0.0
2.666667,N2,0.4421,0.2903,0.3141,0.132,anxious,0.495,0.0
2.675,N2,0.4287,0.2964,0.2829,0.1287,anxious,0.533,0.0
2.683333,N2,0.4727,0.2775,0.2856,0.1393,anxious,0.423,0.0
2.691667,N2,0.4378,0.305,0.288,0.1367,anxious,0.461,0.0
2.7,N2,0.4538,0.2439,0.3074,0.1574,anxious,0.465,0.0
2.708333,N2,0.4675,0.2672,0.2685,0.1425,anxious,0.525,0.0
2.716667,N2,0.451,0.2891,0.268,0.1341,melancholic,0.531,0.0
2.725,N2,0.4389,0.2931,0.2849,0.1438,anxious,0.495,0.0
2.733333,N2,0.4782,0.3234,0.2615,0.1101,anxious,0.505,0.0
2.741667,N2,0.4637,0.3162,0.318,0.129,anxious,0.438,0.0
2.75,N2,0.4653,0.2611,0.2368,0.0885,curious,0.476,0.0
2.758333,N2,0.4575,0.3029,0.28,0.1466,anxious,0.478,0.0
2.766667,N2,0.4735,0.2943,0.2853,0.1155,anxious,0.477,0.0
2.775,N2,0.4645,0.2759,0.252,0.1412,anxious,0.443,0.0
2.783333,N2,0.4422,0.2887,0.3051,0.1714,anxious,0.488,0.0
2.791667,N2,0.4627,0.2568,0.3042,0.1635,anxious,0.482,0.0
2.8,N2,0.4581,0.3075,0.2992,0.1453,serene,0.476,0.0
2.808333,N2,0.425,0.2438,0.2548,0.1637,serene,0.502,0.0
2.816667,N2,0.4496,0.2519,0.2629,0.1055,anxious,0.462,0.0
2.825,N2,0.4446,0.2573,0.2772,0.1579,serene,0.447,0.0
2.833333,N2,0.4694,0.286,0.277,0.1064,fearful,0.502,0.0
2.841667,N2,0.45,0.2787,0.2799,0.1599,joyful,0.472,0.0
2.85,N2,0.4478,0.2676,0.2867,0.0983,anxious,0.52,0.0
2.858333,N2,0.4479,0.2792,0.2426,0.1492,anxious,0.497,0.0
2.866667,N2,0.4616,0.2761,0.3108,0.1246,fearful,0.564,0.0
2.875,N2,0.4803,0.307,0.2684,0.169,melancholic,0.531,0.0
2.883333,N2,0.4721,0.2747,0.2822,0.1424,melancholic,0.49,0.0
2.891667,N2,0.4597,0.325,0.2909,0.1592,anxious,0.501,0.0
2.9,N2,0.4362,0.2774,0.2419,0.1731,anxious,0.456,0.0
2.908333,N2,0.4704,0.2849,0.273,0.1419,anxious,0.537,0.0
2.916667,N2,0.5019,0.301,0.2673,0.1459,fearful,0.571,0.0
2.925,N2,0.3968,0.2705,0.2735,0.1343,curious,0.493,0.0
