time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.316667,N2,0.4741,0.2702,0.2652,0.3309,anxious,0.408,0.0
0.325,N2,0.4353,0.2552,0.2709,0.339,joyful,0.382,0.0
0.333333,N2,0.4733,0.2592,0.3127,0.3218,anxious,0.39,0.0
0.341667,N2,0.4349,0.296,0.2623,0.3067,curious,0.374,0.0
0.35,N2,0.4531,0.2981,0.2631,0.3481,melancholic,0.341,0.0
0.358333,N2,0.4633,0.2768,0.2854,0.3405,neutral,0.43,0.0
0.366667,N2,0.4637,0.3038,0.2726,0.2974,neutral,0.379,0.0
0.375,N2,0.4518,0.2782,0.2833,0.3719,neutral,0.433,0.0
0.383333,N2,0.4425,0.3014,0.3003,0.2963,curious,0.37,0.0
0.391667,N2,0.4282,0.2685,0.2782,0.2862,curious,0.44,0.0
0.4,N2,0.4645,0.3095,0.2497,0.3057,anxious,0.368,0.0
0.408333,N2,0.4806,0.2443,0.2742,0.3057,joyful,0.386,0.0
0.416667,N3,0.2856,0.1618,0.1928,0.332,neutral,0.344,0.0
0.425,N3,0.2925,0.1859,0.1985,0.3145,neutral,0.327,0.0
0.433333,N3,0.3061,0.1639,0.2339,0.3018,melancholic,0.35,0.0
0.441667,N3,0.3036,0.1613,0.1729,0.3084,neutral,0.35,0.0
0.45,N3,0.2706,0.2134,0.2053,0.321,curious,0.341,0.0
0.458333,N3,0.2993,0.1817,0.1911,0.3303,serene,0.343,0.0
0.466667,N3,0.2941,0.198,0.2425,0.3188,neutral,0.35,0.0
0.475,N3,0.3304,0.1908,0.1876,0.3446,neutral,0.35,0.0
0.483333,N3,0.316,0.2213,0.208,0.3006,joyful,0.35,0.0
0.491667,N3,0.2826,0.1713,0.1962,0.3157,neutral,0.332,0.0
0.5,N3,0.3007,0.2125,0.2115,0.344,neutral,0.35,0.0
0.508333,N3,0.3101,0.1831,0.1814,0.2775,curious,0.35,0.0
0.516667,N3,0.314,0.1706,0.2074,0.3226,neutral,0.35,0.0
0.525,N3,0.3012,0.177,0.1937,0.2857,neutral,0.35,0.0
0.533333,N3,0.3132,0.1867,0.2085,0.2957,neutral,0.35,0.0
0.541667,N3,0.317,0.2205,0.2075,0.2753,fearful,0.333,0.0
0.55,N3,0.2932,0.2267,0.2335,0.341,melancholic,0.35,0.0
0.558333,N3,0.2842,0.2005,0.1931,0.3257,curious,0.35,0.0
0.566667,N3,0.2904,0.193,0.218,0.2868,melancholic,0.31,0.0
0.575,N3,0.3073,0.1703,0.2274,0.3083,anxious,0.35,0.0
0.583333,N3,0.2945,0.1825,0.175,0.309,neutral,0.35,0.0
0.591667,N3,0.3247,0.1653,0.2019,0.2916,joyful,0.35,0.0
0.6,N3,0.3112,0.2093,0.1839,0.3304,neutral,0.34,0.0
0.608333,N3,0.2707,0.1544,0.2289,0.3036,neutral,0.309,0.0
0.616667,N3,0.2924,0.1894,0.1878,0.3204,joyful,0.348,0.0
0.625,N3,0.3141,0.1875,0.1999,0.2914,neutral,0.35,0.0
0.633333,N3,0.3081,0.2014,0.2343,0.2892,curious,0.35,0.0
0.641667,N3,0.2988,0.2115,0.1972,0.2608,neutral,0.35,0.0
0.65,N3,0.2924,0.1945,0.1704,0.2845,anxious,0.35,0.0
0.658333,N3,0.3143,0.1913,0.211,0.3076,curious,0.33,0.0
0.666667,N3,0.2401,0.2123,0.2198,0.2865,serene,0.333,0.0
0.675,N3,0.3254,0.2426,0.1944,0.3113,neutral,0.327,0.0
0.683333,N3,0.3253,0.1719,0.1904,0.2818,joyful,0.35,0.0
0.691667,N3,0.3149,0.2165,0.2004,0.3206,neutral,0.35,0.0
0.7,N3,0.304,0.1618,0.1743,0.2822,anxious,0.35,0.0
0.708333,N3,0.2907,0.1901,0.186,0.3357,joyful,0.35,0.0
0.716667,N3,0.3158,0.2094,0.1632,0.329,neutral,0.35,0.0
0.725,N3,0.3073,0.194,0.2361,0.2644,neutral,0.35,0.0
0.733333,N3,0.3192,0.1973,0.1798,0.2985,joyful,0.35,0.0
0.741667,N3,0.3141,0.1893,0.165,0.2869,joyful,0.35,0.0
0.75,N3,0.3089,0.2034,0.211,0.2821,neutral,0.35,0.0
0.758333,N3,0.3036,0.1836,0.1567,0.271,joyful,0.337,0.0
0.766667,N3,0.2763,0.2012,0.2148,0.3049,neutral,0.35,0.0
0.775,N3,0.2892,0.1524,0.1751,0.3231,curious,0.35,0.0
0.783333,N3,0.3353,0.2058,0.1942,0.3264,joyful,0.35,0.0
0.791667,N3,0.3063,0.1814,0.1964,0.2824,neutral,0.35,0.0
0.8,N3,0.308,0.2032,0.1743,0.2813,neutral,0.35,0.0
0.808333,N3,0.2898,0.1877,0.2001,0.295,neutral,0.317,0.0
0.816667,N2,0.4304,0.2965,0.249,0.3055,fearful,0.453,0.0
0.825,N2,0.4514,0.2937,0.3019,0.2758,serene,0.412,0.0
0.833333,N2,0.4152,0.2642,0.3032,0.2871,anxious,0.425,0.0
0.841667,N2,0.4449,0.2752,0.2805,0.3077,melancholic,0.431,0.0
0.85,N2,0.4726,0.2734,0.274,0.2908,joyful,0.419,0.0
0.858333,N2,0.4701,0.2645,0.2736,0.315,neutral,0.477,0.0
0.866667,N2,0.4211,0.2471,0.2741,0.2514,fearful,0.366,0.0
0.875,N2,0.4524,0.2394,0.2738,0.3427,neutral,0.437,0.0
0.883333,N2,0.4461,0.3169,0.2708,0.284,serene,0.397,0.0
0.891667,N2,0.443,0.2746,0.2604,0.3007,neutral,0.433,0.0
0.9,N2,0.4459,0.2938,0.3066,0.2724,melancholic,0.417,0.0
0.908333,N2,0.4387,0.2524,0.2907,0.2673,joyful,0.381,0.0
0.916667,N2,0.4624,0.3114,0.2685,0.2733,neutral,0.399,0.0
0.925,N2,0.4631,0.2913,0.3239,0.2612,neutral,0.402,0.0
0.933333,N2,0.4528,0.3152,0.3031,0.2746,joyful,0.395,0.0
0.941667,N2,0.4656,0.2464,0.2682,0.2593,joyful,0.378,0.0
0.95,N2,0.4096,0.3216,0.2864,0.2918,melancholic,0.331,0.0
0.958333,N2,0.4659,0.2921,0.3193,0.2854,neutral,0.402,0.0
0.966667,N2,0.4585,0.2715,0.2545,0.2704,joyful,0.516,0.0
0.975,N2,0.4698,0.2562,0.3161,0.2681,joyful,0.42,0.0
0.983333,N2,0.4306,0.2673,0.2884,0.2639,joyful,0.387,0.0
0.991667,N2,0.4451,0.2867,0.3168,0.2879,curious,0.395,0.0
