time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4179,0.3064,0.2956,0.3489,neutral,0.409,0.0
0.258333,N2,0.453,0.2792,0.2671,0.3504,neutral,0.393,0.0
0.266667,N2,0.4304,0.3226,0.2816,0.3281,curious,0.42,0.0
0.275,N2,0.4402,0.27,0.2701,0.3193,curious,0.396,0.0
0.283333,N2,0.4421,0.3407,0.2885,0.3351,fearful,0.443,0.0
0.291667,N2,0.4749,0.2561,0.2526,0.3276,neutral,0.453,0.0
0.3,N2,0.4444,0.2853,0.3025,0.3018,anxious,0.417,0.0
0.308333,N2,0.4702,0.2634,0.2685,0.2899,curious,0.466,0.0
0.316667,N2,0.4424,0.278,0.2818,0.3571,joyful,0.365,0.0
0.325,N2,0.4568,0.2525,0.2351,0.3282,neutral,0.446,0.0
0.333333,N2,0.4682,0.261,0.263,0.3134,curious,0.401,0.0
0.341667,N2,0.4695,0.282,0.2635,0.3353,melancholic,0.413,0.0
0.35,N2,0.4453,0.263,0.3061,0.3213,melancholic,0.387,0.0
0.358333,N2,0.4903,0.2936,0.2911,0.3299,neutral,0.442,0.0
0.366667,N2,0.4704,0.2853,0.3298,0.3302,neutral,0.4,0.0
0.375,N2,0.4414,0.242,0.2892,0.3229,curious,0.369,0.0
0.383333,N2,0.4845,0.2723,0.2697,0.3164,curious,0.393,0.0
0.391667,N2,0.4555,0.2892,0.2786,0.3092,melancholic,0.436,0.0
0.4,N2,0.4449,0.2743,0.2294,0.3269,melancholic,0.394,0.0
0.408333,N2,0.4483,0.2708,0.2969,0.3115,serene,0.396,0.0
0.416667,N2,0.4691,0.2553,0.2683,0.2851,anxious,0.408,0.0
0.425,N2,0.4579,0.2514,0.273,0.3019,curious,0.353,0.0
0.433333,N2,0.4251,0.2972,0.2891,0.2864,curious,0.382,0.0
0.441667,N2,0.4556,0.2762,0.314,0.3517,joyful,0.339,0.0
0.45,N2,0.4376,0.2843,0.2964,0.3126,neutral,0.403,0.0
0.458333,N2,0.4794,0.3093,0.2823,0.3304,melancholic,0.434,0.0
0.466667,N3,0.3281,0.2194,0.2235,0.3256,neutral,0.315,0.0
0.475,N3,0.327,0.2247,0.2333,0.295,neutral,0.345,0.0
0.483333,N3,0.3233,0.2612,0.2028,0.3346,neutral,0.35,0.0
0.491667,N3,0.2964,0.2126,0.2189,0.2977,neutral,0.35,0.0
0.5,N3,0.3115,0.2065,0.2084,0.2922,anxious,0.35,0.0
0.508333,N3,0.2665,0.2078,0.2261,0.3101,curious,0.338,0.0
0.516667,N3,0.3124,0.1984,0.1722,0.3047,fearful,0.35,0.0
0.525,N3,0.3067,0.2261,0.1403,0.2819,melancholic,0.35,0.0
0.533333,N3,0.3195,0.2391,0.1948,0.3141,melancholic,0.347,0.0
0.541667,N3,0.2743,0.2497,0.2097,0.3607,melancholic,0.345,0.0
0.55,N3,0.3383,0.1948,0.2125,0.312,serene,0.346,0.0
0.558333,N3,0.3095,0.2007,0.1898,0.3255,joyful,0.329,0.0
0.566667,N3,0.303,0.1895,0.1954,0.3053,joyful,0.316,0.0
0.575,N3,0.3147,0.1818,0.1958,0.2971,anxious,0.35,0.0
0.583333,N3,0.2523,0.1971,0.2143,0.3101,neutral,0.33,0.0
0.591667,N3,0.2651,0.1772,0.2049,0.33,melancholic,0.324,0.0
0.6,N3,0.3334,0.1848,0.2213,0.3434,neutral,0.345,0.0
0.608333,N3,0.2594,0.1965,0.1958,0.3032,anxious,0.35,0.0
0.616667,N3,0.3003,0.1936,0.1675,0.2883,neutral,0.35,0.0
0.625,N3,0.3238,0.1888,0.1612,0.3577,anxious,0.35,0.0
0.633333,N3,0.3086,0.1984,0.1989,0.317,fearful,0.35,0.0
0.641667,N3,0.2923,0.1965,0.1829,0.3259,joyful,0.349,0.0
0.65,N3,0.3159,0.2246,0.2063,0.2962,anxious,0.325,0.0
0.658333,N3,0.312,0.1785,0.1911,0.2632,neutral,0.35,0.0
0.666667,N3,0.2763,0.2181,0.2192,0.2663,curious,0.323,0.0
0.675,N3,0.3036,0.2243,0.1917,0.2963,joyful,0.35,0.0
0.683333,N3,0.2909,0.1882,0.2225,0.3008,melancholic,0.35,0.0
0.691667,N3,0.2932,0.219,0.238,0.2987,melancholic,0.35,0.0
0.7,N3,0.2908,0.2178,0.2174,0.2503,joyful,0.35,0.0
0.708333,N3,0.3293,0.207,0.1845,0.3116,neutral,0.35,0.0
0.716667,N3,0.3063,0.1806,0.2128,0.3269,curious,0.35,0.0
0.725,N3,0.3151,0.2312,0.1517,0.3176,melancholic,0.35,0.0
0.733333,N3,0.3178,0.1929,0.1782,0.2817,serene,0.342,0.0
0.741667,N3,0.3097,0.2378,0.2001,0.2708,neutral,0.35,0.0
0.75,N3,0.3283,0.1918,0.2502,0.3116,curious,0.35,0.0
0.758333,N3,0.2817,0.1997,0.2249,0.2631,joyful,0.35,0.0
0.766667,N3,0.3008,0.2319,0.1822,0.2998,joyful,0.35,0.0
0.775,N3,0.3165,0.1881,0.1804,0.2705,curious,0.35,0.0
0.783333,N3,0.2797,0.2032,0.1717,0.2753,fearful,0.35,0.0
0.791667,N3,0.2895,0.1826,0.1991,0.2925,anxious,0.35,0.0
0.8,N3,0.2953,0.2088,0.1784,0.2587,serene,0.339,0.0
0.808333,N3,0.3177,0.161,0.2118,0.3281,curious,0.342,0.0
0.816667,N3,0.2886,0.2128,0.1796,0.2622,joyful,0.35,0.0
0.825,N3,0.2868,0.2112,0.1766,0.2946,joyful,0.35,0.0
0.833333,N3,0.2797,0.1828,0.2144,0.2814,neutral,0.35,0.0
0.841667,N3,0.2853,0.2405,0.1875,0.2792,joyful,0.35,0.0
0.85,N3,0.2895,0.2103,0.1991,0.2989,joyful,0.35,0.0
0.858333,N3,0.3087,0.1926,0.1929,0.2945,melancholic,0.35,0.0
0.866667,N3,0.3307,0.1578,0.2229,0.2909,curious,0.336,0.0
0.875,N3,0.277,0.2192,0.1798,0.2877,neutral,0.332,0.0
0.883333,N3,0.2795,0.2172,0.178,0.3339,neutral,0.326,0.0
0.891667,N3,0.282,0.2121,0.1835,0.2271,melancholic,0.35,0.0
0.9,N3,0.2884,0.1903,0.1819,0.2882,melancholic,0.35,0.0
0.908333,N3,0.3178,0.1734,0.1805,0.3248,curious,0.35,0.0
0.916667,N3,0.3354,0.1802,0.2063,0.242,curious,0.344,0.0
0.925,N3,0.3006,0.2133,0.1933,0.3,neutral,0.325,0.0
0.933333,N3,0.3193,0.2223,0.2206,0.2576,anxious,0.287,0.0
0.941667,N3,0.2933,0.2042,0.1984,0.2954,curious,0.35,0.0
0.95,N3,0.3033,0.1908,0.227,0.2672,neutral,0.35,0.0
0.958333,N3,0.3039,0.2099,0.201,0.2552,neutral,0.35,0.0
0.966667,N3,0.2816,0.2304,0.2134,0.2455,curious,0.35,0.0
0.975,N3,0.3038,0.1839,0.2135,0.2498,joyful,0.35,0.0
0.983333,N2,0.48,0.2931,0.3061,0.293,melancholic,0.365,0.0
0.991667,N2,0.4457,0.2946,0.2657,0.2503,neutral,0.4,0.0
