time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.425,N2,0.4296,0.2659,0.2927,0.3488,joyful,0.518,0.0
0.433333,N2,0.4525,0.2842,0.2539,0.3197,melancholic,0.49,0.0
0.441667,N2,0.4304,0.2818,0.2602,0.317,joyful,0.483,0.0
0.45,N2,0.4739,0.2912,0.3044,0.3243,anxious,0.493,0.0
0.458333,N2,0.4362,0.2675,0.2745,0.3093,anxious,0.532,0.0
0.466667,N2,0.478,0.2721,0.3158,0.3068,neutral,0.527,0.0
0.475,N2,0.4428,0.2819,0.312,0.3067,anxious,0.404,0.0
0.483333,N3,0.2754,0.2027,0.1791,0.3177,anxious,0.35,0.0
0.491667,N3,0.2809,0.1827,0.2128,0.3142,anxious,0.35,0.0
0.5,N3,0.3499,0.1975,0.1954,0.2848,anxious,0.35,0.0
0.508333,N3,0.3194,0.1729,0.2066,0.2623,melancholic,0.35,0.0
0.516667,N3,0.2984,0.1823,0.2166,0.3046,melancholic,0.35,0.0
0.525,N3,0.3359,0.2084,0.2254,0.316,anxious,0.35,0.0
0.533333,N3,0.2722,0.167,0.1968,0.3258,anxious,0.35,0.0
0.541667,N3,0.2932,0.195,0.209,0.3021,joyful,0.35,0.0
0.55,N3,0.2719,0.2145,0.2263,0.2884,curious,0.35,0.0
0.558333,N3,0.2813,0.1978,0.2002,0.3277,anxious,0.35,0.0
0.566667,N3,0.2926,0.1939,0.2259,0.3359,fearful,0.35,0.0
0.575,N3,0.2809,0.1828,0.2219,0.3083,fearful,0.35,0.0
0.583333,N3,0.2926,0.2161,0.2242,0.2643,anxious,0.35,0.0
0.591667,N3,0.295,0.1901,0.1818,0.3182,serene,0.35,0.0
0.6,N3,0.3035,0.2261,0.1937,0.309,anxious,0.35,0.0
0.608333,N3,0.3121,0.1926,0.1836,0.2782,serene,0.35,0.0
0.616667,N3,0.3063,0.1888,0.2339,0.2966,neutral,0.35,0.0
0.625,N3,0.2907,0.2017,0.1891,0.2902,anxious,0.35,0.0
0.633333,N3,0.2868,0.2052,0.204,0.3158,neutral,0.35,0.0
0.641667,N3,0.3016,0.1906,0.2062,0.3087,melancholic,0.35,0.0
0.65,N3,0.298,0.2022,0.2013,0.3177,anxious,0.35,0.0
0.658333,N3,0.3451,0.1779,0.1824,0.2845,joyful,0.35,0.0
0.666667,N3,0.2915,0.1742,0.1834,0.2701,melancholic,0.35,0.0
0.675,N3,0.2924,0.1891,0.2353,0.2903,melancholic,0.35,0.0
0.683333,N3,0.3105,0.2187,0.1963,0.2955,fearful,0.35,0.0
0.691667,N3,0.2899,0.1825,0.2122,0.3096,anxious,0.35,0.0
0.7,N3,0.3018,0.1609,0.1915,0.3092,anxious,0.35,0.0
0.708333,N3,0.3036,0.2096,0.1982,0.308,fearful,0.35,0.0
0.716667,N3,0.3034,0.1965,0.1941,0.2759,joyful,0.35,0.0
0.725,N3,0.3152,0.215,0.2316,0.276,anxious,0.35,0.0
0.733333,N3,0.3086,0.2,0.1767,0.2843,joyful,0.35,0.0
0.741667,N3,0.2762,0.1845,0.1677,0.2653,anxious,0.35,0.0
0.75,N3,0.3117,0.221,0.2385,0.3554,curious,0.35,0.0
0.758333,N3,0.2914,0.1946,0.1904,0.2746,neutral,0.35,0.0
0.766667,N3,0.2963,0.1962,0.2157,0.2797,curious,0.35,0.0
0.775,N3,0.2534,0.202,0.214,0.2589,melancholic,0.35,0.0
0.783333,N3,0.2766,0.2024,0.1992,0.3147,anxious,0.35,0.0
0.791667,N3,0.3156,0.1796,0.2,0.2875,joyful,0.35,0.0
0.8,N3,0.2876,0.1972,0.1862,0.2813,fearful,0.35,0.0
0.808333,N3,0.3118,0.194,0.1959,0.2472,anxious,0.35,0.0
0.816667,N3,0.3158,0.1858,0.2065,0.2696,melancholic,0.35,0.0
0.825,N3,0.3113,0.2025,0.1873,0.2355,fearful,0.35,0.0
0.833333,N3,0.2929,0.1949,0.223,0.2827,melancholic,0.35,0.0
0.841667,N3,0.2755,0.1829,0.1813,0.2746,anxious,0.35,0.0
0.85,N3,0.2895,0.1977,0.2071,0.2772,anxious,0.35,0.0
0.858333,N3,0.2913,0.1947,0.2267,0.2953,curious,0.35,0.0
0.866667,N3,0.3151,0.1793,0.2166,0.3113,anxious,0.35,0.0
0.875,N3,0.3079,0.2046,0.1882,0.2755,anxious,0.35,0.0
0.883333,N2,0.4408,0.2599,0.2678,0.2924,melancholic,0.489,0.0
0.891667,N2,0.4501,0.2704,0.2749,0.2386,joyful,0.513,0.0
0.9,N2,0.4211,0.2797,0.264,0.2844,anxious,0.48,0.0
0.908333,N2,0.4822,0.2824,0.2802,0.2474,anxious,0.515,0.0
0.916667,N2,0.4611,0.2929,0.2854,0.2958,anxious,0.46,0.0
0.925,N2,0.4967,0.2833,0.2882,0.2631,melancholic,0.467,0.0
0.933333,N2,0.4672,0.2694,0.2559,0.2853,neutral,0.526,0.0
0.941667,N2,0.443,0.282,0.2554,0.2598,melancholic,0.497,0.0
0.95,N2,0.4411,0.2555,0.2557,0.2608,melancholic,0.53,0.0
0.958333,N2,0.4687,0.2739,0.2746,0.2515,serene,0.482,0.0
0.966667,N2,0.4515,0.2654,0.3076,0.3056,anxious,0.434,0.0
0.975,N2,0.4463,0.2928,0.266,0.3022,melancholic,0.506,0.0
0.983333,N2,0.4271,0.2885,0.2651,0.253,anxious,0.453,0.0
0.991667,N2,0.4712,0.2991,0.2523,0.2354,melancholic,0.487,0.0
1.0,N2,0.4427,0.2476,0.2396,0.238,joyful,0.485,0.0
1.008333,N2,0.4474,0.2589,0.2834,0.2912,curious,0.554,0.0
1.016667,N2,0.4817,0.2547,0.3092,0.2693,anxious,0.458,0.0
1.025,N2,0.4432,0.2795,0.2725,0.2817,fearful,0.463,0.0
1.033333,N2,0.4474,0.2825,0.2512,0.2364,neutral,0.483,0.0
1.041667,N2,0.4266,0.2616,0.2583,0.2992,anxious,0.464,0.0
1.05,N2,0.4725,0.2888,0.2656,0.2195,joyful,0.488,0.0
1.058333,N2,0.4213,0.2626,0.2641,0.2608,joyful,0.468,0.0
1.066667,N2,0.471,0.2925,0.2774,0.2834,anxious,0.489,0.0
1.075,N2,0.4717,0.27,0.2901,0.2525,neutral,0.491,0.0
1.083333,N2,0.4187,0.2934,0.3171,0.2753,anxious,0.462,0.0
1.091667,N2,0.4478,0.2459,0.2688,0.2656,neutral,0.509,0.0
1.1,N2,0.4545,0.2554,0.2749,0.2874,curious,0.516,0.0
1.108333,N2,0.436,0.3033,0.2874,0.2699,neutral,0.448,0.0
1.116667,N2,0.4586,0.2704,0.2373,0.2591,anxious,0.474,0.0
1.125,N2,0.4614,0.2987,0.2919,0.258,anxious,0.449,0.0
1.133333,N2,0.4467,0.2776,0.2737,0.2719,anxious,0.481,0.0
1.141667,N2,0.4472,0.2661,0.3258,0.2854,melancholic,0.508,0.0
1.15,N2,0.4466,0.3379,0.2586,0.2808,melancholic,0.51,0.0
1.158333,N2,0.4428,0.2943,0.3075,0.2482,anxious,0.484,0.0
1.166667,N2,0.4852,0.2778,0.2604,0.2832,serene,0.476,0.0
1.175,N2,0.4378,0.2854,0.2789,0.2594,anxious,0.523,0.0
1.183333,N2,0.4292,0.2626,0.2337,0.248,anxious,0.5,0.0
1.191667,N2,0.454,0.266,0.2794,0.2309,joyful,0.471,0.0
1.2,N2,0.4542,0.2612,0.2814,0.2721,serene,0.483,0.0
1.208333,N2,0.4317,0.275,0.2972,0.2704,anxious,0.467,0.0
1.216667,N2,0.444,0.2692,0.2905,0.2565,anxious,0.501,0.0
1.225,N2,0.4662,0.3058,0.2645,0.2649,melancholic,0.512,0.0
1.233333,N2,0.4352,0.2811,0.2759,0.276,melancholic,0.471,0.0
1.241667,N2,0.4884,0.2617,0.2767,0.2502,curious,0.545,0.0
1.25,N2,0.4793,0.2832,0.256,0.2413,curious,0.477,0.0
1.258333,N2,0.4493,0.2603,0.2959,0.2452,anxious,0.49,0.0
1.266667,N2,0.4516,0.2577,0.3093,0.2718,anxious,0.511,0.0
1.275,N2,0.43,0.2983,0.2535,0.2051,melancholic,0.49,0.0
1.283333,N2,0.4786,0.2857,0.2968,0.2439,anxious,0.516,0.0
1.291667,N2,0.4603,0.2699,0.2926,0.2426,anxious,0.462,0.0
1.3,N2,0.4611,0.2793,0.2718,0.2259,curious,0.461,0.0
1.308333,N2,0.4746,0.2669,0.2834,0.2367,curious,0.461,0.0
1.316667,N2,0.4724,0.2765,0.2984,0.2206,neutral,0.439,0.0
1.325,N2,0.4902,0.281,0.2598,0.2374,neutral,0.484,0.0
1.333333,REM,0.8736,0.1001,0.0561,0.2559,anxious,0.937,0.4181
1.341667,REM,0.9048,0.037,0.0792,0.2286,melancholic,0.936,0.432
1.35,REM,0.8924,0.065,0.0363,0.2122,anxious,0.953,0.601
1.358333,REM,0.8977,0.046,0.0311,0.2276,fearful,0.931,0.6312
1.366667,REM,0.8856,0.0429,0.035,0.2294,joyful,0.98,0.5716
1.375,REM,0.8923,0.059,0.0792,0.2234,fearful,0.939,0.5986
1.383333,REM,0.8804,0.0453,0.0337,0.2341,anxious,0.935,0.5493
1.391667,REM,0.8782,0.0631,0.0353,0.2775,serene,0.969,0.466
1.4,REM,0.9159,0.0363,0.0025,0.2476,neutral,0.922,0.4275
1.408333,REM,0.9151,0.0727,0.066,0.241,anxious,0.914,0.3727
1.416667,REM,0.9147,0.0494,0.0517,0.2003,anxious,0.942,0.3491
1.425,REM,0.9115,0.0936,0.0535,0.2242,melancholic,0.936,0.428
1.433333,REM,0.8834,0.0689,0.0588,0.1946,anxious,0.933,0.486
1.441667,REM,0.9006,0.08,0.0047,0.2623,fearful,0.898,0.696
1.45,N1,0.504,0.3159,0.3176,0.2337,anxious,0.418,0.0
1.458333,N1,0.4978,0.3152,0.3005,0.2353,anxious,0.513,0.0
1.466667,N1,0.4881,0.2723,0.3111,0.2314,anxious,0.429,0.0
1.475,N1,0.5052,0.3283,0.2967,0.2286,anxious,0.427,0.0
1.483333,N1,0.4889,0.2939,0.3113,0.2249,neutral,0.422,0.0
1.491667,N1,0.5119,0.287,0.263,0.235,curious,0.477,0.0
