time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.241667,N2,0.4412,0.2512,0.2932,0.3086,curious,0.449,0.0
0.25,N2,0.4564,0.288,0.2991,0.3829,joyful,0.393,0.0
0.258333,N2,0.4616,0.3078,0.2968,0.3257,joyful,0.4,0.0
0.266667,N2,0.4534,0.3124,0.2844,0.3256,joyful,0.392,0.0
0.275,N2,0.4378,0.2666,0.2765,0.3342,curious,0.368,0.0
0.283333,N2,0.4538,0.2549,0.2807,0.3124,curious,0.37,0.0
0.291667,N2,0.4513,0.2731,0.3001,0.3286,anxious,0.399,0.0
0.3,N2,0.4433,0.2588,0.2384,0.295,neutral,0.399,0.0
0.308333,N2,0.4401,0.2573,0.309,0.3163,anxious,0.412,0.0
0.316667,N2,0.4544,0.2398,0.2837,0.3349,joyful,0.355,0.0
0.325,N2,0.4641,0.2442,0.2443,0.331,neutral,0.379,0.0
0.333333,N2,0.4655,0.2817,0.2848,0.3144,neutral,0.44,0.0
0.341667,N2,0.4489,0.2787,0.2614,0.3275,curious,0.406,0.0
0.35,N3,0.3277,0.2083,0.1813,0.3324,joyful,0.35,0.0
0.358333,N3,0.3197,0.2141,0.1884,0.3251,joyful,0.35,0.0
0.366667,N3,0.3027,0.1888,0.2216,0.2749,neutral,0.35,0.0
0.375,N3,0.2707,0.2075,0.2221,0.3324,neutral,0.35,0.0
0.383333,N3,0.2793,0.2123,0.1962,0.3108,neutral,0.349,0.0
0.391667,N3,0.3357,0.2189,0.1922,0.3448,neutral,0.35,0.0
0.4,N3,0.2698,0.1922,0.1785,0.3377,melancholic,0.35,0.0
0.408333,N3,0.2845,0.2115,0.2088,0.2945,neutral,0.35,0.0
0.416667,N3,0.3126,0.235,0.1859,0.3498,fearful,0.35,0.0
0.425,N3,0.3026,0.2145,0.2012,0.3127,anxious,0.294,0.0
0.433333,N3,0.3328,0.2195,0.1858,0.3056,fearful,0.35,0.0
0.441667,N3,0.2766,0.1996,0.1898,0.2994,curious,0.348,0.0
0.45,N3,0.318,0.2039,0.21,0.3372,melancholic,0.35,0.0
0.458333,N3,0.298,0.1932,0.2148,0.3059,melancholic,0.35,0.0
0.466667,N3,0.3138,0.2169,0.1986,0.3147,neutral,0.35,0.0
0.475,N3,0.2993,0.1954,0.1988,0.312,neutral,0.35,0.0
0.483333,N3,0.3241,0.1789,0.2059,0.2923,neutral,0.35,0.0
0.491667,N3,0.3219,0.2001,0.1899,0.324,joyful,0.35,0.0
0.5,N3,0.3065,0.2147,0.1901,0.3066,curious,0.35,0.0
0.508333,N3,0.2987,0.1953,0.2287,0.2817,curious,0.35,0.0
0.516667,N3,0.271,0.2027,0.1943,0.2953,melancholic,0.35,0.0
0.525,N3,0.289,0.236,0.1952,0.3091,serene,0.314,0.0
0.533333,N3,0.3098,0.1864,0.183,0.2935,melancholic,0.331,0.0
0.541667,N3,0.2588,0.1991,0.1939,0.2794,neutral,0.35,0.0
0.55,N3,0.2825,0.1979,0.2195,0.2948,curious,0.35,0.0
0.558333,N3,0.3037,0.2086,0.209,0.3427,fearful,0.35,0.0
0.566667,N3,0.3034,0.1995,0.1649,0.2947,serene,0.35,0.0
0.575,N3,0.2711,0.1839,0.2231,0.2374,fearful,0.35,0.0
0.583333,N3,0.2668,0.1998,0.1905,0.2981,joyful,0.35,0.0
0.591667,N3,0.269,0.2042,0.1874,0.2854,curious,0.35,0.0
0.6,N3,0.2974,0.189,0.1852,0.2971,curious,0.35,0.0
0.608333,N3,0.3145,0.2069,0.2065,0.352,neutral,0.327,0.0
0.616667,N3,0.2517,0.1822,0.2124,0.2999,melancholic,0.314,0.0
0.625,N3,0.326,0.1997,0.1739,0.317,joyful,0.35,0.0
0.633333,N3,0.3285,0.1868,0.23,0.2888,neutral,0.35,0.0
0.641667,N3,0.2988,0.2205,0.2271,0.3142,curious,0.35,0.0
0.65,N3,0.3221,0.2028,0.2162,0.2888,curious,0.35,0.0
0.658333,N3,0.2928,0.1994,0.1918,0.2918,neutral,0.319,0.0
0.666667,N3,0.3021,0.1744,0.2189,0.2624,neutral,0.347,0.0
0.675,N3,0.3023,0.2007,0.1653,0.3062,melancholic,0.341,0.0
0.683333,N3,0.2552,0.2153,0.2186,0.2912,fearful,0.35,0.0
0.691667,N3,0.2952,0.1759,0.2125,0.3113,neutral,0.349,0.0
0.7,N3,0.2984,0.2055,0.2139,0.2862,melancholic,0.35,0.0
0.708333,N3,0.3259,0.1945,0.1827,0.3112,joyful,0.35,0.0
0.716667,N3,0.2958,0.2013,0.1783,0.3057,joyful,0.35,0.0
0.725,N3,0.2842,0.1992,0.1918,0.3131,neutral,0.341,0.0
0.733333,N3,0.2997,0.1739,0.2231,0.2794,melancholic,0.35,0.0
0.741667,N3,0.2912,0.2315,0.156,0.2734,curious,0.35,0.0
0.75,N3,0.2871,0.2249,0.21,0.3028,curious,0.344,0.0
0.758333,N3,0.267,0.2083,0.1615,0.2864,joyful,0.35,0.0
0.766667,N3,0.3004,0.2208,0.1836,0.2775,neutral,0.35,0.0
0.775,N3,0.2499,0.2349,0.1983,0.3003,curious,0.35,0.0
0.783333,N3,0.2986,0.2,0.1696,0.267,anxious,0.344,0.0
0.791667,N3,0.2826,0.1457,0.2049,0.2943,joyful,0.35,0.0
0.8,N3,0.2965,0.2213,0.1848,0.2739,joyful,0.35,0.0
0.808333,N3,0.2923,0.1898,0.214,0.2916,joyful,0.35,0.0
0.816667,N3,0.3311,0.2042,0.1932,0.3057,joyful,0.344,0.0
0.825,N3,0.2884,0.2052,0.2221,0.265,joyful,0.309,0.0
0.833333,N3,0.2995,0.2219,0.1937,0.2817,joyful,0.35,0.0
0.841667,N3,0.2863,0.2085,0.1923,0.2893,fearful,0.35,0.0
0.85,N3,0.3387,0.1986,0.1831,0.2758,melancholic,0.341,0.0
0.858333,N3,0.2943,0.1798,0.2281,0.2906,neutral,0.349,0.0
0.866667,N2,0.4696,0.265,0.2807,0.2984,neutral,0.407,0.0
0.875,N2,0.4359,0.2784,0.3023,0.2825,neutral,0.399,0.0
0.883333,N2,0.4181,0.2766,0.2671,0.278,fearful,0.404,0.0
0.891667,N2,0.4553,0.2676,0.2863,0.2911,curious,0.4,0.0
0.9,N2,0.4429,0.2815,0.2697,0.3064,neutral,0.422,0.0
0.908333,N2,0.4562,0.2358,0.2899,0.2491,neutral,0.399,0.0
0.916667,N2,0.471,0.2847,0.2996,0.2692,neutral,0.432,0.0
0.925,N2,0.4295,0.2874,0.3164,0.2444,anxious,0.42,0.0
0.933333,N2,0.4652,0.3011,0.3061,0.2772,neutral,0.398,0.0
0.941667,N2,0.4716,0.2759,0.3175,0.2708,joyful,0.418,0.0
0.95,N2,0.4728,0.288,0.2696,0.2582,curious,0.444,0.0
0.958333,N2,0.4168,0.2731,0.2808,0.313,anxious,0.375,0.0
0.966667,N2,0.4531,0.2603,0.3039,0.2576,neutral,0.404,0.0
0.975,N2,0.4574,0.2761,0.2751,0.2897,anxious,0.381,0.0
0.983333,N2,0.4487,0.2508,0.2954,0.3002,neutral,0.374,0.0
0.991667,N2,0.4542,0.3061,0.2597,0.2949,joyful,0.323,0.0
