time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.383333,N3,0.3127,0.2185,0.2012,0.2829,neutral,0.35,0.0
0.391667,N3,0.2928,0.1609,0.1678,0.3174,curious,0.35,0.0
0.4,N3,0.3073,0.1899,0.2079,0.3216,serene,0.35,0.0
0.408333,N3,0.331,0.1777,0.1985,0.2807,anxious,0.336,0.0
0.416667,N3,0.273,0.2242,0.1927,0.3181,melancholic,0.35,0.0
0.425,N3,0.296,0.216,0.1775,0.3129,melancholic,0.347,0.0
0.433333,N3,0.316,0.2027,0.2078,0.298,neutral,0.35,0.0
0.441667,N3,0.3319,0.2009,0.2238,0.287,melancholic,0.35,0.0
0.45,N3,0.2932,0.2011,0.1991,0.3418,fearful,0.348,0.0
0.458333,N3,0.3028,0.1946,0.2047,0.2889,joyful,0.35,0.0
0.466667,N3,0.2969,0.2214,0.2358,0.3024,melancholic,0.35,0.0
0.475,N3,0.3195,0.1783,0.2181,0.295,neutral,0.35,0.0
0.483333,N3,0.2957,0.2117,0.2116,0.3281,anxious,0.35,0.0
0.491667,N3,0.297,0.2025,0.2118,0.3142,anxious,0.317,0.0
0.5,N3,0.3013,0.1879,0.2577,0.2608,neutral,0.341,0.0
0.508333,N3,0.2993,0.209,0.1892,0.3101,neutral,0.35,0.0
0.516667,N3,0.3273,0.1979,0.2396,0.3069,neutral,0.35,0.0
0.525,N3,0.3002,0.2301,0.1689,0.3217,neutral,0.35,0.0
0.533333,N3,0.3175,0.2135,0.1926,0.3206,joyful,0.35,0.0
0.541667,N3,0.2908,0.2101,0.2187,0.3055,anxious,0.345,0.0
0.55,N3,0.2755,0.2034,0.1999,0.3004,curious,0.342,0.0
0.558333,N3,0.3097,0.2123,0.2014,0.3199,anxious,0.35,0.0
0.566667,N3,0.2744,0.207,0.1778,0.3301,neutral,0.35,0.0
0.575,N3,0.2976,0.2251,0.2044,0.3014,joyful,0.35,0.0
0.583333,N3,0.311,0.2431,0.2003,0.3262,joyful,0.35,0.0
0.591667,N3,0.3158,0.1965,0.1943,0.3219,joyful,0.35,0.0
0.6,N3,0.3058,0.203,0.1802,0.2708,neutral,0.35,0.0
0.608333,N3,0.3001,0.1863,0.185,0.3196,neutral,0.349,0.0
0.616667,N3,0.3496,0.2104,0.2258,0.2652,joyful,0.35,0.0
0.625,N3,0.3167,0.213,0.2215,0.3083,curious,0.35,0.0
0.633333,N3,0.2747,0.1971,0.2184,0.2959,neutral,0.35,0.0
0.641667,N3,0.2993,0.2039,0.1865,0.2975,neutral,0.342,0.0
0.65,N3,0.2943,0.2087,0.1975,0.3108,joyful,0.336,0.0
0.658333,N3,0.2998,0.1956,0.1559,0.3131,neutral,0.35,0.0
0.666667,N3,0.2739,0.219,0.1746,0.2979,neutral,0.35,0.0
0.675,N3,0.3052,0.1532,0.182,0.3128,anxious,0.35,0.0
0.683333,N3,0.284,0.2007,0.1843,0.3037,neutral,0.35,0.0
0.691667,N3,0.301,0.1858,0.1904,0.3249,melancholic,0.346,0.0
0.7,N3,0.2866,0.1867,0.2037,0.3194,curious,0.35,0.0
0.708333,N3,0.3031,0.1914,0.1973,0.2853,joyful,0.35,0.0
0.716667,N3,0.2818,0.1898,0.1905,0.3045,neutral,0.35,0.0
0.725,N3,0.2985,0.1873,0.1832,0.3194,curious,0.35,0.0
0.733333,N3,0.3106,0.1901,0.197,0.2784,neutral,0.347,0.0
0.741667,N3,0.3205,0.1577,0.2037,0.2996,neutral,0.314,0.0
0.75,N2,0.4743,0.2704,0.3174,0.2753,curious,0.392,0.0
0.758333,N2,0.4615,0.2618,0.2845,0.2861,melancholic,0.359,0.0
0.766667,N2,0.5046,0.2659,0.2683,0.2856,joyful,0.429,0.0
0.775,N2,0.407,0.2885,0.3164,0.2908,melancholic,0.333,0.0
0.783333,N2,0.4301,0.272,0.2769,0.288,neutral,0.385,0.0
0.791667,N2,0.4232,0.282,0.3,0.2955,melancholic,0.342,0.0
0.8,N2,0.4641,0.272,0.2334,0.3183,neutral,0.439,0.0
0.808333,N2,0.4155,0.2838,0.2861,0.3073,curious,0.383,0.0
0.816667,N2,0.4555,0.2895,0.2609,0.3129,joyful,0.381,0.0
0.825,N2,0.4486,0.3031,0.2511,0.2605,anxious,0.409,0.0
0.833333,N2,0.4521,0.2403,0.2963,0.301,fearful,0.417,0.0
0.841667,N2,0.5034,0.279,0.2669,0.2856,melancholic,0.401,0.0
0.85,N2,0.4282,0.2561,0.2578,0.2863,curious,0.427,0.0
0.858333,N2,0.4717,0.3213,0.2694,0.2707,anxious,0.401,0.0
0.866667,N2,0.4627,0.2863,0.2798,0.2599,neutral,0.422,0.0
0.875,N2,0.4242,0.2928,0.2937,0.2724,anxious,0.397,0.0
0.883333,N2,0.4568,0.2735,0.2666,0.2902,curious,0.433,0.0
0.891667,N2,0.4535,0.3143,0.3007,0.2417,curious,0.395,0.0
0.9,N2,0.4432,0.313,0.3025,0.2619,neutral,0.4,0.0
0.908333,N2,0.4424,0.2578,0.2803,0.2865,curious,0.426,0.0
0.916667,N2,0.4364,0.2635,0.2838,0.267,anxious,0.366,0.0
0.925,N2,0.4493,0.3276,0.3062,0.2724,curious,0.425,0.0
0.933333,N2,0.4415,0.2929,0.2545,0.2503,neutral,0.373,0.0
0.941667,N2,0.4292,0.3189,0.2984,0.3102,anxious,0.487,0.0
0.95,N2,0.4245,0.2747,0.26,0.2765,serene,0.375,0.0
0.958333,N2,0.4412,0.2898,0.3191,0.2693,curious,0.368,0.0
0.966667,N2,0.449,0.2856,0.303,0.258,curious,0.391,0.0
0.975,N2,0.4231,0.3116,0.2776,0.2751,fearful,0.391,0.0
0.983333,N2,0.4257,0.2872,0.2774,0.2688,anxious,0.389,0.0
0.991667,N2,0.4576,0.2527,0.2966,0.2609,curious,0.432,0.0
