time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.266667,N2,0.4772,0.2811,0.2746,0.3013,curious,0.513,0.0
0.275,N2,0.4515,0.3285,0.3027,0.3367,melancholic,0.505,0.0
0.283333,N2,0.4553,0.2787,0.2732,0.3702,melancholic,0.508,0.0
0.291667,N2,0.4877,0.2748,0.2515,0.3357,melancholic,0.539,0.0
0.3,N2,0.4831,0.3051,0.3026,0.3447,melancholic,0.492,0.0
0.308333,N2,0.4276,0.2978,0.2889,0.3481,fearful,0.485,0.0
0.316667,N2,0.4501,0.2606,0.2717,0.3292,anxious,0.481,0.0
0.325,N2,0.4386,0.2572,0.2646,0.3517,anxious,0.462,0.0
0.333333,N2,0.4638,0.2972,0.2491,0.31,anxious,0.478,0.0
0.341667,N2,0.4424,0.2631,0.2983,0.3359,neutral,0.496,0.0
0.35,N2,0.4482,0.2617,0.3064,0.2983,melancholic,0.486,0.0
0.358333,N2,0.4699,0.2736,0.2997,0.2992,anxious,0.54,0.0
0.366667,N3,0.279,0.2132,0.1912,0.3507,curious,0.35,0.0
0.375,N3,0.3056,0.1861,0.1633,0.3281,joyful,0.35,0.0
0.383333,N3,0.3266,0.2023,0.1871,0.32,joyful,0.35,0.0
0.391667,N3,0.2941,0.206,0.2209,0.3403,melancholic,0.35,0.0
0.4,N3,0.2947,0.1764,0.1975,0.333,fearful,0.35,0.0
0.408333,N3,0.2834,0.1988,0.1754,0.3098,melancholic,0.35,0.0
0.416667,N3,0.2778,0.1886,0.1907,0.3423,anxious,0.35,0.0
0.425,N3,0.2993,0.1802,0.2245,0.3031,joyful,0.35,0.0
0.433333,N3,0.2947,0.1764,0.1984,0.3299,neutral,0.35,0.0
0.441667,N3,0.2917,0.2152,0.2101,0.3367,curious,0.35,0.0
0.45,N3,0.292,0.1738,0.2107,0.3203,fearful,0.35,0.0
0.458333,N3,0.2855,0.2071,0.2242,0.3314,melancholic,0.35,0.0
0.466667,N3,0.3362,0.1981,0.1854,0.3259,curious,0.35,0.0
0.475,N3,0.3036,0.1961,0.178,0.2809,anxious,0.35,0.0
0.483333,N3,0.2745,0.1663,0.188,0.3052,anxious,0.35,0.0
0.491667,N3,0.2816,0.2022,0.2106,0.3461,anxious,0.35,0.0
0.5,N3,0.2978,0.1882,0.1931,0.292,anxious,0.35,0.0
0.508333,N3,0.294,0.2269,0.1813,0.3048,anxious,0.35,0.0
0.516667,N3,0.3302,0.228,0.1816,0.3087,anxious,0.35,0.0
0.525,N3,0.296,0.2117,0.1906,0.3197,anxious,0.35,0.0
0.533333,N3,0.3282,0.2312,0.202,0.3268,fearful,0.35,0.0
0.541667,N3,0.267,0.1893,0.2286,0.286,neutral,0.35,0.0
0.55,N3,0.2723,0.1836,0.1593,0.2989,anxious,0.35,0.0
0.558333,N3,0.2981,0.2301,0.2133,0.2743,anxious,0.35,0.0
0.566667,N3,0.2955,0.2022,0.2025,0.3068,anxious,0.35,0.0
0.575,N3,0.3194,0.1788,0.2121,0.3054,fearful,0.35,0.0
0.583333,N3,0.3125,0.1721,0.1675,0.3021,joyful,0.35,0.0
0.591667,N3,0.2982,0.2001,0.2203,0.3203,melancholic,0.35,0.0
0.6,N3,0.2964,0.1907,0.2092,0.3333,anxious,0.35,0.0
0.608333,N3,0.2735,0.1932,0.1799,0.3088,anxious,0.35,0.0
0.616667,N3,0.3306,0.2161,0.2253,0.3235,anxious,0.35,0.0
0.625,N3,0.2879,0.2009,0.1915,0.3058,melancholic,0.35,0.0
0.633333,N3,0.3398,0.2126,0.2489,0.2803,anxious,0.35,0.0
0.641667,N3,0.302,0.1511,0.1989,0.3172,serene,0.35,0.0
0.65,N3,0.3068,0.2113,0.1667,0.2581,curious,0.35,0.0
0.658333,N3,0.3095,0.2172,0.1697,0.2916,anxious,0.35,0.0
0.666667,N3,0.2702,0.1699,0.203,0.3027,curious,0.35,0.0
0.675,N3,0.3032,0.1954,0.1954,0.3579,neutral,0.35,0.0
0.683333,N3,0.2924,0.1983,0.2041,0.3347,fearful,0.35,0.0
0.691667,N3,0.3241,0.1924,0.2223,0.281,melancholic,0.35,0.0
0.7,N3,0.2994,0.1817,0.2085,0.287,melancholic,0.35,0.0
0.708333,N3,0.2975,0.2223,0.1936,0.3086,anxious,0.35,0.0
0.716667,N3,0.2882,0.2002,0.1749,0.2685,neutral,0.35,0.0
0.725,N3,0.3147,0.1877,0.1931,0.2932,joyful,0.35,0.0
0.733333,N3,0.2984,0.1816,0.1567,0.327,anxious,0.35,0.0
0.741667,N3,0.2635,0.1935,0.2035,0.3186,joyful,0.35,0.0
0.75,N3,0.2822,0.1929,0.1858,0.2965,anxious,0.35,0.0
0.758333,N3,0.2894,0.1985,0.1852,0.259,curious,0.35,0.0
0.766667,N3,0.2852,0.2184,0.22,0.3353,fearful,0.35,0.0
0.775,N3,0.3459,0.1925,0.1929,0.2915,curious,0.35,0.0
0.783333,N3,0.2879,0.189,0.2342,0.3051,joyful,0.35,0.0
0.791667,N3,0.3056,0.2037,0.2344,0.3236,melancholic,0.35,0.0
0.8,N3,0.3071,0.1739,0.1771,0.3117,curious,0.35,0.0
0.808333,N3,0.2959,0.2149,0.2064,0.2886,melancholic,0.35,0.0
0.816667,N3,0.3084,0.2391,0.231,0.2532,joyful,0.35,0.0
0.825,N3,0.3452,0.1992,0.21,0.269,curious,0.35,0.0
0.833333,N3,0.279,0.1902,0.2301,0.2798,curious,0.35,0.0
0.841667,N3,0.2951,0.1995,0.1915,0.2933,joyful,0.35,0.0
0.85,N3,0.3023,0.2347,0.1477,0.2764,anxious,0.35,0.0
0.858333,N3,0.2955,0.2347,0.251,0.2744,serene,0.35,0.0
0.866667,N3,0.2753,0.2325,0.1915,0.2685,anxious,0.35,0.0
0.875,N3,0.281,0.1857,0.1936,0.2761,melancholic,0.35,0.0
0.883333,N2,0.4234,0.2665,0.2514,0.3048,anxious,0.533,0.0
0.891667,N2,0.4404,0.2914,0.2791,0.2631,fearful,0.438,0.0
0.9,N2,0.4493,0.2863,0.2714,0.2738,serene,0.496,0.0
0.908333,N2,0.4173,0.3053,0.3073,0.2761,anxious,0.422,0.0
0.916667,N2,0.451,0.2927,0.2728,0.2674,curious,0.497,0.0
0.925,N2,0.4354,0.2613,0.2549,0.2988,joyful,0.5,0.0
0.933333,N2,0.4435,0.2937,0.2502,0.3094,neutral,0.518,0.0
0.941667,N2,0.4697,0.2527,0.2758,0.2843,fearful,0.524,0.0
0.95,N2,0.4283,0.2839,0.2746,0.299,anxious,0.484,0.0
0.958333,N2,0.4414,0.2643,0.2868,0.2587,neutral,0.466,0.0
0.966667,N2,0.4529,0.2612,0.2674,0.2713,curious,0.494,0.0
0.975,N2,0.414,0.2937,0.2636,0.2853,joyful,0.479,0.0
0.983333,N2,0.4528,0.3108,0.2664,0.2759,anxious,0.48,0.0
0.991667,N2,0.4549,0.2684,0.3247,0.2852,anxious,0.484,0.0
1.0,N2,0.4637,0.2851,0.2744,0.2605,curious,0.49,0.0
1.008333,N2,0.4531,0.2512,0.2531,0.2343,anxious,0.515,0.0
1.016667,N2,0.4309,0.2781,0.2671,0.284,curious,0.533,0.0
1.025,N2,0.4578,0.2649,0.3087,0.2289,serene,0.502,0.0
1.033333,N2,0.4606,0.3138,0.2387,0.2439,joyful,0.514,0.0
1.041667,N2,0.4661,0.304,0.3014,0.2471,neutral,0.436,0.0
1.05,N2,0.4826,0.3201,0.3027,0.2591,anxious,0.475,0.0
1.058333,N2,0.4624,0.31,0.2875,0.2585,anxious,0.533,0.0
1.066667,N2,0.4652,0.2762,0.2572,0.2868,serene,0.49,0.0
1.075,N2,0.4262,0.2715,0.2753,0.2368,anxious,0.489,0.0
1.083333,N2,0.4373,0.2932,0.2812,0.2471,anxious,0.494,0.0
1.091667,N2,0.4641,0.3023,0.3298,0.2926,anxious,0.477,0.0
1.1,N2,0.451,0.2883,0.2956,0.243,fearful,0.514,0.0
1.108333,N2,0.4431,0.2781,0.2712,0.2624,anxious,0.458,0.0
1.116667,N2,0.4827,0.2467,0.281,0.2373,fearful,0.497,0.0
1.125,N2,0.4251,0.275,0.2599,0.2477,fearful,0.454,0.0
1.133333,N2,0.4124,0.289,0.2496,0.2651,anxious,0.516,0.0
1.141667,N2,0.4656,0.2525,0.267,0.2383,melancholic,0.516,0.0
1.15,N2,0.451,0.2704,0.2395,0.264,anxious,0.504,0.0
1.158333,N2,0.4239,0.2722,0.2656,0.2562,melancholic,0.43,0.0
1.166667,N2,0.4949,0.2602,0.2629,0.2544,anxious,0.488,0.0
1.175,N2,0.4288,0.2834,0.274,0.2856,anxious,0.472,0.0
1.183333,N2,0.4488,0.25,0.2655,0.2358,joyful,0.474,0.0
1.191667,N2,0.4354,0.2532,0.2699,0.2171,fearful,0.507,0.0
1.2,N2,0.4654,0.2911,0.311,0.2349,joyful,0.5,0.0
1.208333,N2,0.4441,0.2718,0.2839,0.2364,anxious,0.472,0.0
1.216667,N2,0.4414,0.2923,0.2505,0.2621,melancholic,0.501,0.0
1.225,N2,0.462,0.2783,0.2903,0.2584,serene,0.55,0.0
1.233333,N2,0.4541,0.2649,0.2804,0.2242,joyful,0.544,0.0
1.241667,N2,0.4521,0.272,0.2609,0.2399,anxious,0.52,0.0
1.25,N2,0.4962,0.2912,0.3238,0.2466,fearful,0.482,0.0
1.258333,N2,0.4674,0.3135,0.2426,0.2975,curious,0.474,0.0
1.266667,REM,0.8816,0.045,0.0774,0.258,neutral,0.917,0.3167
1.275,REM,0.8818,0.0819,0.0814,0.2461,curious,0.949,0.3859
1.283333,REM,0.9303,0.0513,0.0429,0.2289,serene,0.966,0.4772
1.291667,REM,0.8708,0.0621,0.0594,0.251,anxious,0.935,0.5338
1.3,REM,0.8853,0.0365,0.0534,0.2383,joyful,0.968,0.6084
1.308333,REM,0.8979,0.0871,0.0482,0.2326,joyful,0.91,0.6491
1.316667,REM,0.8918,0.0128,0.0414,0.1996,anxious,0.979,0.5037
1.325,REM,0.8936,0.0555,0.0363,0.2401,anxious,0.916,0.6275
1.333333,REM,0.9034,0.0482,0.0439,0.2205,anxious,0.939,0.5684
1.341667,REM,0.9121,0.059,0.0788,0.2526,fearful,0.966,0.4548
1.35,REM,0.9013,0.0471,0.077,0.2546,fearful,0.908,0.4621
1.358333,REM,0.8936,0.0596,0.0589,0.2216,anxious,0.907,0.3639
1.366667,REM,0.8941,0.0255,0.0855,0.2522,melancholic,0.871,0.3576
1.375,REM,0.8991,0.0491,0.0593,0.2318,anxious,0.886,0.3692
1.383333,REM,0.9205,0.0137,0.0758,0.2153,anxious,0.971,0.3717
1.391667,REM,0.8926,0.068,0.0144,0.2141,melancholic,0.98,0.4477
1.4,REM,0.9123,0.0586,0.0591,0.2515,joyful,0.974,0.574
1.408333,REM,0.8922,0.0418,0.097,0.2197,anxious,0.937,0.625
1.416667,N1,0.5431,0.3107,0.3176,0.2382,anxious,0.412,0.0
1.425,N1,0.4591,0.2855,0.3281,0.2728,curious,0.391,0.0
1.433333,N1,0.5074,0.289,0.2792,0.2285,fearful,0.43,0.0
1.441667,N1,0.474,0.259,0.2869,0.2639,anxious,0.443,0.0
1.45,N1,0.5171,0.3332,0.3374,0.252,melancholic,0.437,0.0
1.458333,N1,0.5115,0.324,0.2934,0.1973,neutral,0.452,0.0
1.466667,N2,0.4612,0.2763,0.2962,0.2398,anxious,0.487,0.0
1.475,N2,0.4633,0.2593,0.3083,0.2232,anxious,0.554,0.0
1.483333,N2,0.4367,0.2766,0.2912,0.2113,serene,0.494,0.0
1.491667,N2,0.4297,0.2642,0.2459,0.247,neutral,0.491,0.0
