time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.475,N3,0.3234,0.2148,0.1968,0.3167,melancholic,0.35,0.0
0.483333,N3,0.309,0.2095,0.2096,0.3178,curious,0.35,0.0
0.491667,N3,0.3119,0.2223,0.1603,0.2998,anxious,0.326,0.0
0.5,N3,0.3308,0.2059,0.1945,0.3158,melancholic,0.35,0.0
0.508333,N3,0.2772,0.2114,0.2024,0.3142,joyful,0.327,0.0
0.516667,N3,0.2484,0.1714,0.1936,0.3213,fearful,0.332,0.0
0.525,N3,0.3149,0.1988,0.2017,0.3297,neutral,0.35,0.0
0.533333,N3,0.2639,0.1911,0.197,0.3092,anxious,0.35,0.0
0.541667,N3,0.3152,0.197,0.2339,0.3191,curious,0.35,0.0
0.55,N3,0.2995,0.1729,0.2074,0.3107,anxious,0.35,0.0
0.558333,N3,0.2981,0.1852,0.2036,0.2986,curious,0.35,0.0
0.566667,N3,0.2654,0.1571,0.2035,0.2891,joyful,0.35,0.0
0.575,N3,0.2984,0.215,0.1849,0.2829,joyful,0.332,0.0
0.583333,N3,0.3042,0.2309,0.1904,0.2637,neutral,0.35,0.0
0.591667,N3,0.2932,0.2232,0.2155,0.3407,anxious,0.35,0.0
0.6,N3,0.2775,0.1391,0.2068,0.3231,curious,0.304,0.0
0.608333,N3,0.2915,0.2134,0.218,0.2713,neutral,0.35,0.0
0.616667,N3,0.2822,0.2011,0.2071,0.3032,melancholic,0.302,0.0
0.625,N3,0.3206,0.1845,0.1989,0.3309,curious,0.35,0.0
0.633333,N3,0.3059,0.2023,0.1766,0.3191,curious,0.35,0.0
0.641667,N3,0.281,0.2432,0.228,0.288,joyful,0.35,0.0
0.65,N3,0.2863,0.2059,0.2278,0.2646,curious,0.35,0.0
0.658333,N3,0.2987,0.1987,0.1928,0.2786,melancholic,0.35,0.0
0.666667,N3,0.3123,0.1932,0.1846,0.2982,curious,0.346,0.0
0.675,N3,0.3009,0.174,0.1772,0.2954,anxious,0.35,0.0
0.683333,N3,0.3267,0.1941,0.1896,0.271,anxious,0.35,0.0
0.691667,N3,0.3009,0.206,0.1989,0.3225,joyful,0.35,0.0
0.7,N3,0.3059,0.1735,0.2655,0.3027,neutral,0.35,0.0
0.708333,N3,0.2873,0.198,0.1802,0.2709,curious,0.35,0.0
0.716667,N3,0.2759,0.2272,0.2361,0.2782,joyful,0.35,0.0
0.725,N3,0.2869,0.1739,0.2095,0.3029,melancholic,0.35,0.0
0.733333,N3,0.2625,0.1715,0.1801,0.3118,neutral,0.35,0.0
0.741667,N3,0.3013,0.2019,0.2125,0.2852,joyful,0.344,0.0
0.75,N3,0.3054,0.2428,0.185,0.3084,joyful,0.35,0.0
0.758333,N3,0.2635,0.2045,0.2112,0.3252,neutral,0.324,0.0
0.766667,N3,0.2982,0.1872,0.2112,0.3046,neutral,0.35,0.0
0.775,N3,0.32,0.1957,0.1993,0.2807,neutral,0.327,0.0
0.783333,N3,0.3121,0.1881,0.2002,0.318,serene,0.35,0.0
0.791667,N3,0.3101,0.182,0.2261,0.3342,anxious,0.35,0.0
0.8,N3,0.3079,0.2076,0.1882,0.2792,curious,0.35,0.0
0.808333,N3,0.316,0.2168,0.189,0.3048,curious,0.338,0.0
0.816667,N2,0.4797,0.2632,0.2665,0.2862,joyful,0.447,0.0
0.825,N2,0.4577,0.3163,0.2739,0.2676,neutral,0.425,0.0
0.833333,N2,0.4609,0.2605,0.2844,0.2628,neutral,0.423,0.0
0.841667,N2,0.4547,0.2995,0.2853,0.3128,curious,0.394,0.0
0.85,N2,0.4537,0.3052,0.2936,0.252,melancholic,0.429,0.0
0.858333,N2,0.4295,0.3067,0.2942,0.2966,neutral,0.396,0.0
0.866667,N2,0.4807,0.3111,0.2692,0.2699,joyful,0.442,0.0
0.875,N2,0.4495,0.2681,0.288,0.2704,melancholic,0.372,0.0
0.883333,N2,0.452,0.3121,0.3137,0.2869,curious,0.376,0.0
0.891667,N2,0.4934,0.2768,0.3042,0.2884,joyful,0.42,0.0
0.9,N2,0.4272,0.2954,0.3047,0.2768,curious,0.394,0.0
0.908333,N2,0.4722,0.2752,0.2853,0.3097,curious,0.406,0.0
0.916667,N2,0.4599,0.2936,0.2581,0.294,neutral,0.347,0.0
0.925,N2,0.4325,0.2572,0.2807,0.254,neutral,0.382,0.0
0.933333,N2,0.4432,0.2881,0.2839,0.2601,anxious,0.425,0.0
0.941667,N2,0.4642,0.2602,0.2671,0.2408,anxious,0.356,0.0
0.95,N2,0.4498,0.2926,0.2843,0.2446,neutral,0.375,0.0
0.958333,N2,0.432,0.2821,0.288,0.252,neutral,0.403,0.0
0.966667,N2,0.4187,0.2906,0.235,0.2798,serene,0.416,0.0
0.975,N2,0.4824,0.3025,0.305,0.2602,melancholic,0.406,0.0
0.983333,N2,0.4536,0.2814,0.302,0.2756,curious,0.438,0.0
0.991667,N2,0.4171,0.2628,0.2457,0.258,melancholic,0.378,0.0
1.0,N2,0.4715,0.2485,0.2831,0.28,joyful,0.427,0.0
1.008333,N2,0.462,0.294,0.3025,0.2604,melancholic,0.425,0.0
1.016667,N2,0.4917,0.2614,0.3164,0.2443,serene,0.462,0.0
1.025,N2,0.4947,0.2926,0.2955,0.3018,curious,0.467,0.0
1.033333,N2,0.4525,0.2646,0.2753,0.2499,fearful,0.446,0.0
1.041667,N2,0.4454,0.27,0.299,0.2663,anxious,0.375,0.0
1.05,N2,0.4567,0.2552,0.2545,0.286,melancholic,0.43,0.0
1.058333,N2,0.4738,0.2961,0.3154,0.2689,neutral,0.426,0.0
1.066667,N2,0.4419,0.2978,0.2471,0.2625,neutral,0.351,0.0
1.075,N2,0.4747,0.2585,0.2992,0.2601,neutral,0.375,0.0
1.083333,N2,0.4312,0.2575,0.3056,0.289,joyful,0.407,0.0
1.091667,N2,0.4769,0.2481,0.2348,0.2886,curious,0.37,0.0
1.1,N2,0.4617,0.2667,0.3126,0.2365,neutral,0.439,0.0
1.108333,N2,0.4161,0.2858,0.2793,0.2409,neutral,0.373,0.0
1.116667,N2,0.4383,0.2581,0.2525,0.2461,anxious,0.396,0.0
1.125,N2,0.4309,0.2751,0.2969,0.2865,anxious,0.445,0.0
1.133333,N2,0.4536,0.3187,0.2546,0.2709,neutral,0.432,0.0
1.141667,N2,0.4474,0.2557,0.2845,0.2656,joyful,0.364,0.0
1.15,N2,0.4428,0.2853,0.2763,0.2554,joyful,0.399,0.0
1.158333,N2,0.4932,0.2636,0.2495,0.2247,joyful,0.404,0.0
1.166667,N2,0.448,0.3064,0.3063,0.2768,neutral,0.446,0.0
1.175,N2,0.4472,0.2844,0.2671,0.2455,neutral,0.358,0.0
1.183333,N2,0.4648,0.3009,0.2578,0.2287,neutral,0.349,0.0
1.191667,N2,0.4612,0.2868,0.2743,0.2632,joyful,0.414,0.0
1.2,N2,0.4462,0.2769,0.2905,0.2453,curious,0.392,0.0
1.208333,N2,0.4295,0.2312,0.2612,0.2461,fearful,0.396,0.0
1.216667,N2,0.4659,0.2818,0.2805,0.245,serene,0.419,0.0
1.225,N2,0.4671,0.3133,0.2815,0.2425,joyful,0.347,0.0
1.233333,N2,0.4512,0.2622,0.259,0.2341,neutral,0.423,0.0
1.241667,N2,0.4359,0.3007,0.284,0.2662,curious,0.409,0.0
1.25,N2,0.4501,0.2668,0.2978,0.2469,curious,0.409,0.0
1.258333,N2,0.45,0.2912,0.2444,0.2912,anxious,0.394,0.0
1.266667,N2,0.4347,0.2714,0.3096,0.2692,anxious,0.371,0.0
1.275,N2,0.4475,0.2789,0.2931,0.2296,neutral,0.377,0.0
1.283333,N2,0.4433,0.2816,0.2825,0.248,curious,0.437,0.0
1.291667,N2,0.4482,0.2851,0.2731,0.2499,curious,0.361,0.0
1.3,N2,0.4353,0.2635,0.2485,0.2376,neutral,0.435,0.0
1.308333,N2,0.4761,0.2926,0.2692,0.2222,joyful,0.445,0.0
1.316667,REM,0.8912,0.0234,0.0575,0.2532,neutral,0.85,0.3243
1.325,REM,0.9068,0.032,0.0438,0.2415,curious,0.87,0.4189
1.333333,REM,0.9253,0.0482,0.0348,0.2319,melancholic,0.86,0.5076
1.341667,REM,0.8661,0.0316,0.0301,0.2862,curious,0.834,0.6072
1.35,REM,0.8929,0.1014,0.0864,0.209,neutral,0.811,0.6526
1.358333,REM,0.9006,0.0381,0.0282,0.2367,curious,0.791,0.6106
1.366667,REM,0.9275,0.0645,0.0595,0.2425,neutral,0.844,0.5773
1.375,REM,0.8909,0.0625,0.0702,0.2707,anxious,0.854,0.6492
1.383333,REM,0.9226,0.0214,0.045,0.2291,curious,0.902,0.5515
1.391667,REM,0.8875,0.075,0.007,0.2413,joyful,0.874,0.4652
1.4,REM,0.9276,0.0524,0.0641,0.2327,neutral,0.899,0.4221
1.408333,REM,0.8864,0.0884,0.0654,0.2093,curious,0.875,0.3797
1.416667,REM,0.9039,0.0879,0.0677,0.2358,neutral,0.88,0.3499
1.425,REM,0.9321,0.0526,0.019,0.2571,fearful,0.856,0.3599
1.433333,REM,0.8839,0.0317,0.0544,0.2526,neutral,0.866,0.3904
1.441667,REM,0.9937,0.0678,0.0583,0.2321,curious,0.892,0.5003
1.45,REM,0.908,0.0689,0.0647,0.1966,neutral,0.849,0.5284
1.458333,REM,0.9039,0.0416,0.0383,0.2529,curious,0.873,0.7194
1.466667,N1,0.494,0.3225,0.3439,0.2541,neutral,0.327,0.0
1.475,N1,0.4984,0.3143,0.2964,0.2358,joyful,0.386,0.0
1.483333,N1,0.4911,0.2843,0.3088,0.2575,neutral,0.418,0.0
1.491667,N1,0.5039,0.3242,0.3503,0.2225,joyful,0.342,0.0
