time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.058333,N2,0.431,0.2568,0.2894,0.2722,joyful,0.383,0.0
1.066667,N2,0.4308,0.2111,0.2887,0.2495,neutral,0.364,0.0
1.075,N2,0.4413,0.2137,0.2675,0.2453,neutral,0.387,0.0
1.083333,N2,0.4771,0.2059,0.3114,0.2537,melancholic,0.395,0.0
1.091667,N2,0.4732,0.2301,0.2835,0.2167,melancholic,0.394,0.0
1.1,N2,0.4489,0.2366,0.2774,0.258,neutral,0.429,0.0
1.108333,N2,0.4947,0.2732,0.2455,0.2437,neutral,0.387,0.0
1.116667,N2,0.4552,0.2265,0.2661,0.2468,melancholic,0.355,0.0
1.125,N2,0.4424,0.3088,0.283,0.2399,neutral,0.361,0.0
1.133333,N2,0.4735,0.2303,0.2681,0.2356,neutral,0.402,0.0
1.141667,N2,0.4869,0.2196,0.2734,0.2857,joyful,0.363,0.0
1.15,N2,0.4797,0.2475,0.2982,0.268,serene,0.414,0.0
1.158333,N2,0.4362,0.234,0.2759,0.229,joyful,0.395,0.0
1.166667,N2,0.4255,0.2538,0.2961,0.2289,curious,0.403,0.0
1.175,N2,0.462,0.205,0.2519,0.2599,anxious,0.429,0.0
1.183333,N2,0.4367,0.2713,0.2847,0.2455,neutral,0.379,0.0
1.191667,N2,0.4663,0.2357,0.2866,0.3088,melancholic,0.374,0.0
1.2,N2,0.4472,0.2326,0.3078,0.259,curious,0.349,0.0
1.208333,N2,0.4189,0.2854,0.297,0.2567,neutral,0.451,0.0
1.216667,N2,0.4377,0.2748,0.2959,0.2219,neutral,0.412,0.0
1.225,N2,0.4221,0.2385,0.2675,0.2759,joyful,0.378,0.0
1.233333,N2,0.4691,0.2354,0.2801,0.2379,anxious,0.423,0.0
1.241667,N2,0.4567,0.2349,0.2681,0.2534,neutral,0.403,0.0
1.25,N2,0.4484,0.2691,0.2397,0.2413,joyful,0.36,0.0
1.258333,N2,0.4685,0.2447,0.301,0.2486,neutral,0.396,0.0
1.266667,N2,0.4582,0.2257,0.3,0.2587,joyful,0.356,0.0
1.275,N2,0.4727,0.2686,0.2792,0.2228,joyful,0.402,0.0
1.283333,N2,0.4408,0.2402,0.2613,0.2409,curious,0.403,0.0
1.291667,N2,0.4602,0.2446,0.2793,0.2465,melancholic,0.456,0.0
1.3,N2,0.4316,0.245,0.2916,0.2155,curious,0.36,0.0
1.308333,N2,0.4501,0.278,0.3035,0.2222,anxious,0.444,0.0
1.316667,N2,0.4287,0.2391,0.2695,0.209,curious,0.36,0.0
1.325,N2,0.4504,0.2536,0.2544,0.2192,joyful,0.383,0.0
1.333333,N2,0.4464,0.2521,0.2322,0.2578,neutral,0.416,0.0
1.341667,N2,0.4612,0.2289,0.2922,0.2652,neutral,0.378,0.0
1.35,REM,0.922,0.0366,0.0392,0.2647,joyful,0.88,0.3575
1.358333,REM,0.8726,0.078,0.0199,0.2429,joyful,0.904,0.4094
1.366667,REM,0.8815,0.034,0.053,0.2456,neutral,0.838,0.4757
1.375,REM,0.8792,0.0298,0.0279,0.2371,neutral,0.808,0.6288
1.383333,REM,0.912,0.021,0.0307,0.2357,curious,0.836,0.7064
1.391667,REM,0.9221,0.0533,0.0708,0.2628,neutral,0.814,0.6753
1.4,REM,0.9003,0.0438,0.0475,0.2394,anxious,0.861,0.6294
1.408333,REM,0.9053,0.0412,0.0,0.2008,neutral,0.913,0.6482
1.416667,REM,0.9294,0.0562,0.0487,0.2262,joyful,0.858,0.4347
1.425,REM,0.8758,0.0688,0.0436,0.2368,neutral,0.84,0.3778
1.433333,REM,0.8839,0.0452,0.0508,0.2153,melancholic,0.853,0.3726
1.441667,REM,0.9145,0.0241,0.0714,0.2123,joyful,0.839,0.3543
1.45,REM,0.8777,0.0696,0.0228,0.2415,curious,0.871,0.3852
1.458333,REM,0.8979,0.051,0.0346,0.2086,curious,0.86,0.4709
1.466667,REM,0.8748,0.0183,0.0208,0.2441,neutral,0.874,0.5217
1.475,REM,0.9049,0.064,0.0244,0.2038,neutral,0.879,0.6749
1.483333,N1,0.5213,0.2754,0.2738,0.2375,serene,0.347,0.0
1.491667,N1,0.4942,0.2806,0.2669,0.1971,curious,0.328,0.0
1.5,N1,0.4762,0.2616,0.2769,0.2156,joyful,0.44,0.0
1.508333,N1,0.5312,0.2922,0.3161,0.2213,curious,0.429,0.0
1.516667,N2,0.4554,0.2573,0.2814,0.2268,melancholic,0.398,0.0
1.525,N2,0.4624,0.2493,0.259,0.2106,melancholic,0.394,0.0
1.533333,N2,0.4182,0.3012,0.283,0.2436,joyful,0.435,0.0
1.541667,N2,0.4484,0.2643,0.3019,0.2631,curious,0.382,0.0
1.55,N2,0.4583,0.2107,0.3108,0.2638,anxious,0.364,0.0
1.558333,N2,0.4697,0.2625,0.282,0.2076,anxious,0.453,0.0
1.566667,N2,0.4804,0.2571,0.2665,0.2102,anxious,0.424,0.0
1.575,N2,0.4386,0.2753,0.2961,0.2159,neutral,0.416,0.0
1.583333,N2,0.4559,0.215,0.2795,0.2486,joyful,0.458,0.0
1.591667,N2,0.4876,0.2417,0.2312,0.2203,neutral,0.404,0.0
1.6,N2,0.4218,0.2273,0.2618,0.2019,neutral,0.395,0.0
1.608333,N2,0.4388,0.2545,0.2566,0.2149,neutral,0.433,0.0
1.616667,N2,0.4421,0.2593,0.2788,0.2559,melancholic,0.43,0.0
1.625,N2,0.4668,0.242,0.2623,0.2544,neutral,0.415,0.0
1.633333,N2,0.4352,0.2177,0.3126,0.2189,neutral,0.397,0.0
1.641667,N2,0.4392,0.2403,0.2755,0.2024,neutral,0.427,0.0
1.65,N2,0.4836,0.2385,0.3131,0.2335,joyful,0.43,0.0
1.658333,N2,0.4156,0.2554,0.2716,0.2173,joyful,0.377,0.0
1.666667,N2,0.4229,0.2484,0.2686,0.2367,neutral,0.451,0.0
1.675,N2,0.4181,0.2534,0.2856,0.2259,melancholic,0.418,0.0
1.683333,N2,0.4764,0.2377,0.2889,0.2059,neutral,0.497,0.0
1.691667,N2,0.449,0.2374,0.2885,0.2456,joyful,0.443,0.0
1.7,N2,0.4058,0.2596,0.2911,0.2069,melancholic,0.412,0.0
1.708333,N2,0.457,0.2563,0.3152,0.2304,neutral,0.402,0.0
1.716667,N2,0.4633,0.2578,0.2878,0.2081,neutral,0.372,0.0
1.725,N2,0.4544,0.2441,0.2769,0.1976,melancholic,0.406,0.0
1.733333,N2,0.4334,0.2649,0.274,0.2244,joyful,0.434,0.0
1.741667,N2,0.4852,0.2683,0.2791,0.1972,neutral,0.425,0.0
1.75,N2,0.471,0.2415,0.2914,0.2184,neutral,0.341,0.0
1.758333,N2,0.4401,0.2443,0.2926,0.1762,anxious,0.402,0.0
1.766667,N2,0.4624,0.252,0.2873,0.2341,curious,0.361,0.0
1.775,N2,0.4586,0.2559,0.292,0.2408,curious,0.451,0.0
1.783333,N2,0.4153,0.2191,0.2821,0.2218,joyful,0.423,0.0
1.791667,N2,0.4739,0.2472,0.2724,0.1928,joyful,0.42,0.0
1.8,N2,0.4334,0.2341,0.287,0.2195,melancholic,0.437,0.0
1.808333,N2,0.4533,0.2574,0.278,0.196,joyful,0.468,0.0
1.816667,N2,0.441,0.259,0.2786,0.2062,neutral,0.419,0.0
1.825,N2,0.4266,0.2253,0.2856,0.2043,neutral,0.455,0.0
1.833333,N2,0.4677,0.2568,0.2604,0.1751,neutral,0.402,0.0
1.841667,N2,0.4671,0.247,0.3187,0.1895,curious,0.448,0.0
1.85,N2,0.4298,0.2495,0.2873,0.2153,neutral,0.396,0.0
1.858333,N2,0.4348,0.2625,0.2909,0.1926,anxious,0.438,0.0
1.866667,N2,0.4457,0.2622,0.2748,0.1668,anxious,0.479,0.0
1.875,N2,0.4641,0.261,0.286,0.1986,neutral,0.425,0.0
1.883333,N2,0.4616,0.2574,0.2667,0.2047,neutral,0.42,0.0
1.891667,N2,0.4289,0.2446,0.2648,0.1957,joyful,0.404,0.0
1.9,N3,0.3254,0.1838,0.1897,0.175,serene,0.35,0.0
1.908333,N3,0.304,0.14,0.1632,0.1888,neutral,0.35,0.0
1.916667,N3,0.321,0.1768,0.2017,0.2026,neutral,0.35,0.0
1.925,N3,0.2971,0.1701,0.1612,0.2135,joyful,0.35,0.0
1.933333,N3,0.3074,0.1776,0.1922,0.1947,fearful,0.35,0.0
1.941667,N3,0.2968,0.1769,0.1879,0.1962,curious,0.35,0.0
1.95,N3,0.2985,0.197,0.2147,0.1619,joyful,0.35,0.0
1.958333,N3,0.31,0.1916,0.186,0.1793,joyful,0.35,0.0
1.966667,N3,0.2893,0.2167,0.2073,0.1884,joyful,0.342,0.0
1.975,N3,0.2955,0.188,0.2206,0.2314,neutral,0.299,0.0
1.983333,N3,0.2844,0.1496,0.1695,0.2028,curious,0.35,0.0
1.991667,N3,0.2826,0.1737,0.2029,0.1652,anxious,0.35,0.0
2.0,N3,0.2843,0.1908,0.183,0.1642,curious,0.35,0.0
2.008333,N3,0.3092,0.1818,0.1969,0.2103,joyful,0.35,0.0
2.016667,N3,0.3236,0.1865,0.2128,0.2238,joyful,0.35,0.0
2.025,N3,0.3051,0.1518,0.1992,0.1498,curious,0.35,0.0
2.033333,N3,0.2919,0.2183,0.1752,0.1647,neutral,0.35,0.0
2.041667,N3,0.2654,0.2046,0.1932,0.1568,neutral,0.35,0.0
2.05,N3,0.3058,0.1886,0.1888,0.2141,curious,0.35,0.0
2.058333,N3,0.3041,0.2063,0.1832,0.1958,neutral,0.345,0.0
2.066667,N3,0.2996,0.1944,0.2227,0.1508,neutral,0.35,0.0
2.075,N3,0.3452,0.1648,0.1621,0.185,neutral,0.35,0.0
2.083333,N3,0.303,0.1938,0.1896,0.1687,neutral,0.35,0.0
2.091667,N3,0.3255,0.1793,0.2308,0.1765,serene,0.35,0.0
2.1,N3,0.3539,0.212,0.1798,0.1848,serene,0.35,0.0
2.108333,N3,0.3026,0.2114,0.2225,0.1912,curious,0.35,0.0
2.116667,N3,0.2772,0.1979,0.1956,0.1824,neutral,0.35,0.0
2.125,N3,0.2828,0.1644,0.2144,0.1854,serene,0.35,0.0
2.133333,N3,0.2861,0.2077,0.1939,0.14,anxious,0.35,0.0
2.141667,N3,0.3074,0.194,0.2379,0.1628,curious,0.35,0.0
2.15,N3,0.3048,0.1752,0.2234,0.1842,neutral,0.325,0.0
2.158333,N3,0.2807,0.1996,0.1967,0.1689,neutral,0.35,0.0
2.166667,N3,0.322,0.171,0.2181,0.1934,joyful,0.35,0.0
2.175,N3,0.2976,0.1853,0.1905,0.1747,melancholic,0.35,0.0
2.183333,N3,0.3301,0.1553,0.1665,0.1378,joyful,0.35,0.0
2.191667,N3,0.283,0.1804,0.2488,0.2225,melancholic,0.35,0.0
2.2,N3,0.2687,0.2075,0.2217,0.1629,joyful,0.35,0.0
2.208333,N3,0.3009,0.1745,0.1974,0.1815,curious,0.35,0.0
2.216667,N3,0.3204,0.1578,0.1889,0.1621,neutral,0.35,0.0
2.225,N3,0.2588,0.1677,0.1968,0.1733,curious,0.33,0.0
2.233333,N3,0.287,0.199,0.1735,0.1509,melancholic,0.345,0.0
2.241667,N3,0.3046,0.1805,0.2362,0.1706,serene,0.35,0.0
2.25,N2,0.4523,0.2544,0.2592,0.1765,joyful,0.46,0.0
2.258333,N2,0.4586,0.2207,0.3033,0.1527,joyful,0.449,0.0
2.266667,N2,0.4736,0.2308,0.2811,0.1701,neutral,0.442,0.0
2.275,N2,0.4194,0.2575,0.2849,0.1697,serene,0.408,0.0
2.283333,N2,0.4492,0.3152,0.25,0.1699,neutral,0.456,0.0
2.291667,N2,0.4396,0.2566,0.2745,0.1721,curious,0.386,0.0
2.3,N2,0.4543,0.2647,0.2729,0.2055,joyful,0.43,0.0
2.308333,N2,0.4492,0.257,0.3368,0.197,neutral,0.353,0.0
2.316667,N2,0.417,0.2139,0.2597,0.1679,joyful,0.42,0.0
2.325,N2,0.4647,0.2545,0.2608,0.137,joyful,0.429,0.0
2.333333,N2,0.46,0.2516,0.279,0.1725,serene,0.418,0.0
2.341667,N2,0.4017,0.2126,0.264,0.1589,melancholic,0.369,0.0
2.35,N2,0.4117,0.238,0.2778,0.136,neutral,0.435,0.0
2.358333,N2,0.4848,0.2447,0.2978,0.1602,anxious,0.443,0.0
2.366667,N2,0.4472,0.2393,0.2673,0.1443,joyful,0.456,0.0
2.375,N2,0.4675,0.256,0.2621,0.1318,anxious,0.387,0.0
2.383333,N2,0.4501,0.269,0.2683,0.1662,curious,0.399,0.0
2.391667,N2,0.481,0.2847,0.2892,0.1417,anxious,0.402,0.0
2.4,N2,0.4589,0.2617,0.2962,0.1367,curious,0.455,0.0
2.408333,N2,0.4736,0.2881,0.306,0.1636,neutral,0.415,0.0
2.416667,N2,0.4667,0.2503,0.3023,0.1485,melancholic,0.392,0.0
2.425,N2,0.4328,0.2666,0.2651,0.1438,joyful,0.398,0.0
2.433333,N2,0.4557,0.2745,0.3332,0.1522,curious,0.472,0.0
2.441667,N2,0.477,0.2755,0.298,0.154,curious,0.433,0.0
2.45,N2,0.4647,0.2517,0.2677,0.1681,curious,0.409,0.0
2.458333,N2,0.4265,0.2397,0.2614,0.1323,melancholic,0.434,0.0
2.466667,N2,0.4492,0.2794,0.2808,0.1195,serene,0.426,0.0
2.475,N2,0.4778,0.2455,0.2976,0.1629,neutral,0.41,0.0
2.483333,N2,0.4013,0.2345,0.2736,0.1512,neutral,0.419,0.0
2.491667,N2,0.4476,0.2435,0.2991,0.1523,joyful,0.403,0.0
2.5,N2,0.45,0.2741,0.3076,0.155,serene,0.473,0.0
2.508333,N2,0.4244,0.2433,0.2771,0.1221,curious,0.393,0.0
2.516667,N2,0.4495,0.2375,0.2556,0.1373,neutral,0.456,0.0
2.525,N2,0.4297,0.2546,0.2976,0.1254,curious,0.374,0.0
2.533333,N2,0.4406,0.2257,0.3403,0.1377,fearful,0.397,0.0
2.541667,N2,0.474,0.2171,0.2969,0.142,neutral,0.442,0.0
2.55,N2,0.4637,0.2516,0.2492,0.1424,joyful,0.45,0.0
2.558333,N2,0.4432,0.2566,0.2663,0.1362,neutral,0.377,0.0
2.566667,N2,0.443,0.2644,0.2784,0.0993,anxious,0.424,0.0
2.575,N2,0.4967,0.2298,0.2911,0.1319,joyful,0.401,0.0
2.583333,N2,0.4259,0.212,0.2693,0.1446,melancholic,0.443,0.0
2.591667,N2,0.4666,0.2866,0.2858,0.1265,curious,0.446,0.0
2.6,N2,0.4337,0.2334,0.2861,0.1161,curious,0.449,0.0
2.608333,N2,0.4371,0.2597,0.2706,0.0925,curious,0.433,0.0
2.616667,N2,0.4482,0.2467,0.2951,0.0973,anxious,0.421,0.0
2.625,N2,0.4332,0.2428,0.2749,0.1285,joyful,0.349,0.0
2.633333,N2,0.4146,0.2379,0.2704,0.1056,curious,0.449,0.0
2.641667,N2,0.4275,0.2438,0.2888,0.1174,neutral,0.375,0.0
2.65,N2,0.4336,0.2369,0.2837,0.1513,neutral,0.399,0.0
2.658333,N2,0.4577,0.2164,0.3037,0.1731,joyful,0.401,0.0
2.666667,N2,0.4524,0.2314,0.2654,0.11,neutral,0.404,0.0
2.675,N2,0.4282,0.2507,0.2875,0.163,neutral,0.433,0.0
2.683333,N2,0.4492,0.2782,0.2892,0.1211,neutral,0.448,0.0
2.691667,N2,0.4585,0.2428,0.2658,0.1427,curious,0.422,0.0
2.7,N2,0.4567,0.2513,0.2969,0.1167,joyful,0.516,0.0
2.708333,N2,0.4681,0.2764,0.2851,0.1339,joyful,0.411,0.0
2.716667,REM,0.8908,0.04,0.0306,0.1454,neutral,0.879,0.3901
2.725,REM,0.8848,0.0298,0.0901,0.1061,neutral,0.832,0.4416
2.733333,REM,0.8853,0.0531,0.0517,0.1258,joyful,0.91,0.4549
2.741667,REM,0.9068,0.0866,0.0913,0.17,neutral,0.858,0.3976
2.75,REM,0.8874,0.055,0.0636,0.1455,anxious,0.865,0.5438
2.758333,REM,0.874,0.0515,0.069,0.16,curious,0.92,0.5486
2.766667,REM,0.8911,0.0533,0.0428,0.1389,joyful,0.87,0.5648
2.775,REM,0.8834,0.028,0.0077,0.1375,neutral,0.864,0.5929
2.783333,REM,0.8825,0.0402,0.0687,0.1148,curious,0.878,0.6739
2.791667,REM,0.9311,0.0495,0.0451,0.1549,serene,0.859,0.5386
2.8,REM,0.9165,0.0535,0.0431,0.1333,neutral,0.891,0.6812
2.808333,REM,0.9026,0.0826,0.0902,0.1589,joyful,0.856,0.5128
2.816667,REM,0.9034,0.0639,0.0862,0.1488,joyful,0.916,0.5234
2.825,REM,0.9079,0.0415,0.0599,0.1443,joyful,0.943,0.4503
2.833333,REM,0.882,0.0501,0.0433,0.1469,curious,0.926,0.4411
2.841667,REM,0.9133,0.0862,0.073,0.1518,melancholic,0.881,0.4239
2.85,REM,0.8912,0.0421,0.059,0.1229,curious,0.881,0.3743
2.858333,REM,0.9261,0.02,0.0699,0.1388,anxious,0.961,0.387
2.866667,REM,0.877,0.0221,0.0477,0.1662,neutral,0.882,0.3491
2.875,REM,0.8631,0.0351,0.0438,0.1198,neutral,0.894,0.3611
2.883333,REM,0.9179,0.0482,0.0839,0.1418,curious,0.844,0.3793
2.891667,REM,0.9,0.0326,0.0585,0.1558,neutral,0.849,0.4166
2.9,REM,0.8406,0.0093,0.0544,0.129,neutral,0.868,0.4659
2.908333,REM,0.9053,0.0285,0.048,0.0907,neutral,0.893,0.5537
2.916667,REM,0.8881,0.0449,0.0555,0.1424,curious,0.899,0.588
2.925,REM,0.886,0.0498,0.0514,0.1528,anxious,0.859,0.6532
2.933333,N1,0.4802,0.2741,0.3059,0.186,curious,0.409,0.0
2.941667,N1,0.5275,0.2664,0.2784,0.1711,curious,0.466,0.0
