time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.691667,N3,0.3081,0.1761,0.2405,0.3385,anxious,0.342,0.0
0.7,N3,0.2872,0.1984,0.2105,0.2868,curious,0.35,0.0
0.708333,N3,0.3321,0.1719,0.2393,0.2787,joyful,0.35,0.0
0.716667,N3,0.3031,0.194,0.1848,0.2916,melancholic,0.35,0.0
0.725,N3,0.294,0.1989,0.2514,0.2944,curious,0.35,0.0
0.733333,N3,0.283,0.2146,0.1801,0.3084,curious,0.34,0.0
0.741667,N3,0.2984,0.1934,0.1723,0.2979,melancholic,0.336,0.0
0.75,N3,0.3073,0.2397,0.1934,0.3068,joyful,0.304,0.0
0.758333,N3,0.2778,0.1938,0.1987,0.2833,serene,0.35,0.0
0.766667,N3,0.3181,0.1654,0.2302,0.274,neutral,0.35,0.0
0.775,N3,0.2914,0.2138,0.193,0.2638,melancholic,0.35,0.0
0.783333,N3,0.2873,0.1523,0.1784,0.2652,serene,0.35,0.0
0.791667,N3,0.2868,0.2204,0.2204,0.3041,fearful,0.35,0.0
0.8,N3,0.2935,0.2033,0.1767,0.2746,joyful,0.327,0.0
0.808333,N3,0.278,0.2015,0.1768,0.3077,serene,0.349,0.0
0.816667,N3,0.2781,0.2018,0.2041,0.3176,serene,0.35,0.0
0.825,N3,0.282,0.2649,0.2401,0.272,joyful,0.35,0.0
0.833333,N3,0.312,0.2414,0.2299,0.2914,joyful,0.337,0.0
0.841667,N3,0.2962,0.2073,0.1775,0.2957,curious,0.35,0.0
0.85,N3,0.316,0.1562,0.2414,0.2797,joyful,0.35,0.0
0.858333,N3,0.3353,0.1992,0.1898,0.2328,serene,0.35,0.0
0.866667,N2,0.4625,0.2998,0.2565,0.2872,joyful,0.431,0.0
0.875,N2,0.4457,0.285,0.3248,0.2802,melancholic,0.421,0.0
0.883333,N2,0.4412,0.2626,0.2761,0.2793,neutral,0.439,0.0
0.891667,N2,0.4667,0.2645,0.2866,0.2881,neutral,0.434,0.0
0.9,N2,0.4939,0.288,0.2746,0.2643,curious,0.394,0.0
0.908333,N2,0.4246,0.304,0.265,0.3105,curious,0.415,0.0
0.916667,N2,0.4823,0.2732,0.2776,0.2615,joyful,0.44,0.0
0.925,N2,0.4675,0.2822,0.2809,0.2909,curious,0.37,0.0
0.933333,N2,0.4405,0.2918,0.2873,0.2908,anxious,0.373,0.0
0.941667,N2,0.4419,0.2576,0.2955,0.2779,joyful,0.412,0.0
0.95,N2,0.4317,0.2812,0.3042,0.2915,neutral,0.425,0.0
0.958333,N2,0.4821,0.2946,0.2848,0.2944,neutral,0.403,0.0
0.966667,N2,0.4364,0.2648,0.2838,0.2812,joyful,0.42,0.0
0.975,N2,0.4432,0.2668,0.2936,0.2641,neutral,0.422,0.0
0.983333,N2,0.4264,0.2582,0.2568,0.2165,neutral,0.352,0.0
0.991667,N2,0.433,0.2584,0.2666,0.2699,melancholic,0.427,0.0
