time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.583333,N3,0.3062,0.1975,0.163,0.2748,neutral,0.35,0.0
0.591667,N3,0.2619,0.1836,0.1829,0.3105,curious,0.35,0.0
0.6,N3,0.3138,0.2055,0.1983,0.3095,anxious,0.35,0.0
0.608333,N3,0.2937,0.204,0.2042,0.2674,joyful,0.35,0.0
0.616667,N3,0.3103,0.2106,0.1708,0.324,neutral,0.35,0.0
0.625,N3,0.3416,0.2284,0.1825,0.304,anxious,0.35,0.0
0.633333,N3,0.2924,0.2221,0.2033,0.2859,curious,0.35,0.0
0.641667,N3,0.286,0.1886,0.201,0.2792,neutral,0.337,0.0
0.65,N3,0.2687,0.2069,0.1855,0.2716,curious,0.35,0.0
0.658333,N3,0.301,0.183,0.1742,0.2767,curious,0.35,0.0
0.666667,N3,0.3118,0.1804,0.2068,0.3453,joyful,0.35,0.0
0.675,N3,0.3156,0.1973,0.183,0.3349,curious,0.35,0.0
0.683333,N3,0.2936,0.2232,0.2266,0.2785,joyful,0.307,0.0
0.691667,N3,0.3117,0.1767,0.2298,0.2975,neutral,0.331,0.0
0.7,N3,0.2955,0.1936,0.207,0.3036,neutral,0.318,0.0
0.708333,N3,0.3096,0.1799,0.2093,0.2808,curious,0.35,0.0
0.716667,N3,0.2778,0.2026,0.1847,0.2993,anxious,0.334,0.0
0.725,N3,0.2956,0.1887,0.1928,0.2774,melancholic,0.347,0.0
0.733333,N3,0.2585,0.1846,0.2302,0.2886,melancholic,0.337,0.0
0.741667,N3,0.3266,0.1977,0.232,0.3034,curious,0.345,0.0
0.75,N3,0.3105,0.1899,0.2038,0.275,joyful,0.35,0.0
0.758333,N3,0.3052,0.1901,0.1738,0.2899,neutral,0.346,0.0
0.766667,N3,0.3056,0.2455,0.2161,0.2903,curious,0.35,0.0
0.775,N3,0.339,0.2213,0.2057,0.2878,curious,0.35,0.0
0.783333,N3,0.2897,0.1964,0.2305,0.3158,fearful,0.35,0.0
0.791667,N3,0.2733,0.1903,0.1908,0.256,neutral,0.35,0.0
0.8,N3,0.2888,0.198,0.22,0.3087,anxious,0.35,0.0
0.808333,N3,0.3132,0.1993,0.2018,0.3,joyful,0.338,0.0
0.816667,N2,0.4729,0.2417,0.2712,0.2933,joyful,0.46,0.0
0.825,N2,0.4676,0.254,0.2869,0.2866,joyful,0.424,0.0
0.833333,N2,0.4385,0.2917,0.2716,0.2306,curious,0.391,0.0
0.841667,N2,0.4529,0.2698,0.2944,0.3046,joyful,0.421,0.0
0.85,N2,0.4748,0.2952,0.2979,0.2648,joyful,0.401,0.0
0.858333,N2,0.4923,0.2539,0.299,0.2908,joyful,0.463,0.0
0.866667,N2,0.4329,0.258,0.2814,0.2803,curious,0.38,0.0
0.875,N2,0.4031,0.2747,0.2955,0.2751,joyful,0.392,0.0
0.883333,N2,0.4357,0.2822,0.3002,0.3067,curious,0.412,0.0
0.891667,N2,0.4628,0.2562,0.3107,0.3069,neutral,0.386,0.0
0.9,N2,0.4632,0.2766,0.2863,0.2747,neutral,0.376,0.0
0.908333,N2,0.4621,0.2716,0.244,0.2866,melancholic,0.428,0.0
0.916667,N2,0.4573,0.2628,0.2843,0.2747,joyful,0.374,0.0
0.925,N2,0.455,0.2691,0.2595,0.2932,melancholic,0.434,0.0
0.933333,N2,0.4266,0.2813,0.3043,0.2717,neutral,0.341,0.0
0.941667,N2,0.4306,0.2832,0.2619,0.2271,joyful,0.383,0.0
0.95,N2,0.4588,0.2707,0.2769,0.2637,joyful,0.404,0.0
0.958333,N2,0.4438,0.2923,0.277,0.2736,neutral,0.394,0.0
0.966667,N2,0.3992,0.2711,0.2715,0.2613,neutral,0.413,0.0
0.975,N2,0.4204,0.2772,0.2795,0.279,joyful,0.375,0.0
0.983333,N2,0.4772,0.2902,0.2822,0.2366,anxious,0.415,0.0
0.991667,N2,0.4551,0.2738,0.2747,0.3053,curious,0.467,0.0
