time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.583333,N3,0.2875,0.176,0.1922,0.3177,joyful,0.347,0.0
0.591667,N3,0.2621,0.1904,0.2136,0.2965,melancholic,0.35,0.0
0.6,N3,0.3109,0.2121,0.1994,0.2808,neutral,0.35,0.0
0.608333,N3,0.2891,0.2067,0.1863,0.3022,neutral,0.321,0.0
0.616667,N3,0.3001,0.2083,0.1673,0.2939,joyful,0.35,0.0
0.625,N3,0.3083,0.1861,0.1713,0.2985,fearful,0.339,0.0
0.633333,N3,0.286,0.2015,0.1923,0.2883,neutral,0.35,0.0
0.641667,N3,0.3119,0.1624,0.1866,0.28,joyful,0.35,0.0
0.65,N3,0.3319,0.1823,0.228,0.2903,serene,0.342,0.0
0.658333,N3,0.3161,0.2044,0.1777,0.2916,neutral,0.35,0.0
0.666667,N3,0.3166,0.2265,0.1953,0.3286,neutral,0.35,0.0
0.675,N3,0.2811,0.2037,0.2237,0.2753,neutral,0.299,0.0
0.683333,N3,0.2884,0.2302,0.2252,0.3091,curious,0.35,0.0
0.691667,N3,0.2881,0.2149,0.1995,0.2951,curious,0.345,0.0
0.7,N3,0.2786,0.1921,0.2051,0.2919,anxious,0.342,0.0
0.708333,N3,0.3123,0.1826,0.2289,0.2574,neutral,0.35,0.0
0.716667,N3,0.2927,0.2224,0.212,0.2761,joyful,0.35,0.0
0.725,N3,0.3022,0.2086,0.1775,0.2984,anxious,0.35,0.0
0.733333,N3,0.3262,0.2082,0.1954,0.2939,neutral,0.334,0.0
0.741667,N3,0.3057,0.1844,0.2111,0.2849,anxious,0.35,0.0
0.75,N3,0.3302,0.1786,0.1674,0.2988,neutral,0.35,0.0
0.758333,N3,0.3025,0.2078,0.1997,0.3185,melancholic,0.35,0.0
0.766667,N3,0.297,0.2097,0.1798,0.3058,curious,0.35,0.0
0.775,N3,0.2829,0.2264,0.1863,0.3032,neutral,0.35,0.0
0.783333,N3,0.2861,0.2373,0.166,0.2968,neutral,0.35,0.0
0.791667,N3,0.312,0.1699,0.2035,0.288,neutral,0.35,0.0
0.8,N3,0.2566,0.2004,0.2095,0.2676,neutral,0.35,0.0
0.808333,N3,0.3507,0.2252,0.1716,0.2607,neutral,0.35,0.0
0.816667,N2,0.4756,0.2669,0.2959,0.2921,neutral,0.473,0.0
0.825,N2,0.4314,0.279,0.2984,0.278,curious,0.377,0.0
0.833333,N2,0.4252,0.2988,0.3065,0.2829,curious,0.373,0.0
0.841667,N2,0.4718,0.3243,0.2969,0.2637,curious,0.419,0.0
0.85,N2,0.4249,0.256,0.2571,0.2732,joyful,0.417,0.0
0.858333,N2,0.4264,0.2904,0.3357,0.2761,neutral,0.387,0.0
0.866667,N2,0.4369,0.2704,0.2759,0.3374,joyful,0.403,0.0
0.875,N2,0.4535,0.253,0.2649,0.2937,anxious,0.427,0.0
0.883333,N2,0.4914,0.2628,0.2681,0.2718,curious,0.462,0.0
0.891667,N2,0.4261,0.2862,0.3086,0.2736,joyful,0.444,0.0
0.9,N2,0.4618,0.2404,0.3081,0.2854,neutral,0.374,0.0
0.908333,N2,0.464,0.316,0.2957,0.2775,curious,0.386,0.0
0.916667,N2,0.4569,0.2814,0.268,0.3311,joyful,0.423,0.0
0.925,N2,0.4152,0.2591,0.2868,0.2595,neutral,0.404,0.0
0.933333,N2,0.4568,0.2966,0.3023,0.2663,curious,0.441,0.0
0.941667,N2,0.4566,0.2791,0.2854,0.2239,neutral,0.422,0.0
0.95,N2,0.4768,0.3038,0.2638,0.2687,neutral,0.397,0.0
0.958333,N2,0.4742,0.2772,0.291,0.289,neutral,0.427,0.0
0.966667,N2,0.4076,0.2355,0.2647,0.2729,curious,0.381,0.0
0.975,N2,0.442,0.2829,0.3123,0.2419,neutral,0.401,0.0
0.983333,N2,0.4686,0.2477,0.2963,0.279,curious,0.448,0.0
0.991667,N2,0.4469,0.2525,0.2481,0.247,joyful,0.384,0.0
