time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.883333,N2,0.4145,0.2853,0.2805,0.331,joyful,0.348,0.0
0.891667,N2,0.4665,0.2829,0.2767,0.2508,neutral,0.397,0.0
0.9,N2,0.4553,0.2793,0.2649,0.2437,curious,0.416,0.0
0.908333,N2,0.4449,0.2731,0.276,0.3014,joyful,0.426,0.0
0.916667,N2,0.4859,0.2635,0.2581,0.2886,curious,0.398,0.0
0.925,N2,0.4753,0.2867,0.2641,0.2989,fearful,0.412,0.0
0.933333,N2,0.4521,0.2858,0.263,0.2993,curious,0.422,0.0
0.941667,N2,0.4309,0.2769,0.2893,0.2901,neutral,0.408,0.0
0.95,N2,0.4299,0.2864,0.2919,0.2854,melancholic,0.43,0.0
0.958333,N2,0.4653,0.2932,0.2541,0.2846,neutral,0.385,0.0
0.966667,N2,0.4731,0.3071,0.2671,0.2196,joyful,0.379,0.0
0.975,N2,0.4313,0.2593,0.3086,0.289,curious,0.364,0.0
0.983333,N2,0.4766,0.3076,0.255,0.2745,joyful,0.402,0.0
0.991667,N2,0.4611,0.2836,0.2944,0.2735,anxious,0.395,0.0
