time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.408333,N2,0.4461,0.256,0.3156,0.3296,anxious,0.409,0.0
0.416667,N3,0.332,0.1769,0.1963,0.3147,joyful,0.346,0.0
0.425,N3,0.2524,0.191,0.1824,0.3426,serene,0.35,0.0
0.433333,N3,0.3276,0.2141,0.2168,0.3204,anxious,0.35,0.0
0.441667,N3,0.3051,0.2156,0.1779,0.32,curious,0.35,0.0
0.45,N3,0.3155,0.1689,0.2132,0.3109,joyful,0.35,0.0
0.458333,N3,0.2773,0.1976,0.2069,0.2867,curious,0.35,0.0
0.466667,N3,0.2956,0.2272,0.1973,0.2999,curious,0.35,0.0
0.475,N3,0.3258,0.2116,0.1812,0.3159,neutral,0.35,0.0
0.483333,N3,0.282,0.1849,0.2339,0.3194,curious,0.342,0.0
0.491667,N3,0.2986,0.2247,0.2167,0.3244,melancholic,0.35,0.0
0.5,N3,0.2849,0.2145,0.2116,0.3318,joyful,0.305,0.0
0.508333,N3,0.3289,0.2367,0.2039,0.3088,curious,0.309,0.0
0.516667,N3,0.325,0.1814,0.1808,0.3291,neutral,0.35,0.0
0.525,N3,0.3125,0.2138,0.2188,0.2956,fearful,0.313,0.0
0.533333,N3,0.319,0.1964,0.2079,0.3326,curious,0.346,0.0
0.541667,N3,0.3123,0.2271,0.1951,0.3328,fearful,0.35,0.0
0.55,N3,0.2987,0.2213,0.1788,0.2786,neutral,0.35,0.0
0.558333,N3,0.3227,0.207,0.1944,0.3017,neutral,0.35,0.0
0.566667,N3,0.2797,0.1961,0.2079,0.3183,neutral,0.35,0.0
0.575,N3,0.3003,0.1885,0.188,0.2864,neutral,0.35,0.0
0.583333,N3,0.2872,0.1947,0.1805,0.3197,serene,0.333,0.0
0.591667,N3,0.2864,0.2367,0.1802,0.2892,neutral,0.35,0.0
0.6,N3,0.3067,0.1925,0.1993,0.328,curious,0.35,0.0
0.608333,N3,0.2967,0.2101,0.2235,0.3085,melancholic,0.318,0.0
0.616667,N3,0.3124,0.1833,0.2268,0.296,neutral,0.346,0.0
0.625,N3,0.3074,0.2276,0.1923,0.292,fearful,0.35,0.0
0.633333,N3,0.3181,0.1853,0.2087,0.3018,curious,0.35,0.0
0.641667,N3,0.3045,0.1873,0.2205,0.2704,joyful,0.35,0.0
0.65,N3,0.2969,0.1938,0.1945,0.2921,neutral,0.35,0.0
0.658333,N3,0.2891,0.206,0.1735,0.309,joyful,0.298,0.0
0.666667,N3,0.2594,0.2508,0.2281,0.3139,curious,0.35,0.0
0.675,N3,0.2882,0.2178,0.2171,0.2799,anxious,0.346,0.0
0.683333,N3,0.2699,0.163,0.199,0.3041,curious,0.35,0.0
0.691667,N3,0.3218,0.1852,0.1877,0.2824,melancholic,0.35,0.0
0.7,N3,0.3071,0.2298,0.2067,0.3114,joyful,0.306,0.0
0.708333,N3,0.3109,0.1729,0.1799,0.2939,joyful,0.35,0.0
0.716667,N3,0.3002,0.1709,0.2178,0.2901,neutral,0.35,0.0
0.725,N3,0.2921,0.2357,0.2252,0.2895,curious,0.35,0.0
0.733333,N3,0.2719,0.1737,0.199,0.2998,melancholic,0.35,0.0
0.741667,N3,0.2768,0.1784,0.1869,0.3128,fearful,0.339,0.0
0.75,N3,0.3197,0.1818,0.1501,0.2969,melancholic,0.35,0.0
0.758333,N3,0.3238,0.1945,0.1823,0.2963,curious,0.35,0.0
0.766667,N3,0.3136,0.2016,0.2207,0.281,anxious,0.35,0.0
0.775,N3,0.3537,0.1985,0.1955,0.298,neutral,0.35,0.0
0.783333,N3,0.2953,0.2004,0.1743,0.3059,serene,0.35,0.0
0.791667,N3,0.304,0.1899,0.2116,0.2667,joyful,0.35,0.0
0.8,N3,0.31,0.1839,0.1639,0.2891,neutral,0.339,0.0
0.808333,N3,0.3308,0.1633,0.1866,0.2994,neutral,0.35,0.0
0.816667,N2,0.4277,0.2667,0.2716,0.2738,neutral,0.414,0.0
0.825,N2,0.4574,0.25,0.2974,0.3043,fearful,0.403,0.0
0.833333,N2,0.4226,0.2511,0.2895,0.2761,anxious,0.394,0.0
0.841667,N2,0.4295,0.2771,0.2721,0.3403,neutral,0.4,0.0
0.85,N2,0.4369,0.2944,0.3049,0.2861,curious,0.428,0.0
0.858333,N2,0.485,0.2559,0.2461,0.2738,neutral,0.397,0.0
0.866667,N2,0.4701,0.2301,0.2848,0.2723,neutral,0.38,0.0
0.875,N2,0.4523,0.2833,0.2792,0.2495,fearful,0.439,0.0
0.883333,N2,0.4237,0.2657,0.2683,0.2725,neutral,0.316,0.0
0.891667,N2,0.3976,0.2968,0.3037,0.2757,neutral,0.375,0.0
0.9,N2,0.4599,0.2915,0.2782,0.2949,neutral,0.409,0.0
0.908333,N2,0.451,0.2696,0.2731,0.3387,curious,0.39,0.0
0.916667,N2,0.4565,0.3317,0.2504,0.2678,curious,0.43,0.0
0.925,N2,0.4486,0.2776,0.2874,0.2588,neutral,0.405,0.0
0.933333,N2,0.4548,0.2687,0.3186,0.239,curious,0.431,0.0
0.941667,N2,0.4064,0.3025,0.2855,0.2852,joyful,0.377,0.0
0.95,N2,0.4483,0.2847,0.2485,0.2304,curious,0.42,0.0
0.958333,N2,0.4877,0.2462,0.2854,0.2888,neutral,0.434,0.0
0.966667,N2,0.4498,0.2976,0.2653,0.266,neutral,0.426,0.0
0.975,N2,0.4411,0.2978,0.2856,0.2873,melancholic,0.352,0.0
0.983333,N2,0.442,0.251,0.2441,0.2907,neutral,0.395,0.0
0.991667,N2,0.434,0.284,0.2484,0.287,serene,0.414,0.0
