time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.858333,N2,0.4314,0.3076,0.2909,0.2703,curious,0.352,0.0
0.866667,N2,0.4142,0.3032,0.2681,0.2847,melancholic,0.423,0.0
0.875,N2,0.4499,0.2545,0.2984,0.2578,neutral,0.448,0.0
0.883333,N2,0.4388,0.2802,0.2718,0.2668,neutral,0.399,0.0
0.891667,N2,0.4721,0.2856,0.2864,0.2863,curious,0.407,0.0
0.9,N2,0.4474,0.2659,0.2551,0.2968,joyful,0.457,0.0
0.908333,N2,0.4477,0.2566,0.2764,0.3055,curious,0.405,0.0
0.916667,N2,0.4792,0.2571,0.2697,0.2755,melancholic,0.369,0.0
0.925,N2,0.4427,0.2708,0.2574,0.28,neutral,0.443,0.0
0.933333,N2,0.441,0.3096,0.3173,0.2507,neutral,0.41,0.0
0.941667,N2,0.4548,0.2883,0.2522,0.2499,neutral,0.451,0.0
0.95,N2,0.451,0.2678,0.2654,0.3291,neutral,0.425,0.0
0.958333,N2,0.4996,0.2928,0.2688,0.2791,fearful,0.358,0.0
0.966667,N2,0.4906,0.3036,0.2809,0.2569,curious,0.451,0.0
0.975,N2,0.4034,0.2911,0.275,0.2953,serene,0.352,0.0
0.983333,N2,0.4187,0.2695,0.3326,0.2334,melancholic,0.419,0.0
0.991667,N2,0.4347,0.2921,0.2822,0.331,neutral,0.449,0.0
