time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.066667,N2,0.4452,0.2749,0.2716,0.283,serene,0.539,0.0
1.075,N2,0.4695,0.2723,0.2862,0.3136,melancholic,0.521,0.0
1.083333,N2,0.4678,0.257,0.2801,0.2713,joyful,0.493,0.0
1.091667,N2,0.4576,0.279,0.2812,0.2332,fearful,0.492,0.0
1.1,N2,0.4552,0.3057,0.2729,0.267,anxious,0.521,0.0
1.108333,N2,0.4584,0.2658,0.2498,0.2583,curious,0.51,0.0
1.116667,N2,0.4328,0.2573,0.2879,0.2622,anxious,0.467,0.0
1.125,N2,0.4505,0.3102,0.2855,0.2668,anxious,0.452,0.0
1.133333,N2,0.4223,0.3001,0.2699,0.2517,fearful,0.49,0.0
1.141667,N2,0.4175,0.2727,0.2894,0.2793,curious,0.458,0.0
1.15,N2,0.4404,0.2662,0.3135,0.2205,fearful,0.49,0.0
1.158333,N2,0.4298,0.242,0.2813,0.265,anxious,0.501,0.0
1.166667,N2,0.4007,0.2678,0.2983,0.2787,neutral,0.447,0.0
1.175,N2,0.4513,0.3085,0.2613,0.2897,fearful,0.469,0.0
1.183333,N2,0.4527,0.2872,0.3128,0.266,melancholic,0.427,0.0
1.191667,N2,0.4395,0.2582,0.2987,0.2784,curious,0.455,0.0
1.2,N2,0.4634,0.3191,0.2798,0.2303,anxious,0.481,0.0
1.208333,N2,0.4166,0.2448,0.2467,0.2733,anxious,0.471,0.0
1.216667,N2,0.4543,0.313,0.267,0.2974,joyful,0.498,0.0
1.225,N2,0.4553,0.316,0.2681,0.2251,fearful,0.526,0.0
1.233333,N2,0.4763,0.3245,0.2797,0.2859,fearful,0.504,0.0
1.241667,N2,0.4451,0.2913,0.2624,0.2284,joyful,0.446,0.0
1.25,N2,0.4425,0.2539,0.2741,0.2529,neutral,0.457,0.0
1.258333,N2,0.4488,0.2679,0.2538,0.2724,joyful,0.509,0.0
1.266667,N2,0.466,0.2599,0.2835,0.2797,melancholic,0.509,0.0
1.275,N2,0.4721,0.3146,0.2739,0.2509,anxious,0.468,0.0
1.283333,N2,0.4505,0.269,0.2801,0.2434,anxious,0.494,0.0
1.291667,N2,0.4367,0.3012,0.2601,0.2333,joyful,0.507,0.0
1.3,N2,0.4533,0.2656,0.2894,0.2803,curious,0.509,0.0
1.308333,N2,0.4764,0.2836,0.3241,0.2219,anxious,0.556,0.0
1.316667,N2,0.4378,0.2835,0.2822,0.2404,anxious,0.522,0.0
1.325,N2,0.4294,0.2765,0.3012,0.2537,anxious,0.458,0.0
1.333333,REM,0.898,0.046,0.0752,0.2576,neutral,0.924,0.365
1.341667,REM,0.912,0.0448,0.0683,0.2278,fearful,0.905,0.4578
1.35,REM,0.9338,0.0728,0.051,0.2169,melancholic,0.936,0.5909
1.358333,REM,0.9192,0.03,0.0434,0.2269,joyful,0.968,0.5667
1.366667,REM,0.9117,0.0574,0.0662,0.2397,curious,0.951,0.6047
1.375,REM,0.8774,0.0717,0.0392,0.2252,anxious,0.897,0.629
1.383333,REM,0.9171,0.0759,0.0658,0.2519,melancholic,0.934,0.5723
1.391667,REM,0.9276,0.0706,0.0373,0.2287,fearful,0.917,0.4923
1.4,REM,0.9341,0.0,0.0463,0.274,melancholic,0.971,0.3929
1.408333,REM,0.8774,0.0535,0.0839,0.2355,curious,0.955,0.3467
1.416667,REM,0.9328,0.0433,0.0527,0.2318,anxious,0.948,0.3728
1.425,REM,0.9135,0.0189,0.0696,0.2605,fearful,0.932,0.4273
1.433333,REM,0.9121,0.0302,0.073,0.2604,joyful,0.896,0.5267
1.441667,REM,0.8754,0.0576,0.0872,0.2073,neutral,0.886,0.6838
1.45,N1,0.5193,0.2795,0.2695,0.2249,neutral,0.418,0.0
1.458333,N1,0.4573,0.3017,0.3399,0.1977,anxious,0.411,0.0
1.466667,N1,0.4967,0.2776,0.3574,0.2447,anxious,0.448,0.0
1.475,N1,0.5074,0.2928,0.3272,0.2013,melancholic,0.4,0.0
1.483333,N1,0.5154,0.284,0.3103,0.2132,anxious,0.419,0.0
1.491667,N1,0.5035,0.2718,0.2847,0.2613,fearful,0.425,0.0
