time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.608333,N3,0.285,0.1816,0.2024,0.3239,anxious,0.335,0.0
0.616667,N3,0.2754,0.2144,0.2269,0.3053,serene,0.35,0.0
0.625,N3,0.2952,0.2134,0.1937,0.291,neutral,0.35,0.0
0.633333,N3,0.3182,0.2059,0.2171,0.3232,melancholic,0.334,0.0
0.641667,N3,0.3202,0.209,0.2248,0.2733,anxious,0.329,0.0
0.65,N3,0.3068,0.2038,0.1907,0.2968,curious,0.35,0.0
0.658333,N3,0.2826,0.1781,0.2159,0.2313,curious,0.321,0.0
0.666667,N3,0.2909,0.2142,0.1966,0.3207,neutral,0.35,0.0
0.675,N3,0.284,0.1954,0.1839,0.2859,joyful,0.35,0.0
0.683333,N3,0.2852,0.2039,0.1983,0.306,melancholic,0.35,0.0
0.691667,N3,0.2769,0.2202,0.2199,0.2453,joyful,0.32,0.0
0.7,N3,0.3144,0.2102,0.2128,0.276,serene,0.35,0.0
0.708333,N3,0.2999,0.1739,0.2059,0.2778,melancholic,0.35,0.0
0.716667,N3,0.2748,0.2273,0.2059,0.3182,melancholic,0.35,0.0
0.725,N3,0.2742,0.1955,0.2459,0.3081,melancholic,0.294,0.0
0.733333,N3,0.31,0.2108,0.2136,0.3105,neutral,0.328,0.0
0.741667,N3,0.3457,0.2206,0.1902,0.2733,curious,0.307,0.0
0.75,N3,0.288,0.2285,0.2049,0.3067,curious,0.35,0.0
0.758333,N3,0.3132,0.2029,0.2076,0.3102,joyful,0.35,0.0
0.766667,N3,0.3165,0.1516,0.1924,0.2758,neutral,0.35,0.0
0.775,N3,0.2932,0.2129,0.2213,0.2943,curious,0.338,0.0
0.783333,N3,0.2886,0.2089,0.1876,0.3239,melancholic,0.327,0.0
0.791667,N3,0.3056,0.2096,0.1956,0.28,curious,0.35,0.0
0.8,N3,0.2959,0.1881,0.1952,0.3063,curious,0.339,0.0
0.808333,N3,0.2681,0.1976,0.1941,0.3292,curious,0.35,0.0
0.816667,N3,0.3366,0.2116,0.186,0.27,curious,0.35,0.0
0.825,N3,0.3035,0.1905,0.2157,0.261,melancholic,0.35,0.0
0.833333,N3,0.343,0.204,0.209,0.325,neutral,0.35,0.0
0.841667,N3,0.2938,0.196,0.2013,0.2478,neutral,0.35,0.0
0.85,N3,0.2933,0.211,0.1987,0.3254,neutral,0.35,0.0
0.858333,N3,0.31,0.218,0.1724,0.2498,curious,0.35,0.0
0.866667,N3,0.2987,0.1792,0.202,0.2803,curious,0.35,0.0
0.875,N3,0.2959,0.2009,0.1849,0.2517,fearful,0.35,0.0
0.883333,N3,0.3536,0.1656,0.1604,0.2789,curious,0.35,0.0
0.891667,N3,0.2991,0.2387,0.2041,0.2874,serene,0.35,0.0
0.9,N3,0.3175,0.2178,0.1959,0.3111,anxious,0.35,0.0
0.908333,N3,0.2644,0.1982,0.1818,0.2713,neutral,0.35,0.0
0.916667,N3,0.3212,0.1725,0.1987,0.3005,neutral,0.35,0.0
0.925,N3,0.3141,0.1937,0.1971,0.2741,melancholic,0.35,0.0
0.933333,N3,0.3188,0.1907,0.2586,0.2985,curious,0.35,0.0
0.941667,N3,0.3127,0.1825,0.1907,0.2856,curious,0.35,0.0
0.95,N3,0.295,0.2064,0.1832,0.3283,neutral,0.35,0.0
0.958333,N3,0.2812,0.2078,0.2099,0.2693,joyful,0.35,0.0
0.966667,N2,0.4618,0.2571,0.288,0.2651,curious,0.426,0.0
0.975,N2,0.4544,0.286,0.2663,0.2422,melancholic,0.422,0.0
0.983333,N2,0.4774,0.2867,0.2793,0.2698,joyful,0.417,0.0
0.991667,N2,0.4603,0.2692,0.2719,0.3025,neutral,0.382,0.0
