time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.333333,N2,0.4368,0.2806,0.2904,0.3345,anxious,0.394,0.0
0.341667,N2,0.4309,0.3134,0.2783,0.2907,neutral,0.443,0.0
0.35,N3,0.2968,0.1883,0.1903,0.3218,neutral,0.35,0.0
0.358333,N3,0.3151,0.2043,0.1767,0.3323,neutral,0.35,0.0
0.366667,N3,0.2993,0.2265,0.1949,0.3076,joyful,0.35,0.0
0.375,N3,0.2894,0.2089,0.2051,0.3269,melancholic,0.35,0.0
0.383333,N3,0.3152,0.2012,0.1938,0.3137,neutral,0.35,0.0
0.391667,N3,0.3264,0.1819,0.1909,0.3195,curious,0.35,0.0
0.4,N3,0.3215,0.2108,0.178,0.3401,joyful,0.35,0.0
0.408333,N3,0.3134,0.2232,0.1997,0.3036,joyful,0.35,0.0
0.416667,N3,0.2943,0.1822,0.1812,0.3619,curious,0.35,0.0
0.425,N3,0.3122,0.2416,0.1999,0.3412,anxious,0.343,0.0
0.433333,N3,0.2718,0.2268,0.2259,0.3036,curious,0.301,0.0
0.441667,N3,0.299,0.17,0.2204,0.2996,curious,0.35,0.0
0.45,N3,0.2723,0.2346,0.1916,0.334,neutral,0.35,0.0
0.458333,N3,0.3077,0.2258,0.1934,0.3366,neutral,0.345,0.0
0.466667,N3,0.2933,0.1883,0.2174,0.2866,serene,0.35,0.0
0.475,N3,0.3085,0.1947,0.1898,0.3035,fearful,0.35,0.0
0.483333,N3,0.2874,0.1881,0.1795,0.2883,anxious,0.35,0.0
0.491667,N3,0.3182,0.2002,0.1804,0.3055,joyful,0.35,0.0
0.5,N3,0.3315,0.2325,0.2145,0.3116,fearful,0.35,0.0
0.508333,N3,0.3015,0.2215,0.1788,0.2955,joyful,0.35,0.0
0.516667,N3,0.3254,0.1959,0.1769,0.2694,curious,0.349,0.0
0.525,N3,0.255,0.2317,0.1987,0.3148,neutral,0.35,0.0
0.533333,N3,0.292,0.2102,0.1691,0.2989,joyful,0.35,0.0
0.541667,N3,0.2937,0.1932,0.1961,0.2871,neutral,0.35,0.0
0.55,N3,0.2796,0.1809,0.2087,0.3004,neutral,0.343,0.0
0.558333,N3,0.3094,0.177,0.1827,0.3436,neutral,0.35,0.0
0.566667,N3,0.3006,0.1985,0.2137,0.3336,curious,0.342,0.0
0.575,N3,0.3174,0.1998,0.208,0.2802,curious,0.329,0.0
0.583333,N3,0.287,0.1754,0.2105,0.304,curious,0.339,0.0
0.591667,N3,0.2648,0.2038,0.2029,0.3176,neutral,0.35,0.0
0.6,N3,0.288,0.197,0.1806,0.2944,curious,0.35,0.0
0.608333,N3,0.2901,0.1648,0.2248,0.2607,neutral,0.35,0.0
0.616667,N3,0.2911,0.2348,0.2204,0.2946,serene,0.35,0.0
0.625,N3,0.286,0.2201,0.1804,0.2877,neutral,0.335,0.0
0.633333,N3,0.3092,0.2077,0.1946,0.2738,melancholic,0.35,0.0
0.641667,N3,0.3066,0.2301,0.2251,0.3166,anxious,0.35,0.0
0.65,N3,0.2678,0.2133,0.2322,0.2768,neutral,0.35,0.0
0.658333,N3,0.2909,0.1901,0.2202,0.2932,serene,0.35,0.0
0.666667,N3,0.2697,0.1995,0.2016,0.2902,joyful,0.35,0.0
0.675,N3,0.307,0.2157,0.1825,0.2615,joyful,0.35,0.0
0.683333,N3,0.274,0.2039,0.1847,0.3194,neutral,0.333,0.0
0.691667,N3,0.3214,0.2004,0.2226,0.3285,neutral,0.35,0.0
0.7,N3,0.3164,0.2293,0.1898,0.2828,neutral,0.35,0.0
0.708333,N3,0.2546,0.1826,0.1741,0.2788,joyful,0.35,0.0
0.716667,N3,0.3094,0.1806,0.1773,0.2808,joyful,0.35,0.0
0.725,N3,0.326,0.1949,0.1869,0.3015,anxious,0.348,0.0
0.733333,N3,0.3052,0.2196,0.1802,0.2918,joyful,0.337,0.0
0.741667,N3,0.2992,0.2359,0.2153,0.2842,neutral,0.334,0.0
0.75,N3,0.3013,0.2224,0.2316,0.2796,neutral,0.35,0.0
0.758333,N3,0.2951,0.1665,0.1607,0.2993,serene,0.35,0.0
0.766667,N3,0.281,0.197,0.1997,0.2672,anxious,0.35,0.0
0.775,N3,0.2941,0.1963,0.1982,0.3084,neutral,0.35,0.0
0.783333,N3,0.31,0.179,0.1923,0.2857,fearful,0.35,0.0
0.791667,N3,0.2645,0.2289,0.2042,0.2919,neutral,0.35,0.0
0.8,N3,0.3427,0.2033,0.2123,0.2879,melancholic,0.326,0.0
0.808333,N3,0.3017,0.1824,0.1951,0.2449,neutral,0.35,0.0
0.816667,N3,0.2667,0.1504,0.1885,0.2945,joyful,0.35,0.0
0.825,N3,0.3043,0.1871,0.2046,0.2706,anxious,0.35,0.0
0.833333,N3,0.3307,0.1883,0.22,0.2854,neutral,0.35,0.0
0.841667,N3,0.2821,0.2084,0.1562,0.2693,neutral,0.35,0.0
0.85,N3,0.3173,0.2021,0.1714,0.266,curious,0.35,0.0
0.858333,N3,0.2866,0.2256,0.1909,0.2699,curious,0.333,0.0
0.866667,N2,0.4655,0.2531,0.2808,0.3154,curious,0.414,0.0
0.875,N2,0.4736,0.2728,0.2836,0.2583,melancholic,0.408,0.0
0.883333,N2,0.4385,0.2711,0.2735,0.2552,joyful,0.394,0.0
0.891667,N2,0.4634,0.2669,0.2947,0.3119,anxious,0.366,0.0
0.9,N2,0.4447,0.3071,0.3018,0.2771,serene,0.433,0.0
0.908333,N2,0.4654,0.2778,0.2953,0.2573,curious,0.41,0.0
0.916667,N2,0.4725,0.2705,0.2684,0.279,joyful,0.393,0.0
0.925,N2,0.4528,0.2781,0.2544,0.2359,curious,0.411,0.0
0.933333,N2,0.449,0.2746,0.3014,0.2575,joyful,0.418,0.0
0.941667,N2,0.4435,0.2951,0.2823,0.284,curious,0.432,0.0
0.95,N2,0.4442,0.3082,0.2602,0.2552,curious,0.431,0.0
0.958333,N2,0.4232,0.3001,0.2439,0.2369,anxious,0.415,0.0
0.966667,N2,0.4689,0.2986,0.2427,0.2459,neutral,0.448,0.0
0.975,N2,0.4751,0.2854,0.3084,0.2924,curious,0.421,0.0
0.983333,N2,0.4701,0.3017,0.2732,0.2748,fearful,0.439,0.0
0.991667,N2,0.4724,0.2554,0.292,0.2913,joyful,0.434,0.0
