time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.616667,N3,0.3395,0.178,0.2113,0.3139,joyful,0.35,0.0
0.625,N3,0.3277,0.1693,0.193,0.2787,neutral,0.321,0.0
0.633333,N3,0.2969,0.2179,0.1976,0.2895,joyful,0.35,0.0
0.641667,N3,0.2714,0.2441,0.2049,0.2876,neutral,0.35,0.0
0.65,N3,0.3349,0.2375,0.1971,0.3016,fearful,0.35,0.0
0.658333,N3,0.3045,0.1982,0.196,0.3054,curious,0.35,0.0
0.666667,N3,0.2716,0.2323,0.2414,0.3016,melancholic,0.35,0.0
0.675,N3,0.2817,0.2011,0.2306,0.3213,joyful,0.35,0.0
0.683333,N3,0.3115,0.2145,0.2073,0.3148,neutral,0.35,0.0
0.691667,N3,0.2949,0.2047,0.214,0.296,melancholic,0.35,0.0
0.7,N3,0.2687,0.2009,0.2269,0.2997,serene,0.35,0.0
0.708333,N3,0.3285,0.2025,0.2156,0.2759,joyful,0.35,0.0
0.716667,N3,0.308,0.1683,0.2176,0.3149,serene,0.32,0.0
0.725,N3,0.2922,0.1904,0.1933,0.271,neutral,0.35,0.0
0.733333,N3,0.289,0.1859,0.2082,0.2938,curious,0.35,0.0
0.741667,N3,0.304,0.2495,0.186,0.2944,joyful,0.35,0.0
0.75,N3,0.3037,0.1281,0.2045,0.2927,neutral,0.35,0.0
0.758333,N3,0.3037,0.2101,0.2037,0.2613,serene,0.35,0.0
0.766667,N3,0.3076,0.2375,0.2058,0.2755,melancholic,0.35,0.0
0.775,N3,0.3048,0.1994,0.1854,0.3033,neutral,0.35,0.0
0.783333,N3,0.3124,0.1839,0.1896,0.3073,serene,0.35,0.0
0.791667,N3,0.3068,0.1917,0.1615,0.3105,neutral,0.316,0.0
0.8,N3,0.2826,0.1869,0.2063,0.2734,melancholic,0.35,0.0
0.808333,N3,0.3073,0.2026,0.1817,0.2911,fearful,0.35,0.0
0.816667,N3,0.2894,0.2395,0.2145,0.2702,curious,0.327,0.0
0.825,N3,0.3299,0.196,0.2028,0.2651,joyful,0.337,0.0
0.833333,N3,0.2962,0.2431,0.2278,0.2831,curious,0.35,0.0
0.841667,N3,0.2779,0.2017,0.1832,0.3075,melancholic,0.329,0.0
0.85,N3,0.2884,0.2195,0.2071,0.2515,neutral,0.35,0.0
0.858333,N3,0.3093,0.1911,0.1754,0.3109,neutral,0.318,0.0
0.866667,N2,0.4366,0.3046,0.3001,0.3001,neutral,0.461,0.0
0.875,N2,0.41,0.2831,0.2833,0.2581,anxious,0.446,0.0
0.883333,N2,0.4315,0.285,0.2975,0.2712,melancholic,0.428,0.0
0.891667,N2,0.449,0.2722,0.2792,0.2896,neutral,0.445,0.0
0.9,N2,0.436,0.2734,0.2604,0.2865,melancholic,0.385,0.0
0.908333,N2,0.4706,0.2772,0.2786,0.2797,anxious,0.438,0.0
0.916667,N2,0.4571,0.2642,0.2762,0.2699,anxious,0.426,0.0
0.925,N2,0.4581,0.2686,0.2801,0.2546,curious,0.407,0.0
0.933333,N2,0.4062,0.279,0.2785,0.2573,melancholic,0.376,0.0
0.941667,N2,0.4186,0.2775,0.3065,0.3083,curious,0.366,0.0
0.95,N2,0.4605,0.3118,0.2746,0.294,curious,0.345,0.0
0.958333,N2,0.4574,0.2767,0.2623,0.2825,neutral,0.42,0.0
0.966667,N2,0.4706,0.2927,0.2956,0.2456,melancholic,0.401,0.0
0.975,N2,0.4274,0.2661,0.2691,0.283,serene,0.442,0.0
0.983333,N2,0.4558,0.2561,0.2796,0.2633,neutral,0.381,0.0
0.991667,N2,0.4699,0.3071,0.2568,0.2645,neutral,0.404,0.0
