time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.3,REM,0.8885,0.0389,0.086,0.2534,curious,0.873,0.6257
1.308333,REM,0.9029,0.0816,0.0402,0.2279,neutral,0.902,0.6071
1.316667,REM,0.9217,0.0699,0.0452,0.2598,anxious,0.889,0.4886
1.325,REM,0.9192,0.0422,0.03,0.2328,neutral,0.865,0.4245
1.333333,REM,0.9218,0.0433,0.0408,0.2514,neutral,0.842,0.3731
1.341667,REM,0.9082,0.0521,0.0392,0.2634,neutral,0.814,0.3375
1.35,REM,0.8894,0.0412,0.0856,0.2409,neutral,0.919,0.374
1.358333,REM,0.8992,0.0804,0.0532,0.2614,serene,0.851,0.4498
1.366667,REM,0.8841,0.0145,0.0244,0.254,curious,0.874,0.569
1.375,REM,0.937,0.09,0.0586,0.2337,joyful,0.83,0.6729
1.383333,N1,0.5048,0.2283,0.2992,0.2477,neutral,0.365,0.0
1.391667,N1,0.4843,0.2784,0.2971,0.2525,neutral,0.34,0.0
1.4,N1,0.5219,0.2844,0.2636,0.2019,curious,0.382,0.0
1.408333,N1,0.469,0.2742,0.3115,0.2509,melancholic,0.345,0.0
1.416667,N1,0.5198,0.2542,0.3077,0.2339,anxious,0.363,0.0
1.425,N1,0.4976,0.2837,0.2885,0.235,fearful,0.402,0.0
1.433333,N2,0.4409,0.2559,0.2731,0.2147,fearful,0.404,0.0
1.441667,N2,0.453,0.2339,0.2628,0.2278,joyful,0.35,0.0
1.45,N2,0.4392,0.2797,0.28,0.2352,joyful,0.372,0.0
1.458333,N2,0.4777,0.2285,0.2628,0.2101,neutral,0.381,0.0
1.466667,N2,0.4482,0.2547,0.259,0.2499,neutral,0.395,0.0
1.475,N2,0.4694,0.2668,0.2541,0.2311,neutral,0.379,0.0
1.483333,N2,0.4633,0.2575,0.2797,0.215,anxious,0.337,0.0
1.491667,N2,0.4574,0.2612,0.2936,0.2727,curious,0.394,0.0
1.5,N2,0.4293,0.286,0.2606,0.185,neutral,0.387,0.0
1.508333,N2,0.4617,0.2365,0.2993,0.222,neutral,0.448,0.0
1.516667,N2,0.4434,0.2604,0.2496,0.3073,neutral,0.378,0.0
1.525,N2,0.4434,0.2255,0.2515,0.254,serene,0.462,0.0
1.533333,N2,0.4339,0.2458,0.2454,0.1968,neutral,0.405,0.0
1.541667,N2,0.3943,0.249,0.2853,0.2328,joyful,0.398,0.0
1.55,N2,0.4591,0.254,0.3014,0.2295,curious,0.393,0.0
1.558333,N2,0.4478,0.2452,0.2452,0.243,fearful,0.476,0.0
1.566667,N2,0.4563,0.2493,0.2956,0.2165,neutral,0.4,0.0
1.575,N2,0.4471,0.27,0.2636,0.228,fearful,0.465,0.0
1.583333,N2,0.4484,0.2538,0.2879,0.2123,fearful,0.4,0.0
1.591667,N2,0.4314,0.2545,0.2678,0.2148,curious,0.414,0.0
1.6,N2,0.4485,0.2674,0.255,0.2208,joyful,0.394,0.0
1.608333,N2,0.4157,0.2227,0.2953,0.2173,melancholic,0.429,0.0
1.616667,N2,0.4135,0.2549,0.2849,0.2225,joyful,0.406,0.0
1.625,N2,0.4363,0.2583,0.2756,0.2313,melancholic,0.407,0.0
1.633333,N2,0.4369,0.258,0.297,0.2169,neutral,0.371,0.0
1.641667,N2,0.4504,0.2671,0.2908,0.202,neutral,0.367,0.0
1.65,N2,0.4554,0.2352,0.2721,0.241,neutral,0.446,0.0
1.658333,N2,0.4712,0.2296,0.2872,0.2029,anxious,0.415,0.0
1.666667,N2,0.4468,0.2802,0.3077,0.2103,joyful,0.37,0.0
1.675,N2,0.4467,0.2264,0.2375,0.2012,curious,0.491,0.0
1.683333,N2,0.4587,0.2553,0.289,0.2041,serene,0.388,0.0
1.691667,N2,0.4671,0.2335,0.2934,0.2052,neutral,0.402,0.0
1.7,N2,0.4137,0.2855,0.288,0.1762,anxious,0.465,0.0
1.708333,N2,0.4567,0.2827,0.2896,0.2373,neutral,0.409,0.0
1.716667,N2,0.4266,0.2628,0.2949,0.2417,neutral,0.385,0.0
1.725,N2,0.4381,0.2385,0.3041,0.1776,joyful,0.463,0.0
1.733333,N2,0.4393,0.2309,0.284,0.2037,neutral,0.425,0.0
1.741667,N2,0.4477,0.2415,0.265,0.2196,neutral,0.438,0.0
1.75,N2,0.4265,0.2437,0.2726,0.219,joyful,0.456,0.0
1.758333,N2,0.4064,0.2737,0.2898,0.198,curious,0.419,0.0
1.766667,N2,0.48,0.2657,0.3037,0.1917,anxious,0.504,0.0
1.775,N2,0.4666,0.2365,0.2843,0.1888,melancholic,0.444,0.0
1.783333,N2,0.4711,0.2587,0.2595,0.221,neutral,0.44,0.0
1.791667,N2,0.4548,0.2616,0.2952,0.164,serene,0.451,0.0
1.8,N2,0.4505,0.2785,0.2712,0.242,anxious,0.421,0.0
1.808333,N2,0.4776,0.2656,0.3013,0.2039,anxious,0.385,0.0
1.816667,N2,0.4376,0.3203,0.2671,0.1697,joyful,0.444,0.0
1.825,N2,0.4566,0.2812,0.3104,0.2237,curious,0.409,0.0
1.833333,N3,0.2785,0.2038,0.2388,0.2169,neutral,0.314,0.0
1.841667,N3,0.277,0.1599,0.1906,0.2036,neutral,0.35,0.0
1.85,N3,0.2805,0.2032,0.194,0.2262,joyful,0.35,0.0
1.858333,N3,0.2827,0.2163,0.2137,0.1727,melancholic,0.326,0.0
1.866667,N3,0.3189,0.1635,0.2164,0.1499,curious,0.323,0.0
1.875,N3,0.2633,0.1813,0.2023,0.2385,joyful,0.35,0.0
1.883333,N3,0.3022,0.1942,0.1842,0.199,curious,0.35,0.0
1.891667,N3,0.2966,0.1765,0.2067,0.2065,serene,0.35,0.0
1.9,N3,0.2548,0.1675,0.2032,0.2042,melancholic,0.35,0.0
1.908333,N3,0.2751,0.1684,0.2112,0.1911,melancholic,0.35,0.0
1.916667,N3,0.2703,0.1224,0.1897,0.2066,neutral,0.35,0.0
1.925,N3,0.3014,0.1706,0.1914,0.201,curious,0.35,0.0
1.933333,N3,0.3104,0.1591,0.2077,0.1965,joyful,0.35,0.0
1.941667,N3,0.2922,0.1982,0.2154,0.2331,joyful,0.334,0.0
1.95,N3,0.299,0.1803,0.1977,0.1688,joyful,0.35,0.0
1.958333,N3,0.3219,0.1965,0.182,0.1954,joyful,0.35,0.0
1.966667,N3,0.301,0.2161,0.2268,0.2185,neutral,0.327,0.0
1.975,N3,0.2671,0.1657,0.1955,0.1865,neutral,0.339,0.0
1.983333,N3,0.2873,0.1594,0.212,0.2487,neutral,0.35,0.0
1.991667,N3,0.3442,0.1983,0.2298,0.1942,melancholic,0.35,0.0
2.0,N3,0.2832,0.1855,0.1747,0.1933,serene,0.35,0.0
2.008333,N3,0.3346,0.1941,0.2122,0.1795,joyful,0.35,0.0
2.016667,N3,0.3178,0.1858,0.1731,0.139,serene,0.35,0.0
2.025,N3,0.2878,0.1627,0.2125,0.1984,neutral,0.35,0.0
2.033333,N3,0.2957,0.1776,0.1982,0.1723,fearful,0.35,0.0
2.041667,N3,0.3163,0.1949,0.1994,0.2078,neutral,0.35,0.0
2.05,N3,0.3098,0.1742,0.2098,0.2054,curious,0.35,0.0
2.058333,N3,0.2935,0.1165,0.2186,0.1611,joyful,0.35,0.0
2.066667,N3,0.31,0.1938,0.2237,0.1454,neutral,0.35,0.0
2.075,N3,0.2949,0.1631,0.2052,0.2052,curious,0.35,0.0
2.083333,N3,0.2914,0.1846,0.1927,0.1724,joyful,0.35,0.0
2.091667,N3,0.2988,0.1942,0.2161,0.1708,joyful,0.35,0.0
2.1,N3,0.3329,0.2161,0.2119,0.1913,curious,0.35,0.0
2.108333,N3,0.2892,0.1696,0.2032,0.195,joyful,0.35,0.0
2.116667,N3,0.2984,0.2064,0.1618,0.1633,curious,0.35,0.0
2.125,N3,0.2812,0.1848,0.2147,0.1976,neutral,0.35,0.0
2.133333,N3,0.3494,0.2102,0.1865,0.1994,neutral,0.35,0.0
2.141667,N3,0.2766,0.1996,0.215,0.2184,neutral,0.35,0.0
2.15,N3,0.3244,0.1908,0.1934,0.2074,neutral,0.35,0.0
2.158333,N3,0.2956,0.1229,0.2032,0.1733,melancholic,0.35,0.0
2.166667,N3,0.3237,0.173,0.2145,0.1964,curious,0.35,0.0
2.175,N3,0.3265,0.1565,0.2007,0.1808,neutral,0.35,0.0
2.183333,N3,0.2746,0.1998,0.2,0.1778,melancholic,0.349,0.0
2.191667,N3,0.3074,0.1638,0.1783,0.1942,curious,0.35,0.0
2.2,N3,0.3114,0.1781,0.202,0.1663,curious,0.326,0.0
2.208333,N3,0.3135,0.1661,0.2135,0.1649,fearful,0.35,0.0
2.216667,N3,0.3115,0.162,0.1482,0.2038,neutral,0.35,0.0
2.225,N3,0.3135,0.1477,0.2048,0.1438,joyful,0.35,0.0
2.233333,N3,0.3008,0.1628,0.1943,0.1724,melancholic,0.35,0.0
2.241667,N3,0.2729,0.2059,0.1942,0.1802,anxious,0.35,0.0
2.25,N3,0.3034,0.1729,0.2047,0.1632,neutral,0.35,0.0
2.258333,N3,0.3115,0.1899,0.177,0.1653,neutral,0.35,0.0
2.266667,N3,0.3279,0.1719,0.2056,0.1645,curious,0.35,0.0
2.275,N3,0.283,0.1719,0.1871,0.1727,neutral,0.311,0.0
2.283333,N3,0.2996,0.1904,0.1984,0.184,curious,0.35,0.0
2.291667,N3,0.3132,0.172,0.2124,0.1669,neutral,0.35,0.0
2.3,N3,0.3309,0.2033,0.2126,0.1649,neutral,0.35,0.0
2.308333,N3,0.3033,0.1724,0.179,0.1564,curious,0.35,0.0
2.316667,N3,0.2843,0.1684,0.2104,0.1669,melancholic,0.35,0.0
2.325,N3,0.2746,0.2109,0.2054,0.1375,neutral,0.35,0.0
2.333333,N2,0.4103,0.3054,0.2614,0.1461,joyful,0.464,0.0
2.341667,N2,0.4564,0.2403,0.2679,0.1992,melancholic,0.449,0.0
2.35,N2,0.4526,0.2387,0.3041,0.1862,melancholic,0.414,0.0
2.358333,N2,0.4369,0.2158,0.2619,0.2066,curious,0.378,0.0
2.366667,N2,0.4887,0.2577,0.2437,0.1404,curious,0.463,0.0
2.375,N2,0.4626,0.2805,0.2666,0.1922,curious,0.471,0.0
2.383333,N2,0.4324,0.2784,0.2663,0.1812,curious,0.395,0.0
2.391667,N2,0.4648,0.2209,0.3053,0.149,fearful,0.422,0.0
2.4,N2,0.4513,0.2696,0.2926,0.1835,neutral,0.422,0.0
2.408333,N2,0.4319,0.2522,0.243,0.1726,curious,0.408,0.0
2.416667,N2,0.4295,0.249,0.2392,0.1771,anxious,0.457,0.0
2.425,N2,0.4299,0.2803,0.2573,0.1363,melancholic,0.365,0.0
2.433333,N2,0.4475,0.2868,0.2779,0.131,joyful,0.491,0.0
2.441667,N2,0.4364,0.235,0.2782,0.1508,curious,0.458,0.0
2.45,N2,0.4368,0.2623,0.2746,0.1053,curious,0.37,0.0
2.458333,N2,0.4396,0.2433,0.2613,0.1381,anxious,0.398,0.0
2.466667,N2,0.485,0.2561,0.3078,0.1533,curious,0.414,0.0
2.475,N2,0.4537,0.2641,0.2851,0.1274,neutral,0.404,0.0
2.483333,N2,0.4351,0.2463,0.3002,0.1717,neutral,0.422,0.0
2.491667,N2,0.4423,0.2237,0.2831,0.1739,curious,0.377,0.0
2.5,N2,0.43,0.2276,0.2764,0.1889,neutral,0.43,0.0
2.508333,N2,0.4514,0.2444,0.3095,0.1385,curious,0.466,0.0
2.516667,N2,0.4264,0.279,0.2847,0.1249,anxious,0.398,0.0
2.525,N2,0.4558,0.2548,0.2859,0.1592,joyful,0.406,0.0
2.533333,N2,0.4131,0.2701,0.2613,0.1319,neutral,0.401,0.0
2.541667,N2,0.4116,0.2622,0.2914,0.1449,curious,0.427,0.0
2.55,N2,0.458,0.2626,0.2969,0.1289,anxious,0.421,0.0
2.558333,N2,0.4233,0.245,0.2858,0.1424,joyful,0.416,0.0
2.566667,N2,0.4524,0.2662,0.2734,0.1409,neutral,0.467,0.0
2.575,N2,0.4738,0.231,0.252,0.1346,curious,0.476,0.0
2.583333,N2,0.4678,0.2869,0.2875,0.1197,neutral,0.424,0.0
2.591667,N2,0.4477,0.2514,0.2359,0.1102,neutral,0.379,0.0
2.6,N2,0.468,0.2455,0.2641,0.1719,anxious,0.419,0.0
2.608333,N2,0.4658,0.2378,0.256,0.1261,anxious,0.437,0.0
2.616667,N2,0.4177,0.2562,0.3162,0.1217,neutral,0.473,0.0
2.625,N2,0.4404,0.2833,0.2728,0.1355,curious,0.398,0.0
2.633333,N2,0.5006,0.2708,0.2955,0.1216,joyful,0.449,0.0
2.641667,N2,0.4464,0.2257,0.3127,0.1399,neutral,0.412,0.0
2.65,N2,0.473,0.2423,0.2714,0.1246,serene,0.423,0.0
2.658333,N2,0.4617,0.2335,0.3139,0.1432,neutral,0.403,0.0
2.666667,N2,0.4723,0.2278,0.2604,0.1046,curious,0.437,0.0
2.675,N2,0.4791,0.2543,0.2609,0.1183,neutral,0.436,0.0
2.683333,N2,0.5025,0.2328,0.2732,0.145,serene,0.466,0.0
2.691667,N2,0.4572,0.2179,0.2665,0.1364,anxious,0.389,0.0
2.7,N2,0.4384,0.2457,0.3094,0.1465,curious,0.369,0.0
2.708333,N2,0.448,0.2816,0.293,0.1148,neutral,0.411,0.0
2.716667,N2,0.4634,0.2649,0.293,0.1106,serene,0.423,0.0
2.725,N2,0.4651,0.2622,0.2881,0.1365,curious,0.443,0.0
2.733333,N2,0.4969,0.239,0.261,0.1581,fearful,0.381,0.0
2.741667,N2,0.4277,0.2494,0.276,0.1165,neutral,0.441,0.0
2.75,N2,0.4484,0.2727,0.255,0.1166,fearful,0.455,0.0
2.758333,N2,0.4371,0.2779,0.2832,0.1025,neutral,0.428,0.0
2.766667,N2,0.4668,0.2349,0.2513,0.1797,joyful,0.463,0.0
2.775,N2,0.466,0.2834,0.267,0.1262,neutral,0.378,0.0
2.783333,N2,0.4666,0.2567,0.3076,0.1566,melancholic,0.45,0.0
2.791667,N2,0.4959,0.2461,0.2549,0.115,curious,0.464,0.0
2.8,N2,0.4503,0.2809,0.2815,0.1266,neutral,0.423,0.0
2.808333,N2,0.4821,0.2125,0.2815,0.1501,joyful,0.436,0.0
2.816667,N2,0.402,0.2539,0.2973,0.1531,curious,0.374,0.0
2.825,N2,0.4481,0.2229,0.2813,0.1483,curious,0.389,0.0
2.833333,N2,0.4687,0.2465,0.2859,0.1472,melancholic,0.382,0.0
2.841667,N2,0.4846,0.2441,0.2804,0.1094,neutral,0.432,0.0
2.85,N2,0.4435,0.2444,0.2445,0.1492,joyful,0.441,0.0
2.858333,N2,0.4303,0.2756,0.2954,0.1378,curious,0.407,0.0
2.866667,N2,0.4609,0.2702,0.2966,0.1494,joyful,0.463,0.0
2.875,N2,0.4329,0.2767,0.2796,0.1327,neutral,0.404,0.0
2.883333,REM,0.8936,0.0742,0.0704,0.1272,curious,0.87,0.3169
2.891667,REM,0.9158,0.066,0.049,0.1331,anxious,0.869,0.449
2.9,REM,0.911,0.0758,0.0532,0.1343,joyful,0.913,0.5842
2.908333,REM,0.8962,0.0226,0.0535,0.1426,curious,0.865,0.5952
2.916667,REM,0.9074,0.0519,0.046,0.17,joyful,0.884,0.7354
2.925,REM,0.8977,0.041,0.0452,0.1495,curious,0.909,0.5758
2.933333,REM,0.8804,0.0442,0.0425,0.1487,melancholic,0.896,0.5209
2.941667,REM,0.8985,0.0356,0.0639,0.1251,joyful,0.909,0.4452
2.95,REM,0.8748,0.0517,0.0645,0.181,neutral,0.883,0.4133
