time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.775,N3,0.2957,0.2085,0.2009,0.2847,anxious,0.344,0.0
0.783333,N3,0.3171,0.1699,0.1907,0.2704,neutral,0.35,0.0
0.791667,N3,0.3208,0.2291,0.1974,0.2777,anxious,0.35,0.0
0.8,N3,0.3027,0.1955,0.1977,0.3036,neutral,0.342,0.0
0.808333,N3,0.334,0.2193,0.2249,0.3123,curious,0.35,0.0
0.816667,N3,0.282,0.2028,0.1927,0.2503,neutral,0.35,0.0
0.825,N3,0.2948,0.2145,0.1864,0.2896,joyful,0.35,0.0
0.833333,N3,0.313,0.1923,0.224,0.2514,neutral,0.35,0.0
0.841667,N3,0.3212,0.191,0.2071,0.2585,neutral,0.35,0.0
0.85,N3,0.2828,0.1778,0.1839,0.2939,serene,0.35,0.0
0.858333,N3,0.3179,0.1977,0.1883,0.306,joyful,0.35,0.0
0.866667,N3,0.2992,0.1917,0.1892,0.2517,curious,0.321,0.0
0.875,N3,0.2751,0.2079,0.2066,0.2566,joyful,0.327,0.0
0.883333,N3,0.3306,0.1966,0.1869,0.2908,curious,0.35,0.0
0.891667,N3,0.2976,0.1831,0.221,0.2626,neutral,0.35,0.0
0.9,N3,0.3041,0.2029,0.229,0.3034,serene,0.35,0.0
0.908333,N3,0.2842,0.2062,0.1851,0.2591,melancholic,0.349,0.0
0.916667,N2,0.4662,0.2668,0.2826,0.2727,neutral,0.417,0.0
0.925,N2,0.4187,0.259,0.2746,0.2638,neutral,0.396,0.0
0.933333,N2,0.4435,0.3098,0.2835,0.2694,joyful,0.462,0.0
0.941667,N2,0.4322,0.2486,0.3083,0.2679,neutral,0.398,0.0
0.95,N2,0.4868,0.2609,0.3284,0.2907,neutral,0.455,0.0
0.958333,N2,0.4667,0.3019,0.2742,0.2353,curious,0.44,0.0
0.966667,N2,0.4563,0.2554,0.2921,0.2665,neutral,0.358,0.0
0.975,N2,0.4611,0.3003,0.2777,0.2713,anxious,0.348,0.0
0.983333,N2,0.4635,0.2512,0.2734,0.2702,curious,0.413,0.0
0.991667,N2,0.4543,0.3216,0.2841,0.2385,curious,0.42,0.0
