time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.3137,0.2247,0.2027,0.3029,curious,0.35,0.0
0.491667,N3,0.3083,0.2267,0.1747,0.3071,neutral,0.35,0.0
0.5,N3,0.3005,0.2008,0.2319,0.2826,neutral,0.3,0.0
0.508333,N3,0.3013,0.218,0.1946,0.3238,melancholic,0.337,0.0
0.516667,N3,0.2961,0.2029,0.1781,0.3454,serene,0.35,0.0
0.525,N3,0.2854,0.1673,0.1874,0.3077,joyful,0.331,0.0
0.533333,N3,0.3066,0.18,0.2217,0.3135,anxious,0.35,0.0
0.541667,N3,0.3135,0.2023,0.186,0.309,melancholic,0.35,0.0
0.55,N3,0.292,0.1747,0.194,0.2926,anxious,0.35,0.0
0.558333,N3,0.3052,0.2077,0.2203,0.3143,neutral,0.35,0.0
0.566667,N3,0.2998,0.1706,0.1922,0.2817,curious,0.302,0.0
0.575,N3,0.2897,0.1898,0.214,0.3024,anxious,0.35,0.0
0.583333,N3,0.3332,0.2422,0.2259,0.3304,joyful,0.35,0.0
0.591667,N3,0.2778,0.1792,0.1851,0.301,curious,0.336,0.0
0.6,N3,0.3135,0.2195,0.1681,0.3341,joyful,0.35,0.0
0.608333,N3,0.2987,0.1905,0.1681,0.2996,curious,0.35,0.0
0.616667,N3,0.2912,0.1959,0.1912,0.3327,melancholic,0.35,0.0
0.625,N3,0.3096,0.2022,0.2052,0.3215,neutral,0.35,0.0
0.633333,N3,0.2688,0.22,0.1628,0.3292,joyful,0.35,0.0
0.641667,N3,0.3086,0.197,0.2085,0.2762,joyful,0.328,0.0
0.65,N3,0.2892,0.2132,0.1984,0.2853,neutral,0.336,0.0
0.658333,N3,0.272,0.1744,0.2058,0.2927,neutral,0.336,0.0
0.666667,N3,0.3021,0.237,0.1926,0.2882,curious,0.35,0.0
0.675,N3,0.3175,0.2357,0.211,0.2908,anxious,0.35,0.0
0.683333,N3,0.3061,0.1884,0.1991,0.2612,neutral,0.344,0.0
0.691667,N3,0.2993,0.2348,0.2125,0.3073,curious,0.35,0.0
0.7,N3,0.2721,0.1749,0.1962,0.3157,anxious,0.327,0.0
0.708333,N3,0.3156,0.1985,0.2173,0.3034,neutral,0.35,0.0
0.716667,N3,0.289,0.2207,0.1732,0.3023,curious,0.318,0.0
0.725,N3,0.2727,0.2306,0.219,0.2933,joyful,0.35,0.0
0.733333,N3,0.3047,0.1928,0.191,0.257,neutral,0.35,0.0
0.741667,N3,0.3005,0.1808,0.1538,0.2835,anxious,0.35,0.0
0.75,N3,0.2959,0.1836,0.1623,0.2938,neutral,0.35,0.0
0.758333,N3,0.2935,0.1911,0.2426,0.2667,neutral,0.35,0.0
0.766667,N3,0.3134,0.2043,0.2058,0.3108,neutral,0.35,0.0
0.775,N3,0.3018,0.1858,0.1835,0.272,joyful,0.341,0.0
0.783333,N3,0.3172,0.1937,0.2032,0.2727,anxious,0.35,0.0
0.791667,N3,0.2931,0.1633,0.2105,0.2852,neutral,0.348,0.0
0.8,N3,0.2929,0.1792,0.1908,0.2862,melancholic,0.317,0.0
0.808333,N3,0.327,0.1936,0.2179,0.2962,joyful,0.35,0.0
0.816667,N3,0.286,0.1939,0.1594,0.2843,curious,0.35,0.0
0.825,N3,0.3156,0.1946,0.2127,0.3295,joyful,0.34,0.0
0.833333,N3,0.3244,0.202,0.1801,0.2796,melancholic,0.35,0.0
0.841667,N3,0.3285,0.1915,0.195,0.2443,joyful,0.345,0.0
0.85,N3,0.3173,0.192,0.1622,0.2937,curious,0.35,0.0
0.858333,N3,0.3015,0.174,0.1725,0.2798,fearful,0.35,0.0
0.866667,N3,0.3079,0.1856,0.2086,0.2479,fearful,0.331,0.0
0.875,N3,0.269,0.1773,0.177,0.2685,fearful,0.35,0.0
0.883333,N3,0.2801,0.2126,0.1581,0.2699,curious,0.31,0.0
0.891667,N3,0.3115,0.2202,0.1919,0.3187,curious,0.35,0.0
0.9,N3,0.2814,0.206,0.2301,0.2667,joyful,0.35,0.0
0.908333,N3,0.3287,0.1792,0.166,0.2965,joyful,0.334,0.0
0.916667,N3,0.3132,0.2078,0.1834,0.2805,melancholic,0.35,0.0
0.925,N3,0.302,0.1923,0.2027,0.2609,neutral,0.35,0.0
0.933333,N3,0.285,0.1649,0.1832,0.2531,joyful,0.35,0.0
0.941667,N3,0.2974,0.1944,0.2082,0.2772,fearful,0.35,0.0
0.95,N2,0.4684,0.2427,0.3137,0.2795,curious,0.381,0.0
0.958333,N2,0.4215,0.2468,0.314,0.2778,curious,0.428,0.0
0.966667,N2,0.4534,0.2823,0.297,0.2677,neutral,0.444,0.0
0.975,N2,0.4528,0.2714,0.2399,0.2953,neutral,0.456,0.0
0.983333,N2,0.4401,0.2956,0.2724,0.2841,neutral,0.433,0.0
0.991667,N2,0.4575,0.2963,0.2772,0.2755,neutral,0.419,0.0
