time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.191667,N2,0.4608,0.2929,0.2779,0.2329,serene,0.452,0.0
1.2,N2,0.4309,0.2895,0.2701,0.2729,anxious,0.477,0.0
1.208333,N2,0.4745,0.318,0.2812,0.235,fearful,0.459,0.0
1.216667,N2,0.4623,0.3082,0.285,0.2085,anxious,0.46,0.0
1.225,N2,0.4624,0.29,0.3037,0.2616,fearful,0.427,0.0
1.233333,N2,0.4355,0.3605,0.2581,0.2308,anxious,0.471,0.0
1.241667,N2,0.4166,0.3211,0.2873,0.2558,curious,0.49,0.0
1.25,N2,0.4705,0.3833,0.2606,0.261,serene,0.428,0.0
1.258333,N2,0.448,0.3456,0.3048,0.2238,anxious,0.505,0.0
1.266667,N2,0.449,0.2881,0.2609,0.2571,fearful,0.495,0.0
1.275,N2,0.4589,0.3286,0.2687,0.2569,anxious,0.521,0.0
1.283333,N2,0.4216,0.3468,0.2687,0.27,joyful,0.444,0.0
1.291667,N2,0.4499,0.3333,0.2889,0.2339,melancholic,0.458,0.0
1.3,N2,0.4537,0.3214,0.2965,0.2817,joyful,0.414,0.0
1.308333,N2,0.4434,0.3472,0.2558,0.2627,joyful,0.44,0.0
1.316667,N2,0.4294,0.3368,0.2761,0.2191,joyful,0.476,0.0
1.325,N2,0.4637,0.309,0.2937,0.1978,neutral,0.472,0.0
1.333333,N2,0.4402,0.3247,0.2755,0.2534,anxious,0.49,0.0
1.341667,N2,0.4749,0.3607,0.293,0.2625,anxious,0.515,0.0
1.35,N2,0.4485,0.3392,0.261,0.2308,curious,0.447,0.0
1.358333,N2,0.4187,0.3408,0.2882,0.2502,melancholic,0.509,0.0
1.366667,N2,0.4718,0.3496,0.3122,0.2223,melancholic,0.499,0.0
1.375,N2,0.4157,0.3076,0.2734,0.2515,joyful,0.444,0.0
1.383333,N2,0.4356,0.328,0.3047,0.2248,joyful,0.482,0.0
1.391667,N2,0.5029,0.3185,0.2396,0.2381,anxious,0.569,0.0
1.4,N2,0.4545,0.3386,0.2816,0.2361,serene,0.504,0.0
1.408333,N2,0.449,0.346,0.2961,0.2344,anxious,0.495,0.0
1.416667,N2,0.4457,0.3446,0.2192,0.2566,melancholic,0.473,0.0
1.425,N2,0.4682,0.3517,0.2991,0.2404,anxious,0.529,0.0
1.433333,REM,0.9222,0.072,0.0609,0.2358,anxious,0.91,0.3512
1.441667,REM,0.9195,0.0228,0.0281,0.2568,joyful,0.922,0.4257
1.45,REM,0.9003,0.0464,0.0617,0.2014,fearful,0.919,0.4253
1.458333,REM,0.8988,0.0585,0.0406,0.2231,serene,0.955,0.6024
1.466667,REM,0.9273,0.0462,0.0129,0.2865,anxious,0.879,0.5591
1.475,REM,0.894,0.0532,0.0358,0.2645,curious,0.98,0.5683
1.483333,REM,0.9073,0.0485,0.0633,0.253,anxious,0.954,0.6777
1.491667,REM,0.9442,0.068,0.063,0.2308,curious,0.916,0.5739
1.5,REM,0.8884,0.0561,0.0494,0.2281,fearful,0.915,0.5208
1.508333,REM,0.8891,0.0495,0.0488,0.2518,melancholic,0.893,0.4756
1.516667,REM,0.9087,0.0494,0.028,0.2287,anxious,0.955,0.4131
1.525,REM,0.9329,0.0806,0.0401,0.218,fearful,0.934,0.3611
1.533333,REM,0.9044,0.0821,0.0118,0.2288,neutral,0.98,0.3793
1.541667,REM,0.8593,0.0559,0.0269,0.2333,anxious,0.907,0.3474
1.55,REM,0.875,0.0514,0.0294,0.2273,fearful,0.953,0.4025
1.558333,REM,0.9154,0.0557,0.0566,0.211,anxious,0.925,0.4831
1.566667,REM,0.9346,0.0742,0.0219,0.2746,joyful,0.974,0.5251
1.575,REM,0.9334,0.1257,0.0454,0.2231,melancholic,0.915,0.7491
1.583333,N1,0.492,0.3525,0.3434,0.172,anxious,0.404,0.0
1.591667,N1,0.5088,0.3497,0.3335,0.2099,joyful,0.437,0.0
1.6,N1,0.4905,0.3934,0.3041,0.224,fearful,0.461,0.0
1.608333,N1,0.4979,0.3805,0.2902,0.2186,melancholic,0.404,0.0
1.616667,N2,0.4523,0.3246,0.2753,0.2053,melancholic,0.537,0.0
1.625,N2,0.4872,0.3647,0.2786,0.2319,anxious,0.524,0.0
1.633333,N2,0.4498,0.3347,0.2465,0.2086,joyful,0.455,0.0
1.641667,N2,0.4472,0.3358,0.2773,0.2351,serene,0.529,0.0
1.65,N2,0.4335,0.3279,0.2515,0.2132,anxious,0.507,0.0
1.658333,N2,0.4372,0.3227,0.2751,0.2101,joyful,0.483,0.0
1.666667,N2,0.4707,0.3785,0.3073,0.2041,curious,0.534,0.0
1.675,N2,0.4772,0.298,0.278,0.2029,melancholic,0.512,0.0
1.683333,N2,0.4376,0.3247,0.2944,0.2301,anxious,0.497,0.0
1.691667,N2,0.4691,0.3318,0.2834,0.2392,anxious,0.591,0.0
1.7,N2,0.4444,0.3444,0.2931,0.2234,curious,0.499,0.0
1.708333,N2,0.4524,0.3581,0.27,0.2353,anxious,0.504,0.0
1.716667,N2,0.4223,0.3354,0.2755,0.1833,joyful,0.436,0.0
1.725,N2,0.4778,0.3276,0.2707,0.1974,neutral,0.497,0.0
1.733333,N2,0.4392,0.3582,0.2878,0.1915,neutral,0.472,0.0
1.741667,N2,0.4481,0.3431,0.2785,0.2337,melancholic,0.509,0.0
1.75,N2,0.4153,0.311,0.303,0.2279,serene,0.501,0.0
1.758333,N2,0.4811,0.3296,0.2968,0.2172,curious,0.452,0.0
1.766667,N2,0.4558,0.316,0.2694,0.1994,joyful,0.518,0.0
1.775,N2,0.457,0.3618,0.2979,0.2098,neutral,0.455,0.0
1.783333,N2,0.4988,0.2962,0.2562,0.1916,curious,0.511,0.0
1.791667,N2,0.4743,0.3719,0.3019,0.2211,joyful,0.478,0.0
1.8,N2,0.4333,0.3201,0.297,0.2263,joyful,0.532,0.0
1.808333,N2,0.478,0.3532,0.2662,0.2022,serene,0.523,0.0
1.816667,N2,0.478,0.2889,0.2865,0.2062,anxious,0.529,0.0
1.825,N2,0.4995,0.3217,0.3031,0.2143,anxious,0.497,0.0
1.833333,N2,0.4112,0.3527,0.2968,0.1898,anxious,0.471,0.0
1.841667,N2,0.4612,0.3247,0.2965,0.1969,curious,0.506,0.0
1.85,N2,0.3958,0.3326,0.2779,0.2083,anxious,0.483,0.0
1.858333,N2,0.4485,0.3073,0.2435,0.1934,anxious,0.488,0.0
1.866667,N2,0.4511,0.3363,0.281,0.2044,neutral,0.495,0.0
1.875,N2,0.4516,0.3505,0.2858,0.1896,neutral,0.492,0.0
1.883333,N2,0.4849,0.334,0.2954,0.2173,fearful,0.445,0.0
1.891667,N2,0.4839,0.3435,0.2763,0.1809,joyful,0.487,0.0
1.9,N2,0.4209,0.3285,0.2622,0.1965,fearful,0.462,0.0
1.908333,N2,0.4624,0.3202,0.276,0.1623,anxious,0.483,0.0
1.916667,N2,0.4662,0.3631,0.3014,0.1887,curious,0.516,0.0
1.925,N2,0.4521,0.3442,0.2766,0.1737,neutral,0.445,0.0
1.933333,N2,0.4476,0.3381,0.248,0.1833,anxious,0.514,0.0
1.941667,N2,0.4676,0.3416,0.2446,0.167,joyful,0.51,0.0
1.95,N2,0.4789,0.3253,0.2982,0.1858,anxious,0.432,0.0
1.958333,N2,0.4559,0.3359,0.2711,0.1744,fearful,0.484,0.0
1.966667,N3,0.3087,0.2064,0.1676,0.1715,anxious,0.35,0.0
1.975,N3,0.2922,0.244,0.1699,0.182,fearful,0.35,0.0
1.983333,N3,0.3187,0.2248,0.197,0.2324,neutral,0.35,0.0
1.991667,N3,0.3038,0.1923,0.2232,0.1847,neutral,0.35,0.0
