time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.241667,N2,0.4581,0.2597,0.2802,0.3062,melancholic,0.428,0.0
0.25,N2,0.443,0.2867,0.2975,0.2844,curious,0.4,0.0
0.258333,N2,0.4592,0.2724,0.2946,0.3054,joyful,0.417,0.0
0.266667,N2,0.4511,0.2856,0.2693,0.3247,curious,0.389,0.0
0.275,N2,0.4635,0.302,0.3107,0.3352,curious,0.381,0.0
0.283333,N2,0.4667,0.2764,0.3019,0.3503,anxious,0.421,0.0
0.291667,N2,0.4738,0.29,0.3109,0.3499,melancholic,0.412,0.0
0.3,N2,0.4505,0.2723,0.2813,0.3407,curious,0.406,0.0
0.308333,N2,0.4464,0.2918,0.2869,0.3492,neutral,0.416,0.0
0.316667,N2,0.444,0.2624,0.3,0.3333,neutral,0.32,0.0
0.325,N2,0.4393,0.2681,0.2631,0.3019,neutral,0.434,0.0
0.333333,N2,0.4387,0.2982,0.2642,0.3078,curious,0.447,0.0
0.341667,N2,0.4248,0.2936,0.2777,0.322,melancholic,0.375,0.0
0.35,N3,0.2837,0.1749,0.2192,0.3353,joyful,0.35,0.0
0.358333,N3,0.283,0.1657,0.2088,0.3085,joyful,0.35,0.0
0.366667,N3,0.3031,0.1777,0.2219,0.3169,joyful,0.342,0.0
0.375,N3,0.2833,0.1548,0.1892,0.3111,joyful,0.35,0.0
0.383333,N3,0.2888,0.1872,0.1686,0.3207,neutral,0.35,0.0
0.391667,N3,0.2913,0.2028,0.1831,0.3245,serene,0.35,0.0
0.4,N3,0.2966,0.1964,0.1986,0.3066,fearful,0.35,0.0
0.408333,N3,0.3186,0.2069,0.2059,0.3344,anxious,0.35,0.0
0.416667,N3,0.3034,0.1966,0.2361,0.2914,melancholic,0.337,0.0
0.425,N3,0.2945,0.2062,0.2004,0.3251,joyful,0.322,0.0
0.433333,N3,0.2786,0.1818,0.2307,0.3345,curious,0.35,0.0
0.441667,N3,0.3066,0.2154,0.1378,0.3376,neutral,0.35,0.0
0.45,N3,0.2952,0.2122,0.2351,0.303,curious,0.35,0.0
0.458333,N3,0.2682,0.1737,0.1727,0.2935,neutral,0.347,0.0
0.466667,N3,0.3183,0.2246,0.1791,0.301,fearful,0.35,0.0
0.475,N3,0.3,0.195,0.2011,0.3218,joyful,0.35,0.0
0.483333,N3,0.3001,0.1905,0.2154,0.3381,joyful,0.35,0.0
0.491667,N3,0.2825,0.2102,0.2125,0.2955,neutral,0.35,0.0
0.5,N3,0.3216,0.2158,0.2122,0.3293,curious,0.35,0.0
0.508333,N3,0.2979,0.1925,0.223,0.3248,neutral,0.35,0.0
0.516667,N3,0.3179,0.1874,0.174,0.2928,joyful,0.35,0.0
0.525,N3,0.3231,0.1722,0.1756,0.296,neutral,0.35,0.0
0.533333,N3,0.2788,0.1877,0.1983,0.2765,neutral,0.35,0.0
0.541667,N3,0.3024,0.1605,0.2338,0.2928,joyful,0.35,0.0
0.55,N3,0.3111,0.2188,0.1937,0.2885,joyful,0.35,0.0
0.558333,N3,0.2941,0.1789,0.2104,0.2759,neutral,0.33,0.0
0.566667,N3,0.2956,0.2381,0.1906,0.2977,anxious,0.35,0.0
0.575,N3,0.2717,0.1857,0.1916,0.3156,neutral,0.35,0.0
0.583333,N3,0.2742,0.2104,0.2209,0.3104,neutral,0.346,0.0
0.591667,N3,0.3103,0.1936,0.1654,0.336,anxious,0.35,0.0
0.6,N3,0.339,0.2176,0.1913,0.3056,anxious,0.35,0.0
0.608333,N3,0.2993,0.1922,0.1748,0.3066,anxious,0.35,0.0
0.616667,N3,0.3226,0.1699,0.1853,0.2816,joyful,0.342,0.0
0.625,N3,0.2871,0.2124,0.1591,0.2902,anxious,0.35,0.0
0.633333,N3,0.2783,0.1873,0.2125,0.2969,curious,0.345,0.0
0.641667,N3,0.2788,0.1999,0.2021,0.3175,anxious,0.35,0.0
0.65,N3,0.2971,0.1911,0.1521,0.2898,anxious,0.35,0.0
0.658333,N3,0.2699,0.216,0.239,0.294,joyful,0.339,0.0
0.666667,N3,0.304,0.2392,0.2089,0.3301,anxious,0.299,0.0
0.675,N3,0.2792,0.1737,0.2182,0.3063,curious,0.313,0.0
0.683333,N3,0.3149,0.1907,0.2032,0.3131,curious,0.35,0.0
0.691667,N3,0.2869,0.1971,0.2095,0.325,neutral,0.339,0.0
0.7,N3,0.3184,0.1931,0.2414,0.3452,melancholic,0.302,0.0
0.708333,N3,0.3019,0.2359,0.2005,0.2835,neutral,0.341,0.0
0.716667,N3,0.2928,0.2174,0.2007,0.3025,joyful,0.35,0.0
0.725,N3,0.2972,0.2091,0.2045,0.2863,joyful,0.304,0.0
0.733333,N3,0.2829,0.1897,0.1599,0.2704,joyful,0.35,0.0
0.741667,N3,0.2991,0.201,0.1953,0.2959,joyful,0.35,0.0
0.75,N3,0.2894,0.2148,0.1955,0.2912,anxious,0.35,0.0
0.758333,N3,0.254,0.1864,0.1922,0.2714,joyful,0.35,0.0
0.766667,N3,0.3098,0.1944,0.1731,0.274,melancholic,0.35,0.0
0.775,N3,0.3002,0.1952,0.1912,0.2686,anxious,0.35,0.0
0.783333,N3,0.2702,0.1793,0.1996,0.2522,curious,0.35,0.0
0.791667,N3,0.2693,0.1828,0.2109,0.2934,serene,0.35,0.0
0.8,N3,0.294,0.1946,0.1947,0.2838,neutral,0.338,0.0
0.808333,N3,0.3155,0.2197,0.1926,0.2877,serene,0.328,0.0
0.816667,N3,0.2805,0.2032,0.1927,0.2954,joyful,0.35,0.0
0.825,N3,0.2981,0.1931,0.1754,0.2478,neutral,0.341,0.0
0.833333,N3,0.2916,0.1917,0.2231,0.3186,melancholic,0.316,0.0
0.841667,N3,0.321,0.1871,0.1956,0.3105,anxious,0.35,0.0
0.85,N3,0.3127,0.2044,0.2098,0.3005,serene,0.35,0.0
0.858333,N3,0.2702,0.1806,0.1984,0.2881,joyful,0.35,0.0
0.866667,N3,0.3047,0.2213,0.1976,0.2954,anxious,0.35,0.0
0.875,N3,0.3299,0.2034,0.1956,0.286,curious,0.35,0.0
0.883333,N3,0.2696,0.1806,0.1845,0.2494,fearful,0.334,0.0
0.891667,N3,0.2959,0.2129,0.1894,0.2999,anxious,0.303,0.0
0.9,N3,0.2887,0.2447,0.215,0.2627,neutral,0.35,0.0
0.908333,N3,0.335,0.2044,0.2205,0.2383,joyful,0.35,0.0
0.916667,N3,0.2762,0.2032,0.1991,0.2729,neutral,0.35,0.0
0.925,N3,0.2834,0.2123,0.1965,0.2706,curious,0.28,0.0
0.933333,N3,0.2686,0.2001,0.2125,0.2541,joyful,0.35,0.0
0.941667,N3,0.3166,0.2238,0.2155,0.2675,fearful,0.35,0.0
0.95,N2,0.4508,0.266,0.3193,0.2524,curious,0.387,0.0
0.958333,N2,0.4011,0.2664,0.2624,0.2768,joyful,0.43,0.0
0.966667,N2,0.4513,0.3098,0.2785,0.2453,neutral,0.409,0.0
0.975,N2,0.4604,0.2644,0.279,0.262,joyful,0.386,0.0
0.983333,N2,0.4304,0.294,0.2989,0.2687,neutral,0.383,0.0
0.991667,N2,0.4618,0.2839,0.2681,0.2322,neutral,0.396,0.0
