time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.816667,N3,0.2803,0.2137,0.2117,0.3007,curious,0.35,0.0
0.825,N3,0.317,0.1922,0.2209,0.2837,serene,0.35,0.0
0.833333,N3,0.283,0.2034,0.1888,0.2641,curious,0.35,0.0
0.841667,N3,0.2991,0.2198,0.2192,0.2849,curious,0.35,0.0
0.85,N3,0.278,0.1686,0.1809,0.285,fearful,0.35,0.0
0.858333,N3,0.2945,0.2097,0.2064,0.2845,neutral,0.35,0.0
0.866667,N3,0.2607,0.1745,0.1834,0.24,serene,0.35,0.0
0.875,N3,0.3011,0.1963,0.172,0.2995,anxious,0.35,0.0
0.883333,N3,0.3127,0.1765,0.1714,0.3149,joyful,0.344,0.0
0.891667,N3,0.3213,0.2239,0.1687,0.2757,neutral,0.35,0.0
0.9,N3,0.3588,0.1854,0.2258,0.2828,joyful,0.35,0.0
0.908333,N3,0.3102,0.2053,0.1948,0.2586,joyful,0.35,0.0
0.916667,N3,0.2863,0.1957,0.2393,0.2919,joyful,0.311,0.0
0.925,N3,0.3103,0.2,0.1826,0.2712,neutral,0.345,0.0
0.933333,N3,0.3071,0.1861,0.1849,0.273,curious,0.35,0.0
0.941667,N3,0.2609,0.218,0.1915,0.2639,neutral,0.338,0.0
0.95,N3,0.2693,0.1849,0.2189,0.2807,joyful,0.35,0.0
0.958333,N3,0.2601,0.198,0.1788,0.3362,curious,0.35,0.0
0.966667,N3,0.3287,0.2119,0.2162,0.2536,curious,0.35,0.0
0.975,N3,0.3247,0.1846,0.1998,0.2468,melancholic,0.346,0.0
0.983333,N3,0.2796,0.2075,0.1869,0.2792,melancholic,0.349,0.0
0.991667,N3,0.2927,0.1972,0.2326,0.2758,neutral,0.341,0.0
