time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.383333,N2,0.4682,0.3103,0.2539,0.2532,anxious,0.461,0.0
1.391667,N2,0.4655,0.2776,0.2764,0.2288,anxious,0.473,0.0
1.4,N2,0.4418,0.2796,0.2981,0.2458,anxious,0.468,0.0
1.408333,N2,0.4736,0.2614,0.2638,0.2193,joyful,0.517,0.0
1.416667,N2,0.4334,0.2906,0.2955,0.2502,anxious,0.493,0.0
1.425,N2,0.4236,0.2874,0.2865,0.2145,anxious,0.496,0.0
1.433333,N2,0.4672,0.2904,0.2483,0.2373,fearful,0.492,0.0
1.441667,N2,0.3918,0.2864,0.2645,0.3053,joyful,0.444,0.0
1.45,N2,0.4566,0.2525,0.2747,0.2162,joyful,0.482,0.0
1.458333,N2,0.4443,0.2707,0.2921,0.2436,joyful,0.468,0.0
1.466667,N2,0.4615,0.2815,0.28,0.2581,curious,0.526,0.0
1.475,N2,0.4724,0.2747,0.272,0.2437,joyful,0.519,0.0
1.483333,N2,0.4522,0.3016,0.2962,0.2194,melancholic,0.502,0.0
1.491667,N2,0.4605,0.296,0.2495,0.2638,melancholic,0.444,0.0
