time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.808333,N2,0.4841,0.2721,0.2826,0.2786,anxious,0.519,0.0
0.816667,N2,0.4378,0.2935,0.2464,0.2531,anxious,0.585,0.0
0.825,N2,0.4737,0.2344,0.3149,0.3098,joyful,0.58,0.0
0.833333,N2,0.4449,0.2799,0.2692,0.2836,anxious,0.562,0.0
0.841667,N2,0.4358,0.264,0.277,0.2657,melancholic,0.547,0.0
0.85,N2,0.4759,0.2882,0.2605,0.286,anxious,0.592,0.0
0.858333,N2,0.4461,0.2807,0.2815,0.2668,anxious,0.576,0.0
0.866667,N2,0.4874,0.2602,0.2702,0.2818,melancholic,0.581,0.0
0.875,N2,0.4425,0.2356,0.2655,0.278,serene,0.581,0.0
0.883333,N2,0.4365,0.2913,0.2526,0.2641,anxious,0.548,0.0
0.891667,N2,0.469,0.2498,0.2521,0.2581,anxious,0.588,0.0
0.9,N2,0.4641,0.2825,0.28,0.2398,anxious,0.598,0.0
0.908333,N2,0.4542,0.2991,0.245,0.2821,anxious,0.546,0.0
0.916667,N2,0.4288,0.257,0.2869,0.2601,fearful,0.595,0.0
0.925,N2,0.4554,0.284,0.3083,0.2619,joyful,0.593,0.0
0.933333,N2,0.4537,0.2845,0.3125,0.2659,serene,0.582,0.0
0.941667,N2,0.4278,0.2559,0.296,0.2589,joyful,0.589,0.0
0.95,N2,0.4746,0.3091,0.312,0.2788,melancholic,0.545,0.0
0.958333,N2,0.423,0.2739,0.2575,0.2452,anxious,0.57,0.0
0.966667,N2,0.4551,0.2816,0.3031,0.281,anxious,0.564,0.0
0.975,N2,0.433,0.2795,0.2968,0.2524,fearful,0.574,0.0
0.983333,N2,0.4309,0.2859,0.2865,0.2809,anxious,0.554,0.0
0.991667,N2,0.4577,0.258,0.2743,0.245,curious,0.589,0.0
1.0,N2,0.4856,0.2696,0.2895,0.2814,anxious,0.534,0.0
1.008333,N2,0.4418,0.2693,0.2789,0.2955,anxious,0.585,0.0
1.016667,N2,0.468,0.3081,0.2727,0.26,anxious,0.585,0.0
1.025,N2,0.4401,0.2911,0.2862,0.2598,anxious,0.571,0.0
1.033333,N2,0.4704,0.286,0.2592,0.2693,anxious,0.565,0.0
1.041667,N2,0.433,0.2658,0.2962,0.2542,anxious,0.639,0.0
1.05,N2,0.4306,0.2691,0.2519,0.2974,serene,0.579,0.0
1.058333,N2,0.489,0.2879,0.2761,0.2738,joyful,0.597,0.0
1.066667,N2,0.4303,0.2433,0.2671,0.2755,anxious,0.576,0.0
1.075,N2,0.4154,0.2731,0.3027,0.2805,neutral,0.54,0.0
1.083333,N2,0.4041,0.2674,0.2754,0.2655,serene,0.602,0.0
1.091667,N2,0.4419,0.2673,0.2995,0.2786,neutral,0.609,0.0
1.1,N2,0.4558,0.2608,0.2854,0.2627,anxious,0.572,0.0
1.108333,N2,0.4558,0.2775,0.3178,0.284,anxious,0.541,0.0
1.116667,N2,0.4563,0.2702,0.2703,0.2493,melancholic,0.548,0.0
1.125,N2,0.4503,0.3098,0.2618,0.278,neutral,0.602,0.0
1.133333,N2,0.4452,0.2948,0.2793,0.2308,fearful,0.569,0.0
1.141667,N2,0.446,0.2894,0.2535,0.2548,neutral,0.564,0.0
1.15,N2,0.4651,0.2576,0.2662,0.2557,joyful,0.596,0.0
1.158333,N2,0.4321,0.305,0.2917,0.2412,fearful,0.536,0.0
1.166667,N2,0.4669,0.3061,0.2474,0.2571,anxious,0.645,0.0
1.175,N2,0.461,0.3101,0.2797,0.2565,anxious,0.609,0.0
1.183333,N2,0.4381,0.2568,0.2852,0.2486,melancholic,0.518,0.0
1.191667,N2,0.4547,0.3114,0.2529,0.2804,neutral,0.594,0.0
1.2,REM,0.8606,0.0759,0.0423,0.2574,anxious,0.869,0.3632
1.208333,REM,0.8902,0.077,0.0524,0.2497,curious,0.963,0.4164
1.216667,REM,0.8823,0.0526,0.0573,0.2762,anxious,0.856,0.4428
1.225,REM,0.9265,0.0379,0.0984,0.2495,anxious,0.884,0.5049
1.233333,REM,0.9146,0.0607,0.0449,0.2488,curious,0.945,0.5372
1.241667,REM,0.8952,0.0458,0.0252,0.2522,anxious,0.894,0.5233
1.25,REM,0.8965,0.0419,0.0538,0.2866,joyful,0.928,0.6182
1.258333,REM,0.9099,0.0144,0.0306,0.2584,anxious,0.923,0.6957
1.266667,REM,0.9055,0.0722,0.0709,0.2447,anxious,0.835,0.6056
1.275,REM,0.8576,0.0592,0.0478,0.2308,anxious,0.845,0.5884
1.283333,REM,0.9144,0.0725,0.0247,0.2128,anxious,0.867,0.5258
1.291667,REM,0.9007,0.0275,0.0604,0.2448,anxious,0.896,0.5194
1.3,REM,0.8827,0.07,0.0296,0.2678,fearful,0.909,0.4047
1.308333,REM,0.9084,0.0089,0.0723,0.2802,anxious,0.946,0.402
1.316667,REM,0.9167,0.0464,0.046,0.2218,curious,0.848,0.3968
1.325,REM,0.9232,0.0554,0.0592,0.2587,neutral,0.962,0.3386
1.333333,REM,0.8872,0.0433,0.0415,0.2156,anxious,0.908,0.3549
1.341667,REM,0.922,0.0649,0.039,0.2,melancholic,0.934,0.3941
1.35,REM,0.8891,0.0423,0.0767,0.2668,neutral,0.843,0.433
1.358333,REM,0.9071,0.0256,0.0846,0.215,anxious,0.907,0.4761
1.366667,REM,0.9057,0.0358,0.0421,0.2567,anxious,0.903,0.6246
1.375,REM,0.8873,0.0601,0.0555,0.2247,melancholic,0.98,0.6966
1.383333,N1,0.5021,0.3206,0.325,0.2197,anxious,0.537,0.0
1.391667,N1,0.4886,0.2807,0.2911,0.2028,anxious,0.494,0.0
1.4,N1,0.4935,0.3121,0.2903,0.2479,fearful,0.491,0.0
1.408333,N1,0.5023,0.287,0.2846,0.2824,melancholic,0.497,0.0
1.416667,N2,0.4503,0.2557,0.2841,0.2298,anxious,0.561,0.0
1.425,N2,0.4556,0.2934,0.2873,0.2051,anxious,0.568,0.0
1.433333,N2,0.424,0.2697,0.2665,0.2304,curious,0.551,0.0
1.441667,N2,0.4672,0.2921,0.2896,0.2339,curious,0.554,0.0
1.45,N2,0.4262,0.2941,0.3138,0.1618,fearful,0.627,0.0
1.458333,N2,0.4283,0.2853,0.2944,0.2563,anxious,0.557,0.0
1.466667,N2,0.4707,0.2593,0.2863,0.2427,anxious,0.611,0.0
1.475,N2,0.4588,0.2437,0.2727,0.2466,anxious,0.587,0.0
1.483333,N2,0.4511,0.2823,0.2761,0.2359,curious,0.591,0.0
1.491667,N2,0.4516,0.2891,0.2619,0.2287,anxious,0.477,0.0
1.5,N2,0.4395,0.2852,0.2644,0.2505,serene,0.609,0.0
1.508333,N2,0.4558,0.2894,0.2872,0.2202,anxious,0.652,0.0
1.516667,N2,0.4739,0.3069,0.3007,0.2394,anxious,0.627,0.0
1.525,N2,0.4173,0.2802,0.2797,0.2117,fearful,0.615,0.0
1.533333,N2,0.4538,0.3147,0.2896,0.254,neutral,0.56,0.0
1.541667,N2,0.4628,0.257,0.274,0.2146,anxious,0.601,0.0
1.55,N2,0.4758,0.2642,0.2694,0.2198,anxious,0.645,0.0
1.558333,N2,0.4262,0.2989,0.2829,0.2372,melancholic,0.602,0.0
1.566667,N2,0.4431,0.2515,0.337,0.2286,curious,0.543,0.0
1.575,N2,0.4656,0.2629,0.2826,0.2066,anxious,0.638,0.0
1.583333,N2,0.4388,0.2809,0.2509,0.2172,anxious,0.624,0.0
1.591667,N2,0.437,0.2941,0.2881,0.1812,anxious,0.7,0.0
1.6,N2,0.4184,0.2897,0.2897,0.2172,anxious,0.568,0.0
1.608333,N2,0.4732,0.269,0.2779,0.238,anxious,0.601,0.0
1.616667,N2,0.4153,0.3066,0.2528,0.2176,anxious,0.653,0.0
1.625,N2,0.4533,0.2419,0.2707,0.2119,anxious,0.626,0.0
1.633333,N2,0.4843,0.2339,0.2936,0.1944,neutral,0.655,0.0
1.641667,N2,0.4608,0.2803,0.2782,0.1985,curious,0.67,0.0
1.65,N2,0.4614,0.2773,0.2828,0.1787,anxious,0.599,0.0
1.658333,N2,0.4248,0.2797,0.2575,0.2374,anxious,0.556,0.0
1.666667,N2,0.4479,0.2598,0.2548,0.2111,curious,0.616,0.0
1.675,N2,0.4534,0.2597,0.2644,0.2022,anxious,0.643,0.0
1.683333,N2,0.4488,0.2614,0.2832,0.2098,anxious,0.585,0.0
1.691667,N2,0.4344,0.2916,0.3151,0.189,anxious,0.609,0.0
1.7,N2,0.4583,0.305,0.2778,0.2211,anxious,0.597,0.0
1.708333,N2,0.4537,0.2618,0.2857,0.2212,curious,0.589,0.0
1.716667,N2,0.4523,0.2582,0.2991,0.1992,fearful,0.646,0.0
1.725,N2,0.4405,0.2832,0.3058,0.2274,anxious,0.605,0.0
1.733333,N3,0.2863,0.2025,0.2185,0.2612,anxious,0.35,0.0
1.741667,N3,0.2834,0.1544,0.2232,0.208,fearful,0.35,0.0
1.75,N3,0.3207,0.198,0.2064,0.2287,anxious,0.35,0.0
1.758333,N3,0.3523,0.1944,0.1763,0.2495,anxious,0.35,0.0
1.766667,N3,0.2777,0.2305,0.2064,0.2427,anxious,0.35,0.0
1.775,N3,0.2982,0.1947,0.1958,0.2127,fearful,0.35,0.0
1.783333,N3,0.307,0.2082,0.1942,0.2194,anxious,0.35,0.0
1.791667,N3,0.3081,0.2339,0.2011,0.2185,anxious,0.35,0.0
1.8,N3,0.3219,0.1468,0.2394,0.2084,fearful,0.35,0.0
1.808333,N3,0.3061,0.2153,0.1988,0.1423,melancholic,0.35,0.0
1.816667,N3,0.2653,0.2101,0.2382,0.2236,anxious,0.35,0.0
1.825,N3,0.2922,0.1768,0.2083,0.1984,anxious,0.35,0.0
1.833333,N3,0.2715,0.2004,0.2034,0.1945,anxious,0.35,0.0
1.841667,N3,0.3444,0.2152,0.2267,0.1798,anxious,0.35,0.0
1.85,N3,0.3201,0.1542,0.1505,0.1936,melancholic,0.35,0.0
1.858333,N3,0.3093,0.2109,0.2198,0.2005,joyful,0.35,0.0
1.866667,N3,0.2998,0.1747,0.2256,0.1928,neutral,0.35,0.0
1.875,N3,0.3101,0.1774,0.1912,0.2079,melancholic,0.35,0.0
1.883333,N3,0.3201,0.1808,0.1798,0.1944,curious,0.35,0.0
1.891667,N3,0.309,0.2058,0.2191,0.1722,anxious,0.35,0.0
1.9,N3,0.28,0.1568,0.1717,0.1917,anxious,0.35,0.0
1.908333,N3,0.31,0.1945,0.1742,0.2067,serene,0.35,0.0
1.916667,N3,0.3261,0.1889,0.1741,0.2005,melancholic,0.35,0.0
1.925,N3,0.303,0.2043,0.184,0.2246,anxious,0.35,0.0
1.933333,N3,0.3348,0.2146,0.2148,0.2197,anxious,0.35,0.0
1.941667,N3,0.2897,0.2036,0.2108,0.2156,melancholic,0.35,0.0
1.95,N3,0.2965,0.1815,0.1805,0.2043,anxious,0.35,0.0
1.958333,N3,0.3,0.216,0.1988,0.1932,anxious,0.35,0.0
1.966667,N3,0.2695,0.214,0.1855,0.168,fearful,0.35,0.0
1.975,N3,0.288,0.188,0.2379,0.1795,anxious,0.35,0.0
1.983333,N3,0.2921,0.1694,0.1894,0.1809,joyful,0.35,0.0
1.991667,N3,0.2977,0.2064,0.2367,0.2205,fearful,0.35,0.0
2.0,N3,0.2784,0.1887,0.2411,0.199,anxious,0.35,0.0
2.008333,N3,0.3216,0.1994,0.1771,0.2129,melancholic,0.35,0.0
2.016667,N3,0.2783,0.2208,0.1943,0.1801,serene,0.35,0.0
2.025,N3,0.3,0.252,0.2211,0.1687,anxious,0.35,0.0
2.033333,N3,0.2813,0.2201,0.218,0.1921,anxious,0.35,0.0
2.041667,N3,0.3391,0.2051,0.1781,0.1915,melancholic,0.35,0.0
2.05,N3,0.3366,0.2007,0.1863,0.1785,curious,0.35,0.0
2.058333,N3,0.3005,0.1577,0.2032,0.1723,neutral,0.35,0.0
2.066667,N2,0.4533,0.3081,0.3046,0.2149,fearful,0.636,0.0
2.075,N2,0.4624,0.2564,0.2844,0.2152,curious,0.598,0.0
2.083333,N2,0.437,0.2877,0.2941,0.1674,neutral,0.58,0.0
2.091667,N2,0.4461,0.249,0.2416,0.1661,anxious,0.622,0.0
2.1,N2,0.4423,0.2944,0.3095,0.1511,neutral,0.527,0.0
2.108333,N2,0.4331,0.2863,0.2503,0.1753,anxious,0.625,0.0
2.116667,N2,0.4393,0.2757,0.2714,0.1507,melancholic,0.613,0.0
2.125,N2,0.4503,0.2677,0.2463,0.1645,curious,0.66,0.0
2.133333,N2,0.4174,0.2662,0.3044,0.1689,joyful,0.608,0.0
2.141667,N2,0.4816,0.2908,0.2812,0.1852,anxious,0.615,0.0
2.15,N2,0.4377,0.2991,0.3192,0.2275,fearful,0.594,0.0
2.158333,N2,0.426,0.2912,0.2878,0.1956,anxious,0.618,0.0
2.166667,N2,0.4341,0.2479,0.2877,0.2016,joyful,0.62,0.0
2.175,N2,0.4547,0.2829,0.2424,0.1845,anxious,0.617,0.0
2.183333,N2,0.4645,0.294,0.29,0.188,anxious,0.614,0.0
2.191667,N2,0.4591,0.282,0.2613,0.1502,joyful,0.641,0.0
2.2,N2,0.4588,0.2568,0.2829,0.1511,anxious,0.651,0.0
2.208333,N2,0.478,0.3071,0.2678,0.1217,anxious,0.611,0.0
2.216667,N2,0.4874,0.2505,0.2705,0.1575,fearful,0.607,0.0
2.225,N2,0.468,0.2786,0.2973,0.1856,anxious,0.594,0.0
2.233333,N2,0.4705,0.3101,0.2612,0.1935,anxious,0.599,0.0
2.241667,N2,0.4376,0.2604,0.2962,0.1977,anxious,0.658,0.0
2.25,N2,0.4546,0.2751,0.2697,0.1441,anxious,0.576,0.0
2.258333,N2,0.4875,0.3015,0.2845,0.1773,anxious,0.632,0.0
2.266667,N2,0.4473,0.3047,0.3008,0.1678,serene,0.561,0.0
2.275,N2,0.4628,0.2576,0.3137,0.1589,fearful,0.548,0.0
2.283333,N2,0.4594,0.222,0.3057,0.1629,neutral,0.595,0.0
2.291667,N2,0.453,0.2961,0.2435,0.1699,melancholic,0.613,0.0
2.3,N2,0.4453,0.2847,0.3025,0.1555,anxious,0.674,0.0
2.308333,N2,0.4404,0.3141,0.2816,0.161,anxious,0.615,0.0
2.316667,N2,0.4493,0.2968,0.2704,0.1494,anxious,0.639,0.0
2.325,N2,0.4499,0.2752,0.2772,0.1664,anxious,0.653,0.0
2.333333,N2,0.46,0.2367,0.2423,0.1408,joyful,0.643,0.0
2.341667,N2,0.4812,0.2758,0.2789,0.1587,anxious,0.618,0.0
2.35,N2,0.4503,0.3041,0.3103,0.1683,anxious,0.599,0.0
2.358333,N2,0.4539,0.268,0.2897,0.1248,serene,0.62,0.0
2.366667,N2,0.4488,0.2909,0.2729,0.1478,anxious,0.624,0.0
2.375,N2,0.4694,0.3117,0.2783,0.1888,anxious,0.589,0.0
2.383333,N2,0.461,0.2964,0.2537,0.1504,melancholic,0.568,0.0
2.391667,N2,0.418,0.2854,0.2918,0.1864,anxious,0.562,0.0
2.4,N2,0.4315,0.223,0.2736,0.1537,fearful,0.646,0.0
2.408333,N2,0.4316,0.3095,0.2693,0.1824,anxious,0.594,0.0
2.416667,N2,0.434,0.2545,0.3061,0.1793,anxious,0.614,0.0
2.425,N2,0.4254,0.2841,0.2976,0.1709,neutral,0.551,0.0
2.433333,REM,0.9506,0.0132,0.0907,0.1655,anxious,0.939,0.3285
2.441667,REM,0.9134,0.0479,0.0399,0.1707,joyful,0.941,0.4478
2.45,REM,0.9027,0.0469,0.0435,0.164,anxious,0.935,0.4695
2.458333,REM,0.8581,0.0387,0.0548,0.1538,anxious,0.89,0.5112
2.466667,REM,0.9149,0.0897,0.0386,0.2041,anxious,0.922,0.5257
2.475,REM,0.9223,0.0354,0.0538,0.1635,anxious,0.928,0.6188
2.483333,REM,0.8711,0.037,0.0741,0.1138,anxious,0.93,0.5921
2.491667,REM,0.8823,0.0157,0.0171,0.1746,melancholic,0.963,0.6565
2.5,REM,0.8746,0.0571,0.0494,0.1738,melancholic,0.879,0.5721
2.508333,REM,0.9118,0.0179,0.0305,0.1411,anxious,0.971,0.6034
2.516667,REM,0.8669,0.0429,0.046,0.1366,anxious,0.951,0.5639
2.525,REM,0.9243,0.0536,0.0481,0.1287,anxious,0.933,0.5263
2.533333,REM,0.8953,0.0599,0.0605,0.138,fearful,0.933,0.5364
2.541667,REM,0.8665,0.0303,0.0471,0.1231,anxious,0.906,0.4594
2.55,REM,0.8882,0.0553,0.0437,0.1417,fearful,0.938,0.4224
2.558333,REM,0.891,0.049,0.0558,0.1303,anxious,0.964,0.3646
2.566667,REM,0.8989,0.0197,0.0213,0.1442,melancholic,0.98,0.4005
2.575,REM,0.9143,0.049,0.0588,0.1433,anxious,0.954,0.3814
2.583333,REM,0.8801,0.0783,0.0343,0.1202,joyful,0.919,0.3719
2.591667,REM,0.9342,0.0443,0.0344,0.1512,anxious,0.953,0.4089
2.6,REM,0.8833,0.0414,0.0335,0.0996,fearful,0.896,0.426
2.608333,REM,0.9508,0.0401,0.0946,0.116,anxious,0.913,0.4887
2.616667,REM,0.9166,0.0707,0.0381,0.0987,anxious,0.957,0.5643
2.625,REM,0.9232,0.0624,0.0481,0.1271,anxious,0.955,0.6209
2.633333,N1,0.4796,0.3022,0.3255,0.1063,fearful,0.556,0.0
2.641667,N1,0.5208,0.2707,0.308,0.15,anxious,0.468,0.0
2.65,N1,0.4793,0.2994,0.2901,0.1375,fearful,0.571,0.0
2.658333,N1,0.4895,0.2719,0.2911,0.15,anxious,0.508,0.0
2.666667,N2,0.4389,0.2439,0.3046,0.1265,melancholic,0.617,0.0
2.675,N2,0.457,0.3207,0.2887,0.0941,anxious,0.553,0.0
2.683333,N2,0.4166,0.2736,0.268,0.1593,neutral,0.585,0.0
2.691667,N2,0.4613,0.2853,0.2816,0.148,anxious,0.618,0.0
2.7,N2,0.4743,0.2972,0.3363,0.1206,anxious,0.597,0.0
2.708333,N2,0.4383,0.2551,0.3019,0.1343,anxious,0.598,0.0
2.716667,N2,0.4501,0.2488,0.2714,0.1332,anxious,0.625,0.0
2.725,N2,0.4501,0.2948,0.2771,0.1062,neutral,0.584,0.0
2.733333,N2,0.4613,0.2566,0.3021,0.1118,anxious,0.6,0.0
2.741667,N2,0.4248,0.2516,0.283,0.1151,neutral,0.616,0.0
2.75,N2,0.4723,0.2696,0.2902,0.0801,melancholic,0.678,0.0
2.758333,N2,0.4446,0.2694,0.2679,0.1539,neutral,0.588,0.0
2.766667,N2,0.4397,0.2831,0.2699,0.1341,neutral,0.606,0.0
2.775,N2,0.4599,0.2704,0.2735,0.1328,curious,0.607,0.0
2.783333,N2,0.427,0.2606,0.2758,0.1213,serene,0.622,0.0
2.791667,N2,0.4357,0.245,0.2745,0.1437,serene,0.601,0.0
2.8,N2,0.4689,0.2835,0.2722,0.1172,anxious,0.639,0.0
2.808333,N2,0.4384,0.275,0.278,0.1486,curious,0.643,0.0
2.816667,N2,0.457,0.3142,0.2602,0.1488,anxious,0.644,0.0
2.825,N2,0.4602,0.2513,0.302,0.1012,neutral,0.567,0.0
2.833333,N2,0.4224,0.2463,0.2822,0.1675,melancholic,0.616,0.0
2.841667,N2,0.4864,0.2498,0.2836,0.1546,joyful,0.657,0.0
2.85,N2,0.4484,0.2902,0.2467,0.124,anxious,0.677,0.0
2.858333,N2,0.4326,0.2553,0.3036,0.1406,anxious,0.578,0.0
2.866667,N2,0.4635,0.2949,0.2799,0.1278,anxious,0.579,0.0
2.875,N2,0.436,0.2661,0.2773,0.1507,anxious,0.619,0.0
2.883333,N2,0.4517,0.3169,0.2837,0.1203,anxious,0.611,0.0
2.891667,N2,0.4338,0.2528,0.2581,0.1306,melancholic,0.664,0.0
2.9,N2,0.4686,0.2813,0.2954,0.1273,anxious,0.614,0.0
2.908333,N2,0.416,0.286,0.2982,0.0955,anxious,0.674,0.0
2.916667,N2,0.4649,0.2999,0.2589,0.1357,neutral,0.546,0.0
2.925,N2,0.4536,0.2972,0.2693,0.1371,anxious,0.614,0.0
2.933333,N2,0.4899,0.2763,0.2814,0.1155,melancholic,0.623,0.0
