time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.641667,N3,0.309,0.1886,0.1749,0.3166,anxious,0.35,0.0
0.65,N3,0.3322,0.1909,0.1808,0.2908,joyful,0.35,0.0
0.658333,N3,0.3233,0.2273,0.2155,0.2935,joyful,0.35,0.0
0.666667,N3,0.335,0.1829,0.2147,0.3011,curious,0.335,0.0
0.675,N3,0.301,0.1841,0.187,0.2974,neutral,0.344,0.0
0.683333,N3,0.3154,0.233,0.1875,0.2694,curious,0.35,0.0
0.691667,N3,0.3005,0.1655,0.1684,0.2897,neutral,0.35,0.0
0.7,N3,0.3055,0.2039,0.1722,0.2862,curious,0.35,0.0
0.708333,N3,0.2713,0.1945,0.1997,0.2941,joyful,0.35,0.0
0.716667,N3,0.2737,0.2082,0.1954,0.2245,curious,0.35,0.0
0.725,N3,0.2804,0.2002,0.1886,0.3033,neutral,0.324,0.0
0.733333,N3,0.3076,0.2136,0.194,0.2874,neutral,0.327,0.0
0.741667,N3,0.3277,0.1819,0.207,0.257,melancholic,0.35,0.0
0.75,N3,0.3173,0.2015,0.1886,0.2756,joyful,0.35,0.0
0.758333,N3,0.2667,0.2231,0.2038,0.2864,neutral,0.35,0.0
0.766667,N3,0.2877,0.1956,0.1576,0.2525,curious,0.35,0.0
0.775,N3,0.3239,0.1919,0.1883,0.2447,joyful,0.337,0.0
0.783333,N3,0.2851,0.1987,0.1975,0.2577,serene,0.35,0.0
0.791667,N3,0.2816,0.1987,0.242,0.3176,joyful,0.35,0.0
0.8,N3,0.3442,0.2122,0.2032,0.2656,melancholic,0.35,0.0
0.808333,N3,0.3219,0.2269,0.2141,0.282,neutral,0.35,0.0
0.816667,N3,0.2983,0.21,0.1727,0.3113,melancholic,0.35,0.0
0.825,N3,0.2834,0.2274,0.1631,0.2842,serene,0.35,0.0
0.833333,N3,0.3247,0.2114,0.2163,0.2661,anxious,0.35,0.0
0.841667,N3,0.3288,0.1664,0.2028,0.294,neutral,0.35,0.0
0.85,N3,0.3153,0.1923,0.1926,0.2853,curious,0.35,0.0
0.858333,N3,0.3097,0.1725,0.1643,0.2505,curious,0.35,0.0
0.866667,N3,0.2993,0.2184,0.2439,0.2835,melancholic,0.35,0.0
0.875,N3,0.2956,0.2111,0.1735,0.2768,curious,0.35,0.0
0.883333,N3,0.2862,0.1796,0.1982,0.2712,curious,0.33,0.0
0.891667,N3,0.3011,0.2078,0.195,0.2805,joyful,0.35,0.0
0.9,N3,0.2878,0.189,0.2076,0.3289,neutral,0.35,0.0
0.908333,N3,0.338,0.1919,0.1986,0.2959,neutral,0.35,0.0
0.916667,N3,0.3138,0.2075,0.1925,0.281,curious,0.334,0.0
0.925,N3,0.2749,0.2094,0.2462,0.2647,melancholic,0.318,0.0
0.933333,N3,0.3261,0.1842,0.2349,0.2993,joyful,0.338,0.0
0.941667,N3,0.2713,0.1816,0.2337,0.2453,neutral,0.295,0.0
0.95,N2,0.473,0.2945,0.2304,0.2454,curious,0.409,0.0
0.958333,N2,0.4204,0.273,0.3087,0.2969,joyful,0.365,0.0
0.966667,N2,0.438,0.2773,0.2956,0.2628,joyful,0.416,0.0
0.975,N2,0.4652,0.3025,0.3034,0.2931,melancholic,0.405,0.0
0.983333,N2,0.4656,0.2848,0.2557,0.2463,curious,0.414,0.0
0.991667,N2,0.4109,0.2966,0.3174,0.2764,curious,0.339,0.0
