time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.216667,N2,0.4798,0.3547,0.2831,0.325,curious,0.39,0.0
0.225,N2,0.4412,0.2937,0.3112,0.3348,curious,0.404,0.0
0.233333,N2,0.4391,0.2671,0.2596,0.3255,curious,0.396,0.0
0.241667,N2,0.4839,0.2553,0.2722,0.3323,anxious,0.405,0.0
0.25,N2,0.4482,0.2944,0.2968,0.3224,curious,0.356,0.0
0.258333,N2,0.4586,0.3112,0.2934,0.3072,curious,0.403,0.0
0.266667,N2,0.4743,0.241,0.2981,0.3155,anxious,0.396,0.0
0.275,N2,0.4408,0.2963,0.2968,0.3462,fearful,0.434,0.0
0.283333,N2,0.4606,0.301,0.2869,0.3484,joyful,0.409,0.0
0.291667,N2,0.4386,0.2705,0.2627,0.3421,curious,0.413,0.0
0.3,N2,0.4452,0.3052,0.2741,0.3405,anxious,0.406,0.0
0.308333,N2,0.4597,0.2743,0.2421,0.324,neutral,0.424,0.0
0.316667,N2,0.4565,0.2548,0.2448,0.3145,curious,0.411,0.0
0.325,N2,0.451,0.2617,0.2612,0.3505,serene,0.436,0.0
0.333333,N2,0.4629,0.2813,0.2757,0.3103,melancholic,0.421,0.0
0.341667,N2,0.4573,0.2685,0.247,0.2772,joyful,0.396,0.0
0.35,N2,0.4671,0.2793,0.2694,0.3491,neutral,0.39,0.0
0.358333,N2,0.4233,0.2803,0.2706,0.3301,neutral,0.378,0.0
0.366667,N2,0.4693,0.2927,0.2788,0.3193,fearful,0.405,0.0
0.375,N2,0.4541,0.2628,0.296,0.314,neutral,0.437,0.0
0.383333,N2,0.4639,0.3073,0.2768,0.3173,curious,0.404,0.0
0.391667,N2,0.4231,0.2763,0.3079,0.3091,fearful,0.366,0.0
0.4,N3,0.339,0.1586,0.1916,0.3076,anxious,0.35,0.0
0.408333,N3,0.2865,0.1722,0.235,0.3102,neutral,0.35,0.0
0.416667,N3,0.3181,0.2442,0.1864,0.2909,neutral,0.35,0.0
0.425,N3,0.289,0.2043,0.2046,0.3479,neutral,0.35,0.0
0.433333,N3,0.3241,0.2167,0.2315,0.3427,serene,0.35,0.0
0.441667,N3,0.3324,0.2021,0.1868,0.2955,neutral,0.35,0.0
0.45,N3,0.2721,0.2073,0.1933,0.3281,curious,0.334,0.0
0.458333,N3,0.2734,0.2192,0.2152,0.332,neutral,0.35,0.0
0.466667,N3,0.2906,0.2071,0.1758,0.3152,melancholic,0.35,0.0
0.475,N3,0.3036,0.1996,0.2265,0.3433,joyful,0.35,0.0
0.483333,N3,0.2929,0.1614,0.1859,0.335,curious,0.347,0.0
0.491667,N3,0.2625,0.1916,0.2282,0.3061,neutral,0.35,0.0
0.5,N3,0.3133,0.2238,0.214,0.3174,neutral,0.35,0.0
0.508333,N3,0.3266,0.1708,0.2068,0.2828,curious,0.35,0.0
0.516667,N3,0.2521,0.1945,0.2262,0.3023,curious,0.35,0.0
0.525,N3,0.3267,0.1759,0.1846,0.3171,serene,0.35,0.0
0.533333,N3,0.2848,0.2282,0.2249,0.3173,curious,0.289,0.0
0.541667,N3,0.2346,0.202,0.2128,0.3025,neutral,0.327,0.0
0.55,N3,0.2838,0.1801,0.1746,0.3076,joyful,0.35,0.0
0.558333,N3,0.3085,0.2135,0.2158,0.3009,joyful,0.313,0.0
0.566667,N3,0.2891,0.195,0.2063,0.3013,curious,0.35,0.0
0.575,N3,0.2899,0.1804,0.2022,0.2761,serene,0.342,0.0
0.583333,N3,0.3017,0.1973,0.1808,0.3061,neutral,0.35,0.0
0.591667,N3,0.289,0.2149,0.1705,0.3292,neutral,0.35,0.0
0.6,N3,0.3036,0.2025,0.2148,0.3053,neutral,0.35,0.0
0.608333,N3,0.2673,0.1922,0.2101,0.3005,anxious,0.333,0.0
0.616667,N3,0.2973,0.2172,0.2112,0.3263,neutral,0.34,0.0
0.625,N3,0.3197,0.179,0.2028,0.3304,joyful,0.35,0.0
0.633333,N3,0.3271,0.1985,0.182,0.286,joyful,0.316,0.0
0.641667,N3,0.2955,0.1931,0.1957,0.2661,fearful,0.35,0.0
0.65,N3,0.2829,0.2077,0.1914,0.2617,melancholic,0.35,0.0
0.658333,N3,0.2899,0.1827,0.1884,0.3139,neutral,0.335,0.0
0.666667,N3,0.3205,0.2326,0.2071,0.259,curious,0.35,0.0
0.675,N3,0.2751,0.2022,0.1628,0.2941,anxious,0.337,0.0
0.683333,N3,0.3046,0.1737,0.1961,0.2513,joyful,0.35,0.0
0.691667,N3,0.2841,0.1593,0.2046,0.278,anxious,0.35,0.0
0.7,N3,0.2826,0.2177,0.2212,0.2879,fearful,0.35,0.0
0.708333,N3,0.2621,0.1879,0.1916,0.3187,neutral,0.35,0.0
0.716667,N3,0.335,0.2403,0.2013,0.3009,neutral,0.35,0.0
0.725,N3,0.3013,0.1741,0.179,0.3046,curious,0.35,0.0
0.733333,N3,0.3036,0.1926,0.2022,0.3114,neutral,0.35,0.0
0.741667,N3,0.3022,0.1886,0.1829,0.3036,anxious,0.35,0.0
0.75,N3,0.3191,0.1698,0.2014,0.3033,neutral,0.35,0.0
0.758333,N3,0.3122,0.223,0.1644,0.2926,anxious,0.35,0.0
0.766667,N3,0.3084,0.1834,0.1853,0.3047,fearful,0.35,0.0
0.775,N3,0.2947,0.189,0.1979,0.2959,curious,0.333,0.0
0.783333,N3,0.2843,0.2002,0.2193,0.287,joyful,0.35,0.0
0.791667,N3,0.2938,0.2399,0.2149,0.3241,joyful,0.35,0.0
0.8,N3,0.311,0.1382,0.2017,0.2884,fearful,0.325,0.0
0.808333,N3,0.3155,0.201,0.2071,0.2719,neutral,0.35,0.0
0.816667,N3,0.3147,0.181,0.2311,0.3045,neutral,0.35,0.0
0.825,N3,0.2991,0.1921,0.1896,0.2917,curious,0.35,0.0
0.833333,N3,0.3249,0.1754,0.2095,0.2548,joyful,0.328,0.0
0.841667,N3,0.288,0.2064,0.2039,0.309,serene,0.35,0.0
0.85,N3,0.2998,0.1741,0.2155,0.2931,joyful,0.342,0.0
0.858333,N3,0.2679,0.2237,0.1954,0.2569,neutral,0.35,0.0
0.866667,N3,0.3152,0.1843,0.2163,0.2806,melancholic,0.35,0.0
0.875,N3,0.2973,0.1947,0.2155,0.2956,anxious,0.343,0.0
0.883333,N3,0.294,0.1601,0.1812,0.2729,curious,0.35,0.0
0.891667,N3,0.2918,0.2022,0.1959,0.2723,neutral,0.35,0.0
0.9,N3,0.3475,0.2213,0.2393,0.2772,joyful,0.35,0.0
0.908333,N3,0.3212,0.1883,0.203,0.2942,melancholic,0.343,0.0
0.916667,N3,0.2859,0.1708,0.2171,0.2782,joyful,0.341,0.0
0.925,N3,0.2594,0.237,0.186,0.2914,neutral,0.35,0.0
0.933333,N3,0.3075,0.219,0.2061,0.2974,serene,0.319,0.0
0.941667,N3,0.2891,0.1737,0.1959,0.2928,neutral,0.35,0.0
0.95,N3,0.2951,0.2377,0.2131,0.258,joyful,0.35,0.0
0.958333,N3,0.2506,0.2211,0.2001,0.2725,neutral,0.32,0.0
0.966667,N3,0.3146,0.212,0.2098,0.264,joyful,0.35,0.0
0.975,N3,0.3232,0.231,0.1634,0.2733,joyful,0.35,0.0
0.983333,N2,0.4404,0.3001,0.2694,0.2269,neutral,0.424,0.0
0.991667,N2,0.4029,0.2671,0.2946,0.2974,neutral,0.439,0.0
