time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4818,0.2444,0.3527,0.3462,neutral,0.377,0.0
0.291667,N2,0.4543,0.2658,0.3016,0.3452,joyful,0.417,0.0
0.3,N2,0.428,0.2687,0.2499,0.3596,melancholic,0.346,0.0
0.308333,N2,0.4763,0.2925,0.2787,0.3291,anxious,0.394,0.0
0.316667,N2,0.457,0.297,0.2686,0.3018,neutral,0.391,0.0
0.325,N2,0.4482,0.265,0.2385,0.306,curious,0.351,0.0
0.333333,N2,0.4694,0.2961,0.2997,0.3681,melancholic,0.409,0.0
0.341667,N2,0.4599,0.2849,0.309,0.3539,curious,0.415,0.0
0.35,N2,0.4601,0.2977,0.2785,0.3096,curious,0.448,0.0
0.358333,N2,0.4251,0.2787,0.2666,0.2866,neutral,0.375,0.0
0.366667,N2,0.4349,0.2696,0.2568,0.3534,melancholic,0.375,0.0
0.375,N2,0.45,0.3141,0.3162,0.3357,melancholic,0.42,0.0
0.383333,N2,0.4587,0.3127,0.2691,0.3271,neutral,0.39,0.0
0.391667,N2,0.4477,0.2452,0.3174,0.2943,neutral,0.361,0.0
0.4,N2,0.4615,0.2878,0.2675,0.3022,fearful,0.375,0.0
0.408333,N2,0.441,0.3051,0.267,0.3408,serene,0.397,0.0
0.416667,N3,0.2993,0.2262,0.1976,0.2993,curious,0.301,0.0
0.425,N3,0.3225,0.2113,0.229,0.3447,melancholic,0.334,0.0
0.433333,N3,0.2955,0.1859,0.2105,0.3011,neutral,0.35,0.0
0.441667,N3,0.308,0.2058,0.2152,0.3121,neutral,0.35,0.0
0.45,N3,0.3091,0.1989,0.1961,0.3162,neutral,0.35,0.0
0.458333,N3,0.3389,0.1699,0.1961,0.3251,joyful,0.35,0.0
0.466667,N3,0.3045,0.1971,0.2085,0.3075,fearful,0.35,0.0
0.475,N3,0.3162,0.1976,0.2286,0.3278,curious,0.337,0.0
0.483333,N3,0.2967,0.2048,0.1888,0.2852,fearful,0.35,0.0
0.491667,N3,0.323,0.2067,0.2022,0.3193,curious,0.35,0.0
0.5,N3,0.2857,0.2072,0.2124,0.3185,curious,0.324,0.0
0.508333,N3,0.2722,0.1555,0.1884,0.2989,joyful,0.32,0.0
0.516667,N3,0.3003,0.2026,0.2159,0.2878,joyful,0.35,0.0
0.525,N3,0.3279,0.2198,0.1837,0.2897,melancholic,0.35,0.0
0.533333,N3,0.3346,0.1818,0.2072,0.3227,joyful,0.35,0.0
0.541667,N3,0.257,0.2228,0.1964,0.276,joyful,0.343,0.0
0.55,N3,0.3054,0.2287,0.1972,0.3138,neutral,0.35,0.0
0.558333,N3,0.3118,0.2118,0.1873,0.3233,neutral,0.333,0.0
0.566667,N3,0.2861,0.1935,0.2106,0.2935,joyful,0.35,0.0
0.575,N3,0.3235,0.2197,0.2138,0.3032,neutral,0.35,0.0
0.583333,N3,0.2761,0.1753,0.203,0.2929,joyful,0.35,0.0
0.591667,N3,0.2902,0.1815,0.2106,0.3194,curious,0.346,0.0
0.6,N3,0.3,0.2058,0.1784,0.3277,joyful,0.337,0.0
0.608333,N3,0.2967,0.2002,0.2151,0.2812,curious,0.35,0.0
0.616667,N3,0.3254,0.2158,0.1891,0.2724,fearful,0.345,0.0
0.625,N3,0.28,0.1955,0.1752,0.3149,anxious,0.342,0.0
0.633333,N3,0.2824,0.2007,0.1934,0.2864,curious,0.35,0.0
0.641667,N3,0.3077,0.1962,0.2438,0.3053,curious,0.33,0.0
0.65,N3,0.3577,0.2093,0.1944,0.2723,serene,0.35,0.0
0.658333,N3,0.2786,0.2119,0.2041,0.2883,curious,0.333,0.0
0.666667,N3,0.2812,0.1906,0.1984,0.3234,melancholic,0.258,0.0
0.675,N3,0.3111,0.1856,0.1968,0.3187,neutral,0.299,0.0
0.683333,N3,0.2981,0.1921,0.1731,0.2818,curious,0.35,0.0
0.691667,N3,0.31,0.1879,0.2391,0.2886,neutral,0.35,0.0
0.7,N3,0.3151,0.1784,0.2181,0.2704,curious,0.35,0.0
0.708333,N3,0.2822,0.1958,0.2189,0.2964,neutral,0.34,0.0
0.716667,N3,0.3008,0.2152,0.1889,0.3199,fearful,0.35,0.0
0.725,N3,0.2888,0.2047,0.1917,0.2915,joyful,0.35,0.0
0.733333,N3,0.3101,0.1859,0.2125,0.307,anxious,0.323,0.0
0.741667,N3,0.2859,0.1816,0.2261,0.2918,anxious,0.35,0.0
0.75,N3,0.3038,0.1715,0.1484,0.2807,curious,0.327,0.0
0.758333,N3,0.3217,0.2023,0.1671,0.272,fearful,0.35,0.0
0.766667,N3,0.3141,0.2014,0.2135,0.3058,neutral,0.35,0.0
0.775,N3,0.2923,0.192,0.183,0.295,curious,0.35,0.0
0.783333,N3,0.284,0.19,0.2279,0.2794,neutral,0.324,0.0
0.791667,N3,0.2745,0.2068,0.2135,0.2882,fearful,0.35,0.0
0.8,N3,0.2818,0.223,0.1723,0.2994,joyful,0.35,0.0
0.808333,N3,0.2765,0.2121,0.1768,0.2968,neutral,0.35,0.0
0.816667,N2,0.4626,0.2903,0.2684,0.2752,neutral,0.432,0.0
0.825,N2,0.4521,0.241,0.267,0.2484,joyful,0.431,0.0
0.833333,N2,0.4485,0.2762,0.2793,0.3097,curious,0.425,0.0
0.841667,N2,0.4382,0.338,0.2921,0.3029,anxious,0.394,0.0
0.85,N2,0.4645,0.282,0.2847,0.2899,neutral,0.392,0.0
0.858333,N2,0.4412,0.3342,0.2791,0.2994,serene,0.406,0.0
0.866667,N2,0.4601,0.2828,0.2808,0.279,fearful,0.451,0.0
0.875,N2,0.4244,0.2648,0.3205,0.3039,joyful,0.406,0.0
0.883333,N2,0.4699,0.2976,0.2742,0.3023,anxious,0.426,0.0
0.891667,N2,0.4687,0.2652,0.2583,0.3246,anxious,0.369,0.0
0.9,N2,0.447,0.2493,0.2662,0.2546,neutral,0.397,0.0
0.908333,N2,0.4045,0.2692,0.2713,0.28,curious,0.424,0.0
0.916667,N2,0.4048,0.2553,0.2953,0.2835,curious,0.405,0.0
0.925,N2,0.4648,0.3071,0.3039,0.2516,anxious,0.444,0.0
0.933333,N2,0.4432,0.2456,0.2711,0.2879,neutral,0.465,0.0
0.941667,N2,0.4536,0.2971,0.2744,0.266,joyful,0.394,0.0
0.95,N2,0.4512,0.2802,0.2743,0.2746,neutral,0.411,0.0
0.958333,N2,0.4285,0.2653,0.271,0.3019,curious,0.39,0.0
0.966667,N2,0.4102,0.2776,0.2635,0.2557,joyful,0.417,0.0
0.975,N2,0.4845,0.2899,0.3008,0.307,curious,0.419,0.0
0.983333,N2,0.4658,0.2595,0.2941,0.2703,neutral,0.395,0.0
0.991667,N2,0.4218,0.2895,0.2948,0.2687,fearful,0.397,0.0
1.0,N2,0.4506,0.2509,0.2736,0.2631,serene,0.408,0.0
1.008333,N2,0.4343,0.2743,0.2997,0.2791,curious,0.416,0.0
1.016667,N2,0.4214,0.299,0.266,0.2634,joyful,0.388,0.0
1.025,N2,0.4373,0.2708,0.2732,0.3127,curious,0.364,0.0
1.033333,N2,0.4426,0.3086,0.2722,0.2657,melancholic,0.482,0.0
1.041667,N2,0.4714,0.2835,0.2453,0.2802,joyful,0.436,0.0
1.05,N2,0.4537,0.2435,0.282,0.2821,joyful,0.431,0.0
1.058333,N2,0.4681,0.3271,0.2701,0.2415,curious,0.439,0.0
1.066667,N2,0.4408,0.2803,0.2747,0.2459,anxious,0.433,0.0
1.075,N2,0.4421,0.243,0.257,0.2801,neutral,0.466,0.0
1.083333,N2,0.4212,0.2735,0.274,0.2538,anxious,0.336,0.0
1.091667,N2,0.4042,0.2814,0.2943,0.2517,neutral,0.404,0.0
1.1,N2,0.471,0.2936,0.2831,0.2477,curious,0.391,0.0
1.108333,N2,0.4429,0.272,0.2711,0.256,joyful,0.437,0.0
1.116667,N2,0.424,0.2618,0.2987,0.2782,neutral,0.359,0.0
1.125,N2,0.4288,0.2997,0.2952,0.2473,curious,0.374,0.0
1.133333,N2,0.4394,0.2665,0.2806,0.2431,neutral,0.362,0.0
1.141667,N2,0.4411,0.2462,0.2905,0.2562,melancholic,0.401,0.0
1.15,N2,0.4365,0.2234,0.2808,0.281,joyful,0.411,0.0
1.158333,N2,0.4457,0.3148,0.2691,0.2375,neutral,0.327,0.0
1.166667,N2,0.4318,0.2656,0.286,0.2866,neutral,0.363,0.0
1.175,N2,0.4875,0.2706,0.2713,0.2888,fearful,0.395,0.0
1.183333,N2,0.4335,0.2651,0.288,0.2872,curious,0.386,0.0
1.191667,N2,0.4512,0.2557,0.2949,0.2444,serene,0.404,0.0
1.2,N2,0.4359,0.2894,0.2398,0.2758,anxious,0.405,0.0
1.208333,N2,0.4499,0.2718,0.2778,0.2651,joyful,0.42,0.0
1.216667,N2,0.4233,0.2989,0.2523,0.2304,neutral,0.419,0.0
1.225,N2,0.4525,0.2722,0.2792,0.2842,joyful,0.365,0.0
1.233333,N2,0.4107,0.3091,0.2413,0.26,curious,0.411,0.0
1.241667,N2,0.424,0.2769,0.2598,0.2277,joyful,0.428,0.0
1.25,N2,0.4271,0.2729,0.2978,0.2402,melancholic,0.386,0.0
1.258333,N2,0.4116,0.3079,0.2778,0.2258,curious,0.461,0.0
1.266667,N2,0.4351,0.2803,0.2815,0.2324,serene,0.431,0.0
1.275,N2,0.4529,0.2683,0.2706,0.2847,curious,0.421,0.0
1.283333,N2,0.478,0.2661,0.2431,0.2572,joyful,0.439,0.0
1.291667,N2,0.4245,0.2362,0.2451,0.2186,joyful,0.452,0.0
1.3,N2,0.4364,0.2682,0.2767,0.2289,neutral,0.362,0.0
1.308333,N2,0.4507,0.2902,0.2841,0.2447,joyful,0.399,0.0
1.316667,REM,0.8806,0.0416,0.0812,0.2296,joyful,0.866,0.3279
1.325,REM,0.9393,0.0488,0.0251,0.271,neutral,0.849,0.4232
1.333333,REM,0.9029,0.0598,0.0289,0.2544,fearful,0.836,0.5163
1.341667,REM,0.909,0.0421,0.0472,0.199,neutral,0.873,0.5433
1.35,REM,0.908,0.0637,0.0303,0.2503,serene,0.917,0.5796
1.358333,REM,0.9077,0.0533,0.0669,0.246,joyful,0.847,0.6118
1.366667,REM,0.9018,0.0275,0.0475,0.2505,neutral,0.832,0.68
1.375,REM,0.9012,0.0446,0.0672,0.2402,serene,0.857,0.6425
1.383333,REM,0.9038,0.0708,0.083,0.2282,curious,0.816,0.5439
1.391667,REM,0.8977,0.0721,0.0324,0.231,anxious,0.878,0.4766
1.4,REM,0.8857,0.0762,0.0281,0.2348,melancholic,0.882,0.436
1.408333,REM,0.8715,0.026,0.0632,0.2309,neutral,0.856,0.3659
1.416667,REM,0.9046,0.0297,0.0481,0.2424,neutral,0.796,0.3623
1.425,REM,0.9043,0.0583,0.0761,0.2066,melancholic,0.792,0.3665
1.433333,REM,0.9204,0.0488,0.0596,0.2148,melancholic,0.883,0.3945
1.441667,REM,0.8895,0.0426,0.0535,0.243,melancholic,0.886,0.5111
1.45,REM,0.901,0.0228,0.0604,0.2504,curious,0.83,0.5377
1.458333,REM,0.9234,0.0973,0.0495,0.2503,joyful,0.905,0.6844
1.466667,N1,0.521,0.2922,0.3022,0.2101,neutral,0.403,0.0
1.475,N1,0.5432,0.3116,0.2743,0.2358,neutral,0.345,0.0
1.483333,N1,0.4884,0.3351,0.3103,0.2149,joyful,0.335,0.0
1.491667,N1,0.5005,0.296,0.3149,0.2492,fearful,0.416,0.0
