time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.275,N2,0.4601,0.2883,0.2754,0.2792,curious,0.406,0.0
0.283333,N2,0.4428,0.2687,0.2794,0.3312,curious,0.374,0.0
0.291667,N2,0.4408,0.3005,0.2805,0.3354,melancholic,0.424,0.0
0.3,N2,0.4699,0.2965,0.2757,0.3156,curious,0.411,0.0
0.308333,N2,0.4549,0.2712,0.3096,0.3185,curious,0.445,0.0
0.316667,N2,0.4614,0.2728,0.2439,0.3059,neutral,0.425,0.0
0.325,N2,0.4689,0.2974,0.2952,0.3459,neutral,0.428,0.0
0.333333,N2,0.4979,0.2621,0.2883,0.3224,curious,0.383,0.0
0.341667,N2,0.4689,0.2601,0.2869,0.3367,joyful,0.388,0.0
0.35,N2,0.4494,0.2732,0.279,0.3309,melancholic,0.445,0.0
0.358333,N2,0.4456,0.271,0.2638,0.3331,curious,0.401,0.0
0.366667,N3,0.2959,0.2002,0.1958,0.2993,neutral,0.341,0.0
0.375,N3,0.3004,0.2017,0.1773,0.3506,joyful,0.331,0.0
0.383333,N3,0.2743,0.2429,0.1884,0.3279,neutral,0.35,0.0
0.391667,N3,0.3262,0.2051,0.2054,0.3082,curious,0.35,0.0
0.4,N3,0.3052,0.1977,0.214,0.3154,curious,0.35,0.0
0.408333,N3,0.3159,0.2397,0.1662,0.287,melancholic,0.35,0.0
0.416667,N3,0.319,0.2104,0.2218,0.3181,neutral,0.35,0.0
0.425,N3,0.3238,0.206,0.1659,0.3267,curious,0.309,0.0
0.433333,N3,0.3157,0.2156,0.1962,0.2965,neutral,0.35,0.0
0.441667,N3,0.2927,0.1835,0.2117,0.2693,neutral,0.35,0.0
0.45,N3,0.2959,0.2197,0.2189,0.3158,curious,0.318,0.0
0.458333,N3,0.3166,0.1533,0.2347,0.3012,joyful,0.341,0.0
0.466667,N3,0.271,0.1732,0.1574,0.3191,neutral,0.35,0.0
0.475,N3,0.3025,0.2317,0.2418,0.2786,curious,0.35,0.0
0.483333,N3,0.3106,0.2385,0.2256,0.2881,neutral,0.343,0.0
0.491667,N3,0.327,0.2273,0.187,0.321,joyful,0.35,0.0
0.5,N3,0.303,0.2163,0.2183,0.3195,anxious,0.35,0.0
0.508333,N3,0.2745,0.1997,0.1875,0.3342,serene,0.35,0.0
0.516667,N3,0.3002,0.2114,0.1969,0.2972,curious,0.35,0.0
0.525,N3,0.3249,0.2181,0.2146,0.2994,melancholic,0.35,0.0
0.533333,N3,0.3331,0.1972,0.1997,0.3155,neutral,0.35,0.0
0.541667,N3,0.3228,0.1783,0.1953,0.3016,curious,0.35,0.0
0.55,N3,0.324,0.1901,0.2084,0.292,neutral,0.35,0.0
0.558333,N3,0.32,0.1861,0.1698,0.2875,neutral,0.35,0.0
0.566667,N3,0.2932,0.1942,0.2252,0.2998,neutral,0.35,0.0
0.575,N3,0.3282,0.2058,0.2043,0.2883,neutral,0.35,0.0
0.583333,N3,0.2775,0.2171,0.2162,0.2809,neutral,0.301,0.0
0.591667,N3,0.3258,0.2145,0.1755,0.27,joyful,0.32,0.0
0.6,N3,0.2925,0.192,0.1804,0.2861,melancholic,0.32,0.0
0.608333,N3,0.2994,0.1892,0.2014,0.3804,joyful,0.34,0.0
0.616667,N3,0.3086,0.1813,0.2274,0.3147,melancholic,0.35,0.0
0.625,N3,0.3015,0.2062,0.1735,0.3101,curious,0.35,0.0
0.633333,N3,0.2992,0.1639,0.1982,0.2938,curious,0.3,0.0
0.641667,N3,0.3252,0.2057,0.1548,0.2828,neutral,0.35,0.0
0.65,N3,0.2958,0.1744,0.142,0.2725,melancholic,0.35,0.0
0.658333,N3,0.292,0.2001,0.2259,0.2875,serene,0.35,0.0
0.666667,N3,0.278,0.2045,0.1713,0.3061,serene,0.35,0.0
0.675,N3,0.2929,0.2147,0.1851,0.2836,curious,0.343,0.0
0.683333,N3,0.2858,0.1823,0.2199,0.2902,curious,0.35,0.0
0.691667,N3,0.3064,0.2033,0.2113,0.3121,joyful,0.35,0.0
0.7,N3,0.3034,0.2213,0.2124,0.3137,curious,0.298,0.0
0.708333,N3,0.304,0.1887,0.1875,0.2695,serene,0.35,0.0
0.716667,N3,0.2499,0.1975,0.1967,0.2764,melancholic,0.35,0.0
0.725,N3,0.3116,0.2239,0.2244,0.3007,fearful,0.346,0.0
0.733333,N3,0.3227,0.2101,0.2054,0.3049,neutral,0.35,0.0
0.741667,N3,0.3158,0.2084,0.1673,0.2678,anxious,0.339,0.0
0.75,N3,0.3199,0.2106,0.2073,0.3191,melancholic,0.346,0.0
0.758333,N3,0.3074,0.1632,0.208,0.2969,joyful,0.35,0.0
0.766667,N3,0.2778,0.1917,0.182,0.2774,melancholic,0.35,0.0
0.775,N3,0.2892,0.1902,0.1977,0.287,anxious,0.35,0.0
0.783333,N2,0.4425,0.2552,0.2984,0.2741,neutral,0.471,0.0
0.791667,N2,0.5003,0.2546,0.2498,0.2805,neutral,0.403,0.0
0.8,N2,0.4759,0.3147,0.2641,0.2524,melancholic,0.391,0.0
0.808333,N2,0.4641,0.2914,0.2962,0.277,neutral,0.437,0.0
0.816667,N2,0.4307,0.3115,0.2741,0.3131,curious,0.391,0.0
0.825,N2,0.4574,0.271,0.2962,0.2966,neutral,0.358,0.0
0.833333,N2,0.4836,0.2677,0.3164,0.2782,anxious,0.384,0.0
0.841667,N2,0.4552,0.2743,0.2369,0.257,melancholic,0.389,0.0
0.85,N2,0.4245,0.3213,0.2652,0.2778,melancholic,0.415,0.0
0.858333,N2,0.4474,0.2711,0.3006,0.3002,curious,0.423,0.0
0.866667,N2,0.4323,0.2944,0.2606,0.2476,melancholic,0.436,0.0
0.875,N2,0.4695,0.2616,0.2878,0.2722,curious,0.439,0.0
0.883333,N2,0.4696,0.2728,0.2491,0.2885,serene,0.378,0.0
0.891667,N2,0.4296,0.2637,0.2876,0.2717,joyful,0.43,0.0
0.9,N2,0.4315,0.2774,0.2711,0.2768,anxious,0.387,0.0
0.908333,N2,0.4594,0.2523,0.2607,0.2792,joyful,0.409,0.0
0.916667,N2,0.4737,0.2579,0.2748,0.3027,serene,0.359,0.0
0.925,N2,0.4291,0.3045,0.268,0.2775,joyful,0.366,0.0
0.933333,N2,0.4311,0.253,0.2707,0.3132,melancholic,0.387,0.0
0.941667,N2,0.427,0.274,0.2849,0.2737,anxious,0.38,0.0
0.95,N2,0.4841,0.2777,0.2825,0.2693,neutral,0.326,0.0
0.958333,N2,0.4618,0.254,0.2928,0.3037,serene,0.417,0.0
0.966667,N2,0.4207,0.2588,0.2901,0.2598,serene,0.406,0.0
0.975,N2,0.4432,0.2827,0.2944,0.2771,joyful,0.398,0.0
0.983333,N2,0.4416,0.2755,0.2882,0.2365,neutral,0.408,0.0
0.991667,N2,0.4604,0.2781,0.3359,0.2881,neutral,0.395,0.0
