time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.408333,N3,0.3063,0.2097,0.184,0.3019,curious,0.333,0.0
0.416667,N3,0.3301,0.1857,0.194,0.344,neutral,0.335,0.0
0.425,N3,0.2896,0.2176,0.1611,0.3246,curious,0.35,0.0
0.433333,N3,0.2967,0.2063,0.177,0.2977,joyful,0.35,0.0
0.441667,N3,0.3181,0.2046,0.213,0.2976,neutral,0.35,0.0
0.45,N3,0.3084,0.1836,0.2053,0.3219,anxious,0.35,0.0
0.458333,N3,0.3075,0.187,0.207,0.3096,neutral,0.341,0.0
0.466667,N3,0.2775,0.214,0.2375,0.3212,neutral,0.35,0.0
0.475,N3,0.2845,0.2044,0.2044,0.2916,joyful,0.35,0.0
0.483333,N3,0.3149,0.1987,0.1584,0.3334,fearful,0.35,0.0
0.491667,N3,0.3123,0.2016,0.188,0.3058,melancholic,0.35,0.0
0.5,N3,0.3106,0.1879,0.2059,0.2887,neutral,0.35,0.0
0.508333,N3,0.261,0.1517,0.2145,0.3245,curious,0.35,0.0
0.516667,N3,0.2972,0.2054,0.1887,0.2579,curious,0.35,0.0
0.525,N3,0.3002,0.2211,0.2116,0.3054,curious,0.35,0.0
0.533333,N3,0.3098,0.2099,0.2227,0.3359,fearful,0.318,0.0
0.541667,N3,0.3095,0.1977,0.2104,0.3209,melancholic,0.335,0.0
0.55,N3,0.3178,0.1867,0.1905,0.2936,neutral,0.337,0.0
0.558333,N3,0.2999,0.2196,0.1705,0.2793,neutral,0.324,0.0
0.566667,N3,0.2898,0.2099,0.2214,0.2922,curious,0.315,0.0
0.575,N3,0.338,0.2174,0.2209,0.3278,anxious,0.35,0.0
0.583333,N3,0.2753,0.1941,0.2156,0.2813,fearful,0.35,0.0
0.591667,N3,0.3209,0.1758,0.2159,0.3232,neutral,0.35,0.0
0.6,N3,0.2935,0.2292,0.1817,0.3087,curious,0.35,0.0
0.608333,N3,0.3068,0.1971,0.2023,0.3204,melancholic,0.308,0.0
0.616667,N3,0.317,0.2261,0.2113,0.3106,neutral,0.342,0.0
0.625,N3,0.3021,0.1979,0.1913,0.2808,curious,0.35,0.0
0.633333,N3,0.2726,0.2216,0.2107,0.3047,neutral,0.317,0.0
0.641667,N3,0.3315,0.1603,0.1844,0.3063,neutral,0.35,0.0
0.65,N3,0.2941,0.1853,0.1953,0.2743,melancholic,0.35,0.0
0.658333,N3,0.2812,0.1904,0.1852,0.3178,anxious,0.333,0.0
0.666667,N3,0.302,0.1348,0.2024,0.3126,neutral,0.318,0.0
0.675,N3,0.3067,0.1923,0.1948,0.2875,joyful,0.35,0.0
0.683333,N3,0.3016,0.1828,0.1775,0.3106,melancholic,0.35,0.0
0.691667,N3,0.2423,0.1894,0.1734,0.3344,joyful,0.33,0.0
0.7,N3,0.2948,0.1939,0.2161,0.2908,anxious,0.338,0.0
0.708333,N3,0.3388,0.157,0.2455,0.3221,neutral,0.34,0.0
0.716667,N3,0.2887,0.2014,0.1798,0.2836,fearful,0.35,0.0
0.725,N3,0.3078,0.2173,0.2155,0.3213,neutral,0.35,0.0
0.733333,N3,0.2888,0.1806,0.1897,0.2573,anxious,0.329,0.0
0.741667,N3,0.2701,0.2101,0.1918,0.2684,curious,0.35,0.0
0.75,N3,0.3066,0.2141,0.168,0.2844,neutral,0.35,0.0
0.758333,N3,0.3279,0.2168,0.1608,0.2606,serene,0.35,0.0
0.766667,N3,0.2885,0.205,0.1773,0.2729,curious,0.35,0.0
0.775,N3,0.2882,0.1909,0.1869,0.2669,joyful,0.35,0.0
0.783333,N3,0.3126,0.2098,0.1931,0.2566,joyful,0.35,0.0
0.791667,N3,0.2864,0.1985,0.2263,0.246,anxious,0.345,0.0
0.8,N3,0.2643,0.168,0.1824,0.2864,joyful,0.343,0.0
0.808333,N3,0.28,0.1784,0.1829,0.2772,neutral,0.35,0.0
0.816667,N3,0.3028,0.1964,0.1944,0.2943,neutral,0.35,0.0
0.825,N3,0.2875,0.2406,0.1733,0.3076,serene,0.344,0.0
0.833333,N3,0.298,0.1995,0.2062,0.2678,anxious,0.35,0.0
0.841667,N3,0.3099,0.1964,0.2062,0.2939,curious,0.35,0.0
0.85,N3,0.2908,0.1938,0.1907,0.2844,curious,0.35,0.0
0.858333,N3,0.2937,0.1731,0.2016,0.2825,curious,0.35,0.0
0.866667,N3,0.272,0.2168,0.2201,0.2842,joyful,0.349,0.0
0.875,N3,0.3008,0.1847,0.2079,0.2873,neutral,0.331,0.0
0.883333,N3,0.2676,0.2284,0.2108,0.2924,joyful,0.35,0.0
0.891667,N3,0.3171,0.1951,0.1785,0.2626,joyful,0.35,0.0
0.9,N3,0.2965,0.2023,0.205,0.2805,curious,0.35,0.0
0.908333,N3,0.2982,0.2056,0.2044,0.277,neutral,0.341,0.0
0.916667,N3,0.3058,0.2474,0.1484,0.2974,joyful,0.35,0.0
0.925,N3,0.2928,0.1859,0.1634,0.2972,fearful,0.35,0.0
0.933333,N3,0.2926,0.1916,0.2133,0.2577,neutral,0.343,0.0
0.941667,N3,0.2898,0.1903,0.1836,0.3072,fearful,0.35,0.0
0.95,N2,0.4647,0.2705,0.2793,0.2552,fearful,0.437,0.0
0.958333,N2,0.4144,0.2662,0.2863,0.2753,curious,0.399,0.0
0.966667,N2,0.4819,0.3208,0.3028,0.2205,curious,0.421,0.0
0.975,N2,0.4208,0.282,0.2751,0.258,joyful,0.371,0.0
0.983333,N2,0.4617,0.2858,0.3063,0.2989,joyful,0.405,0.0
0.991667,N2,0.4537,0.2774,0.3023,0.2338,melancholic,0.408,0.0
