time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4683,0.2718,0.3004,0.3395,neutral,0.389,0.0
0.291667,N2,0.4558,0.3235,0.2648,0.324,anxious,0.444,0.0
0.3,N2,0.4629,0.2725,0.3131,0.3395,fearful,0.415,0.0
0.308333,N2,0.4447,0.28,0.2925,0.3195,joyful,0.39,0.0
0.316667,N2,0.4394,0.3114,0.2841,0.3591,neutral,0.401,0.0
0.325,N2,0.446,0.2797,0.2682,0.3439,neutral,0.38,0.0
0.333333,N2,0.4421,0.2717,0.261,0.3348,neutral,0.383,0.0
0.341667,N2,0.4427,0.311,0.2835,0.311,curious,0.357,0.0
0.35,N3,0.2869,0.1976,0.2067,0.2767,neutral,0.35,0.0
0.358333,N3,0.302,0.2391,0.2382,0.3338,neutral,0.316,0.0
0.366667,N3,0.2893,0.1974,0.2247,0.2991,anxious,0.35,0.0
0.375,N3,0.284,0.1864,0.2112,0.315,neutral,0.35,0.0
0.383333,N3,0.2848,0.1958,0.2209,0.3368,joyful,0.323,0.0
0.391667,N3,0.2887,0.1936,0.1799,0.3191,neutral,0.35,0.0
0.4,N3,0.2938,0.2084,0.2079,0.3505,serene,0.338,0.0
0.408333,N3,0.2816,0.2049,0.199,0.3163,neutral,0.35,0.0
0.416667,N3,0.2951,0.2079,0.2231,0.3572,anxious,0.35,0.0
0.425,N3,0.2895,0.1964,0.1748,0.2715,anxious,0.35,0.0
0.433333,N3,0.2929,0.1819,0.1998,0.3351,joyful,0.349,0.0
0.441667,N3,0.2855,0.1937,0.1923,0.3391,neutral,0.35,0.0
0.45,N3,0.3116,0.2241,0.1952,0.3193,curious,0.337,0.0
0.458333,N3,0.3009,0.2285,0.1921,0.3111,joyful,0.35,0.0
0.466667,N3,0.3018,0.1874,0.1665,0.3039,neutral,0.317,0.0
0.475,N3,0.2942,0.1723,0.1917,0.3378,joyful,0.35,0.0
0.483333,N3,0.3056,0.2402,0.1959,0.3269,curious,0.35,0.0
0.491667,N3,0.2677,0.1967,0.199,0.3252,curious,0.35,0.0
0.5,N3,0.286,0.1971,0.2139,0.3217,curious,0.35,0.0
0.508333,N3,0.2917,0.2303,0.2046,0.367,anxious,0.304,0.0
0.516667,N3,0.3011,0.1866,0.1745,0.3207,curious,0.35,0.0
0.525,N3,0.3102,0.1926,0.2006,0.29,neutral,0.35,0.0
0.533333,N3,0.3045,0.1771,0.1964,0.3203,curious,0.35,0.0
0.541667,N3,0.2966,0.215,0.1994,0.3238,joyful,0.339,0.0
0.55,N3,0.3148,0.2298,0.1851,0.2969,neutral,0.35,0.0
0.558333,N3,0.3049,0.196,0.2051,0.2735,curious,0.35,0.0
0.566667,N3,0.2954,0.2059,0.2348,0.3143,curious,0.316,0.0
0.575,N3,0.3141,0.2159,0.193,0.2874,curious,0.35,0.0
0.583333,N3,0.2901,0.2084,0.2424,0.2806,neutral,0.35,0.0
0.591667,N3,0.2898,0.1659,0.211,0.2972,joyful,0.325,0.0
0.6,N3,0.3221,0.1687,0.1894,0.3018,curious,0.319,0.0
0.608333,N3,0.3464,0.1854,0.2063,0.2776,curious,0.35,0.0
0.616667,N3,0.3041,0.2072,0.1854,0.2662,joyful,0.35,0.0
0.625,N3,0.3097,0.212,0.246,0.3187,anxious,0.35,0.0
0.633333,N3,0.3229,0.1917,0.1981,0.283,curious,0.35,0.0
0.641667,N3,0.3228,0.2187,0.242,0.3282,fearful,0.35,0.0
0.65,N3,0.296,0.1986,0.2067,0.2496,neutral,0.35,0.0
0.658333,N3,0.2902,0.2128,0.1964,0.2549,curious,0.35,0.0
0.666667,N3,0.2928,0.1809,0.2108,0.2913,neutral,0.35,0.0
0.675,N3,0.2962,0.2193,0.1784,0.3015,joyful,0.35,0.0
0.683333,N3,0.3011,0.1928,0.2171,0.315,neutral,0.35,0.0
0.691667,N3,0.291,0.1914,0.2051,0.2922,curious,0.35,0.0
0.7,N3,0.3271,0.1984,0.1756,0.3059,anxious,0.35,0.0
0.708333,N3,0.3004,0.1902,0.1779,0.2772,joyful,0.33,0.0
0.716667,N3,0.3225,0.2118,0.1776,0.279,melancholic,0.343,0.0
0.725,N3,0.3351,0.2214,0.1888,0.3058,neutral,0.35,0.0
0.733333,N3,0.303,0.1772,0.2378,0.2995,curious,0.35,0.0
0.741667,N3,0.2855,0.2036,0.1975,0.2992,joyful,0.35,0.0
0.75,N3,0.2682,0.2264,0.1951,0.3286,curious,0.309,0.0
0.758333,N3,0.3107,0.1839,0.1391,0.2875,neutral,0.35,0.0
0.766667,N3,0.3176,0.2609,0.2028,0.2971,anxious,0.323,0.0
0.775,N3,0.335,0.1939,0.207,0.2726,neutral,0.35,0.0
0.783333,N3,0.306,0.1933,0.1797,0.3076,curious,0.35,0.0
0.791667,N3,0.3026,0.2365,0.2303,0.2727,joyful,0.35,0.0
0.8,N3,0.2696,0.1862,0.2216,0.3011,joyful,0.343,0.0
0.808333,N3,0.316,0.1954,0.2238,0.2819,curious,0.35,0.0
0.816667,N3,0.2917,0.221,0.2135,0.3036,joyful,0.35,0.0
0.825,N3,0.3034,0.232,0.2255,0.2717,neutral,0.35,0.0
0.833333,N3,0.3056,0.2012,0.1934,0.3069,serene,0.35,0.0
0.841667,N3,0.2961,0.1813,0.2163,0.3017,joyful,0.35,0.0
0.85,N3,0.2753,0.1629,0.2152,0.3035,joyful,0.34,0.0
0.858333,N3,0.2798,0.2015,0.1913,0.2625,curious,0.35,0.0
0.866667,N3,0.3105,0.1872,0.2122,0.2522,joyful,0.344,0.0
0.875,N3,0.3165,0.2105,0.1888,0.2721,curious,0.344,0.0
0.883333,N3,0.3115,0.2071,0.1761,0.2783,serene,0.35,0.0
0.891667,N3,0.3017,0.1887,0.2302,0.2231,melancholic,0.346,0.0
0.9,N3,0.2693,0.191,0.1974,0.2964,fearful,0.35,0.0
0.908333,N3,0.3063,0.1891,0.1747,0.2432,curious,0.35,0.0
0.916667,N3,0.2606,0.2282,0.2279,0.2196,curious,0.35,0.0
0.925,N3,0.2961,0.2239,0.2,0.2726,serene,0.346,0.0
0.933333,N3,0.2749,0.1808,0.2163,0.2888,curious,0.35,0.0
0.941667,N3,0.308,0.2095,0.2038,0.2701,fearful,0.35,0.0
0.95,N2,0.4152,0.2817,0.2649,0.27,serene,0.368,0.0
0.958333,N2,0.4333,0.2875,0.2821,0.2532,melancholic,0.385,0.0
0.966667,N2,0.4633,0.3034,0.27,0.2895,joyful,0.437,0.0
0.975,N2,0.4338,0.2567,0.2595,0.232,joyful,0.397,0.0
0.983333,N2,0.4737,0.2747,0.2717,0.2457,neutral,0.428,0.0
0.991667,N2,0.4674,0.264,0.2961,0.2828,joyful,0.393,0.0
