time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.083333,N2,0.422,0.2984,0.2678,0.2469,anxious,0.495,0.0
1.091667,N2,0.4737,0.2667,0.278,0.2798,anxious,0.502,0.0
1.1,N2,0.4677,0.2788,0.2985,0.2461,anxious,0.511,0.0
1.108333,N2,0.4266,0.2916,0.3067,0.2584,anxious,0.399,0.0
1.116667,N2,0.4458,0.2946,0.2968,0.2593,anxious,0.464,0.0
1.125,N2,0.444,0.2753,0.2655,0.2765,neutral,0.488,0.0
1.133333,N2,0.4518,0.3025,0.3051,0.2722,anxious,0.468,0.0
1.141667,N2,0.4406,0.2719,0.3064,0.2458,melancholic,0.44,0.0
1.15,N2,0.4427,0.2986,0.2777,0.2668,fearful,0.416,0.0
1.158333,N2,0.4783,0.2837,0.2986,0.2835,joyful,0.511,0.0
1.166667,N2,0.474,0.2903,0.2812,0.282,anxious,0.463,0.0
1.175,N2,0.4455,0.248,0.282,0.2388,joyful,0.515,0.0
1.183333,N2,0.4269,0.2847,0.2555,0.243,melancholic,0.508,0.0
1.191667,N2,0.488,0.2836,0.3139,0.2335,anxious,0.507,0.0
1.2,N2,0.4676,0.298,0.2838,0.2516,neutral,0.474,0.0
1.208333,N2,0.4466,0.2932,0.2939,0.2595,neutral,0.491,0.0
1.216667,N2,0.428,0.2865,0.319,0.2033,melancholic,0.47,0.0
1.225,N2,0.407,0.2505,0.3184,0.2342,neutral,0.476,0.0
1.233333,N2,0.4697,0.2793,0.3141,0.241,anxious,0.454,0.0
1.241667,N2,0.4354,0.3117,0.2735,0.2076,melancholic,0.431,0.0
1.25,N2,0.4303,0.2798,0.2927,0.252,anxious,0.477,0.0
1.258333,N2,0.4295,0.2306,0.2867,0.2626,anxious,0.493,0.0
1.266667,N2,0.4416,0.2344,0.2782,0.2524,anxious,0.438,0.0
1.275,N2,0.472,0.2758,0.2891,0.2436,joyful,0.485,0.0
1.283333,N2,0.4446,0.2673,0.3034,0.208,melancholic,0.455,0.0
1.291667,N2,0.469,0.2875,0.2807,0.2529,melancholic,0.497,0.0
1.3,N2,0.47,0.2518,0.2611,0.2563,melancholic,0.546,0.0
1.308333,N2,0.4573,0.2837,0.2983,0.2578,anxious,0.478,0.0
1.316667,N2,0.447,0.2621,0.2712,0.2187,anxious,0.484,0.0
1.325,N2,0.4267,0.273,0.2763,0.2712,anxious,0.506,0.0
1.333333,N2,0.4641,0.2786,0.2887,0.2336,melancholic,0.489,0.0
1.341667,N2,0.466,0.2788,0.2564,0.2295,anxious,0.46,0.0
1.35,N2,0.4634,0.3139,0.3199,0.2215,anxious,0.459,0.0
1.358333,N2,0.4629,0.245,0.2644,0.2542,joyful,0.462,0.0
1.366667,N2,0.4253,0.286,0.2797,0.2274,anxious,0.492,0.0
1.375,N2,0.4421,0.2846,0.2635,0.2519,anxious,0.415,0.0
1.383333,N2,0.4655,0.3193,0.2906,0.2176,anxious,0.484,0.0
1.391667,N2,0.4679,0.2687,0.33,0.2701,fearful,0.49,0.0
1.4,N2,0.4794,0.2766,0.2482,0.2817,anxious,0.457,0.0
1.408333,N2,0.4689,0.2392,0.2853,0.1992,anxious,0.463,0.0
1.416667,N2,0.4132,0.2851,0.2801,0.2806,neutral,0.494,0.0
1.425,N2,0.4651,0.262,0.2788,0.2162,anxious,0.497,0.0
1.433333,N2,0.4176,0.3096,0.3399,0.2564,anxious,0.492,0.0
1.441667,N2,0.4323,0.3258,0.226,0.2582,anxious,0.538,0.0
1.45,N2,0.4579,0.2531,0.2578,0.2403,anxious,0.489,0.0
1.458333,N2,0.453,0.2738,0.2783,0.234,melancholic,0.478,0.0
1.466667,N2,0.4488,0.3148,0.3035,0.2509,anxious,0.474,0.0
1.475,N2,0.4602,0.2402,0.3178,0.2294,fearful,0.475,0.0
1.483333,N2,0.4489,0.2826,0.2469,0.2583,anxious,0.544,0.0
1.491667,N2,0.4568,0.2773,0.2556,0.2303,anxious,0.499,0.0
1.5,N2,0.4496,0.2691,0.2955,0.2323,serene,0.463,0.0
1.508333,N2,0.461,0.2689,0.2556,0.2225,anxious,0.487,0.0
1.516667,N2,0.4373,0.2873,0.2824,0.2136,anxious,0.496,0.0
1.525,N2,0.4789,0.3277,0.2962,0.221,anxious,0.482,0.0
1.533333,N2,0.4513,0.2708,0.2657,0.1855,joyful,0.533,0.0
1.541667,N2,0.4288,0.297,0.2872,0.2458,curious,0.493,0.0
1.55,REM,0.8945,0.0733,0.0101,0.2413,neutral,0.958,0.3097
1.558333,REM,0.9332,0.0775,0.0413,0.2292,anxious,0.939,0.4027
1.566667,REM,0.9049,0.0489,0.0341,0.2327,fearful,0.955,0.5562
1.575,REM,0.9066,0.0801,0.0402,0.2254,anxious,0.948,0.6012
1.583333,REM,0.8974,0.0674,0.0038,0.2185,fearful,0.98,0.6407
1.591667,REM,0.9051,0.0399,0.0599,0.2033,melancholic,0.92,0.5994
1.6,REM,0.8699,0.0402,0.0613,0.2104,neutral,0.936,0.5373
1.608333,REM,0.8983,0.0533,0.0642,0.2165,anxious,0.943,0.5013
1.616667,REM,0.8733,0.0549,0.028,0.2183,neutral,0.967,0.4114
1.625,REM,0.9004,0.073,0.0473,0.2468,melancholic,0.98,0.3382
1.633333,REM,0.8549,0.0326,0.0547,0.2338,anxious,0.972,0.3746
1.641667,REM,0.8906,0.0522,0.0553,0.197,melancholic,0.958,0.4095
1.65,REM,0.9029,0.0505,0.0408,0.2298,anxious,0.943,0.5235
1.658333,REM,0.9074,0.04,0.0518,0.2265,melancholic,0.971,0.6851
1.666667,N1,0.5469,0.284,0.2818,0.1977,anxious,0.428,0.0
1.675,N1,0.5177,0.3087,0.2771,0.2288,anxious,0.431,0.0
1.683333,N1,0.531,0.2784,0.3363,0.2073,joyful,0.47,0.0
1.691667,N1,0.4918,0.3006,0.2769,0.227,serene,0.432,0.0
1.7,N1,0.5246,0.2963,0.3012,0.1714,melancholic,0.457,0.0
1.708333,N1,0.4819,0.2811,0.3283,0.247,melancholic,0.442,0.0
1.716667,N1,0.4938,0.2995,0.2752,0.227,serene,0.422,0.0
1.725,N1,0.5045,0.3001,0.2916,0.2175,anxious,0.506,0.0
1.733333,N2,0.4324,0.2651,0.2939,0.2018,joyful,0.513,0.0
1.741667,N2,0.4524,0.279,0.2591,0.1884,curious,0.48,0.0
1.75,N2,0.4525,0.2703,0.2554,0.2233,fearful,0.554,0.0
1.758333,N2,0.4472,0.2867,0.2759,0.243,neutral,0.476,0.0
1.766667,N2,0.4288,0.2889,0.2543,0.1993,anxious,0.457,0.0
1.775,N2,0.4749,0.304,0.2919,0.2451,fearful,0.522,0.0
1.783333,N2,0.4183,0.2752,0.3106,0.1815,anxious,0.475,0.0
1.791667,N2,0.4752,0.3324,0.2547,0.1844,anxious,0.557,0.0
1.8,N2,0.4288,0.2818,0.2951,0.2162,anxious,0.514,0.0
1.808333,N2,0.4663,0.2895,0.256,0.1962,curious,0.503,0.0
1.816667,N2,0.4486,0.2867,0.2602,0.1804,melancholic,0.557,0.0
1.825,N2,0.4797,0.2876,0.2546,0.187,melancholic,0.479,0.0
1.833333,N2,0.4412,0.2589,0.2584,0.2075,fearful,0.532,0.0
1.841667,N2,0.4707,0.2659,0.2584,0.178,anxious,0.505,0.0
1.85,N2,0.4563,0.3086,0.3021,0.202,anxious,0.447,0.0
1.858333,N2,0.4881,0.2871,0.2268,0.1818,anxious,0.473,0.0
1.866667,N2,0.4646,0.3004,0.2929,0.1939,melancholic,0.454,0.0
1.875,N2,0.4813,0.2963,0.3096,0.1677,anxious,0.537,0.0
1.883333,N2,0.4374,0.2804,0.2849,0.1733,anxious,0.467,0.0
1.891667,N2,0.4206,0.2959,0.277,0.1921,joyful,0.453,0.0
1.9,N2,0.4421,0.2643,0.2479,0.1989,curious,0.511,0.0
1.908333,N2,0.4697,0.2835,0.249,0.1828,anxious,0.581,0.0
1.916667,N2,0.457,0.2509,0.2361,0.2069,anxious,0.51,0.0
1.925,N2,0.4644,0.2804,0.3031,0.1785,fearful,0.528,0.0
1.933333,N2,0.4363,0.3022,0.2722,0.21,anxious,0.439,0.0
1.941667,N2,0.4486,0.2694,0.288,0.1672,anxious,0.45,0.0
1.95,N2,0.4387,0.284,0.2788,0.1859,anxious,0.475,0.0
1.958333,N2,0.4723,0.3062,0.285,0.1741,curious,0.561,0.0
1.966667,N2,0.4558,0.272,0.2448,0.1782,curious,0.547,0.0
1.975,N2,0.4725,0.2832,0.2675,0.2024,anxious,0.476,0.0
1.983333,N2,0.4351,0.2952,0.2935,0.1562,anxious,0.52,0.0
1.991667,N2,0.4648,0.2843,0.2969,0.1874,anxious,0.428,0.0
2.0,N2,0.4645,0.2762,0.2955,0.2048,anxious,0.504,0.0
2.008333,N2,0.447,0.2931,0.2609,0.1568,anxious,0.552,0.0
2.016667,N2,0.4685,0.2798,0.3039,0.2008,melancholic,0.537,0.0
2.025,N2,0.468,0.2629,0.2966,0.1496,anxious,0.479,0.0
2.033333,N2,0.4609,0.3028,0.2898,0.131,joyful,0.479,0.0
2.041667,N2,0.4826,0.2398,0.2762,0.169,anxious,0.5,0.0
2.05,N3,0.3138,0.2231,0.1735,0.1887,neutral,0.35,0.0
2.058333,N3,0.329,0.2069,0.2293,0.1797,anxious,0.35,0.0
2.066667,N3,0.3228,0.2006,0.1814,0.1986,melancholic,0.35,0.0
2.075,N3,0.2832,0.2034,0.1698,0.1786,anxious,0.35,0.0
2.083333,N3,0.2594,0.1708,0.1775,0.1874,anxious,0.35,0.0
2.091667,N3,0.3105,0.2115,0.184,0.1834,anxious,0.35,0.0
2.1,N3,0.2793,0.1599,0.211,0.1882,melancholic,0.35,0.0
2.108333,N3,0.2903,0.251,0.2141,0.1594,anxious,0.35,0.0
2.116667,N3,0.2936,0.2143,0.1951,0.203,anxious,0.35,0.0
2.125,N3,0.263,0.1842,0.1982,0.1721,anxious,0.35,0.0
2.133333,N3,0.3459,0.1958,0.1874,0.1823,neutral,0.35,0.0
2.141667,N3,0.3201,0.2016,0.215,0.1898,anxious,0.35,0.0
2.15,N3,0.278,0.1921,0.2019,0.1765,anxious,0.35,0.0
2.158333,N3,0.2979,0.2217,0.1952,0.162,anxious,0.35,0.0
2.166667,N3,0.2895,0.2057,0.1878,0.1398,fearful,0.35,0.0
2.175,N3,0.2965,0.2141,0.2011,0.1649,anxious,0.35,0.0
2.183333,N3,0.2978,0.1914,0.1897,0.19,anxious,0.35,0.0
2.191667,N3,0.3121,0.173,0.1763,0.1503,melancholic,0.35,0.0
2.2,N3,0.308,0.157,0.1713,0.1526,anxious,0.35,0.0
2.208333,N3,0.2903,0.2633,0.2245,0.1368,anxious,0.35,0.0
2.216667,N3,0.2672,0.1753,0.2143,0.1628,anxious,0.35,0.0
2.225,N3,0.278,0.1509,0.1928,0.1667,anxious,0.35,0.0
2.233333,N3,0.3274,0.171,0.1991,0.1854,anxious,0.35,0.0
2.241667,N3,0.2932,0.2177,0.1517,0.1846,anxious,0.35,0.0
2.25,N3,0.3339,0.1838,0.1962,0.1945,anxious,0.35,0.0
2.258333,N3,0.2945,0.2022,0.2319,0.175,anxious,0.35,0.0
2.266667,N3,0.3204,0.2036,0.2157,0.1701,anxious,0.35,0.0
2.275,N3,0.2993,0.1811,0.2088,0.2026,anxious,0.35,0.0
2.283333,N3,0.2724,0.1582,0.1735,0.1296,melancholic,0.35,0.0
2.291667,N3,0.3004,0.2024,0.1934,0.1594,anxious,0.35,0.0
2.3,N3,0.3173,0.2026,0.2118,0.1693,fearful,0.35,0.0
2.308333,N3,0.3001,0.1955,0.1757,0.1831,neutral,0.35,0.0
2.316667,N3,0.3045,0.2086,0.1749,0.1788,curious,0.35,0.0
2.325,N3,0.2478,0.2017,0.1949,0.189,anxious,0.35,0.0
2.333333,N3,0.2978,0.1994,0.198,0.1654,anxious,0.35,0.0
2.341667,N3,0.3082,0.2155,0.2159,0.167,anxious,0.35,0.0
2.35,N3,0.303,0.2045,0.2283,0.1578,melancholic,0.35,0.0
2.358333,N3,0.342,0.2277,0.1772,0.1428,joyful,0.35,0.0
2.366667,N3,0.3276,0.215,0.2057,0.1487,melancholic,0.35,0.0
2.375,N3,0.2848,0.2059,0.1966,0.1534,neutral,0.35,0.0
2.383333,N3,0.3074,0.2206,0.21,0.1284,melancholic,0.35,0.0
2.391667,N3,0.2889,0.1936,0.177,0.1677,curious,0.35,0.0
2.4,N3,0.3151,0.204,0.212,0.1642,curious,0.35,0.0
2.408333,N3,0.3158,0.172,0.2022,0.1496,anxious,0.35,0.0
2.416667,N3,0.3271,0.1654,0.2087,0.195,anxious,0.35,0.0
2.425,N3,0.2745,0.2348,0.2445,0.1603,fearful,0.35,0.0
2.433333,N3,0.2888,0.1898,0.1963,0.1079,joyful,0.35,0.0
2.441667,N3,0.2977,0.2106,0.1974,0.1604,neutral,0.35,0.0
2.45,N3,0.2946,0.1799,0.2137,0.1359,anxious,0.35,0.0
2.458333,N3,0.2694,0.2033,0.2144,0.1994,anxious,0.35,0.0
2.466667,N2,0.4455,0.2845,0.2791,0.1432,anxious,0.489,0.0
2.475,N2,0.467,0.298,0.288,0.1485,anxious,0.445,0.0
2.483333,N2,0.4092,0.2633,0.2916,0.1405,joyful,0.456,0.0
2.491667,N2,0.4487,0.2453,0.2728,0.1577,anxious,0.456,0.0
2.5,N2,0.4628,0.2569,0.2722,0.1557,anxious,0.5,0.0
2.508333,N2,0.4531,0.2843,0.2592,0.1475,melancholic,0.533,0.0
2.516667,N2,0.4717,0.2877,0.2572,0.1447,fearful,0.462,0.0
2.525,N2,0.4729,0.26,0.2758,0.1589,neutral,0.503,0.0
2.533333,N2,0.4681,0.2984,0.282,0.108,melancholic,0.569,0.0
2.541667,N2,0.4665,0.2992,0.2561,0.1642,anxious,0.572,0.0
2.55,N2,0.4249,0.26,0.2626,0.1114,fearful,0.539,0.0
2.558333,N2,0.4614,0.2696,0.3184,0.1435,curious,0.499,0.0
2.566667,N2,0.4506,0.304,0.2676,0.1284,anxious,0.479,0.0
2.575,N2,0.429,0.2553,0.2579,0.1595,anxious,0.525,0.0
2.583333,N2,0.4379,0.2779,0.3057,0.1199,melancholic,0.499,0.0
2.591667,N2,0.4729,0.2867,0.2464,0.1464,joyful,0.548,0.0
2.6,N2,0.4406,0.2931,0.2651,0.1023,joyful,0.524,0.0
2.608333,N2,0.4582,0.2646,0.2954,0.1193,anxious,0.564,0.0
2.616667,N2,0.4398,0.2835,0.2584,0.1589,anxious,0.528,0.0
2.625,N2,0.4623,0.2869,0.2914,0.1256,anxious,0.53,0.0
2.633333,N2,0.4262,0.2864,0.2845,0.1189,anxious,0.494,0.0
2.641667,N2,0.4519,0.2913,0.2744,0.1348,melancholic,0.534,0.0
2.65,N2,0.4241,0.2779,0.2798,0.1016,anxious,0.484,0.0
2.658333,N2,0.4341,0.2735,0.2962,0.1282,anxious,0.495,0.0
2.666667,N2,0.4433,0.2603,0.296,0.1232,neutral,0.538,0.0
2.675,N2,0.4514,0.3085,0.2545,0.1036,anxious,0.518,0.0
2.683333,N2,0.4387,0.2892,0.2627,0.1201,neutral,0.46,0.0
2.691667,N2,0.4652,0.263,0.2773,0.1125,anxious,0.542,0.0
2.7,N2,0.5049,0.233,0.296,0.121,neutral,0.496,0.0
2.708333,N2,0.4629,0.2552,0.3094,0.1151,anxious,0.484,0.0
2.716667,N2,0.4113,0.2802,0.2918,0.109,anxious,0.535,0.0
2.725,N2,0.4441,0.3171,0.2697,0.1285,joyful,0.518,0.0
2.733333,N2,0.4516,0.2704,0.2837,0.1059,anxious,0.504,0.0
2.741667,N2,0.472,0.2793,0.2793,0.1275,anxious,0.526,0.0
2.75,N2,0.4809,0.2811,0.2801,0.09,anxious,0.508,0.0
2.758333,N2,0.4695,0.2606,0.2898,0.1217,anxious,0.537,0.0
2.766667,N2,0.4937,0.2685,0.2674,0.1547,anxious,0.494,0.0
2.775,N2,0.4542,0.2932,0.2815,0.1328,anxious,0.502,0.0
2.783333,N2,0.4498,0.2794,0.2605,0.1328,anxious,0.574,0.0
2.791667,N2,0.4227,0.302,0.2964,0.1233,serene,0.503,0.0
2.8,N2,0.461,0.287,0.2798,0.1346,anxious,0.538,0.0
2.808333,N2,0.4412,0.2666,0.299,0.1305,anxious,0.478,0.0
2.816667,N2,0.4359,0.2965,0.2473,0.1316,anxious,0.49,0.0
2.825,N2,0.4486,0.2599,0.2806,0.0926,anxious,0.544,0.0
2.833333,N2,0.4509,0.2652,0.2923,0.1404,anxious,0.496,0.0
2.841667,N2,0.4558,0.2282,0.2794,0.1677,anxious,0.529,0.0
2.85,N2,0.4417,0.2812,0.2877,0.1099,anxious,0.526,0.0
2.858333,N2,0.4716,0.3247,0.294,0.1607,serene,0.517,0.0
2.866667,N2,0.4369,0.2858,0.2768,0.1206,anxious,0.495,0.0
2.875,N2,0.4517,0.2487,0.2767,0.1486,anxious,0.537,0.0
2.883333,N2,0.4325,0.2913,0.3177,0.1644,fearful,0.482,0.0
2.891667,N2,0.4408,0.2681,0.2952,0.1497,anxious,0.481,0.0
2.9,N2,0.45,0.2368,0.2722,0.1754,neutral,0.553,0.0
2.908333,N2,0.4509,0.2979,0.2805,0.1545,anxious,0.53,0.0
2.916667,N2,0.4683,0.29,0.2918,0.1595,anxious,0.525,0.0
2.925,N2,0.4223,0.2693,0.2708,0.142,anxious,0.516,0.0
2.933333,N2,0.4435,0.3003,0.2663,0.1719,melancholic,0.481,0.0
